Date,RRD_Open_average,RRD_Open_max,RRD_Open_min,RRD_Open_volatility,RRD_Open_change,RRD_High_average,RRD_High_max,RRD_High_min,RRD_High_volatility,RRD_High_change,RRD_Low_average,RRD_Low_max,RRD_Low_min,RRD_Low_volatility,RRD_Low_change,RRD_Close_average,RRD_Close_max,RRD_Close_min,RRD_Close_volatility,RRD_Close_change,RRD_Volume_average,RRD_Volume_max,RRD_Volume_min,RRD_Volume_volatility,RRD_Volume_change
2018-04-08,0.7886619149496301,0.6412064757786301,0.915880622559553,-1.059841231013481,0.4878978638154614,0.8009713062782102,0.697270039349799,1.0301832984499304,-1.2193200187772417,0.4425149872172082,0.9102626413049332,0.7677729304680547,1.0398927785093406,-0.9788938602599146,0.5381053998264748,0.8983007831001765,0.7473065194800784,1.1044378973087225,-1.0608011251714233,0.5498867352486492,-0.9575992561224769,-0.6240941928332339,-0.90562649232099,-0.550954110683915,0.2903273622203502
2018-04-15,1.3076313498355758,1.156331728708556,1.445167242940116,-1.196642245084926,0.11306722348527803,1.30700522725171,1.197185023790797,1.5225824850022587,-1.1734827690496243,-0.04535405126948816,1.388406339416081,1.218789011950629,1.6206126497795006,-1.442929576073195,0.07600090671690793,1.38875082231562,1.1864684997722437,1.6224415427269119,-1.2900686070772296,0.0676324901550069,-1.0618007648576848,-0.6208082760570407,-1.4509915465178993,-0.4605207492920929,-0.11239489281244565
2018-04-22,1.1342044147695174,1.1823421748282346,1.0428389613606859,-0.02479274680656216,-1.2992726374800772,1.044361936882569,1.1004963060133204,0.906717406458285,0.5832000885344475,-1.2549723845284824,1.0362839342738714,1.1274456131509105,0.8608524076839892,0.7972033440259106,-1.3460205100149036,0.9502428037674335,1.0935674332050616,0.7099251458110558,0.9774170012369946,-1.2341166324619148,-0.8177758015633089,-0.5753726195195871,-1.1529868037915743,-0.4516838262299675,-0.023191202237095317
2018-04-29,-0.7888695533979265,-0.0049100588655668805,-1.2670842975116843,2.8340274384978086,-2.8103084087828183,-0.9094721957200577,-0.07138468576482383,-1.4601133808667628,3.0726808261281664,-2.6731551847536736,-1.0321439636990957,-0.07281089830184952,-1.3159105975439995,2.920029499877033,-2.517389910817884,-1.0787990771424956,0.010362598119555312,-1.3171120507354352,2.9030406498205306,-2.477028195677569,1.18163381053999,0.37033597838580057,-0.19716578667494103,0.4371915712545194,2.0925660804010717
2018-05-06,-1.524585115277091,-1.824313428418381,-1.2517500403151567,-0.8229678784209121,-0.351368517537027,-1.5712240258468952,-1.694677583933416,-1.3012947152981986,-0.5305024770629142,-0.35361936206113553,-1.476170723746984,-1.6431402148173333,-1.260576254925831,-0.7416550202151975,-0.0011250854086512483,-1.4976115532371803,-1.759570747127158,-1.3003006329041664,-0.8431597675754566,-0.14371280527044653,0.5764885244435393,0.4369058816283776,1.188946432570726,0.2927846995800867,-2.017868789145326
2018-05-13,-1.5807780217333258,-1.6929440233619693,-1.400033194849913,-0.2298589355135453,0.41307083674835504,-1.5971826823399835,-1.7507230704839265,-1.4061217516318507,-0.47997616419166256,0.5416560264385838,-1.445468836706616,-1.5171482784567387,-1.3320793555409856,-0.26455547081851416,0.6498652068999518,-1.4968353509656775,-1.6307282144207131,-1.4087535469439196,-0.3248736717444134,0.7315666693324538,-0.371779841525888,-0.47855390753316235,-0.6000261256001963,-0.4334488810630823,-0.49616702963181814
2018-05-20,-1.4778974926359105,-1.5874468507524508,-1.3132283863682437,-0.3317890379537182,-0.5768732897221465,-1.537999794234091,-1.5848333414553764,-1.4225214443076077,-0.11881275427482375,-0.5129185024864373,-1.4353538727711943,-1.4755760659848487,-1.308284102865679,-0.26254505187867405,-0.454059409745738,-1.5011143355878902,-1.5672364748804413,-1.3324998416326097,-0.5016998652550488,-0.28979116238851366,-0.47927524569039665,-0.4128639644122913,-0.8572131647884751,-0.3168228468215243,-0.6782601063427376
2018-05-27,-1.45336046056179,-1.5802805954626253,-1.2693100671499995,-0.6464258716607415,-0.0490589544322795,-1.450230507220725,-1.5831346715974417,-1.3177128800529951,-0.5491911325177209,-0.04245878913226668,-1.4003553394359465,-1.5538228277021395,-1.256042993194977,-0.7042687147136014,-0.06210073746931848,-1.442837830720226,-1.5525818362686963,-1.3414716734187988,-0.6006128181669715,0.12544925059194664,0.18987275172489895,-0.11399730488282132,0.5476212465237628,-0.20851397425488227,1.2735045782488308
2018-06-03,-1.18962232887059,-1.2547032142033572,-1.1040702698825582,-0.3627720474991217,0.6177110078552362,-1.1389152447082325,-1.1285687677766663,-1.0549263042004766,-0.12433683816018523,0.8558683359483508,-1.0906023903986277,-1.1934144156161508,-1.0433209573800726,-0.41221537893806465,0.726296887698715,-1.0717891972207252,-1.060635058664558,-1.0546047099037663,-0.08256332633135102,1.016803300824729,-0.6212505102865546,-0.4046660540968332,-0.6018433679249237,-0.3625959575130692,-0.0373302222561901
2018-06-10,-0.7483942590694447,-0.8932692016300862,-0.6008017852866803,-0.7713842985959567,0.2174305300168971,-0.7492077066127074,-0.836111683646462,-0.6292819439759552,-0.5131332099993161,0.5377882924535048,-0.6858967319863537,-0.8582523097762957,-0.5679720399510337,-0.8101747215250088,0.3910589733902761,-0.7179023943362446,-0.8880925447508763,-0.5931369792975841,-0.849185935054134,0.3947092146438368,-0.37549442737885536,-0.2020349161283906,-0.4631970467738149,-0.09497144066836107,0.13845631048305357
2018-06-17,-0.4506612174183198,-0.5188252015950071,-0.4611395871958552,-0.1714931815821324,0.5832388346961939,-0.4347180667485273,-0.5655238007481932,-0.3336844924002941,-0.5915338807598903,0.304546798209268,-0.4365132116983976,-0.5419250726908427,-0.380124846761963,-0.45310289219439664,0.23577055269827116,-0.40915937776371775,-0.5110963362375754,-0.41382449470993227,-0.29646231282518104,-0.1287342276708571,0.3137736086777385,0.3493591782574725,0.8193473480393859,0.15802684806360634,-0.5094159803306293
2018-06-24,-1.075619941040387,-0.6863507933503251,-1.213997891991051,1.2897995175710506,-1.4418304843781629,-1.092121770236567,-0.7984425265249107,-1.19249705995434,1.0583191753410026,-1.1230330913201476,-1.2039909815243788,-1.0002411510712608,-1.2982523058277105,0.8105693514663147,-0.9451419584659788,-1.1835441294222127,-1.0276879873290212,-1.2206788230200567,0.45940181788417145,-0.505650587747246,0.7963286680713334,0.6417898364032816,1.2181446913873706,0.36407545898525523,-0.047435934497284886
2018-07-01,-1.036534779102237,-1.1083536913494243,-0.9720697149587098,-0.3279571480705875,0.16254628683520708,-1.035037394752302,-1.1515892430377392,-0.9986485623125491,-0.32860445171130226,0.1516594010530194,-1.0537353653821442,-1.17887949142151,-0.9474001800376561,-0.626892487172611,0.014138990729680233,-1.0349066585559403,-1.0613275445603074,-1.0074259461125814,-0.1982621598218401,-0.0833712353520408,-0.24039266949133936,-0.030358897975413843,-0.975387795696599,0.33744427346489375,0.9079837404200132
2018-07-08,-1.1404728610659662,-1.248753197674995,-1.006751920497825,-0.6980331443848365,0.26543603494431534,-1.1691149314748712,-1.3059290953327825,-1.0573292808428192,-0.7214153685133919,0.2183003964480316,-1.126861143886102,-1.2649312015811636,-1.0361395428549558,-0.7462859986730315,0.30316924259233435,-1.1465227569366576,-1.2781690748858827,-1.0272395989239316,-0.8668125728539754,0.32226091778777394,0.14929739847479157,0.22043514554522725,0.4821230103372612,0.08770209321398895,-0.09573296474774053
2018-07-15,-1.1947393815530016,-1.2610037703294763,-1.1134671922330424,-0.6793511051532845,0.25310809659442957,-1.2137502926778296,-1.2879660015831997,-1.2088176210033275,-0.5744490078846212,0.27971536489040216,-1.1882961811329802,-1.2117851906345494,-1.2863546078585915,-0.3572930091111815,0.14443470721462368,-1.2189874162379541,-1.2049944601642302,-1.283756572615957,-0.474383966068037,0.2279772671141196,-1.0159437390078232,-1.1010036920261792,-0.5844520057430657,-1.1881484271156422,0.44793095547685124
2018-07-22,-1.5128140984131946,-1.3783985413567563,-1.5197305509060912,-0.5914988371270492,0.41969788446189477,-1.4673136523019585,-1.3142360336165162,-1.450389960188691,-0.4719617800585656,0.7068194306727161,-1.4599101199937243,-1.4014578305202943,-1.3351070171945434,-0.7559501397901972,0.4164932643659219,-1.4154801904475516,-1.158988034770426,-1.407223542829107,-0.32585131340745405,0.7458379636620847,-0.847211346972893,-0.9944540097772975,0.0347213375061894,-1.2525601851137413,0.37039756307798827
2018-07-29,-1.6176090348183574,-0.9605871388784408,-2.0074945043001295,2.0095326456546534,-1.6347734765426392,-1.5870402238215613,-0.9592152859317385,-1.9013871753528655,2.2403809891340725,-1.9514020841486213,-1.623853339925565,-0.854898791527495,-2.121880050542435,2.712425032214466,-2.4353821180333903,-1.6365873398668116,-0.931343492683416,-2.1941937505877878,2.8862800804147994,-2.584815912611219,2.1263652304049105,2.471829108782991,0.8300129445040118,2.709216758510291,0.5495146177000934
2018-08-05,-1.8356972975985637,-1.8678761629985083,-1.9047583322780979,0.37280679109793413,1.1826330352023844,-1.7846612544042222,-1.8621555058645614,-1.8147767812858004,0.31211797304621874,0.9053440313087026,-1.770998792980978,-1.8898644707812484,-1.6665726475048848,-0.020482857674177048,0.9501177710990628,-1.6943678934956494,-1.8436658728991053,-1.6282429706446107,0.1250916534401518,0.7651407334297265,0.8100238829341037,0.9326451190810913,1.3895755552295097,0.7083291383187426,-0.6306406690785141
2018-08-12,-1.4200955512997142,-1.5347612730859468,-1.272374443488452,-0.4234271828260708,0.5717339460809266,-1.4131318079451864,-1.4643954847430627,-1.2991489970612267,-0.18183170204792942,0.7369402696154271,-1.34341495659804,-1.3941227263617397,-1.2223552602950563,-0.06375951714480314,0.7933121635467376,-1.3499421840376697,-1.4178168805075833,-1.2099771093764786,-0.05772592444541067,1.0024475111251268,0.04196772851140961,-0.25887283197929395,-0.04426390938744969,-0.28808905936407625,0.47807269029840616
2018-08-19,-0.8993640161049218,-1.0786503597175325,-0.6910142549462241,-0.782652787072757,0.15073594903783136,-0.9678946527289277,-1.1481272960757027,-0.71877346525786,-0.966895323529491,0.33853206663009305,-0.845125118220365,-1.0802099295749819,-0.5966597084430943,-0.8649637447231475,0.35748768982045903,-0.9260307922971763,-1.1755810773650832,-0.6693554803440713,-0.9107716390324104,0.22697910807132313,-1.2516927799318656,-1.0031049419998557,-1.3922145484398867,-0.7945718377010277,-0.8839286389989122
2018-08-26,-0.8094494706296583,-0.9726532104259753,-0.6332286829459071,-0.7428790789957507,0.10162801600857167,-0.9228132180989971,-1.0941308682621338,-0.7395370510050667,-0.8725805322416589,-0.0177408637877687,-0.8913585022151779,-1.0207241703529009,-0.7346109482648623,-0.5002252065683706,-0.16086641568971805,-0.8925185717425025,-1.0655739266518554,-0.7689204534772021,-0.5393210273425065,-0.04604968347573979,-0.9026215802471471,-0.7439431811322981,-0.9438378468384077,-0.6243922019482452,1.5319997951603348
2018-09-02,-0.22772686211626297,-0.2958799220087844,-0.26120597486012737,-0.08627364986039708,0.539153002637258,-0.012635276073497114,-0.04080513533632023,-0.031014254236342402,-0.02216707304329143,-0.39494043409129514,-0.12923290289627107,-0.211491009020727,-0.10087238296405932,-0.20060123527440188,0.6185826342843793,-0.13511071070477074,-0.27779894454323106,-0.04692872906748227,-0.4445791179616361,0.19087073231299562,1.7224551258487115,1.4077159034912539,0.9666789989602562,1.4091743024462096,-2.711739374694515
2018-09-09,-0.4956134189451269,-0.42319807233352724,-0.43890594402361655,-0.0638248030046599,-0.5358169539326173,-0.5043934845509229,-0.5273529769369286,-0.44468977987068525,-0.20336138687515976,0.17220784305837908,-0.48128104661899024,-0.5122022103381435,-0.2809068167687326,-0.3917853099561617,-0.09689557810465206,-0.49082021263339304,-0.5775661698159517,-0.33634959608912485,-0.4228664165432909,0.36358234873333245,-0.5000923141704013,-0.8194646143458397,0.5815094484146497,-1.0684203469420244,0.016340454262304984
2018-09-16,0.6395853466981399,0.539877388439413,0.31828913384390217,0.4251060578358487,1.4510113088869885,0.730298423260777,0.6888054470749438,0.5558302124049308,0.3935758092880048,1.1754611504608072,0.768651657129485,0.7312720169484074,0.4795712950220821,0.33360364335749604,0.7967409437428942,0.891894065169184,0.7110375369265816,0.8063739572699761,-0.11746289348424635,0.5665690173375921,0.0819445186882524,0.866565165465294,-0.6272589911681082,1.1034149175063035,0.12081363988998804
2018-09-23,0.3755490499673164,0.3685206338353104,0.5465892318428287,-0.2640210239511356,-0.5485661706801007,0.2566721206173931,0.22367445075585127,0.3810136753238762,-0.22078567687115006,-0.273024641694203,0.3139301654644975,0.26754780999342065,0.3417365092810686,-0.12496949359320123,-0.48939092418443625,0.09086121996400363,-0.014430576730216853,0.09561305594926495,-0.12703214518474296,-0.5319294602966806,-0.9852651301515026,-0.9102961636503294,-0.44128065071737993,-0.9199888553408007,0.2994150645497363
2018-09-30,-1.5248370267114197,-0.9585658428183415,-1.5499228667641565,0.9165444688834595,-1.3699098635082092,-1.4944764557610992,-0.6227672979993619,-1.5962946584923143,1.3274838278712116,-1.5236580331641079,-1.842263898059911,-1.4791404655606961,-1.7919045263390556,0.6239029629868138,-0.6044790764063482,-1.85233340132825,-1.5948409858902017,-1.5335483689164202,0.27037928584544957,-0.6042948481952181,0.40089794720693617,0.013203742028691972,-0.07136579266851953,0.027570487639506775,-0.6889454761682179
2018-10-07,-2.169708791213569,-2.1639736383999884,-1.9908585874716065,-0.13034419462021643,-0.27465252558562253,-2.0340471932099393,-2.0243619734225646,-1.8810034673567877,-0.19772441187155299,0.13053947091171442,-2.0533726699937342,-1.9653394454017326,-1.872129026263191,0.09276523431534406,0.11623959170997858,-2.069164994935245,-2.0744504364684904,-1.8705182923158474,-0.05835543262083965,0.20233477185684706,-0.18970277554575107,-0.4320225275429279,0.42758669597424703,-0.5516697053036008,1.0065244944008591
2018-10-14,-1.4825163035183828,-1.5030954957310567,-1.2802114664639543,-0.4393597122427804,-0.1861877719589468,-1.4441884258643078,-1.5365842984455045,-1.086843308103741,-0.8852989972798445,0.33064684644431624,-1.4031696148333925,-1.4642315231346577,-1.0325010841737683,-0.5407923093534429,0.33343911222925987,-1.4681995086119741,-1.4285347249613816,-1.15894515098468,-0.3308611113236411,-0.07519467274560698,-0.9314588372394746,-0.7893277414064306,-0.7706515228666702,-0.7301928428690732,-0.2915257517392652
2018-10-21,-1.5421747279523028,-1.3497609299344524,-1.3945500672522577,-0.11980845957463049,0.06834818680553333,-1.3939726122806066,-1.3036208968898206,-1.4137212502730083,-0.07275079407561448,0.15555243427488719,-1.4971164604464395,-1.5335832110834093,-1.332980946763265,-0.4381855151390699,0.36118492672418384,-1.4764370741307122,-1.356258913589798,-1.303233825537798,-0.08693401604667672,-0.07381145925867379,-0.620626345586178,-0.5375541257487685,-0.1274897683076092,-0.5696185896321512,1.044166796771934
2018-10-28,1.1533661457640996,2.0979653095273147,-0.8395910921760724,3.141351374282095,2.8959475213251498,1.9345603486842997,2.2600031148551114,-0.22315210902010513,3.067924442262273,2.923548108288588,1.2774218020557282,2.072352578237131,-0.5513125810741369,3.157234824492172,3.0904862193714084,1.7501719357105787,2.2186124769849753,-0.10666380771954329,3.206599694998815,3.0434871472539538,2.6081815663590255,2.054156107405472,2.228793490773002,1.8432617719819822,1.3893254127976205
2018-11-04,2.17176568934273,1.774571942954005,2.2705452224327933,-0.43551965131406817,-0.3574839976153784,1.9752245473799293,1.6878817528215453,2.3789975390447955,-0.5539496005908401,-0.4329994219317094,2.0865146161412786,1.6811939285846518,2.2854244044294387,-0.744065217234196,-0.3161420071207682,1.9725142486353584,1.7893507547211622,2.2090313746444825,-0.3773100076555978,-0.55596956860463,-0.43065526513822416,-0.4647941774810288,0.2738005145083977,-0.6002631390588576,-0.24629161558339768
2018-11-11,1.6098006795379378,1.3175238229305226,1.7649193341799227,-0.6610481460820987,-0.009901004000721123,1.5302918993193622,1.244627003315044,1.7864240111669596,-0.7070126888984474,-0.055631311768832875,1.6390951201256976,1.4155110815225007,1.753941238185319,-0.5974191503335883,-0.15747020253236105,1.5447249621367671,1.3904371027481985,1.7497406768659152,-0.5608866462912774,-0.14299188652214093,-0.36701058265376335,-0.46521625733744526,-0.888903582705901,-0.31995808927787533,-0.5672689783695685
2018-11-18,0.9940352689765112,0.8542692353165678,1.0434557253939534,-0.3359696402627325,-0.10894720653586742,0.948594374298643,0.7991332006925688,1.1867728795007093,-0.6111010453181372,0.0976566211418263,0.9997887365107322,0.8221106340822697,1.123868185721942,-0.5896331387184137,0.12194546207940554,0.9186764368311643,0.8363017001232413,1.0455467598127655,-0.3891895829393843,0.43446173617326883,-1.129465545796747,-1.0394492980639365,-2.218953523190869,-0.5586742245525155,0.02013116507611473
2018-11-25,1.1629029029362774,1.0469840208353935,1.1909606010043123,-0.3523763084680993,0.3452485313045931,1.0756629199047671,0.9671065746482883,1.122025744699609,-0.3286675641179375,0.2831686315866173,1.1601907346546678,1.0141670179573197,1.1892099995810177,-0.4744223399587353,-0.028690280760628756,1.1518265454722196,1.0941267331404692,1.3219771585045061,-0.5409979289243252,-0.02603403154630376,-0.7754502456211317,-0.5538835232911945,-1.2098484205339206,-0.2727006067921749,0.6673718961340099
2018-12-02,0.4512656468896639,0.7107804094807171,0.32351129318567806,0.577987046220314,-1.1665287110671547,0.2922489758069267,0.525037942736102,0.10319788988271981,0.6627126078781135,-1.3488447237484615,0.2010332219716321,0.43811534699902804,0.002927266504423036,0.6982557224238037,-1.331792667100442,0.13379458031552374,0.28443030322391133,-0.03476609231407298,0.6132405535297921,-1.2503678473563777,-0.4203211749587587,-0.4999550955006472,-0.04449994657148701,-0.5803764630749964,0.0507638270987597
2018-12-09,-0.561390824895188,-0.544683942246491,-0.489559679027123,-0.046784349526772316,-0.7268664762940263,-0.6555799976844413,-0.6026546729332799,-0.6395712335848028,0.1009030422423551,-0.8535971711046624,-0.6344943669822791,-0.7272627940262157,-0.6120171805721774,-0.10471664516097373,-0.6981466037963282,-0.7227705553115116,-0.729887155472319,-0.7808587005200571,0.16739481919358776,-0.7418852378143426,-0.08692450939794899,-0.03641123517052567,-0.4180232302562455,0.10212925809602533,1.2051026017590798
2018-12-16,-1.2894303632926936,-1.1580124182843663,-1.476486915506422,0.7662232946562547,-1.0400069779735182,-1.349457367919766,-1.1150352635312553,-1.5714308894162867,1.0238802202249098,-1.3675399645645585,-1.35313673316861,-1.0212394909691547,-1.4223589372752654,0.9997045115646068,-1.3546808493329445,-1.4196869010657227,-1.0451977402606472,-1.56738276435387,1.338495396379706,-1.5145210683719916,0.6899792747838989,2.0136245589526904,0.7612680476743781,2.220351219353493,-0.6634749748471026
2018-12-23,-1.7003881662852969,-1.8555909808047544,-1.4049344658212157,-0.8587459895070145,0.0864361044659332,-1.6464053127463045,-1.7425897790196565,-1.373401940558701,-0.592672526153378,0.4256765820774811,-1.6405818736491387,-1.8017465900389076,-1.3630507913597913,-0.7057267975871601,0.17535561975006733,-1.5502945807023938,-1.6448555996793126,-1.3652862633717078,-0.418410425478927,0.5205030748377109,0.8317555635971695,0.4084359248048332,1.6655138665497322,-0.1276598806897492,1.2376590943787538
2018-12-30,-1.0770219333390478,-1.113094251286963,-1.0055203925509026,-0.24195540794898365,0.5664254776087667,-0.9920355714652717,-1.0075759635876866,-0.81048550267301,-0.36595781542890415,0.4298622858594041,-1.0338924262035916,-1.045198475395389,-0.9362044597083353,-0.1500741965342226,0.5649945569375205,-0.9300716696371191,-1.0015924968453975,-0.8596565618710273,-0.21547327522154902,0.35716089551394586,0.22682459111454317,0.018768053317113006,0.8992265770558957,-0.33203527547826095,-0.5713764111864573
2019-01-06,-0.3236594161386482,-0.3089671718196458,-0.3092012448771316,-4.616920635075871e-16,0.6667065694637666,-0.26930435858230956,-0.22110121321837733,-0.37065287268998703,0.3071033974500172,0.8983725987914256,-0.27658767768044273,-0.23675151218576743,-0.39344358049701667,0.34034256461337103,0.8389571950801468,-0.18565000080867974,-0.2597037705744894,-0.31113428047804054,0.15978695122251144,0.890712175465537,-0.3004949297674708,-0.5332695699908715,0.14790468056772416,-0.7144857859232446,-0.7407333346852392
2019-01-13,-0.17911223468675824,-0.29222559665016656,0.004073805886024106,-0.5736667546129242,-0.3088614065980615,-0.24135419591477975,-0.3874681530952985,-0.021373852685967958,-0.6806118676077155,-0.2703010026004352,-0.15963694878211387,-0.340252528585698,0.07541095004359294,-0.7908032174027663,-0.20022981816186863,-0.2548088448442432,-0.45257397986533265,0.0016221037626078698,-0.9498713802919562,-0.19664653809498445,-0.5037787706260057,-0.6922475615197938,0.03135281974887351,-0.8547606635239469,-0.4208438404033907
2019-01-20,-0.378096106130207,-0.5656057671295854,-0.12255979795236802,-0.8156005977575908,-0.017934766726947438,-0.3603158720123277,-0.47416554937650257,-0.20697611043421926,-0.4594642706775627,0.1268282799703591,-0.28661085130364256,-0.4241358111718554,-0.09352517451834258,-0.5834674165759123,0.017264312123311667,-0.3389447269510452,-0.3962027972855908,-0.12448201364222604,-0.5235928262839005,0.26829931766701975,-0.8518930161981666,-0.697273852378866,-1.1165932454257768,-0.4113726021178938,-1.0633924722064945
