Date,DEO_Open_average,DEO_Open_max,DEO_Open_min,DEO_Open_volatility,DEO_Open_change,DEO_High_average,DEO_High_max,DEO_High_min,DEO_High_volatility,DEO_High_change,DEO_Low_average,DEO_Low_max,DEO_Low_min,DEO_Low_volatility,DEO_Low_change,DEO_Close_average,DEO_Close_max,DEO_Close_min,DEO_Close_volatility,DEO_Close_change,DEO_Volume_average,DEO_Volume_max,DEO_Volume_min,DEO_Volume_volatility,DEO_Volume_change
2018-04-08,0.9384816828015043,0.7978109596715831,1.06483694538311,-0.5041399158383407,-0.6882589634447386,0.8442328885783487,0.7426191998292989,1.0544412470869966,-0.6148203563457948,-0.7083407893412335,0.9242734754714408,0.835143907895395,1.1114873976440292,-0.534805391708855,-0.611315974326366,0.9091275518738817,0.828482035419986,1.3385490944661054,-0.8061020235867528,-0.483389337363466,1.8938858736308977,2.5216434509069137,0.02739521185999346,2.6387311403113927,0.9573819364032231
2018-04-15,0.28905249052463633,0.2917684542069441,0.1178737253856298,0.364585231939471,-0.8011898276383894,0.2282616387018078,0.17833164545194868,0.16321063839007646,0.054594123308604144,-0.8606240969907922,0.3431504801423287,0.20866212209772564,0.44307125720081203,-0.3409712894987272,-0.5877215662056662,0.2906778965398634,0.13852772788798412,0.4988663014123094,-0.4956683307105194,-0.5748354444807632,2.3900686265311415,2.6977554559333394,-0.21304070268751646,2.774291050354524,-2.9403488807670586
2018-04-22,0.625727475799058,0.8251672241011123,0.5491400512767266,0.4931561041367475,0.891183019286814,0.6233036867413485,0.9259872771324841,0.5857703167630185,0.6313688105401645,1.0531249713626858,0.7167953237996812,1.0600231859511304,0.8233850324592754,0.4967953328362827,1.1711263512375356,0.7204210158802675,1.0058843021490038,0.7480907743026428,0.5320209847623847,1.239247451840231,-0.9489510068251898,-0.662734655781718,-0.6352919443035054,-0.5442427540877354,0.6455059512140784
2018-04-29,1.7234720304860087,1.4625333687861644,1.8707770424893773,-0.6745748306409974,0.3516405811217811,1.6606718572946444,1.4912255265133925,1.8711438120171924,-0.5867600431973555,0.3348291951081321,1.7033501733339995,1.5508366680117445,1.7350818072531682,-0.35214657546959277,0.30572253391021664,1.6738007592997683,1.5969243293532078,1.6396581117670275,-0.022513038356847734,0.3086506352359136,0.061043309944725684,-0.06650837450070787,0.509177344549317,-0.1715769514183417,0.006524926662036252
2018-05-06,1.8396975152744715,1.6112513171124474,1.919590186114493,-0.8301992387336737,0.29587863334704817,1.827234014387925,1.5522071751390552,1.961144747094924,-1.046355740526292,0.054938178986812844,1.8586013356564364,1.6574926674560277,1.97159713754348,-0.9618596816344746,0.17903426598350258,1.8396294020819266,1.5836677221858002,2.0510365505576775,-1.469773250158446,-0.14624938724746558,-0.8085613083755898,-0.6948199626462328,-1.085589397182287,-0.5121044493886687,-0.21305608095947162
2018-05-13,1.755395542028296,1.6486266639872003,1.7560733952613767,-0.6041657415978121,0.2790831041340072,1.7524514932377344,1.6278075730546018,1.720133695367623,-0.6133513229076464,0.21966436638362324,1.7848301317362332,1.685174866693181,1.7221804973253352,-0.48454447163539177,0.3949704230826154,1.767186596762865,1.678277304185315,1.7381980363540817,-0.6753741399433697,0.17390439748937814,-0.6304019045633926,-0.3672051971902494,-0.43736598167943863,-0.2965892474399815,0.2790115271471144
2018-05-20,1.6263550862988796,1.671490437466226,1.636848194125261,-0.3360639462140052,-0.06307488491492433,1.635093573284688,1.6869449174399338,1.574698862261628,-0.14622841267852132,-0.0841962620666309,1.5818218791014025,1.462821638215669,1.5870741879784038,-0.8033335793564007,-0.16736842877416852,1.5416120898022772,1.438867116121302,1.5395360447187345,-0.8442123972460843,-0.22268965604996754,1.0445660217497768,0.6038561425593274,0.10191628597112697,0.6033839727307884,1.2352186776986833
2018-05-27,1.3550231844352107,1.2968613433351968,1.3990168892233077,-0.5400616280793643,0.13801307430675266,1.3603950223640544,1.3675557555801776,1.4025348220003142,-0.3304700051550773,0.12735377905171252,1.2914093060957286,1.3577883464890739,1.4005673797360503,-0.47740735766693615,0.3006278985000402,1.322319662602318,1.3942170903059765,1.2655579902539213,-0.02074574064199648,0.23962984902966378,-0.4686964682395251,-0.4121295349391418,-0.2517384876689381,-0.39299589929244083,0.00581543548111962
2018-06-03,1.1851703475562003,1.3046084374245115,1.1261558191018306,0.4460909668260515,-0.7019923743304104,1.2058345394326713,1.261687303236872,1.0966576601568223,0.42530598069781134,-0.5695060374621884,1.181086832405556,1.2228008893026638,1.0687633238092955,0.2696317775964624,-0.2291771748433357,1.177827958054584,1.2359731488662578,0.975814132681173,0.5768225556247093,-0.09880903593968134,-0.7063540738748572,-0.702454583409833,0.2022537289819123,-0.7519699015818826,-0.10691714362884784
2018-06-10,1.1500997778609874,1.0939050892050297,1.071539266670727,-0.14529481659535487,-0.5201466825638981,1.205010870195529,1.1151636337990536,1.0842410538419138,-0.09628699401571368,-0.8192254984613381,1.1867393504797419,1.1675867664510569,1.076526190671365,-0.10750915857767737,-0.812652561051651,1.215194812618786,1.2238307273733382,1.1009680866781513,-0.0016144673823998653,-0.9376609206841272,-0.4375577802107803,-0.3297804409408914,-0.5464682892934045,-0.2621290374706928,-0.15885654390421672
2018-06-17,0.4474774981060555,0.25907138181127676,0.469168791480341,-0.6924330055694163,-0.6619402571844144,0.4439981317526964,0.44893766898818654,0.45057616736572764,-0.1642145734166417,-0.7456223152344933,0.4360635813918454,0.3460459674993002,0.41507312236514987,-0.36128025885949133,-0.9772682474848966,0.4536187705473704,0.5180804931848131,0.42284103587240135,0.09753066656320286,-1.072863764702382,-0.13623624855091207,-0.3948647077176862,1.6556730674185467,-0.6217170437856605,0.36255595197370843
2018-06-24,-0.21005687426809616,-0.2897220275056409,-0.07010516986218124,-0.3592944452822546,-0.5188474591558382,-0.12889722166046969,-0.3377934805360443,0.07549152950016659,-0.7859761790416432,-0.4671184070491697,-0.07099999104594606,-0.22244520609292223,0.105059304386916,-0.6720188419479375,-0.63022651202828,-0.11315828284149505,-0.23424596906362427,0.08205124345214457,-0.6432673167106011,-0.5471713088213286,1.0027632254394865,0.5028590273692479,2.522112412234977,0.08569515824538462,-0.5428899848205258
2018-07-01,0.3909348949138829,0.3175238934168085,0.3863238935063865,-0.4063460180106241,1.1526271790115858,0.3691136922091154,0.19980270279918677,0.3755693711095748,-0.6372523979106794,0.9178720219522493,0.3855907819843135,0.23894055488496066,0.3734714807925898,-0.5773994742278139,0.8011846684759929,0.4354471217335762,0.22634077089172838,0.38331708506055495,-0.49254482965296464,0.789205018491227,-1.156826323179576,-1.0250150452077909,-1.1394275918110706,-0.881154600827222,0.29853781869874163
2018-07-08,0.9165241313578864,0.8510760730005825,0.9053107860215198,-0.6764807025546814,0.0854526058565878,0.955717561679933,0.9399275293178627,1.1235236759512517,-1.0254361066013993,-0.2484118714359007,1.019841941916727,1.0653039661742616,1.151401438318866,-0.8755964684666675,-0.19538550116240966,1.0321346507428586,1.1297700993272277,1.0632011102496453,-0.17093388872987736,-0.4335275758666601,-1.0718531153704898,-0.932776748192422,-0.9883330785306846,-0.8068508527092199,0.2238072711928324
2018-07-15,1.4893275405876043,1.6112582040004424,1.3117166798924607,0.6580136736048801,1.4386234987486621,1.566943363132279,1.8293228450634038,1.5302027460591443,0.45709603149012784,0.7679650935492622,1.5162345176861791,1.836885109331075,1.5419709512855881,0.029503803577882466,0.30170416489080476,1.5736302285819275,1.9736086433762863,1.6163374540514723,0.4118257378796347,0.24688428167546572,-0.48745050130659523,-0.29683249571618425,-0.9319022240208652,0.03908591896420754,1.1621332335436045
2018-07-22,1.35240519489462,1.343465986712992,1.439864978840313,0.3490884748349768,-1.736684836416164,1.4041891280179706,1.5061088101101534,1.3502265244443508,1.2760487828680689,-1.68634167900687,1.4382197230525207,1.5235701996481077,1.2866911559486227,1.2687037922427524,-1.7888383498768232,1.3719780361168203,1.6782631607228613,1.0605736983528542,1.9653502861632874,-1.8828299341915118,0.05754324672151306,-0.2930489074160682,0.6029169853514219,-0.6481865176952409,0.4947656456780945
2018-07-29,0.34088244124079076,0.11810680044460166,0.6418230671447515,-1.4568419807365718,-0.9659258954737172,0.3275883939258929,0.04863204099972626,0.7032949070298474,-1.4675725526859538,-0.8983634988560905,0.3742403265783226,0.11856522313222573,0.8614031563305206,-1.9980085281984612,-0.6643101526609567,0.4189078480383731,0.02088255256358045,0.8258294481712912,-1.274467900247106,-0.6983263046266711,-0.5506209413899135,-0.1533953559905657,-0.5891147205906091,0.07392750346643855,-0.3428745252323498
2018-08-05,-1.0189023334057887,-0.5118413847719335,-1.375054153190171,2.107535457305424,-1.92535202104742,-1.0722289774892335,-0.6035215268577353,-1.3730701865191566,1.6643790554112614,-2.007214646364466,-1.0309426800977166,-0.45332164010908754,-1.2090512733833425,1.8472308515063738,-1.831945709390453,-1.1137789251449897,-0.6024763375539977,-1.2691938350378158,1.029944733507218,-1.8513070901910964,-0.9654992131015672,-0.9405285179686018,-0.8027884139838546,-0.8316092334176565,0.40685893361583714
