Date,SYXStock_Open_average,SYXStock_Open_max,SYXStock_Open_min,SYXStock_Open_volatility,SYXStock_Open_change,SYXStock_High_average,SYXStock_High_max,SYXStock_High_min,SYXStock_High_volatility,SYXStock_High_change,SYXStock_Low_average,SYXStock_Low_max,SYXStock_Low_min,SYXStock_Low_volatility,SYXStock_Low_change,SYXStock_Close_average,SYXStock_Close_max,SYXStock_Close_min,SYXStock_Close_volatility,SYXStock_Close_change,SYXStock_Volume_average,SYXStock_Volume_max,SYXStock_Volume_min,SYXStock_Volume_volatility,SYXStock_Volume_change
2018-04-08,-0.8897870809347718,-1.2379106172108636,-0.35467783369241584,-1.320054378259458,0.4457447677912532,-1.2239710326080702,-1.4539366331885994,-0.8473419434876435,-0.9441620314582451,0.06267308415163488,-0.7365537161971435,-0.9878275673431133,-0.7187052318532641,-0.4609209615325419,-0.22192769502000606,-1.0185957931193697,-1.1938773341193327,-0.7833785225461025,-1.060658729384149,-0.08260503613470119,-0.910001788875254,-0.420067511691539,-1.212769591467691,0.06996100799941402,0.4455587785198633
2018-04-15,-1.0434820868564585,-0.9802545053311003,-1.012552508939318,-0.06161515793697832,-0.25785277956896413,-1.0720637597189884,-1.1634061609936,-0.966252204708783,-0.4823089662442462,-0.6541790299513079,-1.0371612504288992,-1.1142557791745071,-0.7724718630228485,-0.684781805958038,-0.16213234930900952,-1.075801193814294,-1.260652565525531,-1.1109456112534428,-0.7371228920242385,-0.17229326241670156,0.7093053433177448,0.888449146731115,0.015159082203348799,1.0631130772364683,-0.27758572152489397
2018-04-22,0.578566267204071,0.8955453367962714,-0.4288213763395939,1.5809199365540703,2.2481870349856465,0.823390057536496,1.0673004412939218,-0.6441852237174636,2.0996773653103045,2.3502317005660283,0.8029406271921529,1.3344839458355753,-0.4378387028346371,2.020023002274179,2.2563451413061038,0.8954636933718622,1.569246735990484,-0.7964988201976234,2.636358549726512,2.3657224094137472,0.2892057629124653,0.5185484936207632,0.1722751087893753,0.5460432367852072,0.05730696357842469
2018-04-29,1.6730205641479285,1.7622062802596543,1.6311548353336411,0.28065856617825136,-1.0372908991454908,1.6743555248093671,1.491470017318857,1.604232040846342,-0.10934957584574821,-0.7094972020718044,1.7613391006958454,1.5597146050026292,2.043235567044299,-0.1544312060823426,-0.6481605598384994,1.700850320992426,1.3008195423517492,2.0723547541597847,-0.43696350964561875,-0.5932795905201615,-0.6249190570073894,-0.06638793840322507,-1.0528560230283697,0.4086332029537099,-0.7384236971677008
2018-05-06,1.273160195113898,0.8647117790792431,1.3412527937265284,-0.5241987895780988,0.29903805892360885,0.9703285389224716,0.5872973093211087,1.1052753551576329,-0.7152139826604609,0.20776264679113302,1.4036015718375212,1.0840832285717075,1.4171250705449099,-0.20076566750748587,0.44148923282904323,1.3637771788082107,0.856869215731423,1.7619039176953353,-0.934798628638167,0.3344372094211351,-1.2690627018863323,-1.0846864238249714,-1.5382678408177164,-0.6514888523897806,-0.3054044605317636
2018-05-13,1.3545246450795265,1.3710352611680567,1.3942835722754656,-0.013810538832697531,0.5506750984057283,1.2448589695285548,1.154795696838281,1.080054352813842,0.019856044294894196,0.19037780019653955,1.3924035518207774,1.4913015132305993,1.497017660042358,0.22730930069153546,0.8313585907811427,1.4405328130978234,1.2554472162531245,1.4649616929669194,-0.21008327250536654,0.5319435014394284,-1.0560290975448117,-1.2303083643328332,-0.6529978620916985,-1.249310848983846,-0.20101686386020085
2018-05-20,2.061162394331067,1.9200512425856913,2.060902897425362,-0.20627607858621283,0.921354969687097,2.062784825391482,2.181312548817677,2.1248609051074157,0.20731542907150308,1.0914312557061503,2.0465908482250326,1.9147794151415056,2.123457124470999,0.027691963222942095,0.8721972758184658,2.1393257828109067,1.9195339362850738,2.2458687781526785,-0.6181357991056446,0.37596457793294946,-1.0448606100781979,-1.159919180646036,-0.7704960767189547,-1.10093736307692,-0.563310594211851
2018-05-27,1.9361092305059244,1.6850465137058699,2.040513730762644,-1.0356939321791814,0.01590671367112251,1.8475549556506432,1.5219194772245268,2.008019663461622,-1.323718283841958,-0.10563250775997017,1.858288923852774,1.5594022307342477,2.029289661377606,-0.9450881850002695,0.20307551587296166,1.8385180357992927,1.6807141455431005,1.9793644619747472,-0.9089365224412491,0.14704467312510536,-0.6989833655312133,-0.915100893478031,-0.45056514850324925,-0.884662952249799,0.4426483142070628
2018-06-03,1.9419748391819507,1.966882716738739,1.8144071873661944,0.2046482736069787,0.9241661502844366,2.021157889868109,2.0771081318014404,1.8816747462110974,0.33730979607453787,0.8823629082910323,1.9434640266827934,1.9773430996774772,1.8599602603323426,0.6068086011256868,1.0410656214095602,1.9597767636711794,1.9734471664709694,1.8350443888850612,0.04460862835158204,0.6779147361614933,0.21963550824733843,-0.5877709862932394,1.2877714999370244,-1.17914612645158,-0.45396020464133136
2018-06-10,2.02208379599509,2.0255241843360645,1.6515154734853563,1.238386311826957,1.4710908654038035,2.1288721761029294,2.0896674024559694,1.978518571480262,0.30979940138982004,0.9170302743414386,2.0419282331236897,1.9799850257977913,1.7896930428042312,1.1158621336441803,1.238889491653345,2.081262767377523,2.1553338170861815,2.0328450041883226,0.18042695970275463,0.74755037610783,0.6883425866621579,0.31740518577948884,1.0899515726317457,-0.14028243314129402,1.2555382225450986
