Date,EMCF_Open_average,EMCF_Open_max,EMCF_Open_min,EMCF_Open_volatility,EMCF_Open_change,EMCF_High_average,EMCF_High_max,EMCF_High_min,EMCF_High_volatility,EMCF_High_change,EMCF_Low_average,EMCF_Low_max,EMCF_Low_min,EMCF_Low_volatility,EMCF_Low_change,EMCF_Close_average,EMCF_Close_max,EMCF_Close_min,EMCF_Close_volatility,EMCF_Close_change,EMCF_Volume_average,EMCF_Volume_max,EMCF_Volume_min,EMCF_Volume_volatility,EMCF_Volume_change
2018-04-08,1.003101267215686,0.8866019906905738,1.0124858750165655,-0.015522479884369762,0.8686383663548862,0.36108669318466785,0.591718576200941,-0.008077265552478211,0.3771444020942175,0.9478645571599383,0.8498608842870511,1.0340870522226278,1.2900128259058306,-0.2652917833001176,0.8112292636500122,0.506067614492336,0.7708769546129816,0.40260896167970395,0.07304859563295694,0.7747334942631344,-0.5171025566594449,-0.4384929418052773,-0.7781121882627893,-0.3222332132292812,-0.36472717469002525
2018-04-15,1.5327912544519178,0.677798382151303,1.3823860274632913,-0.47106616851484495,0.22559183621508944,0.5074042333805231,0.5253741311279774,0.27682961153552693,0.0977987221355396,0.6900682707217386,1.705890962248027,0.7698997000682436,1.4811225850880612,-0.7043102336014349,0.1425374249785066,1.0238844869234087,0.6902216635113664,0.6793034813435138,-0.1805401836054372,0.7140636385107668,-0.8280517305103053,-0.6667718688436316,-0.7781121882627893,-0.5645937360770522,0.6505250594810594
2018-04-22,0.9267323331426139,0.6260439853387897,0.45804352590672676,0.2870651874729016,-0.14886957112723387,0.5510957542278575,0.3452826752463201,0.14918403646731898,0.09258971590148944,0.21438815803763195,0.10566593000302622,0.7107639614988132,0.4255639930909396,0.21524166231178657,-0.6537263833061724,-0.6003339467027676,0.4995700837831281,-0.26816414200502253,0.49894273687995216,-0.2559456009684885,-0.347867266716779,-0.2694520053264579,-0.7396276101384187,-0.1526035213736875,-0.16780427838640286
2018-04-29,-0.1915898735591187,-0.6851267400489569,0.4218994964342355,-0.9679400942723988,0.6235989724922588,-0.9340312442347987,-0.7639243722483163,-0.5105024395818862,0.0684846286341092,1.0375639487074455,0.014416064853080713,-0.9128679282122211,0.6978708594119033,-1.1757922181431377,0.1242339873033386,-0.7710890349000507,-1.4311218942359543,-0.015610359332360319,-0.6482288899898873,0.524881641958358,-0.6692234508896701,-0.3393048126115045,-0.6757200805770689,-0.18636987040744668,1.0834291059886374
2018-05-06,1.1177889641573278,-0.21913772568645976,1.7761513662077342,-1.8355640733913507,0.12653422980690232,0.6202356031217239,-0.22662561008994886,0.7003486413214111,-0.6873503124572757,0.4771549860998955,0.18973724371946077,-1.6172833708712757,1.141617201214626,-1.719109912767475,-0.572297445224798,0.5361348822099882,0.1770504855405485,0.653234585225892,-0.49434074453573496,-0.1380920441665273,0.43464949895394944,0.020328261932584964,-0.06600093390952029,0.04177455872850373,1.2318340783904318
2018-05-13,1.954479716014801,0.4365788384481975,1.8247532501041048,-1.7381733049390242,-0.9190325261028905,1.1804751654877326,0.575241220061615,0.8570891687798409,-0.6932331678596121,-0.786889831583629,1.2411619067952597,-0.007798896085900818,0.9292311212664747,-0.7867609316650587,-1.0724522834781973,1.392747813113931,0.1811494166596406,1.2176835319409551,-0.9991301824899941,-0.4549867911848958,1.990521388669369,1.607889979848884,2.4538438557210607,0.9857605029263897,0.24567690745599768
2018-05-20,2.688614667259918,3.0747925659648767,1.699380350531858,1.2033719679047767,1.451307572491318,2.9415270182472306,3.192658444862106,2.2050699820981765,0.27163039412149115,0.29815416493784797,2.4812651809188933,2.1170224808957694,1.8950249911362396,-0.5229155674378165,-0.25523516706500277,2.753129314273814,2.8364788051915486,2.152974794661318,-0.687781692719896,0.23335304483455688,2.616616936746935,2.6573130239423053,-0.021123227977960426,2.828190294913257,-2.6138798525562694
2018-05-27,2.481515680266205,2.211128169720912,2.6046022884171087,-1.1659242367167668,-0.31803917098289497,2.067821871176517,2.2302945450420775,2.137365287613078,-0.5359962599362724,-0.42566241720741843,2.222652962377561,2.2980527064829257,1.8702448477689702,-0.25762283703876454,-0.9550208455513447,2.0440674174607314,2.0231260462503173,1.5276194487153456,-0.43271842791662823,-0.9218942225364734,0.2614589380977209,0.19504359506592361,0.7525708217855458,0.04637084421939833,1.0197456187392477
2018-06-03,1.2348177532907085,0.7513643042357421,1.3918449602777978,-1.2814684517358839,-0.3567568582113444,0.919129285251254,0.9149885449310086,0.867150350068329,-0.17682126433034343,-0.10512639908654386,1.5046774317086729,0.6199512763855733,1.875213652079558,-1.8929286379825137,-0.03759328980962056,0.947203521187827,0.9020783410061965,1.0989015613664677,-0.7293748791685951,0.20744436824395018,0.5959068740051222,1.2440236392044817,-0.7937371603661569,1.458598106546439,0.6749199410454054
2018-06-10,1.0012658342551348,0.5777073917845867,0.9768045844802773,-0.7999920764659326,-0.633227074492706,0.9629088987599258,1.0453811974940552,1.0915585659600184,-0.5771612857810858,0.3181389994333566,1.3214689289068149,1.1091115429851988,1.4159473499639605,-0.8138875484240707,-0.5598120909902434,1.3063992484772586,1.5141617143512414,1.385760726367708,-0.6409632089244112,0.4714805765716445,0.3539800489594812,0.22116000048218115,0.21197960151339676,0.1889314349586554,0.7118025797039473
2018-06-17,1.0158329887272162,0.5541932696976347,1.3011705294847546,-1.3602035318074452,-0.29307032445073716,0.8857283767714622,0.4551172987489323,1.1045391816749923,-1.8254801329377504,-0.5267700725170698,1.550235831957251,1.0361935593536244,1.61493104810672,-1.2298927466976015,0.3398751933111749,0.9970398261511444,0.5512290333504725,1.0325116088033135,-1.2899576285510943,0.2068530128974802,1.5063496894669353,1.7985482380561644,-0.3526520146147894,1.8735000509157218,-1.9919951797701936
2018-06-24,0.9052535426047029,0.4524933472742938,1.2525614030905012,-1.3983936600090139,-0.7545900973555995,0.599068216062173,0.17707596539426282,0.8916686666324507,-1.6426511464812559,-0.5983212426921941,1.3543355255810832,0.8886659242814157,1.586968797998994,-1.453706313275392,-0.14126579193590566,0.8485794807064905,0.46709431147951713,1.0974967055443632,-1.4717099384799082,-0.20050733714693764,-0.5987860310916534,-0.5346367650362913,-0.30118511571118795,-0.49967483731296786,0.4614043152557996
2018-07-01,1.8706345950261227,1.8995229487966072,1.7449202235378978,-0.33113028579860837,-1.1907010710829127,1.5927241243598314,1.6035056403879746,1.44616031219937,-0.30159146032163237,-1.4400384352760027,2.0286041352331003,1.866795336622132,1.9610212384982175,-1.1166258115045975,0.015259915331102675,1.6235465977513044,1.5404536384456982,1.5998100770126296,-1.1431183323478316,-0.24018524080901182,-0.8744505664099596,-0.9609308342250332,-0.07850970248968685,-0.9688674818877312,0.1564537310489794
2018-07-08,1.216780121873277,1.1246649176305445,0.9276851116215373,0.0916640265118743,-0.8717983382426813,1.030540924862606,0.9064101365430595,0.6864359159293039,0.3300421942978851,-0.7547428201003806,1.3725480674822865,1.5179168290176863,0.8120395653712682,0.8106379182146184,-0.37811882282690984,1.1348921905160327,1.2896909343967393,0.7364401919353496,0.5415127897072158,-0.5582006653817426,-0.4861753695491705,-0.5634476229943325,-0.2735750981633802,-0.5303921097498148,0.36182310272479157
2018-07-15,1.8212668751073144,1.975788872552473,1.3398975613480002,1.158380396141994,0.0344706096326259,2.0213981156952197,2.090122386138554,1.7581973516577396,0.9772199049043796,0.37729608034987605,1.4692582648390857,1.9518631104331552,1.2163788687036146,1.18272197358469,-2.1426567319404866,1.9715759668382977,2.3341641745688073,1.8045602744927753,0.7968374729370443,1.5402616266125033,0.29145849485956365,0.02168894244633393,0.053103839071660906,0.013593861552222307,1.3177022471149866
2018-07-22,1.9606710292635305,1.847710150235296,2.0259455440131378,-0.19350077629303744,-0.4457466687625594,1.9224701929083177,1.9023033405812213,1.955451204365035,-0.02185750186836545,-0.05865686774501607,2.0699069768254406,2.01985079135272,1.9255033652437687,0.6195284435345537,1.1784710981445503,1.963309070945445,2.018025459561328,2.017026583402707,0.21800057326439362,1.028239070651631,1.3889018849896881,2.447360678545346,-0.03011496895078485,2.448122755482604,-1.125793130309681
2018-07-29,1.6294983162541128,1.6765819044055665,1.695664760713697,0.3372646375866269,-1.5343843752937312,1.6283915906143653,1.5875060858722547,1.497979630548212,1.130909685836954,0.12863928256322596,1.3696105760628359,1.66987437336346,1.1420689127003143,1.7012008016618185,-1.0669085911446425,1.49779306409181,1.6820251661229455,1.2956118806193906,1.9100639766214518,0.14513334279116588,0.7049023418948229,0.21037459406145045,2.395521823616492,-0.14395426377887052,0.7228865338049487
