Date,ORLY_Open_average,ORLY_Open_max,ORLY_Open_min,ORLY_Open_volatility,ORLY_Open_change,ORLY_High_average,ORLY_High_max,ORLY_High_min,ORLY_High_volatility,ORLY_High_change,ORLY_Low_average,ORLY_Low_max,ORLY_Low_min,ORLY_Low_volatility,ORLY_Low_change,ORLY_Close_average,ORLY_Close_max,ORLY_Close_min,ORLY_Close_volatility,ORLY_Close_change,ORLY_Volume_average,ORLY_Volume_max,ORLY_Volume_min,ORLY_Volume_volatility,ORLY_Volume_change
2018-04-08,-1.6099200733211279,-1.623359860315979,-1.6768057431026213,-0.27248584985232727,-0.7532869420267191,-1.7449236104693395,-1.6056940384172285,-1.9272398494295866,0.12935167617977703,-0.9283600492324852,-1.5853610967889809,-1.5003018626476483,-1.7233973958729225,0.3006237656562717,-0.9110455966802273,-1.6699172447430306,-1.5161637881724956,-1.6977224561044302,0.4355953810053001,-0.9355842382275703,-0.13960058675746032,0.23463435729630636,0.12854210073886013,0.24715334201045483,0.1534422662113064
2018-04-15,-1.814713800166884,-1.8637598196868264,-1.7223769936822135,-0.8603312034759998,-0.25265797144512187,-1.9036195964081435,-1.8524146351312496,-1.8962741980953346,-0.4919726894285024,0.0002670196590675674,-1.749397765754222,-1.7597946609781385,-1.7427129288370409,-0.12712172893133233,-0.045187204710129866,-1.82445373086733,-1.932499219769321,-1.6265933280934062,-0.7725360252539163,0.17366569082612396,-0.2332350502347363,-0.6015105974478168,-0.20408155821536417,-0.6756208247480292,-0.5069060889015522
2018-04-22,0.027737288327802565,1.1613605882503943,-1.5622199795950473,2.9219441736209277,2.7753205008784856,0.12379705249381615,1.0092068094816482,-1.4853519543895528,3.0323915246263136,2.9977124129270747,0.07295771370703488,0.985282521616438,-1.3239622788977756,2.7341065915358933,2.7200719693064284,0.17622597712827348,1.285683475674679,-1.4020102421871152,2.9009018900289925,2.6353623534044037,2.2417428056952278,2.6749037580403034,2.1613878784248306,2.6944972793024706,0.3500360305487186
2018-04-29,1.4865918999467904,1.0496249311497614,1.462648788251334,-0.43882860107166927,0.2782137919388004,1.452423076301103,1.158725200138984,1.4981235970714666,-0.48781212208235264,0.25584096727878325,1.673054447009963,1.4878330679372254,1.6448536343262858,-0.4331580633437021,0.31792927645404234,1.655990904319077,1.400406051011001,1.7851018116168353,-0.6431308402229678,0.2833677531634648,-0.5677306364890299,-0.6591149556990479,-0.42647641744894366,-0.6996662220305514,0.010445035438825544
2018-05-06,1.9407352900816854,1.6882217936877315,1.8641020248275784,-0.3148738363202671,0.3351334211902912,1.8476851658506557,1.8573487594590927,1.722710828791387,0.08950514340891111,0.5692086975108064,1.8643528231049342,1.8702237449798522,1.6840660766889013,0.048931725239050296,0.41679925979022264,1.9505427391385113,1.875518822026671,1.9058801709165099,-0.29257897225153523,0.4504547589528783,-0.37558671353863743,-0.3627886592277864,-0.8987710880795294,-0.21576551632442936,0.20391492035014674
2018-05-13,1.9572923231227926,1.6599258980753493,1.913189905128651,-0.6200931047531135,-0.01563316123350552,1.8746142482548405,1.7281413801259562,1.8557126261369317,-0.37802536630902056,0.26142748982210556,1.9409314521464405,1.7892822565294098,1.8286251067172976,-0.36246639116341445,0.3249722669165053,1.8673024664530358,1.7164083203772518,1.8540101433605456,-0.5740655318383776,0.13390966335461124,-0.7157169079256978,-0.6541003776178962,-0.7072732844947477,-0.622792418035842,-0.11860405349894056
2018-05-20,1.5354857370685517,1.705982760018669,1.4084800983647956,0.37412793298993097,-0.9804522525931222,1.4451252452713734,1.532832332823932,1.3841264985614805,0.1747455400292881,-0.9973762464842286,1.3993812997271686,1.247431476167567,1.444712648951477,-0.6624486162879355,0.0826072442347523,1.350675707953252,1.1861226818355173,1.3805093523222323,-0.6556557212667401,-0.1382011117728556,-0.2947785985916475,-0.17450529862826944,-0.9159588800619679,0.026447855180186962,-1.3401482126985607
2018-05-27,1.2513229017736753,1.0878187221665299,1.1887207987536585,-0.27205300387823134,0.3348110308063253,1.2731799476823493,1.2419627879275983,1.1987320187519634,0.01736577741861783,0.5349928603992452,1.3334950300598836,1.3493814357528677,1.261434132213979,-0.13699646690645492,0.4764977144544446,1.3263577815640624,1.351747444794776,1.2496336169396571,-0.1386803619870606,0.6216549301510478,-0.42226829365790836,-0.04206305452449892,-0.4923662668768672,0.08111930168389561,-0.2635029073162965
2018-06-03,1.5013661058493664,1.392477045377602,1.4673641079479425,-0.3229088286557997,0.20122413740295897,1.5034783404954142,1.4350363267419575,1.3597466526071065,0.10307677613294827,0.44592158094167395,1.5764958812891703,1.576217382317189,1.4785273176508584,-0.15753641627979975,0.43084696253742266,1.5169757823547436,1.471223846207122,1.3496171834784094,-0.09256696047166914,0.5698351411589834,-0.6150312061242164,-0.6088611127322014,-0.6572666503126796,-0.5737085963301417,-0.39893498892485585
2018-06-10,1.4018670307549776,1.2808287532073162,1.396011469817079,-0.4959388759149782,-0.4318940709913819,1.344021913303258,1.1806350567806658,1.401834283757687,-0.6658552464846178,-0.5386790787433081,1.4313140734952257,1.3761175178085563,1.4600472682504777,-0.6976183253471858,-0.6108006803746802,1.3413508054987977,1.2401197577132943,1.3785328130758472,-0.7353475164685528,-0.566039669612463,-0.44727082554557873,0.10798824494367984,-0.6013029464327542,0.29587055090356695,0.08614902344092495
2018-06-17,1.2120268877061406,1.2301346805152764,1.1887343147656906,-0.15170134786446562,-0.14091904536115732,1.2039940274633927,1.153235233948052,1.1742059773009115,-0.23925888988468413,-0.2730115182077657,1.2128943169132682,1.2397184679589408,1.1802538940108795,-0.2608913586568883,-0.37873830891791044,1.1884375977896582,1.1536355974019483,1.1211318556624539,-0.3269805499543588,-0.4750129357957512,-0.46111235856348853,-0.3872255499424094,-0.5989541640045285,-0.31625306035576517,0.8155230253254306
