Date,CHCOStock_Open_average,CHCOStock_Open_max,CHCOStock_Open_min,CHCOStock_Open_volatility,CHCOStock_Open_change,CHCOStock_High_average,CHCOStock_High_max,CHCOStock_High_min,CHCOStock_High_volatility,CHCOStock_High_change,CHCOStock_Low_average,CHCOStock_Low_max,CHCOStock_Low_min,CHCOStock_Low_volatility,CHCOStock_Low_change,CHCOStock_Close_average,CHCOStock_Close_max,CHCOStock_Close_min,CHCOStock_Close_volatility,CHCOStock_Close_change,CHCOStock_Volume_average,CHCOStock_Volume_max,CHCOStock_Volume_min,CHCOStock_Volume_volatility,CHCOStock_Volume_change
2018-05-27,1.5494401538496483,1.3459617800579167,1.5940678156151076,-1.2083638438450646,0.3678290438332518,1.56341840120393,1.4813740661089638,1.684606958258243,-0.7772248515846482,0.3940760616693882,1.6420051329093193,1.6966982156826922,1.5678796868345695,0.11260577145982485,0.9998101058842641,1.5734951423615446,1.5715632796715386,1.4849825478065604,0.056070412541217515,0.8851975374483294,-1.3458290400118682,-1.228717004084037,-0.10489739872323955,-1.0326647864217295,-0.18801012307021056
2018-06-03,2.1497991270323826,2.2826349244806403,1.8365255405384038,0.6194816796511629,1.2771434815951095,2.253746582385731,2.329852534206062,2.128222034851068,0.2921523829269796,0.8602891853453964,2.2672233593828337,2.448497750447165,2.074803892632558,1.2455845828208727,1.467415577542728,2.327332530239749,2.298537061008864,2.253607010373454,-0.1607329820602478,0.7166252884953154,0.8648373785294853,0.7970553887143951,0.569563779731116,0.5240113819612092,0.28803716071398217
2018-06-10,1.7809793475438835,2.0243792688461038,1.705826796348122,0.4915798936471754,-1.3974296113747446,1.7742562424615556,1.9443066103264948,1.741204374065503,0.4029710899778058,-1.3970492895693423,1.6209391190177915,1.6448107221141954,1.7856233648656055,-0.688147418419386,-0.9198507066412848,1.6136131093497539,1.4601755326976773,1.7417156537448424,-1.2443424686301208,-0.4065192579623604,-0.43907994599732203,0.6845424065129886,-0.7055059756621654,0.8132950343795431,1.397944947459996
2018-06-17,1.772089192443935,1.7771435587352773,1.6095871425003019,0.0773549525053378,0.9600952350338053,1.8523465384057414,1.7997098616474236,1.8109558040758407,-0.423478977471972,0.5829102064865165,1.785267555154791,1.7561626487127655,1.73737155684764,-0.14355878750224976,0.3063208937623433,1.818408453135442,1.7865649460501818,1.7983972127803702,-0.7133277003111428,-0.16850000865798812,0.2941466866740694,1.5460284740077026,-0.044281486624694937,1.3687270711995314,1.6842935704926065
2018-06-24,1.4312136539359523,1.2470345875426763,1.469772705491863,-1.00867883831121,-0.7070730401771962,1.3140257078587834,1.327687334943941,1.3797573291170875,-0.3629888315030666,-0.7309915557117447,1.2987860679047891,1.139121635538115,1.3596605313724524,-1.1265579569119772,-0.7920409240740307,1.23666289389418,1.3031987251395423,1.171217425696665,-0.12740696531974183,-1.0850421263973997,-1.1719644346445146,-1.1301380389731026,-0.7603605532337279,-0.7679394632714733,0.20292025559211124
2018-07-01,1.2861791339505848,1.300732042495273,1.05485680408589,0.7476842720637724,1.1284418780293322,1.2840332488825394,1.326284298730826,1.2595269942434202,0.25343805530451907,0.9093740212613204,1.3876930494695603,1.4028244220294523,1.2563188180084828,0.47207524540434015,1.0594699226831334,1.4467864173897556,1.544993498104664,1.4191627459470895,-0.21209676476663586,0.7744969252638536,-0.30802239485532884,-0.9222043462175941,1.1593886853205895,-1.1817608735694736,-0.4473573623426001
2018-07-08,1.643923543007953,1.910441598192781,1.272686132499382,2.065196940998413,-1.2135681354486343,1.6372434532510487,1.7784974363036148,1.1608242036210548,2.2758345859400424,-2.2330852709918143,1.4753788629102043,1.5986753491395567,1.2199404570969452,1.4494420162643784,-1.8238671097359707,1.5185917054435936,1.9232200620775106,1.0281322908078867,2.170152871147254,-2.2848538228904767,3.0006931117810787,2.3587606570644732,1.498503493933825,1.7953099522851932,-2.423368633566831
2018-07-15,0.9900028246002442,0.8724305262814592,1.1565131992811977,-0.728726142143297,0.4457280483326651,1.0060132772571644,1.2937071594419416,0.9839048733946197,1.374710864067554,1.3754504734884658,1.0476882184471472,0.9799847660555223,1.140244332971424,-0.5638764477957383,0.561130190450112,1.1564825112227168,1.4111431127613032,1.1215087678027664,0.7306305184406126,1.247977848570011,0.7865853770155247,-0.3414722720099342,-0.01638291698420001,-0.32357014100632614,0.80117333625794
2018-07-22,2.014178940386176,2.0090935118209936,1.9655878588540903,0.7162512150335173,1.1460160399135382,2.042918999471261,1.9086793901911605,2.1162786767598596,-0.27352689281928716,0.27385801439109353,2.0115288674390093,2.025977355210375,1.9359115546679093,0.5905840632746562,1.0950196260497818,2.0716193281209363,1.9960124153025107,2.0680738711557054,-0.34634531071314695,0.360964857780204,0.13818863626152697,-0.4087926147545542,1.6292860394250157,-0.8685038713595449,-0.46545935966665747
2018-07-29,1.8583468015911213,1.6754230112032418,2.004913343922923,-0.9256852572029468,-0.3774719934302529,1.9078123662507116,1.784802324377425,2.076522303712182,-1.03397463614221,-0.6380689592239775,1.7766157031827914,1.6746520291310785,1.871985862719583,-0.8908009863521419,-0.8241510019502063,1.713465996569639,1.597287197478364,1.719809136049612,-0.6126736948355456,-0.5512650607677104,-0.75886592999289,-0.6667804409483127,-0.04005836441625588,-0.6466302444805134,-0.6511564316299157
2018-08-05,1.399631253504875,1.1954198039628472,1.6091803856962468,-1.4000515817979562,-0.41995782532986464,1.3726799953356648,1.2031871150526547,1.53543994465619,-1.3625680201998964,-0.2500286096929163,1.4599267327826972,1.3128919723927377,1.6077944201962977,-1.486297024088411,-0.5129368245461626,1.3925267382578186,1.1772080510317717,1.5558643169864925,-1.454644789059776,-0.16754553085735993,-1.711216720937862,-1.3383418463509147,-0.8404391301803237,-1.106185673997138,-0.1479963791373467
2018-08-12,1.4099617871320687,1.2949024245435115,1.548993448576374,-0.9874400972034655,0.028554573645370864,1.4471642128526672,1.3022015372623028,1.4174559365367416,-0.7553387176887497,0.32718200851196816,1.4693921115284119,1.4567927867019572,1.4528014723872764,-0.19011137879162085,0.6623742492365661,1.4847209031189335,1.400303215548066,1.4654510254229434,-0.5307625997018289,0.43563509903556685,-1.463839660753008,-1.1617920961749162,-0.7906162674939895,-1.0069138896591177,0.4075491822756083
2018-08-19,1.7071966144860162,1.5790983646702161,1.7700348846796832,-0.8205790653992862,0.14558403189064797,1.6605910683420337,1.5893896052017935,1.6419821318109953,-0.4891181958373658,0.08403854902899378,1.6927719862389845,1.6392340067315132,1.7040775096071044,-0.45034483267612374,0.13144835099508392,1.6807391138071432,1.5875030765849494,1.6946008761583387,-0.6438501848792729,-0.13934192699026565,-1.4359404303652095,-1.0709470891755974,-1.2674264743385557,-0.8012412493293707,-0.1299037926364254
2018-08-26,1.2486759608816829,1.3102861457879353,1.3316287288505546,-0.25559232188068015,-1.1020580596086655,1.1807546571150744,1.2338999417407959,1.2803830713759354,-0.5096381601839571,-0.8424705406992793,1.2749063157847917,1.1863045763332072,1.435208467925916,-1.474798060150044,-0.5829073870674595,1.181164586345844,1.0403380722966202,1.3138278397434553,-1.1258097526056245,-0.29591415901688417,-1.5761493414638632,-1.3121886384045869,-1.4332494659395092,-1.0265016679565608,0.3347053811572742
2018-09-02,1.1028288486446174,0.9195748589417057,1.2436693237992307,-1.1625747564896274,-0.4283440897982946,1.040635807235398,1.0013941697522277,1.0430803164793756,-0.33902392329587994,-0.8787157243767338,1.1441077883164013,1.1044957691571362,1.1230697275898098,-0.3667562707447517,-1.0859549364733216,1.054394391456749,0.9920597909306096,1.0957277780563326,-0.5094918783934894,-0.7669973066331393,-0.9615061474878044,-1.1042778521348984,-0.24730485370146116,-1.159584297873086,0.3016872280965137
2018-09-09,0.48971589734019255,0.605909912968262,0.33504280737881326,0.7972103299373072,-1.54177856455903,0.4384617184791648,0.434310759769162,0.4461800782014859,-0.10197213891289059,-0.9814487225550529,0.4595170373976866,0.5148189614909968,0.41746594025387823,0.35906231018858953,-1.3725643346318448,0.40560021340258834,0.42039969775142194,0.3093723921321261,0.31194287319921155,-0.6197736129882204,-0.0674104028225131,0.3122202104535435,-0.1827168301450894,0.4054691867612743,-0.9671561863051417
2018-09-16,-0.0055024237365563795,0.02628959474061741,0.10014234729014082,-0.21349638367457333,-0.7948410292092594,-0.07378588780318172,-0.1318149281216776,0.06382367540845497,-0.7030073292822904,-0.4638496336610928,-0.07277551733947255,-0.10126775572075515,-0.1388940161502849,0.18787705751234812,-0.13479603460805017,-0.11308022777227404,-0.24246940072604745,-0.048101521179617995,-0.5432574185399178,-0.11287291655288838,0.9178465366824123,1.4679426326094398,-0.22377777171723306,1.6768119573566904,1.9034328789462382
2018-09-23,-0.5826481081243088,-0.4722922526230741,-0.5904738920080288,0.41056737455925624,-1.2662147198772222,-0.6465094714867097,-0.6097425419721048,-0.5827614407449139,0.016292682819741305,-0.757766159853892,-0.5976160699942412,-0.6370227585688346,-0.5130457941387736,-0.3788943120848702,-0.6992494584005569,-0.7054603443025519,-0.8234613125340013,-0.6706515015280088,-0.24530916310115689,-0.15553461478670758,-0.7793674909658306,-0.8329408559720347,-0.07621038691415989,-0.9015950625750915,0.3390670312614163
2018-09-30,-1.0036453697726846,-0.8984979843980526,-0.995774575294369,0.3754688016180749,-0.6182443758047245,-1.001729145310306,-1.084319073890042,-1.1985876766733305,0.5792880269527487,-0.23844023853339552,-1.052992871179786,-1.1250275764408488,-0.9784662148817052,-0.3532463068623329,0.32242637890933273,-1.111771961494708,-1.1237224163592507,-1.1256610392092166,0.19592667316417567,0.3600456970076418,-0.37263714822089944,-0.6064911168356024,0.22166808535338423,-0.7261139258979129,-0.0784980900008147
