Date,AMRS_Open_average,AMRS_Open_max,AMRS_Open_min,AMRS_Open_volatility,AMRS_Open_change,AMRS_High_average,AMRS_High_max,AMRS_High_min,AMRS_High_volatility,AMRS_High_change,AMRS_Low_average,AMRS_Low_max,AMRS_Low_min,AMRS_Low_volatility,AMRS_Low_change,AMRS_Close_average,AMRS_Close_max,AMRS_Close_min,AMRS_Close_volatility,AMRS_Close_change,AMRS_Volume_average,AMRS_Volume_max,AMRS_Volume_min,AMRS_Volume_volatility,AMRS_Volume_change
2018-04-08,1.3607631212781743,1.1836432010602063,1.4577606423418281,-0.8493569212526914,-0.785139560034312,1.2905420437749053,1.137114022076966,1.271799083110914,-0.13242245724641724,-1.2705722547231633,1.39599197222918,1.3746475068814203,1.3442630788462502,0.6485412548557177,-1.8890255658054536,1.2936169986587103,1.2329528283409839,1.1329015392349508,0.5024255995275889,-1.7296095917887238,-0.15502233036137264,-0.2665596315020774,0.3691900558270281,-0.2769935716159083,1.097411756545347
2018-04-15,0.7443634325594578,0.7787012046583317,0.7661525562202206,0.04662877459608066,-0.6549193885618103,0.7311351673527672,0.5677761867356116,0.7853530369139039,-0.41118404001504494,-0.6582437725547098,0.6218871962292752,0.5610126161282264,0.610958881846072,0.0308821782835785,0.5906203392267835,0.7602947352851621,0.7303543459013868,0.8025651983189009,-0.04952416398977297,-0.5707863229816463,0.08173680416391164,-0.17032432915440446,2.310304675680847,-0.2560240620142128,-0.816952970540048
2018-04-22,0.8360654270638922,0.6584408279849345,0.9061118988182794,-0.8937441688408465,0.012130766030425563,0.752482635107738,0.51955133501801,0.8518228470108854,-0.6851458731184069,0.05851520846261062,0.9379370901247629,0.7579120962828142,1.1139316658403637,-1.1151858414461444,-0.16259880920896427,0.8667665251511146,0.6948146658633421,1.0321204389004717,-0.7718382176811425,-0.24072575654272912,-0.11743066830033985,-0.1918684788187191,0.10488858452384206,-0.19484255257911737,0.37367637527723413
2018-04-29,0.8868119079087624,0.7920546969781896,0.908754188950614,-0.5039132844014134,0.01244636284416924,0.8088221124212341,0.5969376340962159,0.9222690217737556,-0.6668426254605669,-0.18552273410908046,0.9143093251882336,0.9039681955645158,0.9273542058967306,0.08062395544384655,-0.8238658579489638,0.8251174295445777,0.7300447989645026,0.6830526701435918,0.12709500284557892,-1.0578532159653502,-0.1983393823017356,-0.20424446997420168,0.45785932516478717,-0.21927650986176192,0.981211253774968
2018-05-06,-0.4364998549989898,-0.07505416631962923,-0.4130908215017481,0.9529334807327677,-1.8342862845418653,-0.37976312149184555,-0.17561015810371663,-0.49675589120825064,0.5977543854580423,-0.7882147989857535,-0.8115340667648294,-0.6841879624675377,-0.8093395621279628,0.3653028928359186,0.22053713196960031,-0.47824223663769894,-0.3035394658422062,-0.4887004658336453,0.41241031535606454,0.40092738616032964,0.9239953140350198,0.26145720003258893,2.6254942936375367,0.10611204294311888,-1.7903852060196792
2018-05-13,-1.1499662715518546,-1.2140109402222001,-1.1874660263240633,0.671131174083496,-1.40423335101256,-1.0937501059559256,-0.741727663345144,-1.166117408788576,0.9958962188600436,-1.778024741279576,-1.2734544828563485,-1.0967240976736545,-1.2440206612237539,0.6987723352071313,-1.9323400257325567,-1.2691512840925279,-0.7475267838296349,-1.416972124181407,1.580596239298184,-1.5420834237929701,0.4591296030821393,-0.04606425897662314,0.6677852512678019,-0.08481459818141406,-1.0852799028673992
2018-05-20,-1.4397654101842772,-1.7092560918158857,-1.3832219887551898,-0.0850239316531016,-0.9398259914076162,-1.6860818911301112,-1.879394228129864,-1.5658417695294828,-0.10858083132480724,-0.7168574441900725,-1.4508344510298243,-1.4899466926217533,-1.470119345620909,0.013004732312068104,-1.372242854849653,-1.5995323532034376,-1.8020451469154453,-1.4360328995270075,-0.3800555824673561,-0.6539617259347719,-0.37369332565549856,-0.394805140552749,0.38902384899347087,-0.41469736224295606,0.6730363735395399
2018-05-27,-1.6980509868462954,-1.9874099285861127,-1.4957779710921266,-0.9113232449146577,0.30646789613580083,-1.728346180320539,-1.971910101214192,-1.454896126953711,-0.7688067630140238,0.3437665197232252,-1.4684634397061298,-1.7412665605637405,-1.2721935097165447,-1.798004394466669,-0.06682064765898213,-1.6066559194599042,-1.8910292266009305,-1.3254356425387757,-0.8206360998729629,0.3940323680820761,-0.5373704260898201,-0.43205195904028915,0.27236339052883535,-0.442376988031069,-0.041675498762817495
2018-06-03,-1.2451926706774685,-1.373049093578001,-1.2224551516995763,-0.17961871491668174,0.7970826432789417,-1.2572556489979556,-1.3632003238005908,-1.225704615433705,-0.1325172135360855,0.7581999864721484,-1.0858342406623147,-1.0965714590599216,-1.0304718700284796,-0.2914666796586623,-0.01723566090794616,-1.1526156152127687,-1.2870268963251439,-1.0298871897786501,-0.3500995517219909,0.19354719319465807,-0.23779702941111192,-0.3275497074375165,1.386823797235739,-0.39805333940778603,0.39912791274931253
2018-06-10,-1.1094194324921893,-1.3202433191898353,-0.9273822257851058,-1.4155194964508684,0.42816306859616976,-1.080552641486562,-1.147305013189848,-0.9431047454435204,-0.4474899906308778,-0.2761668140172758,-0.9614010800710756,-1.1567055342731625,-0.816829087597021,-1.7951449554654269,0.09121793552313189,-1.0322878015872496,-1.2290271456356934,-0.8810703078850477,-0.9046167116848102,0.37055915136563394,0.20657368938292664,0.2838641060252073,-0.23283288196700844,0.4080645503896741,-0.5376971308786517
2018-06-17,-0.7541737802703472,-0.8749127101819044,-0.7149193817393534,-0.65249494037463,0.9736945028773358,-0.752871732784982,-0.9065391774979893,-0.7062495935708135,-0.5596590466335698,1.0961912947024972,-0.6118002601528091,-0.7344145627315818,-0.5841453184088415,-0.8527652119456005,0.7954379993679016,-0.6460767566208506,-0.7351322037730611,-0.5286841153987751,-0.6182661708900242,1.126939805222625,1.7966037113761832,2.827258103133802,0.5557903632878876,2.928229987382272,0.3509545656357494
2018-06-24,0.3738573487528393,0.4438907914196862,-0.13785187227985263,1.868271152464957,1.845920596198558,0.5443089706259214,0.3783604993544535,0.5949336839429634,-0.7005832794542881,0.9306424365837587,0.42367016495471604,0.4769589922633858,0.02481259775850646,1.7230121822959912,1.5487913531177573,0.5924695239893795,0.48225395531447474,0.5582281628116493,-0.20106189563389462,1.295064575967974,1.4020063535964133,0.8747039487240743,1.9917384777754972,0.5832250212838027,-1.8018783925058057
2018-07-01,0.6072615908399231,0.5342980203863567,0.6274685075288465,-0.2696924285579577,-0.05045716727884805,0.5734727985503801,0.6699568334489424,0.5759920010348154,0.203031856701436,0.7550936839729849,0.6031035919582927,0.5131434186626145,0.7278120285140379,-0.5814468687731875,0.058398444133325615,0.6111314251177077,0.8261343910118949,0.5826706456790179,0.7280656994319555,1.4695037986787873,-0.9572713815779198,-0.787013461300375,-1.0373541081452216,-0.6658795262589272,0.9271173806717068
2018-07-08,1.2714720834498277,1.1021999887202003,1.4068428835684474,-0.8555206750033825,0.07354916224665406,1.2333646625330152,1.183669790840152,1.2771615907173364,-0.5139126962151654,0.3775679972445975,1.3096382640991127,1.264400796714094,1.4361222372574909,-0.5089929708943888,0.09564400898312517,1.2602402544292137,1.1423308759143072,1.3800203609634545,-0.6519807431674013,0.2787369784811734,-1.1040322151323232,-0.7966988414833288,-1.1558164471956487,-0.6560478896160876,0.1201012189321144
2018-07-15,1.1649808138814932,1.0212155335281987,1.3386027687158089,-1.036033572715748,-0.004607381809563289,1.0831103900094143,1.0072366010348102,1.08320315788382,-0.4481868922875238,-0.10563456847011443,1.2086178560616505,1.1068647986411717,1.140257469184534,-0.09679799041037644,-0.1155330813975853,1.1530942829200599,1.0528710550330003,1.2396595820913279,-0.5921010997068423,-0.2140633204537544,-0.7949755445297582,-0.19506349358398864,-1.1946391413478934,0.02168072132504121,0.9226563687997937
2018-07-22,1.352151116246858,1.2490154848246975,1.4037310107830638,-0.6188365377677079,0.5734233880898125,1.389363437507523,1.3943841306058986,1.4093791800212707,-0.3041422991433609,-0.5519065724031506,1.3711246125139944,1.4507072251548172,1.3815741081509774,0.5246445081831926,-0.7940640096174749,1.2733159050225933,1.2265712503414523,1.2892884353690726,-0.19044541336680962,-0.26459919872545545,-0.4486819399507872,-0.2983804920598762,-0.565590273609811,-0.21620776319892757,-0.3353601641201805
2018-07-29,1.3201999495472783,1.2614208212954463,1.2452330467246993,-0.07263664351772,0.6895486851783742,1.286048856133674,1.1382456686264486,1.3653439030599037,-0.9775578316923498,0.3230897031907094,1.3968177475122927,1.3423492290586354,1.3725275510683714,0.10915143999610596,0.9677360301500039,1.364739118506252,1.2432193324915022,1.3912649607178713,-0.5614251428222111,-0.4241264915148176,-1.1228635393121447,-0.8994421446021085,-0.7475437608591418,-0.8418073577327917,0.2321969017310167
2018-08-05,1.7466548807046167,2.0503711795498503,0.9440619953414568,2.7979046870304987,2.483774516283081,1.9094870611070338,2.0693561798500135,1.533318356404423,2.118751666131392,1.5611569653310429,1.7577583251445985,1.9593488955311509,1.0751818901783776,2.8210932690743906,2.463281492141211,1.8817316302769704,1.9469576004316658,1.6429004853035787,1.2349188995657192,1.4627919549176103,1.675334283398411,1.0018479366958304,1.7938567666520953,0.7496361877603478,-1.4906812877004765
2018-08-12,1.3118196173345231,1.6021691536519116,0.8857591446319798,1.9520839546135242,-2.379653546994402,1.290936155573937,1.5009412171565093,0.9519442031630843,2.362342093479331,-2.499384397123654,1.297317118324956,1.5903344439274947,1.014787088979829,1.9983125522804839,-2.376488818580437,1.1692353737591428,1.5547295896200233,0.6497811138225338,2.9456856721677496,-2.7879635414734314,2.4243001396156316,2.814187924967971,0.3963886457588062,2.8741820703609666,1.5522537218694938
2018-08-19,1.2014060997839073,1.188898400959376,1.071933768149177,0.8533986965644724,1.0793091082941002,1.1811277092457662,1.0687247339506287,1.1321959886913526,0.4411946604334107,1.151493793268849,1.2612578750443064,1.1844185129409552,1.3138503405478097,0.600974551589732,1.1598788317677433,1.2734003293409542,1.1291254110295736,1.213941581338902,0.41838602752194054,1.1180475422648934,0.1992234214620692,-0.2662694467079143,0.9726195739077552,-0.37602376972455753,-0.4562688626948604
2018-08-26,1.611331726903913,1.7248724061669245,1.884087992664327,0.7337265993890216,1.0443235090602725,1.7018347578482047,2.071669040295451,1.5080349613064816,2.525369553869693,2.3842362981569205,1.6566345308208894,1.8159298749747508,1.9046962810855252,1.1134670142699565,1.2756339175544813,1.7273780898654263,2.0662158905164274,1.5875999927257398,2.254156899728089,2.303797238468859,1.188455096827461,0.7141456339971737,0.08367064200319804,0.7271817729457106,2.1607743182739907
2018-09-02,1.9463587843876706,1.8887125104185913,2.1260188044558324,0.6590377782904565,-1.3137482190015268,1.8395358536412552,1.7695990560181978,2.005625230798972,0.87682793728251,-1.3947853006933442,1.810924567662183,1.733042054313173,2.1032733861085586,0.3759548271538179,-1.1584983681456755,1.71832360361493,1.5619888294644078,1.9907137175343423,0.17821977224465888,-0.9130397271189994,0.4414887213068064,0.14985537461641657,1.5344399450326838,-0.022887908796875543,-1.6373621331826247
2018-09-09,1.2233566601809776,1.0788040204844593,1.164277209387639,0.3993832058102226,-1.2250532525476001,1.1540560813896545,1.0424264442395152,1.1541045489674895,0.6051283909596171,-1.2818920382298604,0.9914029815196604,1.0419648733565026,1.051022026320206,0.5947413566994645,-1.428269976725613,0.970156555994495,0.9970089347544289,0.8866952438741982,0.8104311651396281,-1.5056259313421634,0.7196309362503805,-0.11578237932278566,1.4405965964402918,-0.3041255270528273,0.9398971219180581
2018-09-16,0.5994336502083629,0.5941475992239339,0.6905212921441419,0.10544067230399029,0.6605689093940522,0.6033132048403956,0.5289405929558413,0.5320069890125453,0.4155002998773261,0.8665769156838549,0.6401956378517157,0.6380132187670872,0.611152533422611,0.3808662646059602,0.7131722554822736,0.7194611075429124,0.5763667015245306,0.6741858570215944,0.19708419787689507,0.8716950234516614,0.4080850082239283,0.017620605190684674,0.2812908463829015,-0.01976711856512719,0.4580435356618814
2018-09-23,1.0181281952137813,0.8015813772701308,1.4352184687473757,-0.6440560149794479,-0.16746868078827526,0.9502320343676216,0.6504967052005786,1.3130929112444645,-0.5878788970739411,-0.5317864569329321,0.9728383400836104,0.6533886561147253,1.0468883038121595,-0.31643737546282186,-0.8495549891906845,0.8536119392008141,0.8147757594339328,0.7642793552922621,0.5471375312135466,-1.2276263647660968,0.5257602248976512,-0.10631649771934495,1.4844209574309446,-0.3195666570718724,0.013775119463655281
