Date,Vanguard Russell 1000Etf_Open_average,Vanguard Russell 1000Etf_Open_max,Vanguard Russell 1000Etf_Open_min,Vanguard Russell 1000Etf_High_average,Vanguard Russell 1000Etf_High_max,Vanguard Russell 1000Etf_High_min,Vanguard Russell 1000Etf_Low_average,Vanguard Russell 1000Etf_Low_max,Vanguard Russell 1000Etf_Low_min,Vanguard Russell 1000Etf_Close_average,Vanguard Russell 1000Etf_Close_max,Vanguard Russell 1000Etf_Close_min
2018-05-27,0.4219951107682693,0.4219951107682693,0.4219951107682693,0.3768785553540942,0.3768785553540942,0.3768785553540942,0.5593641504645832,0.5593641504645832,0.5593641504645832,0.5065455348490528,0.5065455348490528,0.5065455348490528
2018-06-03,1.16349324946306,1.16349324946306,1.16349324946306,1.1431202759846006,1.1431202759846006,1.1431202759846006,1.159512868093369,1.159512868093369,1.159512868093369,1.2079485384233248,1.2079485384233248,1.2079485384233248
2018-06-10,1.3851226674847685,1.3851226674847685,1.3851226674847685,1.421518920427687,1.421518920427687,1.421518920427687,1.274183903339048,1.274183903339048,1.274183903339048,1.421180313442692,1.421180313442692,1.421180313442692
2018-06-17,1.3461797849168704,1.3461797849168704,1.3461797849168704,1.1731115193108,1.1731115193108,1.1731115193108,1.1396878771903751,1.1396878771903751,1.1396878771903751,1.0000434375987937,1.0000434375987937,1.0000434375987937
2018-06-24,0.4976807057401174,0.4976807057401174,0.4976807057401174,0.41330667109921354,0.41330667109921354,0.41330667109921354,0.4103010004229246,0.4103010004229246,0.4103010004229246,0.1851831382148052,0.1851831382148052,0.1851831382148052
2018-07-01,0.5667441114920927,0.5667441114920927,0.5667441114920927,0.8840234783068179,0.8840234783068179,0.8840234783068179,0.665445399171026,0.665445399171026,0.665445399171026,0.8657797708746128,0.8657797708746128,0.8657797708746128
2018-07-08,1.5123105926267069,1.5123105926267069,1.5123105926267069,1.5298670425542138,1.5298670425542138,1.5298670425542138,1.4765782947280275,1.4765782947280275,1.4765782947280275,1.4013323368922506,1.4013323368922506,1.4013323368922506
2018-07-15,1.480532888244972,1.480532888244972,1.480532888244972,1.4093280173399434,1.4093280173399434,1.4093280173399434,1.37211514077247,1.37211514077247,1.37211514077247,1.2870743026370497,1.2870743026370497,1.2870743026370497
2018-07-22,1.8090840943091357,1.8090840943091357,1.8090840943091357,1.8064927068613623,1.8064927068613623,1.8064927068613623,1.321469185077162,1.321469185077162,1.321469185077162,1.365757326928134,1.365757326928134,1.365757326928134
2018-07-29,1.4625862279068211,1.4625862279068211,1.4625862279068211,1.5782929500680707,1.5782929500680707,1.5782929500680707,1.4839264382068016,1.4839264382068016,1.4839264382068016,1.5214019481888352,1.5214019481888352,1.5214019481888352
2018-08-05,1.4443187988436628,1.4443187988436628,1.4443187988436628,1.508838751314923,1.508838751314923,1.508838751314923,1.4011436146239684,1.4011436146239684,1.4011436146239684,1.4122535783327554,1.4122535783327554,1.4122535783327554
