Date,DCOM_Open_average,DCOM_Open_max,DCOM_Open_min,DCOM_Open_volatility,DCOM_Open_change,DCOM_High_average,DCOM_High_max,DCOM_High_min,DCOM_High_volatility,DCOM_High_change,DCOM_Low_average,DCOM_Low_max,DCOM_Low_min,DCOM_Low_volatility,DCOM_Low_change,DCOM_Close_average,DCOM_Close_max,DCOM_Close_min,DCOM_Close_volatility,DCOM_Close_change,DCOM_Volume_average,DCOM_Volume_max,DCOM_Volume_min,DCOM_Volume_volatility,DCOM_Volume_change
2018-04-08,-0.31430964846217363,-0.3441102023292802,-0.14392805395503888,-0.535551376903793,0.6950744954367101,-0.37831960322966757,-0.4503408406177848,-0.2883022035648576,-0.5987147652156887,0.40478031848904844,-0.31549071562943803,-0.4315046693591624,-0.14616991064191515,-0.7393933090945414,0.5886009187890197,-0.2965323101713309,-0.39095825049439875,-0.0689312561498894,-0.707794963131605,0.44052680877498374,-1.2590485962757427,-0.7704974711206483,-1.4084446974063212,-0.45877084712560845,0.12995524973010192
2018-04-15,-0.14121807591267677,-0.30053830741952536,0.06764909802273882,-0.5878775382679596,0.2543369012707222,-0.17312866978976113,-0.200055614174818,0.011814782111733093,-0.3981099189007546,0.6218874383320565,0.04095377290925699,-0.02607393588158331,0.39117122522094977,-0.45486041347814393,0.8278552716956064,-0.07048364381794281,-0.1479364554006697,0.2403455612248144,-0.4442467349360457,0.5959383129062381,-1.2504965812054658,-0.8932490479493916,-1.39911730074754,-0.5820231769553026,-0.5817964967284478
2018-04-22,1.9571222180444445,2.5525151660567262,1.6340098931635374,1.7035400509127459,1.9077774648975314,2.2485799767899066,2.77148248074957,1.6105523406220412,3.159968921766225,1.9224110136437333,1.971974327269779,2.4186972070384005,1.7877486775205165,1.8247944995380556,1.4670973345019287,2.1758751181823395,2.629652708237423,1.7987846309648665,1.7746235888469608,1.2617024755477517,-0.5715322812420512,-0.1619985358858148,-0.5516238633085954,0.21796216281903105,0.05359153914955697
2018-04-29,2.1075431118680843,1.5637027595314625,2.012059761235738,-0.2497821860302583,-0.5545669242424736,2.0335400505543606,1.4624732209616402,2.2795835227215897,0.12864846480833728,-1.303855427998795,2.029425263522498,1.8258650347642122,2.187710966014231,-0.025910305462201834,-1.1336324389702275,1.9308208779294882,1.631471165368323,1.860521018838126,0.06935197436149551,-1.9809672154523763,0.4432549142690357,0.6584364242422419,-0.44623972228870046,1.189702204667741,-1.3949195234941465
2018-05-06,1.6024439707401323,1.0653104639277846,1.772321305357527,-0.9351438002390362,0.12860095769171792,1.5142649757094404,0.8580889871656293,1.9336609301696457,-1.0157984226480423,-0.049625925821752764,1.8109683563208092,1.3690553611884126,1.7691532464355375,-0.6351544925974257,0.1651203138829662,1.5832228152788692,1.1168689091027995,1.6749015403737393,-0.7720109962648944,-0.8994380267950315,-0.281062099015339,0.8967711090947045,-1.463031685478211,1.9872575873584482,0.9251662312924586
2018-05-13,1.6353402676249986,1.6652127027503099,1.3021720984236436,0.8052837224490549,1.3476749941129382,1.8170281462247764,1.7016974046503113,1.6539152446353262,0.984118169384792,1.808518943857146,1.8317458801504851,1.8882081371480448,1.5531542494667452,1.260892197114204,1.5761679905435513,1.927587269144816,2.0240198640963007,1.4626821117465871,1.5186231689400664,2.1437688030314863,2.2027609870787224,3.0413708185591903,-0.17206915126755526,3.108277487431096,-0.40330607035305077
2018-05-20,2.040521319895074,1.7401385640827878,2.091054097474661,-0.6860001367664937,-0.6280222536524617,1.9798025593731523,1.6327007506136009,2.2455423532190735,-0.5793032901366543,-1.003964028596115,2.0526133417574792,1.8545749913141862,2.008822850708026,-0.01599203922525162,-0.7383941038600481,1.986719737185838,1.600300680441235,2.170184824919352,-1.1131863222089744,-0.46533156623365646,-1.120761073832082,-0.9463296328142056,-0.08212773146017611,-0.9401896004930068,0.009237543972857191
2018-05-27,1.7834009535308895,1.602986614359086,1.7113911362269953,-0.3706591334395366,0.355569806975129,1.7943871373239726,1.6298317651352148,1.7523980656624623,0.3362334000896062,1.1314653411019386,1.7604098029602282,1.555504762929754,1.6177954540032708,0.06149994603850869,0.8871095985965057,1.757348813066469,1.7606525014890753,1.59462853151504,0.5648427120396611,1.2992642757542758,0.03453189851871495,-0.2890026032411171,0.5896558971360754,-0.4155731383573166,1.049343343835753
2018-06-03,1.7130303783640226,1.5992544596631937,1.7854649899021684,-0.7573643890406131,-0.4186839890235877,1.591214328969768,1.3048861774084657,1.7913293274810385,-0.8455816975118157,-0.6780528286433998,1.6289685889559091,1.4027609250257342,1.6274121567489557,-0.6528938339127331,-0.6022344563069946,1.5255234990956255,1.2993653916142291,1.630818516267934,-0.7757293802639121,-0.7145637452130734,-0.1183549552313297,-0.1899804626291619,0.21131986806477893,-0.23685648446752844,-1.461731331884858
2018-06-10,0.7445816201379117,0.8399036921903813,0.6670455799170487,0.248001158707851,-0.8362420100070921,0.7239509590652976,0.9059354317143686,0.7138542101648375,0.6153371675977113,-1.3785488165642048,0.6822321951238429,0.6201928777527745,0.7808688094430317,-0.5205789615134995,-0.7953751516645893,0.6558544570044911,0.564455583284085,0.8489151667676521,-0.6823102970225036,-0.7192771182450675,0.8728655389085729,0.7820692755747796,0.25437747294309804,0.7337474791417774,0.6696410706698926
