Date,VTRStock_Open_average,VTRStock_Open_max,VTRStock_Open_min,VTRStock_Open_volatility,VTRStock_Open_change,VTRStock_High_average,VTRStock_High_max,VTRStock_High_min,VTRStock_High_volatility,VTRStock_High_change,VTRStock_Low_average,VTRStock_Low_max,VTRStock_Low_min,VTRStock_Low_volatility,VTRStock_Low_change,VTRStock_Close_average,VTRStock_Close_max,VTRStock_Close_min,VTRStock_Close_volatility,VTRStock_Close_change,VTRStock_Volume_average,VTRStock_Volume_max,VTRStock_Volume_min,VTRStock_Volume_volatility,VTRStock_Volume_change
2018-04-08,-0.7498973030070427,-0.6636031745254084,-0.8429848105303943,0.4297792026239354,-0.9868769697621066,-0.8873220237601308,-0.7970331553245097,-1.0506553053866496,0.7985290864790108,-1.1582137574629403,-0.7891692729549445,-0.7963627096559064,-0.8197577223872915,0.14265139511509545,-0.7702194817077539,-0.9045823836678385,-0.883576705599242,-0.8243217405488379,-0.19594988333361982,-1.0012915417968142,-1.2089867061011805,-0.7913052758069239,-1.3825434477093903,-0.12068440038434962,-0.5169607940237637
2018-04-15,-0.9877717425355858,-1.1324451744164834,-0.9449552006633473,-0.906523046383559,-0.10179576965137747,-1.1069546818196452,-1.1488124224251595,-1.1715133844258887,-0.12741448698622923,-0.3805590072000522,-0.9675668865044631,-1.0128613963871995,-1.1283771200517911,0.3210041482407649,-0.5893574904769013,-1.0815792190606925,-1.1141469086825186,-1.2242904001810389,0.3525138847560423,-1.1767049781989483,-1.2043206788048968,-1.2085557543988663,-0.9474128058832897,-1.054086012093814,0.2237381690492938
2018-04-22,-1.3840549286763906,-1.1369730711932757,-1.327082977108199,-0.033720096552636664,1.602865815131735,-1.132103619279312,0.18730646008527288,-1.2760034737826462,2.6914347469329964,2.6877637218845383,-1.3184906544916604,-0.957835270416206,-1.2408457082973137,0.6681033965561098,1.5896229650493305,-1.0631761071395893,0.28099280177179636,-1.183770191202895,2.8993141518126313,2.689830866397782,-0.12745487889414336,1.4744966059266709,-0.7970911208534719,2.223630168150659,2.346118215173124
2018-04-29,1.6162677526823432,1.1697684931386985,2.1129934350383865,-0.9426355319192988,0.5024071300031216,1.5483448674362439,1.2505951908445967,1.7122008365116836,-0.6613455888866201,0.6340085029424868,1.7642403262814486,1.7767033797600882,2.05603890313442,-0.1495203886289526,1.1190454761225366,1.865237898290436,1.8036797980669441,1.8278674439992297,-0.15628851418371548,0.8848325662633226,1.0123360999740352,0.6489848717072481,0.18262165134324454,0.6797147123936701,-1.4243490839857251
2018-05-06,2.252681530608775,2.264697778738496,2.254796209633078,-0.721984749022517,0.7331936835837077,2.193275730490377,2.1899465247574432,2.0737683678251164,-0.6185678643298472,0.3096543106052408,2.375543157926202,2.347719670352853,2.353109430580839,-1.185892592259527,0.5102661664068494,2.229171906982197,2.087328898442936,2.265642770606848,-0.8923253792216737,-0.06338808620329654,-0.9903762451968665,-0.6491835710205888,-0.8419546870141761,-0.24941840668259854,-0.9771487794845467
2018-05-13,1.454119691343108,1.5755892210668727,1.2992441071151215,0.49941336938842634,-1.2766586279177734,1.3556869907892897,1.4191492764321594,1.1548725981736245,-0.03830037178130002,-0.9285331426831481,1.4361169410271237,1.5968758680427348,1.3426375911996409,0.3662561139292049,-1.1533486511777427,1.237162562270663,1.4192164007636314,1.2440469088698083,-0.06916978678339793,-0.9859126872623196,-0.5382638285181104,-0.20373397727324816,-0.17047538602325116,-0.13075423120832166,-0.023544184850696957
2018-05-20,1.3229762647828893,1.4687694739198693,1.047220568714724,1.2623771390577134,1.4823852204917582,1.4432705110055357,1.3924563106492462,1.176088640874152,-0.05284050822737715,0.7420445107460352,1.3886326851683894,1.526321251495696,0.9278848417784095,1.900070157008168,1.6840363146464248,1.501541892565096,1.4244968693809883,1.3898061946673175,-0.36009172997370625,0.6990022066407207,-1.0269621226971555,-1.067798550068748,-1.1452278755242904,-0.5111141996306375,-0.4653045126661494
2018-05-27,1.6950086497329024,1.6782482077369634,1.783156396243373,-0.6956509887186364,0.7463291408934689,1.8116437410757964,1.7978385127533638,1.7153399817699206,-0.44586596091816266,0.4362152088931053,1.7729940516935871,1.7346512861585437,1.7665577607682093,-0.2962216543336377,0.7162262542597981,1.8247507703396024,1.704816243582494,1.8290851205448375,-0.9302980283294461,0.25227537113768045,0.22790143114016953,0.5598765435715796,0.1866114403117877,0.5219621169317885,-0.24598775425638633
2018-06-03,1.5924818377019387,1.590173768638825,1.7436560696382537,-1.2700722035462308,-0.352666237903177,1.5702300128836841,1.584264774673244,1.6157326567333135,-0.7451772171707077,-0.3964370060765753,1.6006850213355812,1.4448719890339548,1.7009721161275795,-1.7284435549325756,-0.2469246655463543,1.511764621506872,1.4668482846405244,1.5684643738645334,-0.9167131918159929,-0.2849648998259292,-1.1270000500977237,-1.1326281102995321,-1.2608966809280595,-0.5249800430867213,-0.44056395623234884
2018-06-10,1.290361501122636,1.3244224433373515,1.2041685892179579,0.33593741641758257,-0.3317510396615596,1.3426768916864076,1.2963522229530429,1.3706877817586745,-0.8278071430744601,-0.36189726509835096,1.269810149232961,1.2580103775687457,1.2542569522324198,-0.5207047567488619,-0.5427268760424517,1.2036892966139625,1.3021272509306359,1.0496148830830545,0.08392747003557662,-0.5594411065982491,-1.0053324466441758,-0.6404659348808827,-1.7768911107729666,0.04713509855807202,1.0371124226191863
2018-06-17,0.964239209219765,1.0489586994343894,0.9895854826498778,0.11346173330731839,0.5542113164659951,1.0635096335266099,1.208245053172492,1.0245885508937547,-0.17823497822688242,0.41875175454108354,1.0217977054934273,1.1291924771313027,1.0172492228599879,0.08207795033982793,0.7266568455092631,1.0754529371130443,1.3028106759106763,0.9687950436723144,0.3242805722236715,0.8191363477175355,-0.6845613862580233,-0.6558897575175616,-0.2656268178344331,-0.6452267009636071,0.19152017742793634
2018-06-24,1.4122674710138947,1.348336869881608,1.5103316327579652,-1.3524018231218522,0.40401773234558214,1.4846970724974442,1.6360804975064205,1.4330982423386485,-0.22871627289671087,0.25297401739148867,1.433225320855144,1.409543191169763,1.4677039842885358,-1.1613371886013395,0.1262408560137179,1.4957796718110135,1.6667006721366004,1.4504639254227079,0.012344249015244743,0.17692106253551804,0.050679669082093017,-0.25271440324251376,0.6718420414311138,-0.5554078015727387,0.3939165991099281
2018-07-01,1.6374059548595576,1.8559538942907963,1.5843099440404376,1.218686400281369,1.2986654170896064,1.693486935651407,1.8707288186089923,1.4682235003762614,0.4479108885325144,0.8218046998724687,1.5781794504262,1.8758413453784508,1.4024599839897813,1.9533068536218832,1.4590604321389467,1.6944276439014223,1.8369895434313899,1.4992960621580256,0.5032789723692294,0.8865426165034654,0.09804967873320791,-0.0572724404511574,0.3169813183704073,-0.1963781322200095,-1.0213335343790644
2018-07-08,1.5984004052142302,1.550334602439492,1.698816692694112,-1.2601419314780011,-0.8206128143512522,1.5346721069739013,1.552654921687546,1.5860979730668512,-0.8273246229171828,-0.7025707489678348,1.563588067424578,1.4519093051886502,1.6445586830490948,-1.3269707153547183,-0.6656778102034683,1.4849622988513183,1.4409498875563493,1.5921780240140118,-1.1547045264839493,-0.5166234041382833,-1.3124719209392124,-1.0802992422566067,-1.1380420236521418,-0.8287432896825141,-0.45871237934420556
2018-07-15,1.217408146780012,1.2227043440415257,1.214535218924689,-0.37179931548822104,-0.4955522909792606,1.2139720982485778,1.2525306935654945,1.2822350244381613,-0.835643861353586,-0.6516325871245893,1.2070710269710911,1.1612541853353888,1.2890043152646726,-0.9392016088346169,-0.6737906602614253,1.2134818284399056,1.236041613562794,1.202346621741975,-0.6060475217516428,-0.5567783520136972,-0.0962492193417851,0.8424716877552191,-0.8638053164380424,1.3358525483738841,0.29981257793969485
2018-07-22,1.2494261036453291,1.125109014159594,1.2769534328081091,-1.0846201070128942,-0.8282710072660412,1.1565664745468465,1.1095169418316542,1.2243149734835415,-0.9198287320575146,-0.8917107533233157,0.9906399384425443,1.0869931906739216,0.34383699928352546,1.890398592193327,-2.1606999874186954,0.9243253648753152,1.052418317077935,0.3351963213762712,2.153487274963342,-2.1330920412666314,1.3327870611476722,1.2584339181320898,0.12399853889515067,1.5021824246520954,1.1136716187884848
