Date,CYTKStock_Open_average,CYTKStock_Open_max,CYTKStock_Open_min,CYTKStock_Open_volatility,CYTKStock_Open_change,CYTKStock_High_average,CYTKStock_High_max,CYTKStock_High_min,CYTKStock_High_volatility,CYTKStock_High_change,CYTKStock_Low_average,CYTKStock_Low_max,CYTKStock_Low_min,CYTKStock_Low_volatility,CYTKStock_Low_change,CYTKStock_Close_average,CYTKStock_Close_max,CYTKStock_Close_min,CYTKStock_Close_volatility,CYTKStock_Close_change,CYTKStock_Volume_average,CYTKStock_Volume_max,CYTKStock_Volume_min,CYTKStock_Volume_volatility,CYTKStock_Volume_change
2018-05-27,0.7387951323801457,0.6052975094787735,0.7971828995744915,-0.7782856275541022,0.998822696567095,0.6905575317056581,0.5021693559715515,0.6711464435880443,-0.5479462841391204,0.711304888394302,0.9036148295990248,0.7756405102772934,1.0612872653703873,-0.8102601745927479,0.4962159653374376,0.7671963751465033,0.4759884082030069,0.8870162117962112,-0.8540348812697167,0.19422758118810446,-1.2435552279837037,-0.8512928118249725,-0.859509133497957,-0.7452813915599957,0.019292478944312408
2018-06-03,0.5516523864851768,0.45943808641193185,0.15141270666074375,1.060788509256638,-0.1540668474451403,0.5363105910094286,0.40653427426770156,0.5561947109153035,-0.4931707545888869,-0.05424067558751124,0.4406691005425062,0.5618744297420066,0.22044482563885173,0.9021368925182388,1.042148046301665,0.48088680211316953,0.5421495435619512,0.16465557713835696,0.6747938114174673,0.6329719508762719,-0.7796833023651013,-0.5119084974349585,-0.7944348807481447,-0.394236825233616,-0.5100069417275421
2018-06-10,1.0783877671333892,1.134364500016593,0.8066020108769149,0.9733451704269261,1.7038236247013026,1.4492805325217093,1.8182974057854138,1.2527203695481712,1.0020601136823006,1.3160683153307706,1.2681449450922584,1.5536910753475577,1.0892381155822626,1.1830768050859257,1.8093450775178914,1.5099033209684987,1.9460436816461586,1.4695566713093176,0.7532529967745532,1.4144292449020694,2.3784644091370177,2.3364917786913044,1.3309394672224588,2.2971109615105645,1.9293948602030895
2018-06-17,0.324792892045284,0.9924913314636062,0.257403617683203,1.9076145105079336,-1.6302462557214779,0.21008192015662122,0.7165619138097645,0.09903028705079335,1.1422417855335079,-1.2189457964474022,-0.09603395840434553,-0.346581674883549,0.1132246705662961,-1.0770830877480466,0.22823049875786142,0.05680507447246354,-0.27349472343740255,0.25115161103436484,-0.9273230888873826,0.10906374344142117,2.8946213744243012,2.2787625644865552,2.8555078711845523,2.0203979326802233,-1.8772680568775693
2018-06-24,0.10252691001663142,0.23870044680770316,0.26190002107015403,-0.06553109536754734,0.2915305466707508,0.06788254346618403,-0.012549289460632695,0.05068702716591855,-0.12925331792566397,-0.5544908133736886,0.11950026689821852,0.0484387266246166,0.10499543528560475,-0.14067966081627095,-0.17655143550097033,0.09599002363297046,0.14089122116472466,0.25115161103436484,-0.22798440948513096,-0.780439987189301,0.13874543426625402,-0.20746853305327317,0.25473572936822303,-0.2827071157704416,-0.6206657016855821
2018-07-01,0.8970876100486602,0.9689627902499075,0.5944714763973312,0.9712839405162051,1.5389189536881145,1.0181293462200447,1.0281451396374721,0.640464122778655,0.6288388364192335,1.3895174093353224,1.0313737433850707,1.3799138475977508,0.6163439032982057,2.087066404256775,2.0407597968239832,1.1907915438163206,1.2351349858011014,0.9309009874702099,0.39357112833321783,1.0258008335723507,-0.9664236811266523,-0.8497474751467228,-0.9072907587582132,-0.7918764271355867,-0.11082923129581486
2018-07-08,1.3174596508962817,1.101470522249895,1.6079821024725882,-1.6325476930475322,-0.27691461998517775,1.2337126301743233,1.003903397800583,1.3727955482636722,-1.0560866953918202,-0.22623757037671371,1.4146813758860246,1.2112098288625524,1.6709434947077872,-1.4722216231352159,-0.1959278776071512,1.21508071595757,1.0455167959385203,1.2928963332308634,-0.772565548209648,0.24156532937035516,-0.9258645740420122,-0.7246242509939154,-1.1282973012743975,-0.610729290644919,-0.21051990861643236
2018-07-15,0.8330071575712156,0.7693681728912822,1.1018750594665492,-1.1972016415681912,-0.5554158612706708,0.6781507798161975,0.7114548275885947,0.7241151314617985,-0.24643829478324344,-0.6314752376878089,0.7951077771019552,0.6135224873659555,0.965176910253143,-1.1255233907168791,-0.6097426395310173,0.6451978421617922,0.33406674089396216,0.8523706510519247,-1.1620722709783737,-0.4185228603303912,-0.9734168896195485,-0.7222710631798605,-1.1713796235206932,-0.5963173497075204,-0.09092518849426488
2018-07-22,-0.21132513413845508,0.2338392836530977,-0.3412990091166071,1.4901473713824491,-1.2489768539961754,-0.41269903779190914,-0.010054774253874917,-0.5951612113283911,1.2526157417749815,-1.3278197268353762,-0.6178690695665556,-0.20778851875839097,-1.175932220953558,2.412341111115316,-2.5688441632191683,-0.6800540846623983,-0.33406674089395916,-0.9574913883370114,1.378404875209021,-1.9230007927349808,0.004097578553698134,-0.04182557188755171,-0.32175496596250736,0.01634637869096229,0.33843428440405876
2018-07-29,-1.821041181229144,-1.774261552856191,-1.9468022664976663,1.166809769889997,-0.8244018030490226,-1.8341000362620405,-1.8678885354802717,-1.6823741789620674,0.13053375446926865,-0.9536540060435513,-1.806100877308761,-1.603494672888677,-2.0948269765641974,1.903858363130913,-1.782331891196106,-1.7408091099202325,-1.7905200895225963,-1.9996825404047582,1.2513919190884264,-1.6794766745096261,0.05851731808842463,-0.12029098562734016,0.2956807200753158,-0.20492993285929972,0.48664221101997296
2018-08-05,-1.814330567228218,-2.0498404352341324,-1.8321970689661793,-0.060434140584127605,0.9674591869331194,-1.8016371414645909,-2.0513649840511987,-1.8270909263935924,-0.05888999579220815,0.9051646974787088,-1.6975225180157396,-1.8929469610036735,-1.6572296687945034,0.09575908987617182,0.8994434037665614,-1.6240593933528258,-1.903246599232457,-1.500140545504257,-0.20455310457847997,0.47438881537796207,-0.5143554628137574,-0.5483828112138368,-0.6500090179574721,-0.5008984726948934,-0.021069675113445322
2018-08-12,-1.4699716870375295,-1.7844283412185709,-1.225227689967375,-1.7019994342919664,0.07415114485264616,-1.534099250385279,-1.6977805936099917,-1.3066604753851783,-0.8604197623396281,0.5014531221891847,-1.34864193116977,-1.6274548967112894,-1.0950328519734724,-0.9965713661596495,0.09652625866475986,-1.424193619530494,-1.6462441406151322,-1.1784288117321982,-0.65670617377675,0.3175059286494351,-0.5539427444608596,-0.5868373498683922,-0.8398478659918226,-0.5097212313036484,0.14076363688025664
2018-08-19,-1.2276699195160479,-1.4226744966872098,-1.0059702989219552,-1.340208608901362,-0.08976878877575317,-1.2570066158127966,-1.4273979882308732,-1.0661500601991771,-0.8665205427411723,1.789516737505117e-16,-1.1012831538222057,-1.2328730380368824,-0.8959777359027798,-0.6312637295859673,-0.2776855009165688,-1.240375310816596,-1.366972637925588,-1.0299933191888615,-0.4804384948737762,-0.017172468752828594,-0.6316111939070754,-0.5220581376149152,-0.8350688273271891,-0.43168776215821636,0.2557637088709775
2018-08-26,-1.054272774913335,-1.1747739285023269,-0.8854948140211216,-0.9368169565095683,0.43457569764687787,-0.9563772140556619,-0.9251036053842387,-1.0022566500940027,0.35575137889368436,0.8962105552030902,-0.9722827128583666,-0.9386936570256227,-0.8334376564851361,-0.05242085149678227,-0.38207627343655326,-0.9065985208166986,-0.7774015953301159,-0.861602040847358,0.4131304418843896,0.8859145054986002,-0.11841724690930998,-0.40684000749007,0.24812533624715202,-0.5520500071328137,0.16502750000971314
2018-09-02,-0.334017927645904,-0.5881300616418162,-0.09297900868810492,-1.50130662045681,0.2746717554426803,-0.2632953403067517,-0.5176193502722675,-0.07021615349964092,-1.1301682064989014,0.018187473987644774,-0.2833432085521118,-0.3945694879618189,-0.07033125473044274,-0.755096402140306,-0.18333082059259548,-0.3660561919228992,-0.6055656129446779,-0.17860609248596684,-0.8366286314701195,-0.35557217357393817,-0.38257462073769716,-0.4210995530402802,-0.10186603846486686,-0.4848380251186079,-0.21068125985777714
2018-09-09,-0.5007948468885057,-0.558299351188466,-0.6277320835082615,0.1459058443180474,0.32640739648584044,-0.40257160727838176,-0.3157610059200564,-0.4727003079322646,0.5409655876693513,0.9657919683444272,-0.556498169132551,-0.41453359554222197,-0.5644015735001301,0.47247194802327014,0.38473969996575547,-0.4163496561161424,-0.16532613029066498,-0.6719435092665583,1.432468386217855,0.5791155474102561,-0.42795618136353125,-0.2593182899011014,-0.33425098765128414,-0.2340245806405151,0.6045339419522695
