Date,ADDYY_Open_average,ADDYY_Open_max,ADDYY_Open_min,ADDYY_Open_volatility,ADDYY_Open_change,ADDYY_High_average,ADDYY_High_max,ADDYY_High_min,ADDYY_High_volatility,ADDYY_High_change,ADDYY_Low_average,ADDYY_Low_max,ADDYY_Low_min,ADDYY_Low_volatility,ADDYY_Low_change,ADDYY_Close_average,ADDYY_Close_max,ADDYY_Close_min,ADDYY_Close_volatility,ADDYY_Close_change,ADDYY_Volume_average,ADDYY_Volume_max,ADDYY_Volume_min,ADDYY_Volume_volatility,ADDYY_Volume_change
2018-04-08,2.0113644061765035,2.0752069562723428,1.996443639110732,-0.42915284363177447,-0.13319979430828488,2.0499215795926475,2.1034347510362426,2.0097901537505507,-0.2889019882908392,0.37624585791975995,2.0770222992279996,2.0868268335003397,2.006099760346531,-0.48073035671608866,0.013395899812601886,2.091995928142001,2.1316083959921364,2.045389125913598,-0.28457159688248496,0.37879805838043773,0.15495419907524655,-0.12714237049721017,-0.5658827860376268,-0.01717918723840779,1.0864104933491712
2018-04-15,1.9127095285671791,1.9213257368063386,1.8600348449996513,-0.20208339714075751,-0.8137311826076576,1.8573417550414406,1.8777284737966302,1.8675904798906187,-0.1877663299492678,-0.9101012986580247,1.886652570745079,1.9077275509324818,1.830939635023475,-0.2756645811589103,-0.7124621835619344,1.8427438953097675,1.824512955042416,1.8390086155559346,-0.2511474385409443,-0.8075696697353216,-0.7041044118898261,-0.6451068914204358,-0.49249251721181003,-0.5457402466118728,0.40337041622375724
2018-04-22,0.8209211160366876,0.6876755846935813,0.9601649749517139,-0.8603825910724248,-0.4334935023264198,0.7838823015278672,0.7406342585763543,0.9718351091997668,-0.7550662264937366,-0.6222020814499066,0.833115543070098,0.6865523263934363,0.9817121593759999,-0.8818840260198418,-0.31397529273403085,0.8020537709122942,0.6837214690310834,0.9695430541914465,-0.8645939163087126,-0.36370714959826056,-0.9008601928934952,-0.7655134909951735,-0.5693704116275513,-0.6595924929472269,-0.015307849392085215
2018-04-29,0.19255948529423703,0.5572978992116542,-0.12503558836242396,1.4367894636022747,-1.3606902996398051,0.1667892671497106,0.5440440609209826,-0.0785398806307528,1.4241271125329191,-1.4769412514244538,0.14357182307175068,0.5861272700946615,-0.07459153085334715,1.3237905893354467,-1.3821047505506898,0.15987555776484147,0.5625007346516838,-0.049083083812874816,1.4826337827080869,-1.6053564745542293,-0.07110708069785228,-0.18654090515168187,-0.3068891534290627,-0.1275244970952996,0.512102229193475
2018-05-06,-0.6076007225881882,-0.6784495340778418,-0.32843328686967826,-0.6529681763748185,-0.4818233217227819,-0.6191245785570515,-0.6949986280216907,-0.3551719795322327,-0.7027935015578753,-0.4893515833245646,-0.5542893548768473,-0.6119080014645273,-0.27497345855024957,-0.5920685035854832,-0.48200655986285,-0.5712415837716165,-0.5951564010280412,-0.363018869129909,-0.5102742292230228,-0.6595855987754257,-0.8307081149086003,-0.7565681430051303,-0.4692028804187412,-0.6699894585206211,-0.1578535570145958
2018-05-13,-0.6005847974994325,-0.7228872808315464,-0.5633949416705104,-0.21523352432266146,0.628402854962716,-0.5930059802122695,-0.6751587116975559,-0.5296074982140594,-0.2432583340600345,0.6210216172803716,-0.5238097436262895,-0.6357240185855787,-0.504965848820895,-0.1437429393000016,0.6651693608384445,-0.5516795062992081,-0.5990054236722374,-0.5481575427029776,-0.04626110917777988,0.7072580687380763,-1.0244555262825539,-0.8531300429295859,-0.7630020541315538,-0.7130700218431838,-0.22975886153108896
2018-05-20,-0.6491742352749794,-0.7356027234388706,-0.43411573885537585,-0.48070328587349737,-0.4527875502297865,-0.6685091060772305,-0.7445634077170716,-0.3960936199868412,-0.6618118582952035,-0.5677194240318798,-0.6433769939860934,-0.6899995490312787,-0.37349741425422706,-0.4854406337502823,-0.5494780633520757,-0.6691637133533902,-0.7607809885879995,-0.46976419790382806,-0.5744482631008814,-0.6151201428957092,-0.7008753100013478,-0.8319131805573124,-0.23537003697589268,-0.8758406402371595,0.459932213695824
2018-05-27,-0.81000776879577,-0.9314906045154985,-0.5760555561164838,-0.5614302637831601,0.1348851277222462,-0.8093135088364579,-0.8697150969854545,-0.6587803608777535,-0.3437331964268173,0.2611110974688029,-0.8565451677415172,-0.9452955181801649,-0.7341990153504713,-0.2242616309869641,0.5113626153393452,-0.8404781597413583,-0.8534894209480008,-0.7899367894104827,0.00970267767897943,0.5331844989736131,-0.7551329497823754,-0.9441770048242772,-0.4336998799102762,-0.9797983272652157,-0.7999810726224912
2018-06-03,-0.4300349648356571,-0.46171203831159274,-0.2538307469655594,-0.2755303083298894,0.11341932158493921,-0.42302053361067227,-0.2723672164296144,-0.3101200047936765,0.125192641473323,0.1413846614549277,-0.41350055381761613,-0.5057117731689883,-0.2517836234441098,-0.3054436506919599,0.18743821282725065,-0.4074366520165446,-0.19568524917581406,-0.30275925439964296,0.27777322874700794,0.13878359899658638,-0.47008367781819066,-0.6013404675749121,0.023801339753579467,-0.7887857993426562,-0.2854463545792214
2018-06-10,-0.722002363885157,-0.7702281119690713,-0.8080680113668404,0.04802552249286347,-1.2522235144448124,-0.7570860952005286,-0.8202483252288114,-0.8340387313681054,-0.03383517572685103,-1.0460110803832197,-0.7332774902924536,-0.8071138055869127,-0.8013764641400631,-0.01519001200202605,-0.8947142318522608,-0.745745164716128,-0.797926661497935,-0.7077541105373837,-0.23470336817410625,-0.6704566389847175,0.024864804365928205,-0.3182100461651031,0.5530269534950559,-0.7109732800784322,0.02979339205154044
