Date,CCMPStock_Open_average,CCMPStock_Open_max,CCMPStock_Open_min,CCMPStock_Open_volatility,CCMPStock_Open_change,CCMPStock_High_average,CCMPStock_High_max,CCMPStock_High_min,CCMPStock_High_volatility,CCMPStock_High_change,CCMPStock_Low_average,CCMPStock_Low_max,CCMPStock_Low_min,CCMPStock_Low_volatility,CCMPStock_Low_change,CCMPStock_Close_average,CCMPStock_Close_max,CCMPStock_Close_min,CCMPStock_Close_volatility,CCMPStock_Close_change,CCMPStock_Volume_average,CCMPStock_Volume_max,CCMPStock_Volume_min,CCMPStock_Volume_volatility,CCMPStock_Volume_change
2018-05-27,1.268545576272235,1.139304676369685,1.3071134385896848,-0.31563981601777596,0.6404729700417828,1.3384434288799951,1.169670048025042,1.4563476151874502,-0.5503126209202179,0.4387766273912637,1.4350441392479267,1.2181730801461779,1.5088570351833557,-0.6228390880314014,0.4929397239903093,1.3614275472740558,1.0802426548418338,1.6392389058397279,-0.9290517572967324,0.34255075581613126,-0.977022257109026,-1.0525435995838663,-0.17087433039029853,-1.1470874549417407,0.07187698626821529
2018-06-03,1.7546934679426245,1.644560896333014,1.7501630064088929,-0.36741070721968117,0.09948248719032861,1.7531523954517305,1.6187177954362262,1.8673250852028669,-0.6432704763500703,-0.023742663910474898,1.751099235199839,1.6652835414773586,1.7425746942881877,-0.22418902933973545,0.3804368446817908,1.8129938488079274,1.6596761506449742,2.0225509294911337,-0.6367133564360848,-0.19915856916033386,-0.8853336844277773,-0.9299647527538174,-0.8048690477184044,-0.7967672752681805,-0.3022005013000703
2018-06-10,1.2786197769997614,1.1235753506932324,1.4306043415044363,-1.0439505179977475,-0.7116243346037067,1.2253409103031203,1.3588723079179088,1.236083374911954,0.2689261454108041,-1.2045894350442183,1.336589344230369,1.2337063074968988,1.459120558590865,-0.7809023430499852,-0.6509080350097317,1.2048771185688885,1.064836493970063,1.3097485549025034,-0.5710654024468891,-0.7763489027277102,0.6693149650840352,0.6888561213362512,0.4950637176677015,0.6055291213961802,0.9297985869754734
2018-06-17,0.6495959403378666,0.44082509993229396,0.8785051335765985,-1.311606992789161,-0.4803990557922647,0.5087189819339796,0.40480040738885514,0.7365742833769131,-0.8861842852506121,-0.44886145338079336,0.6183936361561676,0.5521988712303848,0.7395871705141035,-0.6556766623181821,-0.7090163640711059,0.5326481442953749,0.45570154963594245,0.601889656196747,-0.380731466371589,-0.875225363314099,0.6458496713385501,0.8186437091279091,1.336210332349076,0.46371691176077556,1.0421389431454342
2018-06-24,-0.22126929429395115,-0.35629053105174446,-0.19165814401936737,-0.30827253310244135,-0.8469034730993444,-0.12442561804585171,0.17893957434875063,-0.30863984352727764,1.0492859366577567,-0.23683769555858364,-0.2951372130081125,-0.49444407884899466,-0.1862023586695829,-0.67547697817879,0.14666464788049008,-0.32246520661796435,-0.4596253990994619,-0.0794531726801911,-0.7320276644442822,-0.001027894974315401,-0.2171321379942072,-0.08199929507553713,-0.5090680814773341,0.09521131961003168,-0.21564324319492156
2018-07-01,-0.18160847277066472,-0.2608661931315341,-0.10742013755107435,-0.2588863937818593,0.7100163407536106,-0.11258238891539206,-0.02077609939154197,0.06252897148118183,-0.1579956192670373,0.7536595128842013,-0.07930017497137647,-0.0231815615134095,-0.06783821357720218,0.1060443933073957,0.9223884792946843,0.09501300356850968,0.10827839551865795,0.1168558981274178,-0.03412706562535471,0.730130367756158,-0.5621158519478615,-0.5082749067330613,-0.13726742893426824,-0.5301086722016658,-1.2062090480354613
2018-07-08,0.8086624515285911,0.5465021104628591,0.9324863097832331,-1.0126523331007387,0.27136435988837787,0.8301062457865267,0.5584710712261837,0.9565999987335019,-0.9355649507483034,0.07303010922729823,0.9063558386476631,0.8097187232175502,0.969811919083123,-0.6253418588313987,0.4496482620888283,0.9422503182652567,0.6213209092763947,1.1335441728200237,-1.1442809272567287,0.1433721511577261,-0.20608112388112151,0.6447553798537061,-0.5342985057129708,0.9407007161947701,-0.7947880015598874
2018-07-15,1.3372792620242293,1.4156647225526902,1.1014051655236787,0.051776512743500314,0.5620018281735926,1.4762273446228231,1.3630476328684193,1.3253056030690158,-0.4667844572811465,0.48898626920054533,1.4569640025767352,1.5437426454601386,1.3521123018691545,-0.18664476202528496,0.6178640371176053,1.5351841457771382,1.4506374469722163,1.2251536459022991,-0.12945529970496544,0.8672997258184544,-1.3267910859408176,-1.363054143903517,-0.7877353362933606,-1.2580739309498654,-0.5317750891956031
2018-07-22,1.85735168899017,2.1363414179604128,1.7787206588987645,0.2238030556480241,0.27862026508679855,1.8981939575379945,2.1299178603575464,1.788268583009575,0.15522424617019875,0.08472684054772701,1.4052207653254996,1.2786563021063881,1.4896399078767755,-1.05854398581726,-0.008981252686508897,1.6782213403530137,1.4542099790010115,1.792090286392797,-1.4416566924103242,0.08322035196897037,1.8488303454788204,1.709192424679024,1.252164377379427,1.5629762686216528,-0.020193653908765645
2018-07-29,1.8247862134394228,1.9528594375168875,1.7804399061593008,-0.02167734318330885,0.6924401298626046,1.995124260332346,1.937984188240561,1.8383254649915668,-0.3854327859626812,0.7918649013955478,1.8797935511915778,2.0582823185778247,1.725418905372203,0.2692305753634536,0.9976384120252442,1.9008665905398436,2.0022797638100056,1.6566034415833901,0.01208698620016608,1.0654462587792428,0.2536326605347225,0.056055334200328724,-1.0632131591197902,0.5593268094836786,-1.3035932857705184
