Date,ARRY_Open_average,ARRY_Open_max,ARRY_Open_min,ARRY_Open_volatility,ARRY_Open_change,ARRY_High_average,ARRY_High_max,ARRY_High_min,ARRY_High_volatility,ARRY_High_change,ARRY_Low_average,ARRY_Low_max,ARRY_Low_min,ARRY_Low_volatility,ARRY_Low_change,ARRY_Close_average,ARRY_Close_max,ARRY_Close_min,ARRY_Close_volatility,ARRY_Close_change,ARRY_Volume_average,ARRY_Volume_max,ARRY_Volume_min,ARRY_Volume_volatility,ARRY_Volume_change
2016-03-27,-0.3833925867712523,-0.599773662650181,-0.4069981818279633,-1.0763210979413256,-0.0901311135572315,-0.25040766345786086,-0.4066495601644986,-0.2027507712018753,-0.6740084406559119,0.9428788694860896,-0.3349217303280373,-0.2977200610269391,-0.48988823838221573,0.5220322307557425,-0.2267144060541862,-0.1994440288018605,-0.30375701570442865,-0.10604065314140836,-0.6135111699758946,0.8975536546269508,-0.374847417200527,-0.2554829122077459,0.1640661952603286,-0.41810703289035084,0.2566886806464849
2016-04-03,0.42590673133205215,0.12186666955535912,0.5315782213353131,-1.2522702237636294,0.7223155231247774,0.31946121859146603,-0.020444853911871924,0.3055998125205433,-0.7261260807475116,0.38410151436206796,0.4442394895521258,0.1560427680811581,0.6859638443339848,-1.3260432466735395,0.17355544773550344,0.35640258190848134,0.4173586863244074,0.24644833966914056,0.37952099640069953,0.10644563976805332,-0.8983348724218828,-0.6726275894959335,-0.6649192230694226,-0.5084047323707396,0.2633761469172408
2016-04-10,0.8583684185380595,0.6322813738224634,1.062647346115968,-1.4244846794234125,1.0925310923480198,0.704269193919282,0.4990081404899486,0.7337315686793174,-0.617519483188764,0.795283518843999,1.0880427744916383,1.0373407774350538,1.1436573798786565,-0.4217191015951542,0.9871404273149007,0.946174095623863,0.8243457868199007,0.8011121772264587,-0.023663913468786015,0.9728387758639768,-1.2619354722631728,-1.4184233940283963,-1.5114859078256786,-1.1980304549303167,0.13457451727232989
2016-04-17,1.6697798715856964,1.5625799997367735,1.9600973440598712,-1.949052654604065,0.5589645512964163,1.4843943106173905,1.1684211249068652,1.6934948679559958,-1.3143950761651315,0.27100494775840184,1.708053434908001,1.5272118931395937,1.8412575513576557,-1.2900312046499245,0.38666157486052366,1.6605682266842547,1.2537385841896922,1.9560807490523888,-1.3956973290417607,-0.025083752328399392,-0.7998586039350829,-1.0263498276429908,-0.4631876722260286,-1.1860133895597575,0.15008918362494889
2016-04-24,1.709105191862581,1.8083511747815257,1.7867470638359786,-1.4354626327987468,0.016287143586828968,1.6654136312684036,1.8449358562326774,1.6282640391209662,-0.6700805143287281,-0.20003372371645667,1.62815665734986,1.580798275355017,1.6385828912674807,-0.9804570563377847,-0.19911345059409427,1.5660305114636364,1.466018791842236,1.6858940908646591,-0.7368574487892634,-0.6270938082099858,-0.26344793961311325,-0.6439985717142965,0.2565462521035252,-1.0487394030837092,0.5443094617588479
2016-05-01,1.1021124924275745,1.3705412098021603,0.8407728881147533,0.19978088188435802,-0.798751808135612,1.0198398219909646,1.4396384666544635,0.8410952548399404,0.4330224310975864,-0.678499128821481,0.947119595499851,1.0650498529133614,0.819926355793285,0.06478827597003474,-0.9729759098376033,0.8530600460309485,1.2660730721612412,0.5832102241683825,1.100849473661633,-1.6082399364879125,1.414399783363655,2.1964180417129384,-0.21273775076709903,2.4498518801465,0.6643753473897892
2016-05-08,-0.031274164919287195,-0.23140873061758846,-0.30429764723753544,0.34079999091740293,-0.7295868912492751,-0.121521880975594,-0.3298465504239667,-0.2976018665059951,0.07375351466832267,-0.6049334528649678,-0.04538402255851354,0.06174621718514174,-0.22645611805709384,0.5997945586885228,-0.9269145287335762,-0.1487428714876911,-0.09439698529448132,-0.3931100634284625,0.5311844340215737,-0.5978388927817458,-0.8594377390841463,-0.42500822776134456,-0.6753201793750055,-0.21357346318977863,-0.18664019801058493
2016-05-15,0.20757155176919578,0.43499368699296526,0.25899178253692984,0.09179211662465858,0.9201138036382263,0.4350338986547799,0.9592395030786309,0.23504020534220335,0.9041213785248825,1.5266561857631544,0.21805201197742358,-0.03159645718255675,0.2136441060036339,-0.5383899599919777,1.108998133972812,0.45286458792310536,1.1545860567120019,0.6046466442225811,0.6513903532177857,1.3406005128582645,0.008211778470870882,-0.21929178799146656,-0.5368754720756438,-0.04277715229507686,1.1688486655597574
2016-05-22,1.78744235848518,2.1695319450864297,1.7263736567845642,-0.1480061914657816,1.2481136771207733,1.9651096561032355,2.183048930763155,1.784257650777036,0.14734386910301855,0.9928956203522235,1.9382966250886227,2.322311912740133,1.7869810352221347,-0.05479665408052991,1.1403794814516326,1.9765846898685349,2.262206014529447,1.636378619056983,0.4670813467308261,1.1411140644008495,0.04032379793256016,-0.3582430929995329,-0.013620868618356615,-0.3694668517036323,-0.6164042223514715
2016-05-29,2.490776969796053,2.615477881221332,2.3519671528054227,0.5667774673311619,1.7164595389981014,2.6276182457776884,2.554084638473812,2.6164780685376265,-1.0025980168974393,0.27127852430492017,2.4464374146251617,2.4904702477185086,2.374374711597006,-0.9225206992904142,0.9560440623787654,2.487260015983269,2.359904038498153,2.4095460623696203,-0.78258558087123,0.10435061406751273,2.6543303753148297,1.3268557902271547,3.0222650513483207,-0.8028938220807257,-0.3538334788211322
