Date,Columbia Sustainable Global Equity IncomeEtf_Open_average,Columbia Sustainable Global Equity IncomeEtf_Open_max,Columbia Sustainable Global Equity IncomeEtf_Open_min,Columbia Sustainable Global Equity IncomeEtf_High_average,Columbia Sustainable Global Equity IncomeEtf_High_max,Columbia Sustainable Global Equity IncomeEtf_High_min,Columbia Sustainable Global Equity IncomeEtf_Low_average,Columbia Sustainable Global Equity IncomeEtf_Low_max,Columbia Sustainable Global Equity IncomeEtf_Low_min,Columbia Sustainable Global Equity IncomeEtf_Close_average,Columbia Sustainable Global Equity IncomeEtf_Close_max,Columbia Sustainable Global Equity IncomeEtf_Close_min
2018-05-27,-0.446437003654593,-0.446437003654593,-0.446437003654593,-0.789946351814521,-0.789946351814521,-0.789946351814521,-0.43516612320538284,-0.43516612320538284,-0.43516612320538284,-0.758292499567739,-0.758292499567739,-0.758292499567739
2018-06-03,0.12120455645244693,0.12120455645244693,0.12120455645244693,-0.04738004571521605,-0.04738004571521605,-0.04738004571521605,0.1332742838894666,0.1332742838894666,0.1332742838894666,-0.015071810741300647,-0.015071810741300647,-0.015071810741300647
2018-06-10,0.40651490930409845,0.40651490930409845,0.40651490930409845,0.355375670166301,0.355375670166301,0.355375670166301,0.3760236178557416,0.3760236178557416,0.3760236178557416,0.3469868559957579,0.3469868559957579,0.3469868559957579
2018-06-17,0.0874882068655416,0.0874882068655416,0.0874882068655416,-0.20083827596830142,-0.20083827596830142,-0.20083827596830142,0.10621109634921981,0.10621109634921981,0.10621109634921981,-0.14713364643292434,-0.14713364643292434,-0.14713364643292434
2018-06-24,-1.554004315442301,-1.554004315442301,-1.554004315442301,-1.4598720635038998,-1.4598720635038998,-1.4598720635038998,-1.5404282711674717,-1.5404282711674717,-1.5404282711674717,-1.461900890668991,-1.461900890668991,-1.461900890668991
2018-07-01,-0.4861795613589529,-0.4861795613589529,-0.4861795613589529,-0.5226905107432916,-0.5226905107432916,-0.5226905107432916,-0.4609121176729139,-0.4609121176729139,-0.4609121176729139,-0.4981002116813253,-0.4981002116813253,-0.4981002116813253
2018-07-08,-0.8079107715195217,-0.8079107715195217,-0.8079107715195217,-0.8445682838845218,-0.8445682838845218,-0.8445682838845218,-0.7903759604549533,-0.7903759604549533,-0.7903759604549533,-0.82709182459753,-0.82709182459753,-0.82709182459753
2018-07-15,0.0,0.0,0.0,-0.015879645374514407,-0.015879645374514407,-0.015879645374514407,0.026373065025731512,0.026373065025731512,0.026373065025731512,0.008728985283037068,0.008728985283037068,0.008728985283037068
2018-07-22,0.580051610164695,0.580051610164695,0.580051610164695,0.5793747072551603,0.5793747072551603,0.5793747072551603,0.6227520059422945,0.6227520059422945,0.6227520059422945,0.6203877421575146,0.6203877421575146,0.6203877421575146
2018-07-29,-0.6516774574273588,-0.6516774574273588,-0.6516774574273588,-0.5424870965123579,-0.5424870965123579,-0.5424870965123579,-0.643136445081929,-0.643136445081929,-0.643136445081929,-0.5313183039657986,-0.5313183039657986,-0.5313183039657986
2018-08-05,0.285766612896408,0.285766612896408,0.285766612896408,0.3756612927089844,0.3756612927089844,0.3756612927089844,0.2949473810557628,0.2949473810557628,0.2949473810557628,0.41082777017096395,0.41082777017096395,0.41082777017096395
2018-08-12,-1.7339643475230662,-1.7339643475230662,-1.7339643475230662,-1.6680000089502,-1.6680000089502,-1.6680000089502,-1.7553402604782797,-1.7553402604782797,-1.7553402604782797,-1.6874214594033303,-1.6874214594033303,-1.6874214594033303
2018-08-19,0.4451145865226015,0.4451145865226015,0.4451145865226015,0.4327172544261862,0.4327172544261862,0.4327172544261862,0.493897664277916,0.493897664277916,0.493897664277916,0.47890963136334613,0.47890963136334613,0.47890963136334613
2018-08-26,-0.8317945261337303,-0.8317945261337303,-0.8317945261337303,-0.8936173056104837,-0.8936173056104837,-0.8936173056104837,-0.8269253588731552,-0.8269253588731552,-0.8269253588731552,-0.8922570830926839,-0.8922570830926839,-0.8922570830926839
2018-09-02,-1.1876607064049167,-1.1876607064049167,-1.1876607064049167,-1.2563231327236595,-1.2563231327236595,-1.2563231327236595,-1.1968464568356245,-1.1968464568356245,-1.1968464568356245,-1.267984646800955,-1.267984646800955,-1.267984646800955
2018-09-09,0.7023843101076823,0.7023843101076823,0.7023843101076823,0.6964519489674361,0.6964519489674361,0.6964519489674361,0.7410828292487601,0.7410828292487601,0.7410828292487601,0.7315973879702143,0.7315973879702143,0.7315973879702143
2018-09-16,1.4208352627330685,1.4208352627330685,1.4208352627330685,1.4382127697421787,1.4382127697421787,1.4382127697421787,1.4385821188709627,1.4385821188709627,1.4385821188709627,1.4505602278768994,1.4505602278768994,1.4505602278768994
2018-09-23,1.0526459142352556,1.0526459142352556,1.0526459142352556,1.0581535901143708,1.0581535901143708,1.0581535901143708,1.0679158255901702,1.0679158255901702,1.0679158255901702,1.068592215989446,1.068592215989446,1.068592215989446
2018-09-30,0.6865127848742987,0.6865127848742987,0.6865127848742987,0.6798807177492547,0.6798807177492547,0.6798807177492547,0.6997411099069472,0.6997411099069472,0.6997411099069472,0.6887026559463262,0.6887026559463262,0.6887026559463262
2018-10-07,-1.4615766997943838,-1.4615766997943838,-1.4615766997943838,-1.5288132329518533,-1.5288132329518533,-1.5288132329518533,-1.465999141248683,-1.465999141248683,-1.465999141248683,-1.533150515898067,-1.533150515898067,-1.533150515898067
2018-10-14,-2.7809751975190395,-2.7809751975190395,-2.7809751975190395,-2.8368051654155697,-2.8368051654155697,-2.8368051654155697,-2.7903150556057943,-2.7903150556057943,-2.7903150556057943,-2.843903564693917,-2.843903564693917,-2.843903564693917
2018-10-21,-3.4002887299557787,-3.4002887299557787,-3.4002887299557787,-3.3918693890415645,-3.3918693890415645,-3.3918693890415645,-3.406130676110998,-3.406130676110998,-3.406130676110998,-3.3959882521651896,-3.3959882521651896,-3.3959882521651896
2018-10-28,-1.7611937441473255,-1.7611937441473255,-1.7611937441473255,-1.797810077862037,-1.797810077862037,-1.797810077862037,-1.7612219280786106,-1.7612219280786106,-1.7612219280786106,-1.797810077862037,-1.797810077862037,-1.797810077862037
2018-11-04,-1.3588921647391252,-1.3588921647391252,-1.3588921647391252,-1.3863903131674185,-1.3863903131674185,-1.3863903131674185,-1.3588380723737332,-1.3588380723737332,-1.3588380723737332,-1.3863903131674185,-1.3863903131674185,-1.3863903131674185
2018-11-11,-1.7230512195377503,-1.7230512195377503,-1.7230512195377503,-1.7449147493585497,-1.7449147493585497,-1.7449147493585497,-1.774268196082736,-1.774268196082736,-1.774268196082736,-1.787601863332725,-1.787601863332725,-1.787601863332725
2018-11-18,-1.6328708415535007,-1.6328708415535007,-1.6328708415535007,-1.650033769486399,-1.650033769486399,-1.650033769486399,-1.6221748402198533,-1.6221748402198533,-1.6221748402198533,-1.6408557279134346,-1.6408557279134346,-1.6408557279134346
2018-11-25,-1.9732828806851872,-1.9732828806851872,-1.9732828806851872,-1.986748691712982,-1.986748691712982,-1.986748691712982,-1.9640634708022424,-1.9640634708022424,-1.9640634708022424,-1.9787579578041323,-1.9787579578041323,-1.9787579578041323
2018-12-02,-1.874100227198725,-1.874100227198725,-1.874100227198725,-1.883655273592305,-1.883655273592305,-1.883655273592305,-1.8671950417456653,-1.8671950417456653,-1.8671950417456653,-1.8776451634547395,-1.8776451634547395,-1.8776451634547395
2018-12-09,-1.8025925234857672,-1.8025925234857672,-1.8025925234857672,-1.8093004757475843,-1.8093004757475843,-1.8093004757475843,-1.7972823870810617,-1.7972823870810617,-1.7972823870810617,-1.8046297097508675,-1.8046297097508675,-1.8046297097508675
2018-12-16,-2.903652408029868,-2.903652408029868,-2.903652408029868,-2.9068534586487713,-2.9068534586487713,-2.9068534586487713,-3.015154247307269,-3.015154247307269,-3.015154247307269,-3.018233066406311,-3.018233066406311,-3.018233066406311
2018-12-23,-2.2471605546948052,-2.2471605546948052,-2.2471605546948052,-2.249949932888467,-2.249949932888467,-2.249949932888467,-2.2387516938619094,-2.2387516938619094,-2.2387516938619094,-2.2416704499198614,-2.2416704499198614,-2.2416704499198614
2018-12-30,-1.7547427582706783,-1.7547427582706783,-1.7547427582706783,-1.7568843431552092,-1.7568843431552092,-1.7568843431552092,-1.6895494880937836,-1.6895494880937836,-1.6895494880937836,-1.6917780856118831,-1.6917780856118831,-1.6917780856118831
2019-01-06,-1.3108434126672375,-1.3108434126672375,-1.3108434126672375,-1.2976382808583997,-1.2976382808583997,-1.2976382808583997,-1.2625922644078067,-1.2625922644078067,-1.2625922644078067,-1.2570688867082118,-1.2570688867082118,-1.2570688867082118
2019-01-13,-0.9902866007489035,-0.9902866007489035,-0.9902866007489035,-0.9510420051867459,-0.9510420051867459,-0.9510420051867459,-0.9520627575482786,-0.9520627575482786,-0.9520627575482786,-0.9127859844979369,-0.9127859844979369,-0.9127859844979369
2019-01-20,-0.7620260285622175,-0.7620260285622175,-0.7620260285622175,-0.7690833352057108,-0.7690833352057108,-0.7690833352057108,-0.7299251244073398,-0.7299251244073398,-0.7299251244073398,-0.7360030334240347,-0.7360030334240347,-0.7360030334240347
2019-01-27,-0.6082035717240153,-0.6082035717240153,-0.6082035717240153,-0.589615768431322,-0.589615768431322,-0.589615768431322,-0.5790056925865192,-0.5790056925865192,-0.5790056925865192,-0.5601116354548871,-0.5601116354548871,-0.5601116354548871
2019-02-03,-0.6309753547065,-0.6309753547065,-0.6309753547065,-0.6396829258518054,-0.6396829258518054,-0.6396829258518054,-0.5997163494022966,-0.5997163494022966,-0.5997163494022966,-0.6073899225481462,-0.6073899225481462,-0.6073899225481462
2019-02-10,-0.22509447207959074,-0.22509447207959074,-0.22509447207959074,-0.2180901333448474,-0.2180901333448474,-0.2180901333448474,-0.20183692752897825,-0.20183692752897825,-0.20183692752897825,-0.19451043848431368,-0.19451043848431368,-0.19451043848431368
2019-02-17,0.01536050134226817,0.01536050134226817,0.01536050134226817,0.0066891023101581576,0.0066891023101581576,0.0066891023101581576,0.03397209376443827,0.03397209376443827,0.03397209376443827,0.025889253445391166,0.025889253445391166,0.025889253445391166
2019-02-24,0.12557948154137233,0.12557948154137233,0.12557948154137233,0.11639371381701741,0.11639371381701741,0.11639371381701741,0.14202778178506598,0.14202778178506598,0.14202778178506598,0.1333624373281979,0.1333624373281979,0.1333624373281979
2019-03-03,-0.27660856391860317,-0.27660856391860317,-0.27660856391860317,-0.28757905442194753,-0.28757905442194753,-0.28757905442194753,-0.24379640630246988,-0.24379640630246988,-0.24379640630246988,-0.25359423870841935,-0.25359423870841935,-0.25359423870841935
2019-03-10,0.1459756848804471,0.1459756848804471,0.1459756848804471,0.1382415055989301,0.1382415055989301,0.1382415055989301,0.1629774588671014,0.1629774588671014,0.1629774588671014,0.15572668309222867,0.15572668309222867,0.15572668309222867
2019-03-17,-0.017380135804342466,-0.017380135804342466,-0.017380135804342466,-0.02635772078727626,-0.02635772078727626,-0.02635772078727626,0.007442357596090696,0.007442357596090696,0.007442357596090696,-0.0007103634109796588,-0.0007103634109796588,-0.0007103634109796588
2019-03-24,0.20753585129158525,0.20753585129158525,0.20753585129158525,0.1984614800526036,0.1984614800526036,0.1984614800526036,0.22409820771110855,0.22409820771110855,0.22409820771110855,0.21552366478037227,0.21552366478037227,0.21552366478037227
2019-03-31,0.9843144807028795,0.9843144807028795,0.9843144807028795,0.9775862351934336,0.9775862351934336,0.9775862351934336,0.9540059318508074,0.9540059318508074,0.9540059318508074,0.9472243837557801,0.9472243837557801,0.9472243837557801
2019-04-07,1.2253479485821233,1.2253479485821233,1.2253479485821233,1.2190580914643923,1.2190580914643923,1.2190580914643923,1.1772672582988943,1.1772672582988943,1.1772672582988943,1.1705358685389975,1.1705358685389975,1.1705358685389975
2019-04-14,1.2745979328929267,1.2745979328929267,1.2745979328929267,1.2685841009598275,1.2685841009598275,1.2685841009598275,1.201922312766288,1.201922312766288,1.201922312766288,1.1953112150958574,1.1953112150958574,1.1953112150958574
