Date,FANH_stock_Open_average,FANH_stock_Open_max,FANH_stock_Open_min,FANH_stock_Open_volatility,FANH_stock_Open_change,FANH_stock_High_average,FANH_stock_High_max,FANH_stock_High_min,FANH_stock_High_volatility,FANH_stock_High_change,FANH_stock_Low_average,FANH_stock_Low_max,FANH_stock_Low_min,FANH_stock_Low_volatility,FANH_stock_Low_change,FANH_stock_Close_average,FANH_stock_Close_max,FANH_stock_Close_min,FANH_stock_Close_volatility,FANH_stock_Close_change,FANH_stock_Volume_average,FANH_stock_Volume_max,FANH_stock_Volume_min,FANH_stock_Volume_volatility,FANH_stock_Volume_change
2018-04-08,-1.111675189638494,-1.161693441348339,-0.7636141402026574,-0.6268420087177995,0.14160874212282862,-1.2131740614648414,-1.3873179913705378,-1.058641610258137,-0.7248410921611755,0.3505948827319249,-1.0301804014276992,-1.269162844397693,-0.7018608030084298,-0.8777784866705957,0.18444977025079964,-1.1486888075893973,-1.0628321897697455,-1.1539563396805206,-0.19311868518708689,0.5734604317637255,-0.6098808468478194,-0.14839876204009045,-1.7833903829718505,0.15193716619775746,0.7165486897099713
2018-04-15,-0.7859410172656285,-1.038206069875577,-0.5707608690792119,-0.7973085573694204,0.33137017341752095,-0.9422865441697571,-1.18552067666112,-0.7652452798202948,-0.9113338667584568,0.44366256763597606,-0.7597685265455749,-0.8048158253560078,-0.8996318488040801,0.02566115600535771,-0.3511820827818654,-0.7309419283030547,-0.9254227605823281,-0.4984796817071053,-0.9600696420126046,0.27788962343943385,-1.4779565121399807,-0.9272975197073323,-1.8847558653098844,-0.6459493812592207,-0.1973431596452545
2018-04-22,-0.7083155954625744,-1.0091586526089917,-0.2940019379894098,-1.0911873034755275,0.0642354024990569,-0.8282140408641725,-1.050182827990986,-0.560565009271025,-0.9931851973849984,0.31362865327086026,-0.7114276134934201,-0.7882489228948522,-0.7033106740600122,-0.2498728576766791,0.5855143302874154,-0.6693170427482135,-0.8072884184308284,-0.41645579932679494,-0.8901096834997838,0.40854771998223766,-1.1704047666381308,-0.8495320614676473,-1.205244458495345,-0.6880602704474958,0.1423384752264442
2018-04-29,-0.45486321283452313,-0.7477069946245605,-0.1884489740362783,-0.8651595285454358,-0.21822838393686267,-0.6261664874796541,-0.8500078766749339,-0.40769706870992756,-0.8857585400095466,0.04570911091843592,-0.311987180290949,-0.6601601216158325,0.009060230525903892,-1.0306928349009186,-0.12043634099932472,-0.47655314086772893,-0.6288345319191384,-0.2757877170218525,-0.7666760186614627,0.058528770590621636,-0.9420761438932377,-0.5353484306484477,-1.094371336629997,-0.3630968764934478,0.24846028653880267
2018-05-06,-0.9701135022751628,-0.8427838292903536,-0.9926007370175782,-0.14438679100726207,-0.5249213328468758,-1.1021781899656566,-0.9920804498124773,-1.0694202353445554,-0.3244375040967118,-0.4241840275298205,-1.0060691992550073,-0.9311132807488562,-0.8161228093401421,-0.3707250348805194,-0.464900745398988,-1.0583040201953986,-0.9806667987169564,-1.1059641888733127,-0.2791500876700881,-0.2644062814657664,-0.07818519016826779,-0.10782048882844303,-0.6493423236288355,0.014132848230920687,-0.8145732604509851
2018-05-13,-0.20640421016178814,0.23800672396330286,-0.7180547952921111,1.1881772862915698,1.6359636151019936,0.11015968063502364,0.31499659848703365,-0.7865632937231919,1.4440574433405113,1.6058799199520042,-0.25517449060332187,0.3764207544864478,-0.42007198418027836,1.1174934630127602,0.5814207559594018,0.01891208104760788,0.23146557785286373,-0.5939485083940114,1.1826248989604302,1.0339478930878145,-0.5089467569712857,-0.47946242369933084,-0.915827512470744,-0.34118610817201367,0.9201471410897959
2018-05-20,0.11763808241490759,0.1911051721258438,0.27502235384373597,-0.017627348484719314,0.8172035790903173,0.33443469763687794,0.16047566028243296,0.39137455317558567,-0.17964546056202965,-0.02361634359044766,0.09248077367877625,0.1416611299375813,-0.3639749562172056,0.6209101279053819,1.1974030754080416,0.4198389500631544,0.14305238603695888,0.6050573388246059,-0.5108411165465747,0.42774752021364115,-0.24673471094477636,-0.21134446269610832,-0.22263835646937621,-0.1924580696988646,-0.23539572907683892
2018-05-27,0.5754331009988507,0.07975062162090202,0.9470066948289718,-0.7372332024557219,-0.1960960708365669,0.6343213240916321,0.42643101910229514,1.1647820218971592,-0.4470817555012353,0.5282965902156502,0.8710628439590935,0.19833056237753155,1.2983691447525085,-1.0454620539951427,0.23818664491581681,0.675761668840979,0.4739015931753389,1.0264946565845445,-0.3492198320512328,0.6671320037518792,0.11371671129806382,0.4250187243098654,-0.5164163463224136,0.5798097884037803,0.48771003195202567
2018-06-03,2.2227009586518736,1.2425317884258233,2.383146918528879,-0.3342753468174888,0.17823870774970554,2.2987348919574546,2.402183859921996,2.2309883217657434,1.7744456680282157,2.033113991080894,2.296034093448555,1.2950564993686242,2.1893345403061213,-0.37838359364896595,0.520448063055713,2.459958487956457,2.5739459699300427,2.2459587562652166,1.9526994161795788,2.2317480089752113,-0.009419495331131306,0.08359370225962763,-0.09468234191094081,0.11277893260929564,2.10842041725225
2018-06-10,2.8530661536931863,2.861878876510945,2.654199516290419,1.5462001350276418,0.6837888059439308,2.714757391424358,2.4178392120705454,2.7996279773439308,1.1039338081025256,0.5016921095118284,2.7812455688201583,2.704211077878263,2.7215325218578483,0.18320584617191898,0.7099572542599739,2.5980214740783545,2.2664452097798966,2.6279802579444285,1.1039789409269578,0.27815144551546256,1.4487669014245057,0.8468275756145985,1.1809694278932537,0.3644131096633601,-1.4335736510179993
2018-06-17,2.0560909364145763,1.8737830883495517,2.0620717738713297,0.35961856625663857,-1.2020170194941244,1.8916869385369854,1.531437710074422,2.049157984413161,-0.05538443425004336,-0.8997883232094199,2.1323448629526744,2.011601126950716,2.0930095718334076,-0.12586125872225085,-1.370275027632197,1.9930472391684684,1.68232836434081,2.0222429440260936,0.5670987126934155,-1.0075667067344511,-0.8189415023853931,-1.0469372441898885,-0.10218956109320224,-1.0937661978805717,-0.7227200430835283
2018-06-24,0.7545999334558415,1.3544300239819067,-0.26490177032395834,2.7428115443083487,-2.70947411202508,0.6132981475836147,0.9504087678453157,0.035352078267447754,1.8725521183002305,-2.210971925805287,0.47073831403114047,1.3299094563722091,-0.13760924357130472,2.647365058234703,-2.8176598208370827,0.3185196726007724,0.8585335867583809,-0.348776845409291,2.1099104840410843,-2.31399098947782,1.6240292538219423,1.8460910635388654,1.0274109174030521,1.7982303277614404,0.6347913365404372
2018-07-01,-0.46075151528877395,-0.5525689530751129,-0.3713388152633634,-0.45004691047984763,-0.41751911575070594,-0.40232010586751443,-0.45559228759812725,-0.35855276360604244,-0.38606105670484664,0.10207738887396071,-0.4550136240085798,-0.5692987596549972,-0.35260655552594405,-0.43235251527360674,-0.316767943915185,-0.48577464774837326,-0.43719640569125207,-0.441083330278719,-0.2326210266194451,0.27337743346667776,0.14494718959992123,0.29905693114697096,-0.19177997000917046,0.3798807443205692,1.5195508761137249
2018-07-08,0.2981598740303247,0.20171559340563497,0.3742379126739438,-0.1501402779395631,0.5821522738468132,0.320266139076819,0.103915484445029,0.6157135566988503,-0.6756093370071006,-0.014541738027153707,0.472873629153204,0.19464939070806006,0.6059254374961894,-0.6616409193591098,0.6953379835327836,0.4373622961867517,0.02756412178746325,0.7922367405955536,-0.9608999413211217,0.004181027316821064,-0.020882000304670658,-0.5628449942114917,1.1531675222478317,-0.903348482624084,-0.31418248188032594
2018-07-15,0.4958557484303918,0.1175544026551266,0.8470817157423152,-0.9007969561361232,-0.010227938202797672,0.3315750577695998,-0.020067227186055275,0.6765236334762511,-0.9759536910753498,-0.06310321011926445,0.6321077416647267,0.34667629662987026,0.8532642284231049,-0.7920818737190478,0.14065352624623995,0.4386961719843511,0.03910206351753149,0.7313092991813496,-0.8710712889329651,-0.22958289725712708,-0.9787624384976089,-1.1435792553176827,0.2722043828294377,-1.2639387209646211,-0.1025773393770667
2018-07-22,0.4565823511930439,0.12884190380386706,0.67996313747454,-0.6940950250762611,0.22440025248876103,0.39642138026699547,0.055108717482814484,0.607328144332711,-0.750817343831014,-0.022974205140995102,0.6432279137413178,0.35249170119431256,0.7469878275994851,-0.6031830939776435,0.26344746695450205,0.3855508982048763,0.0075999922527616,0.6225302904370841,-0.7830932517754579,-0.24244617441250793,-0.812233326377727,-0.8685735718105942,0.06447779411460867,-0.9074064011035918,0.04182411928008249
