Date,US Tax Reform FundEtf_Open_average,US Tax Reform FundEtf_Open_max,US Tax Reform FundEtf_Open_min,US Tax Reform FundEtf_High_average,US Tax Reform FundEtf_High_max,US Tax Reform FundEtf_High_min,US Tax Reform FundEtf_Low_average,US Tax Reform FundEtf_Low_max,US Tax Reform FundEtf_Low_min,US Tax Reform FundEtf_Close_average,US Tax Reform FundEtf_Close_max,US Tax Reform FundEtf_Close_min
2018-08-05,1.4921003568123963,1.4921003568123963,1.4921003568123963,1.733318316562196,1.733318316562196,1.733318316562196,1.5998810931585068,1.5998810931585068,1.5998810931585068,1.7945005938309637,1.7945005938309637,1.7945005938309637
2018-08-12,2.2008388530849117,2.2008388530849117,2.2008388530849117,2.3041085953517166,2.3041085953517166,2.3041085953517166,2.2196405110288997,2.2196405110288997,2.2196405110288997,2.3114436240558582,2.3114436240558582,2.3114436240558582
2018-08-19,2.310964485603356,2.310964485603356,2.310964485603356,2.332476470912157,2.332476470912157,2.332476470912157,2.40394562455124,2.40394562455124,2.40394562455124,2.407104527109223,2.407104527109223,2.407104527109223
2018-08-26,2.1196292744556047,2.1196292744556047,2.1196292744556047,2.1715952263887095,2.1715952263887095,2.1715952263887095,2.1517496752790417,2.1517496752790417,2.1517496752790417,2.2217494028623612,2.2217494028623612,2.2217494028623612
2018-09-02,1.6319904969085768,1.6319904969085768,1.6319904969085768,1.6726859490639914,1.6726859490639914,1.6726859490639914,1.6937320931548994,1.6937320931548994,1.6937320931548994,1.6898105196067796,1.6898105196067796,1.6898105196067796
2018-09-09,1.3803216663495264,1.3803216663495264,1.3803216663495264,1.4860037591201654,1.4860037591201654,1.4860037591201654,1.42893446854416,1.42893446854416,1.42893446854416,1.4990593483938532,1.4990593483938532,1.4990593483938532
2018-09-16,1.4549606998355322,1.4549606998355322,1.4549606998355322,1.4536125886472147,1.4536125886472147,1.4536125886472147,1.4923740605371698,1.4923740605371698,1.4923740605371698,1.4431256262977952,1.4431256262977952,1.4431256262977952
2018-09-23,1.2114271852398832,1.2114271852398832,1.2114271852398832,1.168398907943051,1.168398907943051,1.168398907943051,1.191226346569282,1.191226346569282,1.191226346569282,1.2032905004878496,1.2032905004878496,1.2032905004878496
2018-09-30,0.44179315305317296,0.44179315305317296,0.44179315305317296,0.9854519069394589,0.9854519069394589,0.9854519069394589,0.3440678947038162,0.3440678947038162,0.3440678947038162,1.0180796278388202,1.0180796278388202,1.0180796278388202
2018-10-07,-1.0333928684914344,-1.0333928684914344,-1.0333928684914344,-1.1494565033405584,-1.1494565033405584,-1.1494565033405584,-1.5414188996179605,-1.5414188996179605,-1.5414188996179605,-1.398960844064774,-1.398960844064774,-1.398960844064774
2018-10-14,-1.2633691341577749,-1.2633691341577749,-1.2633691341577749,-1.0832057626572842,-1.0832057626572842,-1.0832057626572842,-1.188404514489243,-1.188404514489243,-1.188404514489243,-1.291758261566255,-1.291758261566255,-1.291758261566255
2018-10-21,-2.533156351805689,-2.533156351805689,-2.533156351805689,-2.3486850332824107,-2.3486850332824107,-2.3486850332824107,-2.3775294270078042,-2.3775294270078042,-2.3775294270078042,-2.2820751398147916,-2.2820751398147916,-2.2820751398147916
2018-10-28,-1.1814205632581363,-1.1814205632581363,-1.1814205632581363,-1.353880737105111,-1.353880737105111,-1.353880737105111,-1.1968350562734538,-1.1968350562734538,-1.1968350562734538,-1.3212368524479354,-1.3212368524479354,-1.3212368524479354
2018-11-04,-0.8844712331475474,-0.8844712331475474,-0.8844712331475474,-0.9319341623522405,-0.9319341623522405,-0.9319341623522405,-0.8105490650793323,-0.8105490650793323,-0.8105490650793323,-0.8902817868205362,-0.8902817868205362,-0.8902817868205362
2018-11-11,-1.2109718212855012,-1.2109718212855012,-1.2109718212855012,-1.2971977579511476,-1.2971977579511476,-1.2971977579511476,-1.148909461958515,-1.148909461958515,-1.148909461958515,-1.1488466717468837,-1.1488466717468837,-1.1488466717468837
2018-11-18,-1.607680818565865,-1.607680818565865,-1.607680818565865,-1.735201766853733,-1.735201766853733,-1.735201766853733,-1.4906129602917084,-1.4906129602917084,-1.4906129602917084,-1.6073762037826618,-1.6073762037826618,-1.6073762037826618
2018-11-25,-0.8902622450062662,-0.8902622450062662,-0.8902622450062662,-0.9839277922080639,-0.9839277922080639,-0.9839277922080639,-0.9498043982106473,-0.9498043982106473,-0.9498043982106473,-0.8828321764611767,-0.8828321764611767,-0.8828321764611767
2018-12-02,-1.5654964198585595,-1.5654964198585595,-1.5654964198585595,-1.6664708111664017,-1.6664708111664017,-1.6664708111664017,-1.7446722598723718,-1.7446722598723718,-1.7446722598723718,-1.833646222274574,-1.833646222274574,-1.833646222274574
2018-12-09,-1.7321028070091178,-1.7321028070091178,-1.7321028070091178,-1.808471934991895,-1.808471934991895,-1.808471934991895,-1.7981882491147931,-1.7981882491147931,-1.7981882491147931,-1.8611875690895556,-1.8611875690895556,-1.8611875690895556
2018-12-16,-2.3566987650442828,-2.3566987650442828,-2.3566987650442828,-2.27634116407426,-2.27634116407426,-2.27634116407426,-2.36262941601661,-2.36262941601661,-2.36262941601661,-2.3604101893827085,-2.3604101893827085,-2.3604101893827085
2018-12-23,-1.9297499671588532,-1.9297499671588532,-1.9297499671588532,-1.9974117063428347,-1.9974117063428347,-1.9974117063428347,-1.8627055265727748,-1.8627055265727748,-1.8627055265727748,-1.8678251789800382,-1.8678251789800382,-1.8678251789800382
2018-12-30,-1.7819504669703496,-1.7819504669703496,-1.7819504669703496,-1.612742234092203,-1.612742234092203,-1.612742234092203,-1.6501775911646674,-1.6501775911646674,-1.6501775911646674,-1.4648762715036527,-1.4648762715036527,-1.4648762715036527
2019-01-06,-1.0348500004566914,-1.0348500004566914,-1.0348500004566914,-1.1191076726281295,-1.1191076726281295,-1.1191076726281295,-1.0197769265261856,-1.0197769265261856,-1.0197769265261856,-1.0275410491307626,-1.0275410491307626,-1.0275410491307626
2019-01-13,-0.6689730692671817,-0.6689730692671817,-0.6689730692671817,-0.6661412732531183,-0.6661412732531183,-0.6661412732531183,-0.5737031090425796,-0.5737031090425796,-0.5737031090425796,-0.5674899006661698,-0.5674899006661698,-0.5674899006661698
2019-01-20,-0.35392690237898666,-0.35392690237898666,-0.35392690237898666,-0.4277429170952804,-0.4277429170952804,-0.4277429170952804,-0.2787494365657225,-0.2787494365657225,-0.2787494365657225,-0.3568782279846176,-0.3568782279846176,-0.3568782279846176
2019-01-27,-0.10999247575356486,-0.10999247575356486,-0.10999247575356486,-0.18369141620649504,-0.18369141620649504,-0.18369141620649504,-0.07301011477548389,-0.07301011477548389,-0.07301011477548389,-0.11024840537641264,-0.11024840537641264,-0.11024840537641264
2019-02-03,0.11237916833183588,0.11237916833183588,0.11237916833183588,0.05949838181608955,0.05949838181608955,0.05949838181608955,0.13585491479354384,0.13585491479354384,0.13585491479354384,0.1387302272103945,0.1387302272103945,0.1387302272103945
2019-02-10,0.8513274318750287,0.8513274318750287,0.8513274318750287,0.8156782454635486,0.8156782454635486,0.8156782454635486,0.9368290583743633,0.9368290583743633,0.9368290583743633,0.8846937652920441,0.8846937652920441,0.8846937652920441
2019-02-17,1.1313519564497945,1.1313519564497945,1.1313519564497945,1.2028652293385738,1.2028652293385738,1.2028652293385738,1.2275696311651212,1.2275696311651212,1.2275696311651212,1.2672149072247112,1.2672149072247112,1.2672149072247112
2019-02-24,0.926321926323277,0.926321926323277,0.926321926323277,0.9675459131152039,0.9675459131152039,0.9675459131152039,0.943752228549461,0.943752228549461,0.943752228549461,1.014158967813371,1.014158967813371,1.014158967813371
2019-03-03,0.1027006976071041,0.1027006976071041,0.1027006976071041,0.21318926102746832,0.21318926102746832,0.21318926102746832,0.1947013951224991,0.1947013951224991,0.1947013951224991,0.28629160319096064,0.28629160319096064,0.28629160319096064
2019-03-10,0.7252762713175342,0.7252762713175342,0.7252762713175342,0.757824213123538,0.757824213123538,0.757824213123538,0.7865921716180639,0.7865921716180639,0.7865921716180639,0.7063405131105767,0.7063405131105767,0.7063405131105767
2019-03-17,0.6782963809100236,0.6782963809100236,0.6782963809100236,0.6162553388052876,0.6162553388052876,0.6162553388052876,0.4249750837075558,0.4249750837075558,0.4249750837075558,0.3373962161051617,0.3373962161051617,0.3373962161051617
2019-03-24,0.5689088613073262,0.5689088613073262,0.5689088613073262,0.5640915846244263,0.5640915846244263,0.5640915846244263,0.6408574656041353,0.6408574656041353,0.6408574656041353,0.5992028522245154,0.5992028522245154,0.5992028522245154
2019-03-31,0.9657372322875839,0.9657372322875839,0.9657372322875839,1.0220601636089617,1.0220601636089617,1.0220601636089617,1.0257712269872605,1.0257712269872605,1.0257712269872605,1.048532289331715,1.048532289331715,1.048532289331715
2019-04-07,0.997446481384988,0.997446481384988,0.997446481384988,0.9653378039594647,0.9653378039594647,0.9653378039594647,1.0327811164076017,1.0327811164076017,1.0327811164076017,0.9624950313940577,0.9624950313940577,0.9624950313940577
2019-04-14,0.4427903072538053,0.4427903072538053,0.4427903072538053,0.5272873811652804,0.5272873811652804,0.5272873811652804,0.5138397575255285,0.5138397575255285,0.5138397575255285,0.534391580965341,0.534391580965341,0.534391580965341
2019-04-21,0.6940422335615198,0.6940422335615198,0.6940422335615198,0.8493721095753336,0.8493721095753336,0.8493721095753336,0.7341472170964753,0.7341472170964753,0.7341472170964753,0.8723843930988071,0.8723843930988071,0.8723843930988071
2019-04-28,0.9773552126810036,0.9773552126810036,0.9773552126810036,1.0336266908067824,1.0336266908067824,1.0336266908067824,0.9934608944449091,0.9934608944449091,0.9934608944449091,1.0370498338896201,1.0370498338896201,1.0370498338896201
2019-05-05,0.6194358584203999,0.6194358584203999,0.6194358584203999,0.7774353636565368,0.7774353636565368,0.7774353636565368,0.46997508298532886,0.46997508298532886,0.46997508298532886,0.8092522422911143,0.8092522422911143,0.8092522422911143
2019-05-12,0.3333385627095225,0.3333385627095225,0.3333385627095225,0.49426628479827994,0.49426628479827994,0.49426628479827994,0.39243592774082997,0.39243592774082997,0.39243592774082997,0.26223281393485276,0.26223281393485276,0.26223281393485276
2019-05-19,-0.06402367004422349,-0.06402367004422349,-0.06402367004422349,-0.12037437628960557,-0.12037437628960557,-0.12037437628960557,-0.013332385031761306,-0.013332385031761306,-0.013332385031761306,-0.06330969093325836,-0.06330969093325836,-0.06330969093325836
2019-05-26,-1.2564835921948991,-1.2564835921948991,-1.2564835921948991,-1.3507767445168992,-1.3507767445168992,-1.3507767445168992,-1.4827422529786023,-1.4827422529786023,-1.4827422529786023,-1.3307821775565323,-1.3307821775565323,-1.3307821775565323
2019-06-02,0.4419186543756818,0.4419186543756818,0.4419186543756818,0.5826977836154377,0.5826977836154377,0.5826977836154377,0.5387240369001183,0.5387240369001183,0.5387240369001183,0.4974759020773409,0.4974759020773409,0.4974759020773409
2019-06-09,0.12310291542159012,0.12310291542159012,0.12310291542159012,0.004469674391140663,0.004469674391140663,0.004469674391140663,0.24475335224626774,0.24475335224626774,0.24475335224626774,0.12403138430503524,0.12403138430503524,0.12403138430503524
2019-06-16,1.8851403014542452,1.8851403014542452,1.8851403014542452,1.7050754557392807,1.7050754557392807,1.7050754557392807,1.4804238610099845,1.4804238610099845,1.4804238610099845,1.3415673767028358,1.3415673767028358,1.3415673767028358
2019-06-23,1.4929244632755583,1.4929244632755583,1.4929244632755583,1.5046656411272235,1.5046656411272235,1.5046656411272235,1.5052466730111973,1.5052466730111973,1.5052466730111973,1.5791928915180922,1.5791928915180922,1.5791928915180922
2019-06-30,1.8957506040778118,1.8957506040778118,1.8957506040778118,2.011236484294363,2.011236484294363,2.011236484294363,1.9278649349890264,1.9278649349890264,1.9278649349890264,2.009421762585228,2.009421762585228,2.009421762585228
2019-07-07,2.0062866322643464,2.0062866322643464,2.0062866322643464,2.005011499165609,2.005011499165609,2.005011499165609,2.024839781523667,2.024839781523667,2.024839781523667,1.9904624336133403,1.9904624336133403,1.9904624336133403
2019-07-14,1.45733728031407,1.45733728031407,1.45733728031407,1.213705933677789,1.213705933677789,1.213705933677789,1.2807426757825278,1.2807426757825278,1.2807426757825278,1.0707280443385945,1.0707280443385945,1.0707280443385945
2019-07-21,1.595565434925835,1.595565434925835,1.595565434925835,1.6710770744282188,1.6710770744282188,1.6710770744282188,1.6268977677544443,1.6268977677544443,1.6268977677544443,1.725623780516551,1.725623780516551,1.725623780516551
2019-07-28,0.0980742124054614,0.0980742124054614,0.0980742124054614,-0.12631033798487956,-0.12631033798487956,-0.12631033798487956,-0.15335715047390341,-0.15335715047390341,-0.15335715047390341,-0.1106963879895678,-0.1106963879895678,-0.1106963879895678
2019-08-04,-1.0550976649230297,-1.0550976649230297,-1.0550976649230297,-0.9208164722216691,-0.9208164722216691,-0.9208164722216691,-0.9424136155580879,-0.9424136155580879,-0.9424136155580879,-0.9122348071913169,-0.9122348071913169,-0.9122348071913169
2019-08-11,-2.1370612219858764,-2.1370612219858764,-2.1370612219858764,-1.6553924677735026,-1.6553924677735026,-1.6553924677735026,-2.038273159331898,-2.038273159331898,-2.038273159331898,-1.6217734672995847,-1.6217734672995847,-1.6217734672995847
2019-08-18,-1.5374732923886585,-1.5374732923886585,-1.5374732923886585,-1.730263253107168,-1.730263253107168,-1.730263253107168,-1.656935267364185,-1.656935267364185,-1.656935267364185,-1.922044707408396,-1.922044707408396,-1.922044707408396
2019-08-25,-0.6449893768145497,-0.6449893768145497,-0.6449893768145497,-0.8889253281461726,-0.8889253281461726,-0.8889253281461726,-0.6842812334914736,-0.6842812334914736,-0.6842812334914736,-0.8111065536179923,-0.8111065536179923,-0.8111065536179923
2019-09-01,0.09133632583937201,0.09133632583937201,0.09133632583937201,0.0,0.0,0.0,0.18185773760714768,0.18185773760714768,0.18185773760714768,-0.016688096273862803,-0.016688096273862803,-0.016688096273862803
2019-09-08,1.1495910449853477,1.1495910449853477,1.1495910449853477,1.147369964395154,1.147369964395154,1.147369964395154,1.205283807206297,1.205283807206297,1.205283807206297,1.1265324791632434,1.1265324791632434,1.1265324791632434
2019-09-15,1.0321076020969924,1.0321076020969924,1.0321076020969924,0.8687683765696553,0.8687683765696553,0.8687683765696553,0.934425789794234,0.934425789794234,0.934425789794234,0.7802155562691601,0.7802155562691601,0.7802155562691601
2019-09-22,0.15916410074338688,0.15916410074338688,0.15916410074338688,-0.009903971819975956,-0.009903971819975956,-0.009903971819975956,-0.0068666006452234845,-0.0068666006452234845,-0.0068666006452234845,-0.15834678370860264,-0.15834678370860264,-0.15834678370860264
2019-09-29,-0.18803757838816743,-0.18803757838816743,-0.18803757838816743,0.04600328460600586,0.04600328460600586,0.04600328460600586,-0.08955071360547258,-0.08955071360547258,-0.08955071360547258,0.14509495503418818,0.14509495503418818,0.14509495503418818
2019-10-06,1.0060944404271406,1.0060944404271406,1.0060944404271406,0.8742953675338939,0.8742953675338939,0.8742953675338939,0.8559690420939332,0.8559690420939332,0.8559690420939332,0.7269189999174326,0.7269189999174326,0.7269189999174326
2019-10-13,1.0867155101794144,1.0867155101794144,1.0867155101794144,1.0307035592827118,1.0307035592827118,1.0307035592827118,1.1129825305789605,1.1129825305789605,1.1129825305789605,1.053756727064277,1.053756727064277,1.053756727064277
2019-10-20,1.1130516245671511,1.1130516245671511,1.1130516245671511,1.1570976375723767,1.1570976375723767,1.1570976375723767,1.198802132016564,1.198802132016564,1.198802132016564,1.172507008272776,1.172507008272776,1.172507008272776
2019-10-27,1.4664057771018104,1.4664057771018104,1.4664057771018104,1.4979513722023328,1.4979513722023328,1.4979513722023328,1.5293022030592605,1.5293022030592605,1.5293022030592605,1.5286091187994642,1.5286091187994642,1.5286091187994642
2019-11-03,1.6652526337980968,1.6652526337980968,1.6652526337980968,1.7926814881552446,1.7926814881552446,1.7926814881552446,1.635198208107702,1.635198208107702,1.635198208107702,1.7699650996645737,1.7699650996645737,1.7699650996645737
2019-11-10,1.7083211741520112,1.7083211741520112,1.7083211741520112,1.8547994885337369,1.8547994885337369,1.8547994885337369,1.7288993465453015,1.7288993465453015,1.7288993465453015,1.8797503796343307,1.8797503796343307,1.8797503796343307
2019-11-17,1.744602942882854,1.744602942882854,1.744602942882854,1.684343507313565,1.684343507313565,1.684343507313565,1.6990146570535816,1.6990146570535816,1.6990146570535816,1.6524983870507586,1.6524983870507586,1.6524983870507586
2019-11-24,2.0334093566750315,2.0334093566750315,2.0334093566750315,2.0137601257890956,2.0137601257890956,2.0137601257890956,1.9602560147301935,1.9602560147301935,1.9602560147301935,1.9224111095111474,1.9224111095111474,1.9224111095111474
2019-12-01,1.5768501392845915,1.5768501392845915,1.5768501392845915,1.5775190546759619,1.5775190546759619,1.5775190546759619,1.6225910254872662,1.6225910254872662,1.6225910254872662,1.5969751940355843,1.5969751940355843,1.5969751940355843
2019-12-08,1.4947722000126251,1.4947722000126251,1.4947722000126251,1.537133824578508,1.537133824578508,1.537133824578508,1.3917521517195024,1.3917521517195024,1.3917521517195024,1.3658418652019104,1.3658418652019104,1.3658418652019104
2019-12-15,1.9497841930457944,1.9497841930457944,1.9497841930457944,1.951125810183798,1.951125810183798,1.951125810183798,1.9176840989716422,1.9176840989716422,1.9176840989716422,1.9409909002112775,1.9409909002112775,1.9409909002112775
2019-12-22,1.6776363850366993,1.6776363850366993,1.6776363850366993,1.7040210100647493,1.7040210100647493,1.7040210100647493,1.7191186262760267,1.7191186262760267,1.7191186262760267,1.7160743171917854,1.7160743171917854,1.7160743171917854
2019-12-29,1.2953820793885216,1.2953820793885216,1.2953820793885216,1.5019614546718008,1.5019614546718008,1.5019614546718008,1.3426246381803073,1.3426246381803073,1.3426246381803073,1.545065833457129,1.545065833457129,1.545065833457129
