Date,EAD_Open_average,EAD_Open_max,EAD_Open_min,EAD_Open_volatility,EAD_Open_change,EAD_High_average,EAD_High_max,EAD_High_min,EAD_High_volatility,EAD_High_change,EAD_Low_average,EAD_Low_max,EAD_Low_min,EAD_Low_volatility,EAD_Low_change,EAD_Close_average,EAD_Close_max,EAD_Close_min,EAD_Close_volatility,EAD_Close_change,EAD_Volume_average,EAD_Volume_max,EAD_Volume_min,EAD_Volume_volatility,EAD_Volume_change
2018-04-08,-0.8247153880814008,-0.8799113262417005,-0.5871256659641853,-0.2959905390541643,0.5284377040196507,-0.9050524714449384,-1.053330357032382,-0.8917859925525192,-0.6315580123521625,0.04861148962000636,-0.6495060881939922,-0.7187378333258928,-0.5145216825733159,-0.28634382377630224,0.26938388264001706,-0.7696491473155495,-0.9317460410066108,-0.8082284097639607,-0.5404747453311547,-0.23403242978037053,-0.7407190482920801,-0.45675492243316834,-1.6145534519549045,-0.21798988642473477,1.5031364680685178
2018-04-15,-0.6655126068490775,-0.710531128317112,-0.345216896836005,-0.3834422892292568,0.20215625998206346,-0.791870972662255,-0.8750487199452247,-0.7223471786882796,-0.6046945272526025,-0.28082211704066795,-0.6440090367669994,-0.6197840562585788,-0.7251582679557473,0.3243018108085438,-0.8131728990845247,-0.754385564445736,-0.7712711852040564,-1.0987594772671418,1.7162621550036758,-1.9127301391900153,-0.5809299471315236,-0.616324217787395,-0.10457870496588953,-0.6805035175162943,0.33962544764000935
2018-04-22,-1.0997744050107485,-1.0004146569674415,-0.7590883098799285,-0.20853878887907867,1.41417476524368,-0.9606710455954042,-0.8695964122818302,-0.8394817686899412,-0.3667111039464199,1.4271382686500687,-0.8467540676745775,-0.8345086078604308,-0.6357565557549221,-0.05896396560156184,1.6830638757890084,-0.901480707849567,-0.9250054229737903,-0.9196790886036996,0.3333333333333558,1.902986764368555,-0.6512310792791463,-0.5575568500653896,-0.7855887453120545,-0.5004093313721281,-0.3077001163306368
2018-04-29,0.003269489278368518,-0.2356707026882635,-0.050034619254965114,-0.11429836009725806,1.093305223437351,-0.14801707537131217,-0.5250988002043918,0.2564901936956801,-1.2309149097933334,0.553047357339205,0.2538363346337831,0.08784826416950338,0.15754309393009017,-0.08920515501750648,1.1275355802564833,0.1685291910118442,-0.3853075840935964,0.5108308288019501,-1.509442153325707,0.7343457966089484,-0.4531458530443714,-0.10864585873466724,-1.3401865887110556,0.10804464990005515,-1.555979657960185
2018-05-06,0.38837157977260256,-0.05860635486066702,0.7578838074899583,-1.1968841501200502,0.28600140403199953,0.17599731903294577,0.1021816150941247,0.33757978902788527,-0.4200840252083789,1.045772200258535,0.6184658498243998,0.16931762105544915,1.0525868703835455,-1.471986221472383,0.21256320275153945,0.5287716382847192,0.26938916050161826,0.7071067811865291,-0.8155724192496242,0.9884122512688088,-0.918488452363048,-0.9112357042206152,-0.4855801701009402,-0.9127167665147726,-0.12324648964161461
2018-05-13,-0.02350998861618197,0.25292970690551214,-0.11410431807436534,0.5572862251448228,-1.4644095997780175,-0.3263677553564204,-0.04425423823772888,-0.30270275729831425,0.5173439150193508,-1.1898504558110907,-0.17266282706806824,-0.4133756160318105,0.20412414523192735,-1.0030345907666907,-0.4346874188552806,-0.30727153020605746,-0.6509440079606124,0.1629827128650974,-1.2069375948332979,-0.1797113184124969,0.3124494820932166,0.505580073270204,-0.8306177011742879,0.7921555732140567,-1.7584002168700397
2018-05-20,-0.07608675488379035,-0.41256849850350824,0.2401922307076262,-0.8783100656536614,0.37252524906633433,-0.20202487388009663,-0.5066721497803499,0.2902108664334969,-1.4650586203745164,0.45830116739973287,-0.17556550013139346,-0.3097117204875389,-0.07206329937749802,-0.3816369735597613,-0.6687793723682054,-0.19416433031476857,-0.35758572841779457,-0.061665084021197816,-0.45510106870917655,-0.11775694077685082,-1.0248598872293975,-0.8534519030994709,-1.3150252109658551,-0.5903935155173025,0.6362151593008808
2018-05-27,-1.0627546028748995,-1.2377054955105613,-0.6235995748016245,-1.008809974373101,0.2567197056886662,-1.2450762770878103,-0.9764634864778837,-1.0428046241437854,-0.11053141892751349,0.9212566879887502,-0.7982139200889433,-0.8278551380251842,-0.4437601569801905,-0.595938312906262,0.7470873676376171,-1.1232533173403039,-0.8570099434584212,-0.56108628014341,-0.3641998791822679,0.9329048754697162,2.4079618616885496,2.6730049306193466,1.1641124494646735,2.5255108439003076,2.2762641220359523
2018-06-03,-0.5774524652906926,-0.889499179993326,-0.24708310555369994,-1.0088099743730923,-0.11409764697273866,-0.832347708575787,-1.1225490431308653,-0.46791406767365096,-1.3198240351921466,0.1987207131701736,-0.3861850056019821,-0.7104725034714165,-0.0647750275631244,-0.8654791877706137,0.2537219233231825,-0.6002664717239253,-1.063041880514846,-0.2186629549832034,-0.9246629447325482,0.3584263783200845,1.8372852220747753,2.580861591562903,1.6292326327232742,2.5297851032121135,-2.4066660160682205
2018-06-10,-0.8635363618916011,-0.9285339739772371,-0.4558115821459679,-0.6458227398824988,-1.1729142585029537,-1.0067468841933325,-0.20432130952518376,-1.0508410093459064,1.217170172816785,-0.9055363740800539,-0.5553207400058929,-0.351113504179387,-0.22193488399381017,-0.05896396560158286,-0.937277790496237,-0.6341223116767841,0.03734134460265785,-0.3755982166082745,0.5420832905138157,-0.42322842617958856,-0.28581796534577464,-0.36312457932504316,-0.3331440834342381,-0.34559493073273295,0.34791446267682624
