Date,OBAS_Open_average,OBAS_Open_max,OBAS_Open_min,OBAS_Open_volatility,OBAS_Open_change,OBAS_High_average,OBAS_High_max,OBAS_High_min,OBAS_High_volatility,OBAS_High_change,OBAS_Low_average,OBAS_Low_max,OBAS_Low_min,OBAS_Low_volatility,OBAS_Low_change,OBAS_Close_average,OBAS_Close_max,OBAS_Close_min,OBAS_Close_volatility,OBAS_Close_change,OBAS_Volume_average,OBAS_Volume_max,OBAS_Volume_min,OBAS_Volume_volatility,OBAS_Volume_change
2016-03-27,-0.41944318220651056,-0.33017404759671487,-0.544195413746987,0.025874018250132528,0.652897953199398,-0.794518394638444,-0.4421418207329456,-1.1380998350247806,0.3287346916858547,0.7477319984111135,-0.3740526296676429,-0.3047803929703337,-0.4899077846980512,0.02047936633998013,0.5157982712742624,-0.6670498198145429,-0.32466825333770943,-1.116900177910526,0.4320697527518653,0.6459003498395864,-0.501072916954485,-0.4370597181079984,-0.31781936776783337,-0.3518212783493552,0.33003796337480557
2016-04-03,-1.6000930708917975,0.12984829671633513,-2.266346651419203,1.7722006043205638,1.305988007744071,-1.8849110127883786,-0.3250408001811915,-2.4760877878965064,1.8995698958590657,1.4304539454740994,-1.684081644286203,-0.14595447417110152,-2.242622528665217,1.5806153793570679,1.260042133226674,-1.9827603106626537,-0.6249754484470891,-2.5427707578913137,1.9001267928294512,1.2999673868701622,-0.4270825657062306,-0.36127187052664556,-0.30476353692794433,-0.28042816285284583,0.296869772206722
2016-04-10,-0.683827808477598,-0.48996600411695007,-0.4296174843434098,0.06734614367286654,-0.9051787174284655,-0.8129754724520206,-1.0684592664862576,-0.4816161046872016,-0.2572460334370689,-0.8484926009582493,-1.2779016992798502,-0.778745138843228,-0.5318137643238384,-0.025157187740548936,0.021868647482591954,-0.9347556563681573,-1.1767284844398598,-0.4433510814084133,-0.46165106025803726,-0.6213489401564483,-0.2132852910030575,-0.23566552842250127,-0.19488130047113844,-0.18344800703644817,0.10163796669705279
2016-04-17,-2.018411198822048,-0.694118505832345,-1.6053383684345615,0.9976295616863085,0.9399977634449713,-0.3361502932540295,0.24323486384350995,-0.5994639191693544,0.6676686848269302,0.6695520212423873,-1.959296594394082,-1.1180541523621552,-1.5775057297383273,0.7285478818005943,0.5948266551360999,-0.7449029862626372,0.1899569074918134,-0.9041573900256089,0.9908655165754114,0.39515992254802523,2.0634584619260945,1.7183745672501394,-0.05125416986611325,1.7230937447314034,1.8848595577930658
2016-04-24,2.4558992874037995,2.37384381269667,2.058820322905756,-0.31245122481718035,-0.2664324870910904,2.412520962720923,2.2559920844967425,1.9134461013325033,-0.15708061464717593,-1.0652174127056875,2.1823142586635504,2.309416195170047,1.0195742467158713,0.9805563855541628,0.8150513229581905,2.493462650971251,2.28689762655515,2.0145672731045945,-0.08498803103113008,-1.1215942216069823,1.2103394482054757,1.6376263616027549,-0.204403485361359,1.6605546276545786,-1.7962080258683326
2016-05-01,0.5331751348952639,0.19417192127909924,0.6282073620344345,-0.5247018257772605,0.29210777923643494,0.8556265742027321,0.4102850471285804,0.9974820036328986,-0.8039803837940588,-0.3050535210763307,0.3149848865996937,0.26669067702018606,0.34612393455683005,-0.0829247681419464,0.5862561916458292,0.7587654368535522,0.08183894815439614,1.0776979762431182,-1.2578091361341637,-0.006700747218252655,0.16024009690671193,-0.25028880497686945,1.0444083132747581,-0.46402443389339826,0.14782467820518627
2016-05-08,1.6760985357206917,1.7017717622443858,1.3317552765093443,0.0876750476316029,0.811591410630474,1.6491380915673786,1.7854779024880676,1.1106266355779186,0.41121292296520995,-0.27085802893012406,1.564850465408063,1.3976018026209733,1.114909771045547,0.41104525600174713,0.2032649085668149,1.6649102086986909,1.5406161650089192,1.1869824911691103,0.09229417034287783,0.09377340784446585,-0.18814919477189435,-0.18445666982951275,-0.09680392985747195,-0.15898752010332495,0.5693032030914003
2016-05-15,1.8253514615629045,1.4102058510605244,1.807563590732495,-1.132927270621809,-0.7516691332362667,1.5410002392988063,1.167227385224073,1.628531423566748,-1.065634877695531,-0.18357367558664067,1.355927296602451,0.8083887771347862,1.7753563624403967,-1.0534676837196375,-0.12427040600737103,1.4279078111896817,1.326923813233613,1.3402122112923007,-0.4167458401840621,-0.8264006985216433,0.7322920745001308,0.35979459517831724,0.31316511150415727,0.2808894571103178,-0.5690888803169275
2016-05-22,1.7537284207261796,1.3971704753049687,1.7772208644410525,-1.4179364895720497,-0.48206037922017964,1.5159837540134489,1.1552922598167805,1.5970216700675197,-1.2688345620334867,0.07457601026173265,1.603308532905531,0.8921047210490772,2.024857142191945,-1.657591663507005,-0.7919993888371119,1.032118229469772,0.5512244111165414,1.2738381991435428,-1.329391187651618,-0.06312369622964734,-0.9280034660749961,-0.864992481936549,-0.3001581283795044,-0.7714648268400511,0.3403908910279749
2016-05-29,1.2270911382590812,1.1061632136837822,1.208336409922156,-1.0136081325987911,-0.8457880575234853,1.0206473330980386,0.8844456420801635,1.0482363705209972,-0.8512164211893223,-0.3813614932366142,1.511400512497982,1.0574245117559073,1.7546235845149296,-1.5711463297646877,-0.8855287092965031,1.0811012167106613,0.743970164180005,1.2139854873874756,-1.2231603195591014,-0.16531191960655076,-0.7945475242196286,-0.7643161490354607,-0.35958797026435896,-0.7267482620710475,0.2999979815410439
