Date,LIQT_Open_average,LIQT_Open_max,LIQT_Open_min,LIQT_Open_volatility,LIQT_Open_change,LIQT_High_average,LIQT_High_max,LIQT_High_min,LIQT_High_volatility,LIQT_High_change,LIQT_Low_average,LIQT_Low_max,LIQT_Low_min,LIQT_Low_volatility,LIQT_Low_change,LIQT_Close_average,LIQT_Close_max,LIQT_Close_min,LIQT_Close_volatility,LIQT_Close_change,LIQT_Volume_average,LIQT_Volume_max,LIQT_Volume_volatility,LIQT_Volume_change
2018-04-08,-0.017573317352850816,0.07164814143601862,-0.23138196588065552,0.34813752368009987,-0.5885104531186258,0.0040450230497302885,0.07837943987790533,-0.267093444945819,0.22187088965722607,-1.058569551270758,0.12136600214540416,0.6327035116673232,-0.04777286424872579,1.672011246272226,-1.712524305157048,0.025944760651591944,0.8057180470431772,-0.5062662612611004,2.2720424228050873,-1.8550283754942216,0.6758793186875827,0.4770209001238944,0.4059632968920515,-0.3264148220094253
2018-04-15,-0.2169375959531553,-0.30067936201880413,-0.11270601747923766,-0.3924486811772732,0.8654031331404742,-0.3989863489586247,-0.49024143791015157,-0.18581876982493464,-0.5069351795350252,0.4912959956379722,-0.1800149207739603,-0.3839645983117943,0.12777192026756012,-1.124331878415335,0.6484380913553446,-0.2348356134441146,-0.2859833941891666,-0.07445000057468729,-0.40014742327046243,0.41729952342422527,0.1595215798182508,0.01468786198454123,-0.009180492136121973,0.8233777160551046
2018-04-22,-0.2232876705705328,-0.2928361082355642,0.011525941401827248,-0.49086009870980185,-0.005208606804010242,-0.41524044974175267,-0.44395672422452853,-0.3164457601233079,-0.394004691731514,-1.512120374103319e-16,-0.07656075678099002,-0.3281861822668618,0.2881214321041745,-1.162058045449726,0.40745042416962207,-0.2101038556105188,-0.3723400372744577,-0.03300244499013079,-0.6016348449456227,0.048386356363457776,-0.33873034277038916,-0.3371067158660916,-0.32347375050982874,-0.9190057047274213
2018-04-29,0.0560306724742578,-0.10840029944508175,0.2224081734673274,-0.37944229755700754,0.5954503123838939,-0.10974357856027447,-0.3514855632979321,0.2378146150794777,-0.5336599040209532,0.3196152844239424,0.4283881856817765,0.31957573261278144,0.5395025473628504,-0.20767151854053414,0.9332278801223537,0.2013381278940611,-0.03928123517777521,0.4981797648510165,-0.7917905157189387,0.2481313105255593,-0.4319901328562952,-0.3966486157789123,-0.3938572698111286,-0.25123365374512385
2018-05-06,0.231913206067552,0.2858523769058105,0.36524740740515954,0.13546408710599234,0.9145327785818825,0.3328003462789429,0.4317233979074492,0.22810088731588454,0.4216944450309353,1.5963411275408559,0.642126233306142,1.1038820135811886,0.7314137953713413,1.2090635578993352,1.5975350186804704,0.5745317943756829,0.7702538819313736,0.6067301497442026,0.477541837600629,1.0876391081273902,0.08696253620118288,0.006122888050333015,0.018996815561942066,1.1066831843489808
2018-05-13,2.1508365234987536,2.192916100731874,1.7521846570280017,2.1985506285702203,2.2681852945800465,2.2173337191882156,1.4176484622092687,2.1473409465622795,0.607530208551782,1.634844623255889,2.456293729641035,2.5809756577107956,1.904252972282178,2.8217264464317333,2.5059773470672977,2.545494092024009,2.6655045846785197,2.26287646804043,2.4005300112916657,1.9494271501736968,0.48761980078387257,-0.08205859907638079,-0.1567946725423359,-1.3850495430778365
2018-05-20,2.497646255792299,1.9170706629796725,2.8089332241660907,-0.37384303929542356,-0.10448459688138034,2.3347293129339337,1.5626345441904197,2.7152993932286007,-0.38648882767791537,0.3467034656066442,2.577503872894511,2.2696875507833676,2.9385388318487435,-0.405806951993762,-0.26426574740798525,2.378372336687473,2.090498079940648,2.6426312450871094,-0.4612596945971574,-0.16151791411450683,1.5287531223291837,0.6543665690500992,0.5169318240708228,1.8151936903638735
2018-05-27,1.4985045897041485,1.1662218481348672,1.5724157982861895,-0.16826485989158455,-0.4143472075427773,1.3049445677083182,0.8137405949505212,1.5171845425383685,-0.43966426717602913,-0.6365715767506281,1.6013971485574834,1.4145913702253594,1.8113044834675476,-0.6215102574640374,-0.30097432194266444,1.4134472809871332,1.1684325485730482,1.5917141699345425,-0.7913526185343879,-0.48044321457846206,-0.44392218347666584,-0.45127659221321453,-0.4357602004022208,-1.148902639629226
2018-06-03,1.256555271393248,1.0131030610254739,1.3417301860964046,-0.19020567033242136,0.17391927574864474,1.344328372895942,0.8923190070879216,1.4442693984191235,-0.36313836769531377,0.29036350124126475,1.413746650255234,1.3191269175610845,1.5262757918698397,-0.3761991921131011,0.02929693806230166,1.3672278918152163,1.456993092347594,1.338930649835253,0.6213955366029371,0.8219257233133278,-0.38999214386876757,-0.4362854147709195,-0.46586871437645033,0.14147531861239715
2018-06-10,1.4452896012043386,1.3231131087182508,1.5617475407027266,-0.06889195919566339,0.5561860207345064,1.4035457683069315,1.050578876805388,1.4172960047343206,-0.23487499122598138,0.570777817055786,1.5237435567811286,1.441212721931228,1.4823359072501776,-0.024952090119614277,0.5421755331144779,1.602736488380822,1.5803750259237368,1.5287899629412267,0.5332956368419626,0.9868909943153553,-0.3193965470888449,-0.3651110032766965,-0.3880687076120852,0.44713653309917933
