Date,NWSA_Open_average,NWSA_Open_max,NWSA_Open_min,NWSA_Open_volatility,NWSA_Open_change,NWSA_High_average,NWSA_High_max,NWSA_High_min,NWSA_High_volatility,NWSA_High_change,NWSA_Low_average,NWSA_Low_max,NWSA_Low_min,NWSA_Low_volatility,NWSA_Low_change,NWSA_Close_average,NWSA_Close_max,NWSA_Close_min,NWSA_Close_volatility,NWSA_Close_change,NWSA_Volume_average,NWSA_Volume_max,NWSA_Volume_min,NWSA_Volume_volatility,NWSA_Volume_change
2018-04-08,-0.852329208148029,-1.17841821906705,-0.4851314769997254,-1.1746499284276035,0.11826289055344044,-0.9214649856644938,-1.0210322065206083,-0.6144732188911352,-0.630895510625286,-0.19572162694746165,-0.6920038806562464,-1.1188331670613028,-0.274721127897378,-1.129371028827177,0.06925772422164107,-0.8063840842031881,-1.1300798696351868,-0.5548527968040984,-0.7114977087239893,0.2966218183832915,-0.8587087051585949,-0.4100160183756381,-1.1284320000982286,0.019668009594861095,0.8115097688156312
2018-04-15,-0.206840958030953,-0.36665190696800837,0.04090320529051735,-0.6773555354837152,0.3827292348557891,-0.3931199718264963,-0.6375530425648069,-0.06523609327035698,-1.0010665185846297,0.6143503897205955,-0.02353013427074845,-0.34315329894350444,0.3258593144442606,-0.9173717724430841,0.36897458099946834,-0.11338602063709077,-0.5116872097860609,0.20613882727530122,-0.8791932558821862,0.49659985832877157,-0.8120143474196064,-0.5574199272191643,-0.6592550125439821,-0.38641156427143514,-0.2606276512825265
2018-04-22,-0.25489118397755256,-0.21372490423375046,0.0104493923415516,-0.35355339059327756,-0.37149439205807006,-0.43727484836875014,-0.47483896235071343,-0.3945444251632629,-0.22302899509688504,-0.10181751628193296,-0.23457636425141656,-0.6063330717492975,0.17196000525332228,-0.8990905542781579,0.16514998565999578,-0.46907388613452783,-0.8246181086933513,0.1031522859110296,-0.9780993290120885,0.47850886615693533,-1.5289409968321874,-1.384253229082726,-1.0403354790927792,-1.3010333087055128,0.14814683951143914
2018-04-29,-0.4795994073087297,-0.3096169347239181,-0.4533737929312049,0.10885102548074556,0.4357849836162689,-0.4692560117983958,0.20038816063434942,-0.4131728721414782,0.7465337892603521,1.2934165053115199,-0.31964769668610155,-0.019110557856675068,-0.3248198275358382,0.37670865608893334,0.4873086510789608,-0.07535237036618375,0.4175035473798348,-0.4456835740410091,0.9708748927386668,1.133014110563907,-0.5936535569806627,-0.5891714514124126,-0.2301620002712384,-0.6698660647528772,-0.2142289450119172
2018-05-06,0.43081952905955645,0.9451446150973868,-1.3877421609886074,2.252349943099761,-1.7961027854162066,0.8134679467522606,0.8435445757774207,-0.3242054607743913,1.354312459948393,-1.4371755720979704,-0.09130967728037331,0.9243612553705052,-1.389910367381298,2.240141141089574,-1.7430038840517292,0.13015952708875334,0.9701844967148406,-1.818118283642293,2.456347922623379,-1.5039052025654238,1.8059272390957757,1.9978339231344353,1.2990374822659805,1.7561622610353285,2.0023034397500763
2018-05-13,-1.0001492975079525,-1.1789034894220864,-0.47514273696725695,-0.8507634774125733,-0.02197442886047102,-1.2859325080378528,-1.31597974379892,-0.9194773730618445,-0.6838806568758926,-0.08587215519654261,-0.84098550534498,-1.1128787284540869,-0.19707170306563793,-0.8917773788652367,0.12151061863032858,-1.0265792975800643,-1.1057008258817815,-0.4008091378776729,-0.6303450756835902,-0.1721747291401795,0.6789346539398591,-0.1051467188539182,1.1534969335190883,-0.5352111501329977,-1.0904646847037935
2018-05-20,-1.4784148874554883,-1.3970148757575087,-1.1052451136143662,-0.5597626681544793,-0.16167004337838892,-1.7258306939698054,-1.6096719586216912,-1.336354597822802,-0.7263053801592394,-0.23151390946346923,-1.2287884470491564,-1.2108339296493547,-0.6110964452974189,-0.6193573791594428,-0.007109836955243295,-1.4842309576790325,-1.609296561782719,-0.7465822601956581,-0.8477998722008057,0.19537469699093346,-1.042279120456908,-1.1886137538193715,0.01120957131778499,-1.3866697581603051,-0.5557045793522774
2018-05-27,-1.7915757446615768,-1.7149136641315523,-1.745645589388049,-0.2039437221278151,-0.19025636809767743,-1.8734504595754793,-1.7109991875851844,-1.9066731022973398,-5.363333670475822e-16,-0.6323092191638355,-1.8967716640424652,-1.781332373005779,-1.5346854469021614,-0.39179574195240835,0.5940612258054863,-1.996790875654194,-1.7307479494286522,-1.6883846189332314,-0.16043316008871983,0.9085740358373287,0.5290236466073058,0.4065522472751454,0.7339574411281693,0.18810103892020053,-0.8857082088051467
2018-06-03,-0.7294582048042888,-0.6863488929164613,-1.1956355292489915,0.5322530873435861,1.688344637161389,-0.6584418423240709,-0.7464847068339171,-0.578956723753023,-0.413667800676937,1.1338100360646606,-0.4511560306401126,-0.37200590828587493,-0.6561223140311956,0.25191878994146466,1.265178576343025,-0.3560914085498393,-0.4577341302089582,-0.004534426611266554,-0.4618404312970266,0.9878549326801906,-0.9147230482297032,-1.023294177015506,-1.3078396504014749,-0.7072084109795818,-1.160134303733501
2018-06-10,0.5243938332205174,0.19326369539340899,1.1421183096634517,-0.8550250389274955,0.17209318833242165,0.5015403966557938,0.6114491837363358,1.1378443519092303,-0.35316515628782263,0.3366063951291552,0.6249566964015733,0.07031572780445962,1.1572898388640362,-0.8266567187514992,0.072465214878892,0.6182517924443816,0.16255959917530233,0.9616378393867828,-0.5523164284437962,0.31914140892477294,0.6786628038227158,0.8513127172424718,-0.5171019153189801,1.2261408591307643,0.6197457423866678
2018-06-17,0.4966025960523105,0.20031017191232592,0.7583895304455518,-0.5278501092084416,-0.20948314001616827,0.08762029272351167,-0.010838688924897635,0.36073076379383695,-0.5647482724969366,-0.3814182350929803,0.421786426826683,0.2565316032532455,0.021997815679525114,0.22766965363945574,-1.0975893512116177,0.10668766876749779,0.14371368083228386,-0.15597645351077538,0.25445414345215833,-1.5603505603890129,-0.200658948917926,-0.5731167787035296,0.5230599246295775,-0.8779516356678297,0.40922894727709985
2018-06-24,-1.0350794449433802,-1.2180024125805191,-0.6210915663780361,-0.7660565063264732,-0.25727305800516764,-1.1358714605282583,-1.2185356061361654,-1.2133391653644041,-0.4288810081449769,-0.28357215768111904,-1.1704703547280537,-1.0353162758143353,-1.298991578081388,0.2138098349713225,-0.739256057501371,-1.3081192590137436,-1.253381612116327,-1.3848464704131374,-0.004464204158369986,-1.2634866682026418,0.19995952862082217,0.20376611533657862,0.0577698301006743,0.21963887789491543,0.5710705084375826
2018-07-01,-1.5092727766145624,-1.4545260634845,-1.2564267775810407,-0.4900198724004877,0.7695843413751956,-1.551659067136179,-1.5841336217746151,-1.5391258520279656,-0.6989705947523117,0.8546601495773765,-1.437085867691918,-1.2232168048309904,-1.1087648966065056,-0.19214577994148882,0.5650106016458317,-1.3430902718286195,-1.2056471246065676,-0.8634763192317281,-0.4528914671759643,0.8372024002547955,-0.6324309218037228,-0.6785445599056805,-0.4341258852157461,-0.6498594276663215,0.5870630104479224
2018-07-08,-0.5199170757756642,-0.7440551317840053,-0.11560170798556123,-0.8184714188301336,0.3613086141090509,-0.6202592134264915,-0.6909663101704541,-0.3725985069414934,-0.8491561092740484,-0.505185659542398,-0.5015857274218836,-0.6150490413287771,-0.11925198276561762,-0.5462154905829135,-0.0022076668967426407,-0.5482054393311514,-0.3940810488168521,-0.36744416908992716,-0.07831869101599451,-1.0842206481954262,-0.5894066971856085,-0.33246634541874526,-0.904623556644807,-0.08854182591691315,-1.0344904477036871
2018-07-15,-1.023992316123773,-1.0390415665607071,-0.8343456098554588,-0.535134840394119,-0.126587883160961,-0.8987982481999433,-0.9418274099413564,-0.9013777744597518,-0.6534239790580602,0.410621656165653,-0.9198705511021404,-0.8095023809062643,-0.5131904289802831,-0.4356883413378163,-0.11869671620365269,-1.0066983228999542,-0.8720006146048777,-0.7148066130106623,-0.3429034107415425,-0.18662403075610362,-0.07544530068542177,-0.41594098257691614,0.5225060971456043,-0.6744256554787583,-0.6981535650378266
2018-07-22,-1.7512690753812383,-1.5754981531309464,-1.9601234484922865,-0.07611418928233274,-0.5953685260869342,-1.5866751771535776,-1.3760652683319978,-1.9055263026676441,0.3011785697760336,-1.1235413734719837,-1.8817039988394522,-1.6603617795386407,-1.8177331917301556,-0.3886302037456988,-0.3799745324797364,-1.785376746164992,-1.5651241117694208,-1.756654602148602,-0.38532353602543645,-0.10611697385035211,-0.8303962866119446,-0.9306936337857414,-0.6462745104424531,-0.8838135814179228,0.4341101898130112
2018-07-29,-1.5795996213251666,-1.59942787063817,-1.343699904700189,-0.826273240685395,0.38304191863970904,-1.5674470895581154,-1.5662518691623648,-1.5822709277230695,-0.6722405899672299,0.9094350139030949,-1.5255090306038612,-1.419934885263117,-1.201426672447119,-0.6732035863839365,0.6354174944895811,-1.408751875090825,-1.4539445312597508,-1.14240882933239,-0.7690813895285699,0.5556232287309091,-0.3057213553196727,-0.3319556124085108,-0.19091512130384586,-0.3275301400468604,-0.5522341103045917
2018-08-05,-2.034163088110162,-1.275238034867699,-2.9287207767821863,3.21062647454437,-3.044108708422221,-1.8507125186345512,-0.9686528289437073,-2.828593736354247,3.290585631630574,-3.01441732663806,-2.4580567017667976,-1.3625877467576444,-3.032895956486509,3.231206038371905,-2.9747318793807946,-2.344524240232739,-1.0816405746536284,-3.0123840925344414,3.2613054000081725,-2.9394638521019876,2.9435357148647108,2.9654000582418054,0.9518583291553083,2.9779139605119878,2.9565794671103856
2018-08-12,-2.7217378173251867,-2.7916601479427663,-2.1153688525463266,0.2663251347556132,-0.28786498234480706,-2.718955357267566,-2.8301149487045456,-2.1252442087576764,-0.1805472493083798,-0.16202282621786918,-2.5606038229470345,-2.8280600149692976,-1.9674169241751611,0.057811043971987254,-0.1442555061914038,-2.5209302042718402,-2.8016381540109423,-1.867905008549256,-0.17727503900438882,0.11577737934641408,2.503672735402842,1.5550402856623615,3.2052905623680448,0.008862053650535643,-0.027472812198822402
2018-08-19,-2.0943886546586787,-2.2361419471203487,-1.658260191511901,-0.3739627927847045,-0.020886230570856257,-2.184133877685937,-2.2268101450887148,-1.8387057724632445,-0.28908074772945086,0.07178896348133595,-2.049167542832052,-2.1936037768635943,-1.658935426784452,-0.14564794461090963,-0.09109645375873003,-2.126912492466609,-2.2260716585493205,-1.7709112607915036,-0.08065598101713266,-0.26121245029362955,1.1008389665092069,1.1165672875897774,1.3629880847925289,0.5238344896628415,-1.1347393398100578
