Date,CRR_Open_average,CRR_Open_max,CRR_Open_min,CRR_Open_volatility,CRR_Open_change,CRR_High_average,CRR_High_max,CRR_High_min,CRR_High_volatility,CRR_High_change,CRR_Low_average,CRR_Low_max,CRR_Low_min,CRR_Low_volatility,CRR_Low_change,CRR_Close_average,CRR_Close_max,CRR_Close_min,CRR_Close_volatility,CRR_Close_change,CRR_Volume_average,CRR_Volume_max,CRR_Volume_min,CRR_Volume_volatility,CRR_Volume_change
2016-03-27,-1.4252857559262873,-1.4813542059395757,-1.2640061070241435,-1.1966646038010327,0.08456519958699689,-1.4123059918633276,-1.3804076538541852,-1.3383717378467306,-1.2101430896313061,-0.4070970423264586,-1.3497972672493592,-1.4907113038538764,-1.058793301583895,-1.0522628819544892,-0.37803237359137337,-1.398741179747541,-1.3286070742399423,-1.1385101611962212,-1.1639228101689498,-0.7334759646306592,-0.5579250727010796,-0.6263367254614947,-0.025678027747905643,-0.6434313494180834,-0.06928426369458963
2016-04-03,-1.3800148739927085,-1.5224550505709142,-1.0938747619602471,-1.7900383165436913,0.524308044277607,-1.4041107197664529,-1.530396175433094,-1.185801299162263,-1.9085860013521811,0.1534133715372534,-1.2562841465157086,-1.4536817524491552,-0.8478605557404088,-1.5275645208251734,0.07718132053248736,-1.3907423091283064,-1.3901821940209214,-1.103843314920704,-1.4369932952268938,-0.18868955236009616,-1.1317555712190333,-0.8802076199395731,-1.241501762664655,-0.7282862844730492,-0.7314125154008861
2016-04-10,-0.8278443934284644,-0.874858207601966,-0.8167820829087514,-0.6613603060037354,0.6315322985060063,-0.7118311107424493,-0.8883942014842012,-0.5419412534677768,-1.3549449669396456,0.42996629830636435,-0.693276756761791,-0.8402913436895247,-0.5600392181161734,-0.7697133619415155,0.2672702713336679,-0.5258299764102333,-0.6554584576805137,-0.34737453028132836,-1.0250476793877719,0.12857327978493718,-0.7752107200792026,-0.6527633049143965,-0.5777736963341816,-0.595843909135845,-0.747304253298281
2016-04-17,-0.26010330599004017,-0.4167141496799911,0.05132379171976898,-1.1849245997596338,0.2704605262896987,-0.29968939488946456,-0.5489478269577394,0.1254459540556431,-1.466647524234567,-0.25250737432215614,-0.24768296208953505,-0.37622388620516917,-0.32162807271774796,-0.2688848014827478,-0.41548904680961574,-0.2766276588203079,-0.3794271563023829,-0.0647616338404988,-0.819218460571294,-0.5392441422077618,0.034322755186134486,0.039359074423093734,-0.8142129324543143,0.17516770840302542,-1.901888450150399
2016-04-24,-0.654183917360126,-0.5738236508729022,-0.7073694144203787,-0.07757012721858979,-0.5157810942514209,-0.7396018137007678,-0.6617178827154956,-0.7121148161444623,-0.4684678955483927,-0.6674210573122382,-0.8653602404780643,-0.5139035838214233,-1.2367680310633802,1.3824788557659486,-1.491454407289892,-0.8050199917646852,-0.540536769458716,-0.960173440390183,0.3991997602190195,-1.4231776032416832,1.6705804052537605,1.6883192051316909,-1.0120052608928625,1.8257449442951654,0.9539496155581201
2016-05-01,-1.359126107769167,-1.22976700222422,-1.4337788216452199,-0.2615489201678055,-0.09458361911588606,-1.3471692897895058,-1.1870384108198444,-1.6072338775139674,-0.1819423458912762,-0.42833618596766526,-1.3819337982055973,-1.3012427622355631,-1.5001956864208899,0.177582901648191,-0.8465415429081014,-1.42367100288539,-1.2121509323037996,-1.6028277873468808,0.06199408768483982,-0.9241758200538686,0.04656622303076828,-0.3377954127752563,1.1980153069806192,-0.4784885339505551,0.4363848213204347
2016-05-08,-1.6878101350991974,-1.6997177575888072,-1.6929862941491611,-1.1228412813862951,-0.22553104278932218,-1.701538925416246,-1.5700557917984037,-1.6975073141975485,-0.9996402336886023,-0.28059498160254115,-1.7590336906722963,-1.7407857965244808,-1.5830615040033547,-0.9407238804211339,-0.40599333580961877,-1.7349129643177579,-1.5959177910743703,-1.7273052322650537,-0.6429081779861998,-0.4090203838418943,0.2716151087034395,-0.264397269217064,0.944185447896552,-0.37122305836032976,1.0478332767103635
2016-05-15,-1.4528458774620976,-1.396843520403169,-1.4594609149176387,-0.7719308112089152,0.2951219707173821,-1.3508826393201463,-1.2622529314291742,-1.4372562883410704,-0.6277480992094782,-0.042075868584781045,-1.41976203424396,-1.462541573641188,-1.313734153187359,-1.072141992595987,0.05547274466638649,-1.3815831177422637,-1.3125215369392105,-1.2816085417082796,-0.9914559816244523,-0.26182453610988127,0.38463366844361563,-0.24908667223715075,1.0969881281748175,-0.3716980944154528,-0.3990541586333286
2016-05-22,-1.111599822764945,-1.0694459846225022,-1.1118822505251515,-0.6219314401354585,0.9457856112851426,-1.0805117565562885,-1.0074481896932987,-1.163154713111787,-0.4512556362088699,0.7482906027685293,-1.0654319534939718,-1.1122671270175535,-0.9991277709833496,-0.8548170690645224,0.9409062048334866,-1.0260281388873174,-1.008013750770714,-1.0208981914618678,-0.6391346057416291,0.6290899030446612,-0.6553422731327061,-0.452010613016572,-0.7586631629076107,-0.36772516722574494,-1.1836827681314854
2016-05-29,-0.9487614615535291,-0.9895264135187274,-0.9147429471748215,-0.9985709874810387,0.4638455903383655,-0.8725822178377267,-0.6015286776592279,-0.9651597430811956,0.47047167595883294,1.3699870832021581,-0.9198171739174655,-0.9416128170511296,-0.8188004023826523,-0.705294436672677,0.5201203503941637,-0.8455108146345885,-0.5601128151487555,-0.8801578669860893,1.1317641437590285,1.660311982605586,-0.4153252169397819,0.042220150391863644,-0.6114298761737619,0.10581328853489705,1.8935244057580463
2016-06-05,-0.16096302337309482,-0.2733974936661121,-0.2057594621189722,-0.3400820312486772,-0.15679256764757046,-0.1244827280978879,-0.1434495053365329,-0.21960066173099185,0.14257511399223,-0.47568770138184324,-0.07117662533689485,-0.15903316789234753,-0.11890628601533844,-0.1698605514491323,-0.49084646989865993,-0.14846616366654222,-0.13934312046220249,-0.25954907021417123,0.3264315625480222,-0.5451453599915332,0.6547182216844389,-0.07089073682038108,2.357597733126035,-0.40748033839886694,-0.3719862001634899
2016-06-12,-0.36593037528428185,-0.13854452290235564,-0.23542664463168395,0.24970222567747222,1.863385633575904,-0.3424099644350401,-0.33787293936093765,-0.37364197079921746,0.17169748906143262,1.239006518418195,-0.27549087709140835,-0.15935575290843731,-0.07307743386402729,-0.2349072133053011,1.395607515407504,-0.2436027296953198,-0.28986863564943677,-0.19404035705440503,-0.27897058438547845,1.0645059633569238,0.41729191937286925,0.5530589753668088,-0.3677486505627325,0.5981079504415947,0.6395521457976037
2016-06-19,0.04865526389461449,-0.022510906087236427,0.033413164592678714,-0.20442886489142673,-0.025102198270857197,0.007018894448336935,-0.21250563242858336,0.27480781178209374,-1.395650975563902,0.021659309015711368,0.01787733064854375,-0.06868535011395438,-0.11802675010728812,0.07011077435451751,-0.7385204832713587,-0.010724376666824739,-0.10665516580907287,-0.3372459863836458,0.6363890268980242,-1.0755491669635262,-1.4395788086133379,-0.7977726053595334,-0.998724099576693,-0.5426905965280687,0.09751531806957557
2016-06-26,-0.36239954854457174,-0.5622848973501691,-0.13934253149539505,-1.5339948027479848,0.6056526822789856,-0.3224703175998784,-0.07385053634790549,-0.3230131480990664,0.7530713982486172,1.615120635193438,-0.21111924773927318,-0.3022518609147307,-0.003723828193141383,-0.655853827652526,1.109236199505681,-0.12840187498919092,0.14562778362627576,-0.1286722393726213,0.7254149081089287,1.5435357575116726,-1.2716565895289411,-0.8128853565110984,-0.5907421698995645,-0.6570571906609912,0.3940503006493681
2016-07-03,-0.09496000098828059,-0.055161973786159724,-0.01628170387380596,-0.14947373393142904,-0.5285664544039268,-0.15122048177708391,-0.2824630363344003,-0.16651701258168736,-0.2871277390668785,-0.25094661582998107,-0.11195636438334697,-0.3183300157322441,0.2632939707980636,-1.146664475585568,0.7748655193476225,-0.22863014250908278,-0.4526845181222684,-0.03824802754207213,-1.1502513666783303,0.38444552619440014,-0.7302148528357937,-0.2909034775080403,-0.6357726497625864,-0.1347762697354362,-1.5674721400669587
2016-07-10,0.5863819486206855,0.701023382979154,0.6243850886810083,0.535559994305448,0.02035661836939601,0.5803247447659666,0.6635730728601461,0.3679581037280061,0.7356169364896478,-1.132300059357317,0.5587778060315813,0.3272053598285112,0.8606388003242362,-0.6683763001447157,-0.1838510621781742,0.5445597766006831,0.6636978440208815,0.6700224397771285,0.15214015047474114,-0.8747399259113485,-0.520195319216734,-0.3388889414629255,-0.22251527117792325,-0.2706928870792273,-1.3194743017737784
2016-07-17,-0.152811813948147,-0.1575630488604931,0.03900093122075157,-0.5564644602127352,-0.8971680682536038,-0.3398531317492882,-0.430789182470458,-0.09728396696719928,-0.8364802676450168,-0.6469794542514014,-0.16148226325527157,-0.2188191958113313,-0.11456216855754404,-0.23046845007591046,-0.5235325956781889,-0.36884419602317275,-0.6501153880382442,-0.3151498437295601,-0.950711476164733,-0.3836894415988853,-0.3746394408141305,-0.2889586256497736,-0.2749901796840121,-0.21292139868610488,0.9471410682308877
2016-07-24,-0.39691255931302194,0.642133534035813,-0.7082209536505506,2.41427710952303,2.3844624470820146,-0.04889936981265111,0.5136563918512734,-0.6136707719857409,1.7515064486282705,1.8278558432858696,-0.3442360111737866,0.7302902013091332,-0.5763319714400817,2.162846517739989,2.03637977382974,0.08705668221322575,0.6248767573714684,-0.20631708344349425,1.48700581678131,1.422452640986303,2.0684231371043156,1.9908484102044544,1.2591777437399179,1.6514160987417046,-0.23870360168367144
2016-07-31,1.1134695236765508,0.9137125662163704,1.064128368442964,-0.019546173248950027,0.48926019873292464,1.1089310812731457,1.066750996256162,1.3572240222572514,-0.35530056196749993,0.8544745815712509,1.1673534477042236,1.193805829690397,1.2324674892408478,0.10936908943714455,1.0136224404037728,1.2430757933950463,1.087612805524289,1.38044986538927,-0.05711848133454524,0.9792177481575347,0.26929662220385264,-0.294579415438372,0.9846420663554382,-0.8932508136307752,0.09464435131503814
2016-08-07,1.5871291860310344,1.0905620063086718,1.7637325176197483,-1.2289267864848448,-0.42962089378233653,1.436496401193578,0.851668670500656,1.752203174866176,-1.6828654401420222,-0.4209279791130402,1.667503296885086,1.4754328582205896,1.9973668744782973,-1.1703897412430737,-0.506307395992151,1.4733482479935214,0.9331618980885602,1.9178937885622789,-1.3773176309124993,-0.3465971815753745,-0.6791300604846118,-1.2109596072842979,-0.30992100879582096,-1.2450743897686862,0.2853608616434276
2016-08-14,1.1868417859219789,0.8592389349926585,1.3997037939494796,-0.9857755880772,-0.27098743640227696,0.998056251876829,0.7748729145806482,1.1236080374730602,-0.8349183385091072,-0.3514522838090028,1.3302521616977776,1.053829558641947,1.5127630413429582,-1.1791548332751542,-0.2626663286566548,1.3528040539635817,0.9617363951981924,1.541454058592816,-1.0608911228427447,-0.09335999035584655,-0.7975482012804934,-0.6646613261577313,-0.4097180034344182,-0.5720692193760667,-0.19713777875226074
2016-08-21,0.31263074574884886,0.3821846613101032,0.07341622627676124,0.421172152409189,-1.2732028857861526,0.29408712443510615,0.6940085611443223,0.1270439359999755,0.40002932379198325,-1.3451065854209274,0.3859084060523713,0.7461644842988816,0.47206408703580116,0.1959766003392056,-1.018335135741346,0.002019386914084234,0.47408501510656786,0.33334707354077037,0.05732356967373858,-1.0829138624006098,-0.7278090770967847,-0.7880543800068205,-0.9119380037379992,-0.4651149112906139,-1.1475850907762613
2016-08-28,-1.1502272592915384,-1.6440139800207427,-0.8492108111982877,-0.7024329580652086,-0.7106396716345833,-1.6170088127886413,-1.9913221960484704,-1.0202775118479896,-0.7622635955988156,-0.4972749633790156,-1.0835979946379344,-1.4960677484229175,-0.6565562486303363,-0.690336760434027,-0.44535856782150585,-1.5677656909278486,-1.7439185907460701,-0.8835301784040576,-1.1662088847011358,-0.39195740228505055,-0.13207825240579102,-0.33674216560020426,-0.11388164827279156,-0.3560422671121819,-1.037975624849056
2016-09-04,-1.4094741486297953,-1.9351393546119766,-1.1673745400426059,-0.9496156313553419,-0.37706500111544294,-1.5307113666843057,-1.865759399845935,-0.975648729607332,-0.9418778801614399,0.19488412906996636,-1.3815559938523903,-2.0276676929776154,-0.7578413734510332,-1.5174879492288482,-0.07697456026836606,-1.3655940586733089,-1.4444354420285959,-0.8296493300265799,-0.9646571756162617,0.32245033044160054,0.6910640819540828,0.13126973701311087,1.2733087580017526,-0.3836925086396011,0.01728307323416949
2016-09-11,-1.720441483192056,-1.8163613449203453,-1.5872724461500354,-0.40429624980495,-0.7478143435142373,-1.9343839217986474,-2.0724699600658063,-1.5928569794263583,-0.7882707582934264,-0.48128673584386517,-1.838668153127131,-1.9799189421701875,-1.7543481420604257,-0.21836837610961,-0.5895117932960777,-1.9901873327887025,-1.982914543926854,-1.946870542055091,-0.2539734479060748,-0.7656017801309574,0.09876822089001923,-0.2661758702381377,-0.659327480820653,0.010232184062489604,0.014827825403278589
2016-09-18,-2.093964663392157,-2.2206647652272036,-2.0821507936566057,-0.5370677345155294,-0.3518856460656627,-2.208806855647183,-2.267470051397871,-2.092013044495099,-0.888308836060524,-0.2299278387491138,-2.145586460227743,-2.1753121243640274,-2.023159925087706,-0.32276733977969124,-0.44565803016649497,-2.224263684655631,-2.169132929201517,-2.124665204991529,-0.48772625673827674,-0.45127437319821934,0.07186315025458934,-0.6212573271459817,0.6049038673121838,-1.0887451529309484,0.22986679669116253
2016-09-25,-1.81206323964744,-1.8068071090063063,-1.933970385230593,0.22461154348442053,1.2647759760418227,-1.6340138485264368,-1.3035391709753108,-1.9917322624085807,1.472078512947759,1.778533079905458,-1.7388856388733611,-1.6651062968151338,-1.9221056592267207,0.918692422383799,1.3400084280023754,-1.5474314094387915,-1.1998934421948892,-1.7231037588828453,1.4878793221170004,1.6929770092133845,1.7513873315555881,2.2997205719098077,1.5421573696084547,2.236488560637221,2.348586957672268
2016-10-02,-0.7555737153427993,-0.9091484870101335,-0.6239383175505138,-0.7915486244030092,-0.14438008547200293,-0.8805114564884644,-1.0787700083492022,-0.639093303400821,-0.950756992871687,-0.15850391308826864,-0.7383830837493982,-0.9257046033101404,-0.4721936442133357,-1.08139401616417,-0.14248926544459742,-0.9214862306910738,-1.1926183057337736,-0.599181746922166,-1.537910688168054,-0.15053091970021523,0.14630639911913407,-0.046379735465057144,0.5256544839259669,-0.27923704375845976,-0.2988318141564648
2016-10-09,-1.162243480718789,-1.251225033233644,-1.075510246790645,-0.539417041820547,-0.5486654966143368,-1.2952299349728178,-1.407309342972894,-1.0950934586094454,-0.7323012919463109,-0.48801960243008513,-1.1356842519252224,-1.2342311291019652,-0.9382980029800531,-0.7618548624512451,-0.3818275543962636,-1.2105664427095637,-1.3551733139470716,-1.0479422492494856,-0.876965307300478,-0.4973952558438811,-1.4187754828405135,-1.272592936320974,-1.1718542542380166,-1.1528842650634354,-0.09903249706902849
2016-10-16,-1.1561173288857263,-1.318139303229468,-0.9337636196152392,-1.1888801853505477,-0.09682941151794154,-1.1972120538158346,-1.2998271907592314,-1.0014932576537106,-0.812812558847487,-0.2540927304941178,-1.1509475149261366,-1.1917076448478285,-1.179795921856274,-0.05993680406518777,-0.5114691687185944,-1.1667224127039952,-1.187071653629564,-1.1902493535390517,-0.09704940522063764,-0.4762712791205022,-0.3973950865075439,-0.16984080699363557,-1.2145069599992773,0.3120958787139289,0.46799696390250584
2016-10-23,-2.0769739791700284,-1.5924585361489318,-2.5428135150806694,3.129927722921465,-2.8629522954499587,-2.064848198712563,-1.5506185119374767,-2.5237943367034967,2.907086398376331,-2.5898002299513845,-2.235610940310442,-1.5697355856332145,-2.5103366687352153,3.1058559384315663,-2.79267362765932,-2.221638460135529,-1.6355254678715587,-2.452251834908645,2.912636101272965,-2.423683903607876,3.208603623357706,3.249650968797164,2.1756336841245822,3.2711594460851137,2.7660685361550925
2016-10-30,-2.267250255788168,-2.4385551427506558,-1.9615077748369476,-0.49477127179590263,0.5283481375751701,-2.2628263595080336,-2.4442788376162268,-1.856015608857862,-0.7451700271305467,0.3398737996448644,-2.178611263639228,-2.416370279052454,-1.8579678137120874,-0.5242125269146879,0.6909772256044543,-2.1770153183557674,-2.4266121294473035,-1.8859374091203103,-0.803700293596586,0.4873731164875581,0.4779924185354788,0.330128926389931,1.0206067809093267,0.23938666046521428,-1.7530200158759695
2016-11-06,-1.724124352602516,-1.7524973192361726,-1.558457063375485,-0.11556483438030128,1.1185793475822403,-1.7051085898405673,-1.7738270129545708,-1.6082307299443332,-0.11220152718567965,0.9313005277215809,-1.6179976941791172,-1.7235085247607853,-1.4948996902766,-0.06612097983757205,1.0470072409839004,-1.594408972636821,-1.7078086364080773,-1.5248573042336118,-0.20708452021457388,1.0147891507146067,0.017613105260619027,-0.046525185867168466,0.2251265204639242,-0.07743695779217113,-0.057194180713440027
2016-11-13,-1.2658412657557565,-1.3260084247579562,-1.0530097523480508,-0.5662491853776198,0.5184682487601202,-1.2791558201625342,-1.3520695735268309,-1.0881698693733262,-0.5293807315424627,0.34685494662161753,-1.2100667768901443,-1.315004312215373,-0.9931865486031032,-0.5528410178102572,0.5272840255445311,-1.2467924780337638,-1.3471758431179073,-1.0541873134214035,-0.7040792924626154,0.45472551088171187,-0.5870704958470752,-0.44483542760910155,-0.9301358653427022,-0.3726105686751969,-0.458794811694993
2016-11-20,-1.036949594198003,-1.1502133589204337,-0.8103207908229845,-0.7326251524772122,0.1993054620441719,-1.0934813025461625,-1.2081242170214235,-0.865014880144862,-0.6819140113234924,0.05763262286372166,-1.0256037102557118,-1.1695822082675793,-0.8547729638296023,-0.5259044238555158,0.04963208207902905,-1.0456153644776134,-1.1453471313770658,-0.9141743102650344,-0.5056809204221272,-0.061441191027280025,-0.5470599528607689,-0.5225278526447491,-0.9749827570926387,-0.45391212833080063,-0.08266716941789772
2016-11-27,-0.723038994557983,-0.5084723604420769,-0.8787038548697645,1.0029726573279432,1.2845540813656553,-0.6461328683931258,-0.5095322433157531,-0.9354008504840756,1.0041855942703852,1.455717566337753,-0.6999553276722695,-0.6542206539127968,-0.866296282972001,0.6489636079728914,1.3074352125249875,-0.6362050843351355,-0.5054123379256932,-0.8953537151288511,0.9906076737347768,1.530941835647833,0.2962739933496459,0.3916466870653182,0.2571790996693711,0.3964903014961429,0.0025962692971252892
2016-12-04,-0.1935670488773838,-0.06507392801583925,-0.09204310293712015,0.0715364170175163,0.7539513177075468,-0.185917052466905,-0.05355399028418563,-0.04963788114394185,-0.0014097344332324635,0.609487419893814,-0.15687009395225238,-0.1326637891586535,-0.0481767824118014,-0.1583121529643183,0.5134672753410251,-0.13274628589182244,-0.15187798789824333,-0.059125975768426195,-0.19044223707155644,0.4832166392557758,-0.018223022973979874,-0.16670270517868135,0.8743293958056062,-0.2885295675912956,0.5122040314272845
2016-12-11,0.08694625475855908,0.030647089886604084,0.09663541345810465,-0.14156736651419963,-0.15111949098367802,0.08429316311607779,-0.03563039655139865,0.19212325062003074,-0.41209321103462654,-0.004089490474803731,0.08530476779834521,-0.014279524425911457,0.19175974824576358,-0.40527543369087166,0.01671256606281838,0.08523930486370744,0.06447690592525859,0.2050256912600629,-0.2866728818582092,-0.20535956642271685,0.20140471239385796,0.07134370803729649,-0.04165925500018934,0.0824966492775724,-1.1180904427353797
2016-12-18,0.6823511626716651,0.6455223090096921,0.5374006505273676,0.13560550687560152,0.5961775501543749,0.8594417378671098,0.8443758357721928,0.956873927210639,-0.26273524675716775,-0.12808319703228346,0.7433599972267253,0.6962559811445731,0.6874806870850411,-0.08367002143286517,0.48756661406705215,0.8636676525554733,0.6535083886106116,0.9725179113855122,-0.6966536069801926,-0.031070243170460973,0.10273404076343223,0.06552917308172093,-0.8554270351079242,0.17737984963548212,-1.6244122635769522
2016-12-25,0.9812827411134972,0.9617046512239391,0.9758537430088189,-0.17425550343960153,-0.39358390176670943,0.941945617379987,0.844748931053729,0.948252812540346,-0.35420372247869647,-0.23173504296089542,0.9379284642313293,0.9019134526134874,1.0072443043177635,-0.39706044515228506,-0.18432947423722432,0.9363673126985028,0.9254790861619493,1.0120277041781582,-0.38690435244026267,-0.2501223319588956,-0.5967653681110148,-0.5028804197012823,-1.1784546839247745,-0.4008181412237072,-0.5148717724802457
2017-01-01,1.1793839634472294,0.9992426320023302,1.2517164852037257,-0.6437817074756534,-0.04927497987689654,1.101475329864469,0.9322524820300152,1.1058436209965805,-0.47697172926321857,-0.16583556696238352,1.1992859042350446,1.0791239985764693,1.2200821427878874,-0.4561073218686534,0.1537739040811411,1.1737244881563702,1.0211813020534095,1.1505366406172044,-0.4407983106459258,-0.19179682152395117,-0.6837355023726698,-0.5937749166218885,-0.78198720998657,-0.5523285296432426,-0.2765394713392604
2017-01-08,1.0270887786326188,0.9474748614022702,1.1377848004811961,-0.5210676097725434,0.013642365696740759,0.9564563449118328,0.8044200660156919,1.0271685987594927,-0.539036716649461,0.032943726962952634,1.054858189546023,0.8518726841078343,1.1950463079256375,-0.7902225922640855,0.08723419666316337,1.0203012384446408,0.8860069849811525,1.109131299563803,-0.5995102192729231,0.05261115448005163,-0.9237440814346138,-0.7732795105012875,-1.1405033593762117,-0.7009038479693352,-0.0219788516869352
2017-01-15,1.102402611243618,1.019458354673137,1.2281437620719662,-0.5487285649960177,0.0700588731751404,1.0540986469472435,0.958302209841707,1.1233436452822163,-0.45842964572412115,-0.08151119383741731,1.1049959528198985,0.9827318421927127,1.0450313737477896,-0.32333221937116097,-0.3031144028853168,1.072622443141957,0.9456043646443001,1.0710702498721099,-0.4592734773102002,-0.26857866102673383,-0.44168362549123624,-0.43282999912343845,-0.27961453873021036,-0.4400365565703178,0.7721553880368031
2017-01-22,1.6640845783338976,2.116644042957233,0.9355331201633126,2.9550306441500886,2.9096637032477353,1.8236646523033158,2.1892846021436876,0.9619509487440139,2.9354570149314436,2.6402615358876433,1.6551245185123677,2.1572270755976493,0.8147126452658413,3.10132654675826,2.8393817565768034,1.8243257743417989,2.2281680724523922,1.0143340802803076,2.9831844741759834,2.672675829368829,3.060379659852962,3.216916632819474,2.5568787114039258,3.2361125750309703,1.1995870695342616
2017-01-29,2.1816376750463014,2.185568784311926,2.2471381744896126,0.8090002114260876,1.0424599451778511,2.231749404026007,2.2379894858948575,2.2399115384350714,0.968252956395935,0.5071632072076562,2.2165171769292926,2.216821496761936,2.2801502794610147,0.7698594142546249,1.0160916112263347,2.1921689463171865,2.176231847156973,2.2578711166199237,0.615466225110807,0.9325030833422314,0.1669347609228131,-0.05280157452627623,0.9070664988680167,-0.1587477869547191,1.145830631376049
2017-02-05,2.100831027891201,1.8433815119152603,2.232283053887499,-0.5428012957526193,-0.0927065671871402,2.02439900799919,1.803119442711213,2.15213396163164,-0.277279373061191,-0.4557727274622926,2.097809039297429,1.8801901066188458,2.148750949744638,-0.0237157714569477,-0.3882175386180079,2.041015597546974,1.8489188758582717,2.1543833819893257,-0.35367345364582,-0.49134852706321114,-0.006381615684295303,-0.25311581224573976,0.6661668312250514,-0.3513951784679221,-0.5877164813551892
2017-02-12,1.6521374465919128,1.4738693499112103,1.6411282495518016,-0.2802566180340909,-1.0437108952463425,1.5698428171478669,1.3966142564199906,1.6718437974285638,-0.47989296321434044,-0.8386851241091392,1.658025893876612,1.506112486356984,1.748871960391348,-0.35746209934097645,-0.9931586539333369,1.6092282152501736,1.525121248969645,1.6277284003821955,-0.05361424586752593,-1.0534115395702364,-0.5320492226338694,-0.4775518750152596,-0.28533548587082835,-0.4883116172796499,0.4543608976856522
