Date,ABCB_stock_Open_average,ABCB_stock_Open_max,ABCB_stock_Open_min,ABCB_stock_Open_volatility,ABCB_stock_Open_change,ABCB_stock_High_average,ABCB_stock_High_max,ABCB_stock_High_min,ABCB_stock_High_volatility,ABCB_stock_High_change,ABCB_stock_Low_average,ABCB_stock_Low_max,ABCB_stock_Low_min,ABCB_stock_Low_volatility,ABCB_stock_Low_change,ABCB_stock_Close_average,ABCB_stock_Close_max,ABCB_stock_Close_min,ABCB_stock_Close_volatility,ABCB_stock_Close_change,ABCB_stock_Volume_average,ABCB_stock_Volume_max,ABCB_stock_Volume_min,ABCB_stock_Volume_volatility,ABCB_stock_Volume_change
2018-04-08,-0.9053172414086872,-0.7842156227166882,-0.6386807966058206,-0.3769669690499789,0.833811180586876,-0.9160944909061056,-0.9748428744761579,-0.8976791802626537,-0.6455133386812721,0.4518045327730589,-1.0124020486268206,-1.2633302142475906,-0.5202684406123134,-1.2533270827864922,0.145643959283079,-1.0460574212486748,-0.8668196572994632,-0.9208433815507379,-0.08820183844559049,0.0868076015279629,0.8884531447320174,0.709984518956247,-0.7323055454878913,0.986046287469556,-0.05107817831449061
2018-04-15,-1.3678103960124486,-1.4202230207987552,-1.6248564340667266,0.2307403438124433,-0.928784622032926,-1.2514788929919063,-1.4430391450000277,-1.278830239240256,-1.1154377020174866,-0.06987154738810038,-1.1796906719651232,-1.117360791448564,-1.4603898963761464,0.142633132807601,-0.9033518829569245,-1.1365281210012523,-1.3039983169571319,-0.8875939979163519,-0.9083651988408553,-0.14483282277005158,-0.2919310908054202,-0.43701851211907894,0.8252975244657356,-0.7161079269585622,0.06981767764053265
2018-04-22,-0.8991965879601334,-1.2574148190953118,-0.614082440357959,-1.3912182239187432,0.5683108645310051,-0.991480312734398,-1.086514553745933,-0.8995118317074613,-1.0422073193762535,0.533398859374951,-0.7606546121874553,-0.8860138972445674,-0.6614269072614003,-0.5875864901711177,0.7271160913094645,-0.8840454193824334,-1.155655768054352,-0.5972678423328057,-1.132625985776489,0.27411047328312815,-0.5728832794204884,-0.47375188667522344,-0.5988281237832371,-0.3800043257846426,-0.7225278276666152
2018-04-29,-0.966067222632937,-1.1024785837615165,-0.6801644942541061,-1.0040217271190603,-0.3063058536471979,-0.9514386181804537,-0.7835780149382087,-0.930029605020185,-0.22546063995843843,0.47015804381954857,-0.9346450703691458,-1.0467340156365494,-0.8044741985011432,-0.7204820169071148,0.01235021509523864,-0.87605507710326,-0.745528499358996,-0.7602358097725952,-0.22046708479223479,0.7746721415154193,-0.9720530913776547,-0.897213081696155,-0.901957868077085,-0.7851938688949612,0.04746210573160554
2018-05-06,0.44578877715649423,0.42391009563875925,0.24900365099747843,0.43498879827896475,1.2194585063543393,0.43571186686348634,0.27093805073694094,0.2973927177487284,0.13376879797974725,0.9137566010508698,0.6458825496300648,0.61401149911197,0.4244280564943838,0.4729814038823933,1.1813625435167552,0.6693366405056584,0.3145701512976354,0.6180618035476051,-0.341912158925772,0.6143446489942573,-0.6724187192877943,-0.43123524781998746,-0.8157728483649287,-0.28502694900234044,-0.7800846313897806
2018-05-13,0.8081768251924705,0.6248271329984773,1.069745674088604,-0.6694730627988542,0.48330242176248844,0.7263599535875426,0.5602492470380539,1.0239052973937868,-0.5667531863746648,0.5928437637860022,1.0705080977705919,0.958311938241591,1.449852884264251,-0.4522319471517217,0.6661535606971534,0.9022837644406099,0.6705918237489028,1.0646899748589276,-0.4254592854944745,0.6688638120602901,0.37387204402026447,0.10105089467066476,1.2139644368464257,-0.19917911785420542,0.4999027244477364
2018-05-20,1.1741701598198753,0.9658442113531326,1.5119774347748631,-1.023462483094913,-0.13267125303283936,1.0613801269611276,0.824911570432489,1.4231265014103671,-0.8821849057071577,-0.48465618224387397,1.2907183162138727,1.1245874533869948,1.5122738880381634,-0.37947108147120084,-0.3001404945315378,1.229257432381807,0.9428303976873054,1.6117749791642404,-0.9886619013880665,-0.30916855763532103,-0.22497490798415723,1.224298103433094,-1.4806217059080993,1.6337108246431211,1.6006666810439554
2018-05-27,0.7410843754975928,0.5052556037252773,0.8644128600682613,-0.725095221760757,-0.028443562433921758,0.78475939493865,0.6157718334281714,1.0485267801813136,-0.7107698734203819,0.3968946291788357,0.7961866183013352,0.8066749603444243,0.928767557832086,-0.03097521435090234,0.7567858532658359,0.7622563604226822,0.6609841089096717,0.835209256251126,-0.23492049286746863,0.68530462781529,2.28769869179999,2.0491622057949264,1.2871373375078765,1.9414481079571317,-2.347573225335732
2018-06-03,1.323289055302258,1.244989171365792,1.2359390285118534,-0.06963792245374564,1.1078386932612567,1.3471305377931968,1.1311125720486475,1.501096152848574,-0.8491485494441051,0.39672126040331374,1.4583235773330032,1.3346513162707376,1.4911851914030476,-0.23244023929602084,0.7583047684956862,1.5104231734429978,1.348038359469711,1.6418228448489085,-0.8091072655532973,0.4168254921204713,-0.00702592785590348,-0.2618203638516482,-0.5528919242897782,-0.16973848442199524,-0.09186571970287714
2018-06-10,1.375394211064123,1.4793318629337613,1.4932657663387265,-0.09561059973784986,-0.8831464057452147,1.402464340897316,1.4694644433835649,1.3463967762670757,0.6055887875444746,-1.3343529318848457,1.1454274636052522,1.3666579334078697,1.1031533134938731,0.9194634424098553,-1.183981766896961,1.2808278567657372,1.4596533996179797,1.3827437443007793,-0.0077248103709110765,-0.8459155846780936,2.2366574317679575,2.8742379901506485,0.9917144170488662,2.877939677259826,2.7289107469364815
