Date,HDStock_Open_average,HDStock_Open_max,HDStock_Open_min,HDStock_Open_volatility,HDStock_Open_change,HDStock_High_average,HDStock_High_max,HDStock_High_min,HDStock_High_volatility,HDStock_High_change,HDStock_Low_average,HDStock_Low_max,HDStock_Low_min,HDStock_Low_volatility,HDStock_Low_change,HDStock_Close_average,HDStock_Close_max,HDStock_Close_min,HDStock_Close_volatility,HDStock_Close_change,HDStock_Volume_average,HDStock_Volume_max,HDStock_Volume_min,HDStock_Volume_volatility,HDStock_Volume_change
2018-04-08,-1.1140410158181482,-1.2032904593401426,-0.9788891789713065,-0.8660386792335086,0.37030058804318117,-1.1905780732895075,-1.2790841522184577,-1.0483493143905833,-1.1209384917721452,0.47903916912580397,-1.0343467780977407,-1.226170996383306,-0.857693449439491,-1.067486765214641,0.2957305528254893,-1.1383157657509817,-1.2977393433587496,-0.9530637970509789,-1.41159296057533,0.20713621690960515,-0.8893974950982915,-1.0466923837300062,-1.0599998756836488,-0.8761517246990654,-0.1743806813161448
2018-04-15,-0.7307306370604668,-0.6718987472486744,-0.6486842334594998,-0.26511870861918596,1.2377044727685897,-0.7487443592345894,-0.7133068765616273,-0.7831402979835763,-0.02792093422949912,1.1459838622169667,-0.6634241414503992,-0.7785316464523052,-0.5907887517391074,-0.6254027674117338,0.9349462492339292,-0.6699409399444943,-0.5982918878481917,-0.6459575363260199,-0.022794820410637052,0.737804155427033,-0.6790345462092638,-0.630057495367047,-1.275875484106333,-0.15643374775774394,0.7699147118688646
2018-04-22,-0.3067107142285843,0.0718700682042119,-0.33321522763324884,0.9478816759387017,1.8813219772265657,-0.23072627465099232,0.1121174897111804,-0.41486625772769115,1.266699246569556,1.920703214503313,-0.24783657681691776,0.13047140924800774,-0.3448172875465426,0.6910953273188858,1.6390252128751188,-0.0850734670162406,0.2551367861937974,-0.34110765888395284,1.2506443723698346,1.7183807518544616,-0.24868800043628064,0.8119851467697297,-1.2977924436623274,1.7123925411337364,0.6425877738335061
2018-04-29,0.9554651285228737,0.6910555034189242,1.4050231332990912,-0.5884697608246833,-0.5616124922346011,0.778850820676627,0.5745676944925999,1.1824547087369601,-0.6011445823013416,-0.10785437441218602,1.124235549861944,0.6729505783233073,1.4044274438712634,-0.4820532837958159,-0.4908123419455039,1.0279341987799437,0.561641903324365,1.344671449583887,-0.8820120739413148,-0.0396206373387738,-1.2433454505126231,-1.5203173578573477,-0.7318346473075338,-1.497565275719719,0.012509876636997994
2018-05-06,1.1697327616246675,0.924089137023224,1.365235818096297,-0.5034671505613112,0.6501289828253815,1.1908967756304287,1.2631236340533218,1.3578110571839879,0.35060222940737085,1.1293500522129643,1.3804366133265527,1.2577484152903164,1.4411638250045504,0.020719358222071865,0.9763948590651791,1.4061976078194154,1.4406472133853754,1.322166397860917,0.5664752294970815,1.2534169590307267,-1.3168330151879242,-0.8938717920181026,-0.7633261568400191,-0.6301762705227576,0.8268614815730712
2018-05-13,1.6181064495727333,1.4954367132390112,1.6628352750698578,0.08100309701011127,-0.9447153431156791,1.4885683970833425,1.2954863093266564,1.6151766084846,-0.049769510951557926,-0.687452354666638,1.630389091862654,1.5340121501595787,1.7306914952481964,0.04157824684314604,-0.805228728179816,1.5172968345878888,1.422861362842041,1.619730721643285,0.14049067444156582,-0.8292887455564338,1.4351700185863017,1.8518982591579518,0.7706721049724533,1.695096573667903,-0.9011836264167662
2018-05-20,1.4284457590554176,1.2230158256641537,1.6866452713019624,-0.7523007464503774,-0.10757096861648387,1.3885719296774923,1.1599315322634558,1.5777411162229817,-0.37383399534481343,-0.563524853537916,1.4634182194965701,1.1413586840080676,1.5872717083414616,-0.51522500072729,-0.2991754225297413,1.4073929645921042,1.1449331672668746,1.6923869843557597,-0.7452535204157171,-0.5989926899941139,-0.5840675737514958,0.37449587252298105,-1.5995637785923011,0.9382467593588868,-0.7180729209630997
2018-05-27,1.06001528985857,0.745290472282895,1.1381393055323306,-1.1294151669570955,0.4408459307794539,1.0936757515251603,0.8240005507160695,1.249507962015032,-0.9005877267884287,0.35407149394588594,1.1540654702138942,0.9151211767865002,1.2414743043407344,-0.7376201504328627,0.4683533710357278,1.1008403369800257,0.7402416502928081,1.1817938559793675,-0.9101708948899742,0.36421113474752337,-0.8225955814414261,-1.0323970874073247,0.17241958466747323,-1.092569479310449,-0.42978559656759646
2018-06-03,1.7553572298934872,1.8338190793808984,1.4548312346509076,1.3013762830037139,1.6758283640000047,1.8995924519837444,1.9576262341915953,1.7272605619113213,1.3149583835837886,1.458842065846735,1.8419188992162032,1.8649779729192808,1.594120199153667,1.0918372369108926,1.4712807253133542,1.9393040227664111,1.9896890739381758,1.815150987274575,0.8366541275598212,1.3109600733888938,-0.905878878396045,-1.1710539381206877,0.8947462290529519,-1.417069542602321,0.008682066397073269
2018-06-10,2.1300046916573345,1.9852964477554416,2.2155415715753795,-1.0016871783058845,-0.20078872160669844,2.127675513664696,1.8511511107653025,2.233286189916589,-1.2281079438468085,-0.13713197520425005,2.128552907689,1.9238036594246302,2.2252251011707127,-1.1439691360697213,-0.26960949545862073,2.071352931240322,1.849971378287484,2.163145327543763,-1.1842960972429697,-0.16008575242506048,0.7196540268884766,0.7381159198200116,1.2720391051190878,0.38692032327223985,1.9405137428139159
2018-06-17,1.6540747256340231,1.5624461964032512,1.682918659800277,-0.9291493198108848,0.1723025883005077,1.6407509881765643,1.4803655549163868,1.7011205221669858,-1.0512582751309656,-0.40587018317759754,1.6256690196133956,1.4727957249717352,1.6875269816163885,-0.9994189475559068,-0.6663678474537502,1.5849541749157536,1.4668711943383397,1.5637195003254871,-0.4828863402477143,-1.274998380262296,0.07582095765083853,0.27473270864849386,-0.40488264946993635,0.39125807186859113,1.6726579096105125
2018-06-24,1.109230941907289,1.0053765731372397,1.1350321986104062,-0.951382480555175,-0.6243531985682028,1.1000961652299606,1.033827389526721,1.076802912285313,-0.45747522875577484,-0.191996657719925,1.0871562051103836,0.9708445156889396,1.0952129767595844,-0.7471869332961703,-0.38323907701242627,0.9995705478074169,0.8360033425059007,1.1078558394760223,-1.0971378149155855,-0.6885698829738761,-1.1849569804448237,-0.6985457120121469,-1.036689095787858,-0.43134978176239347,-0.6303543440039002
2018-07-01,0.7574981791568655,0.552990654835435,0.8785287250944915,-1.3994479779621278,-0.04252346022082867,0.6754882511116276,0.5457396271793127,0.7469591531700346,-0.8667955312499327,-0.14936779303167197,0.7486668850089273,0.5964434014879186,0.8169443114902488,-0.9162125348329553,-0.09579488540779554,0.7084407921421207,0.5028114196863134,0.8229009307857136,-1.089506841594438,-0.2332351266971444,-2.0543004100094957,-1.195369979388524,-2.4547394155016975,-0.3340246653207709,-0.8083408483066425
