Date,CHH_Open_average,CHH_Open_max,CHH_Open_min,CHH_Open_volatility,CHH_Open_change,CHH_High_average,CHH_High_max,CHH_High_min,CHH_High_volatility,CHH_High_change,CHH_Low_average,CHH_Low_max,CHH_Low_min,CHH_Low_volatility,CHH_Low_change,CHH_Close_average,CHH_Close_max,CHH_Close_min,CHH_Close_volatility,CHH_Close_change,CHH_Volume_average,CHH_Volume_max,CHH_Volume_min,CHH_Volume_volatility,CHH_Volume_change
2018-04-08,-0.15696069351890374,-0.11585829501654094,-0.11359522668937923,0.0464187658993404,-0.08707297506381281,-0.13045542230201232,-0.49191765029280876,0.061717327509346526,-0.722425547687446,0.2930760116356546,-0.23915645752741518,-0.17286656316119753,0.14021129516187375,-0.36953219007269367,0.13987059911551403,-0.2018977428068681,-0.1310931144901497,-0.10399485280157567,-0.040864577828777414,0.8602155381108756,0.9089894571590359,0.06488470701862341,1.6103780852219391,-0.5126953858167529,-0.46525217299110616
2018-04-15,0.6189837666706763,0.2496166786619881,0.8271183299259833,-0.9220475568484395,-0.44188829948783476,0.5138817908148322,0.5798367996671797,0.5877555916333479,-0.059452802199735914,-0.9112859960387383,0.6292050891906907,0.4438036170335786,0.8207368000217061,-0.5919940032243558,-0.6459501692687584,0.4326762207009546,0.248481894367117,0.7010711952249775,-0.6134035233944354,-0.6962488714543607,0.27869315643176373,-0.19772834397781736,0.6258581361549466,-0.4158358580629949,-0.6199188199502303
2018-04-22,0.1154482987660902,-0.37350779204031753,0.6423307510214447,-1.2334587449724126,-0.19112318715245752,-0.20542714627333636,-0.6930652524539279,0.3624352185122878,-1.4195172476156095,0.05376705566989307,0.0598422381173529,-0.21591060865974923,0.17444440885914542,-0.4815151537080918,-0.414694578826011,-0.002845167521150227,-0.3181605611347819,0.4580738319956816,-1.0161341047502694,-0.2872840189017061,-0.7771364806298559,-0.7466875855277934,-0.48016806184353883,-0.6037144504350629,-0.1003911985827934
2018-04-29,-0.40822064395396773,-0.5164901821147563,-0.1551697881681039,-0.2822634029175629,0.24713492876558957,-0.36093640092857054,-0.23250357569867589,-0.21591292512697477,-0.01975439773317118,0.6017135308291568,-0.21972787974810856,-0.007043533284795298,0.053655078061953104,-0.08633228314197973,0.521296715005598,-0.22340114698289998,-0.1379753894025805,-0.13006267550481918,-0.03417408047366868,0.5598508292479888,-0.10315128863650566,0.28022527185310314,-0.30728163428109123,0.3649365741371529,0.3535236433387409
2018-05-06,0.5406959830812359,-0.16276922723268947,0.7103375898556062,-0.9800868853776882,0.01656323178593458,0.7060194197675563,0.7512429539657483,0.6463728141274268,0.0795334767327282,-0.3692859064975475,0.4000989269680172,0.27369442934396465,0.5175080402363881,-0.3228928999479742,-0.6729387640960037,0.7412805605696977,0.8773599150004457,0.10895798388131396,1.1838879606236927,-1.1070120176238563,1.8279756584698483,1.5161702130615287,0.5692924676912432,1.3735687043190026,1.4115455473992498
2018-05-13,-0.708212574064645,-1.2898798629537551,-0.19712434296981843,-0.7274481554257386,0.08601523071624709,-1.1184343158137005,-1.479969916609148,-0.8714290166447156,-0.8117845172655462,0.3577455237131457,-0.7990008388870492,-1.132096919623283,-0.1666635486022043,-1.0665309174584428,0.2526371361408595,-0.8646773725138812,-0.9577150890929449,-0.3582335458167365,-0.9966593754847738,0.3483708212554099,-0.5879215118401693,-0.786535255099908,-0.5217478641952936,-0.6925278012712962,-0.39156760019265596
2018-05-20,-0.8898006991331993,-1.2082446950949257,-0.5064025752722,-0.7470784925417476,-0.5685352436149649,-1.2365488062107233,-1.377549469305388,-0.9134497717314333,-0.9686894312368992,-0.37478940289873525,-0.6795029878775437,-1.0077453255852094,-0.14890604997438847,-1.3517640256178836,-0.11781045971253498,-0.9221900951923047,-1.147057484009256,-0.3012423968243423,-1.397514376768757,-0.1252051641004413,-1.3815721560151575,-1.0238944089651247,-1.9463304065974512,-0.34733313534405663,0.03476262807548307
2018-05-27,-0.5309634388095782,-0.043974815050123545,-0.8583008438867974,1.0806263912741765,1.5060801740093972,-0.33336231751474593,0.14872731294993602,-1.0257387960982114,1.4916740816218088,1.5865721166895197,-0.33679410541884686,-0.0064136477122396654,-0.48431717813380165,0.4677504313909784,1.2503833411970176,-0.2374852240517105,-0.14782907115081656,-0.5936451067096367,0.35365584250849763,1.22492841042791,-0.4239670479417766,-0.02409485883486772,-1.0465106407267908,0.4367288280402425,0.9068251633423946
2018-06-03,0.6135689811810909,0.3568566025861389,0.7094017025485192,-0.6854959133602425,-0.014288300021591625,0.5869554221136097,0.23035613320523063,0.709817708661676,-0.7445785440773006,-0.2466174057024203,0.6003529284939149,0.5550884999573595,-0.015191565250076451,0.9251415399518794,1.2837548963360268,0.8215095172232723,0.4766759760116896,1.254518826826039,-0.737431243010563,-0.2622586983154646,-0.5643857505318274,-0.39517028314921887,-1.1154859793777705,0.07896517869298755,-0.5722846335357993
2018-06-10,0.60533602008374,0.22629434321905284,0.810622609684054,-0.7087830985099594,-0.8171711797319362,0.33488611593136236,0.017861421909297008,0.8474788852585378,-0.8142255490994621,-0.47542434450935983,0.6534723969229128,0.2557168078618622,0.9981436098357149,-0.269859099523825,-0.8830094228860706,0.3617866029539692,0.11993712047789135,0.7833120893204408,-0.3810295739007607,-0.6071747174409255,-0.5174316093093548,-0.6128508933899911,-0.7775513597614626,-0.3298905726755247,0.19556393430677407
