Date,VNRX_Open_average,VNRX_Open_max,VNRX_Open_min,VNRX_Open_volatility,VNRX_Open_change,VNRX_High_average,VNRX_High_max,VNRX_High_min,VNRX_High_volatility,VNRX_High_change,VNRX_Low_average,VNRX_Low_max,VNRX_Low_min,VNRX_Low_volatility,VNRX_Low_change,VNRX_Close_average,VNRX_Close_max,VNRX_Close_min,VNRX_Close_volatility,VNRX_Close_change,VNRX_Volume_average,VNRX_Volume_max,VNRX_Volume_min,VNRX_Volume_volatility,VNRX_Volume_change
2018-04-08,-1.1536116099034246,-1.1523508756949972,-1.0867214161241197,-0.8168030988061066,-0.02289214186323944,-1.1815583936194123,-1.1598673830826645,-1.1279827712062647,-0.6724273659298972,-0.18131826806240176,-1.1474594948195465,-1.2058724866033803,-1.0315743042250445,-0.8671309921030174,-0.11513247541582745,-1.1719268628346888,-1.173502067281118,-1.1049785937743042,-0.7583759610543722,-0.030756385754273786,-0.9116813290952356,-0.6714966126655867,-0.7351969130523249,-0.5430992356484114,-0.11777118388140465
2018-04-15,-1.129277417241269,-1.112649656262683,-1.0928904787223166,-0.725418083620604,0.21257024789881496,-1.0275703393330982,-0.8588155241575304,-1.077321218387012,0.15681251204679364,0.5122879319275383,-1.0725280811034603,-1.1138024349079008,-0.9737941270758915,-0.7942176010536393,0.16851876548105268,-1.1079597772213625,-1.0948962468154775,-1.007595462775926,-0.7681738630456608,0.9485974566470653,-0.951939500433243,-0.6174010275542593,-0.7228072694232942,-0.4931951178834271,0.32565508267142007
2018-04-22,-1.142221239991135,-1.0805355788578692,-1.1411167397656932,-0.5215038027360476,0.1874354079328603,-1.1613036256863143,-1.1449665177244623,-1.1844420433824663,-0.5594907717868134,0.15343498298930294,-1.2750264356659635,-1.2370782845878108,-1.345404003284627,-0.42653199940448755,0.02457893552348266,-1.2985661048874226,-1.2567535655207431,-1.3570360518150761,-0.5328707943199197,0.37001520368160673,-0.5923920917936576,-0.47505429938810806,-0.1785979921790197,-0.4489410324818418,-0.15069408105090965
2018-04-29,-1.185764748924325,-0.8209259364644118,-1.4481415049916684,0.8570374003535562,1.4750402222696233,-1.1439096366154125,-0.8586411145078028,-1.2744486907609458,0.5730250178987446,1.447100622082694,-1.1886712279719045,-0.7456023297614524,-1.474292906021263,1.1728218033853208,1.7048144995249341,-1.109940916586623,-0.7505565305078937,-1.3799299782116938,1.1157624197801663,2.227170788322949,-0.5339201521677256,-0.2612847136717976,-0.6130500738997519,-0.1503897438293046,0.24603355054492546
2018-05-06,-0.49525298275336527,-0.3494989486558886,-0.5160035150492079,0.1495613952933371,-0.4779585495600208,-0.544033774941334,-0.4329060037112344,-0.6194620896609426,0.1808338504756301,-0.7951894629560603,-0.7508862287806389,-0.6055252576600197,-1.0061077184831502,0.5480561137341754,-1.2681088516208936,-0.6217491927456977,-0.3764954530134959,-0.654955104698615,0.44249694006470425,-1.0550600663494583,0.0959494178330961,0.08492006932410424,0.003910970235947958,0.08513900759922666,0.2743829051808698
2018-05-13,-0.35072591745983367,-0.2755330826114252,-0.612735937662721,0.3998382099703196,1.1475089649488077,-0.3158413543843145,-0.36070038569871216,-0.5600144361137538,0.17107978455365894,0.9498294877848957,-0.4359386448890382,-0.35982828669360645,-0.5909990784089009,0.21952271374769416,0.9421122341265538,-0.4243175462527862,-0.37171008629159963,-0.7563468266796808,0.51715184711565,1.321444064463477,-0.7022672473632652,-0.41819524140193387,-0.7320989814568812,-0.2848731640533485,0.17407213279955625
2018-05-20,-0.18438393789306404,-0.10864356861496462,-0.05149741806515148,-0.12281491747272905,-0.01125780841496388,-0.10239027212634437,-0.10452171364732638,-0.10266335776590073,-0.04452800011451854,0.21279162583341973,-0.12183973223867604,-0.2896118816426216,0.1283245105014068,-0.5395633700190432,0.1900279253302521,-0.09938924171603741,-0.16800466319871676,0.01457950512067644,-0.2825414954429761,0.5198564295807597,-0.3140078015644932,-0.10087047866329837,-0.6366107427347928,0.01874925320652448,0.10608163175027367
2018-05-27,0.14308221579229233,-0.05996067868794328,0.4449903971814341,-0.34807322835415166,0.364475401476273,0.07619911046398938,-0.199979748446727,0.3826639603571263,-0.5283788229641634,0.20519084926010514,0.30292648206032546,0.04336242723712883,0.7040703889640271,-0.5318712983398058,0.1564931055824505,0.26432447740743736,-0.04872422714812434,0.8489532117403117,-0.6780995890631405,0.07415095832795186,-0.6739517575818303,-0.2602640168289021,-0.7181998043533001,-0.11501822947941628,-0.12715783052094007
2018-06-03,0.5638295952455292,0.2122511883663262,0.6273198841196217,-0.5636379487025117,-0.19609529278357374,0.6144218784915227,0.12475881975133939,0.8778352561647751,-0.9553178080594564,-0.3488193051993985,0.9963137863107535,0.6487093609783526,1.0303387306349543,-0.8324436429601715,-0.15028692345095485,0.7791897198631087,0.5004655359968743,0.8942738598331919,-0.6846622927848586,-0.5000235665637726,-1.0633893942797426,-1.2859894156915843,-0.7450876594430286,-1.095737321113745,0.06308189455049223
2018-06-10,0.7343397485152924,0.695596895464288,0.3284193620191749,0.17311389806830219,-1.031175504699724,0.8481057637439895,0.5171706652072383,0.9295195173479097,-0.7167630676315402,-0.4501429315897096,1.1361812275560819,1.11762755948157,0.7013944202969506,-0.12550941282736713,-0.716073478919653,1.034196095826202,0.728748061188431,0.7528214118260149,-0.3256003147758466,-0.7052444933579506,-0.6441736502984108,-1.0734492420955781,-0.5583256453644927,-0.9433315499661,1.51169676129072
