Date,CPHC_Open_average,CPHC_Open_max,CPHC_Open_min,CPHC_Open_volatility,CPHC_Open_change,CPHC_High_average,CPHC_High_max,CPHC_High_min,CPHC_High_volatility,CPHC_High_change,CPHC_Low_average,CPHC_Low_max,CPHC_Low_min,CPHC_Low_volatility,CPHC_Low_change,CPHC_Close_average,CPHC_Close_max,CPHC_Close_min,CPHC_Close_volatility,CPHC_Close_change,CPHC_Volume_average,CPHC_Volume_max,CPHC_Volume_min,CPHC_Volume_volatility,CPHC_Volume_change
2018-04-08,-0.16741731902521773,0.1353395669165878,-0.0909668028897142,0.24997668444001814,0.7995328653669463,-0.5668150325877187,-0.18933812587725235,-0.6087685399794263,0.4243796087252256,1.140265595760298,0.016060092120002267,-0.18978955574367526,0.16627369167109118,-0.38561272712712397,0.6304150950725035,-0.32072831250120015,-0.3107559399552308,-0.3251080459272289,-0.07541711505373429,0.6091476267319147,-0.5527174751775227,-0.050406646669060244,-1.0374266283525322,0.009778401071291732,0.14121201747514006
2018-04-15,-0.4746458293929142,-0.13670498438812415,-0.2299683347739475,0.12183084931404999,-1.172663968697482,-0.6199027380386553,-0.5227555891154283,-0.39465822000661654,-0.16147700043663135,-0.7968345415254497,-0.26252204528964457,-0.06867625153212328,0.035587864103203914,-0.13613762020950262,-1.0092448028824261,-0.3032379893217904,-0.28073004026512427,-0.12024072240843207,-0.21194753426503932,-0.9872134025026992,-0.5985844306040871,-0.4789615099736196,-0.3213240916097388,-0.46045054059166635,1.201493015825497
2018-04-22,0.0021287574429158553,-0.3667775972582945,0.1882659115660643,-0.9047123800403472,0.4154068211320886,0.18216230764150365,0.15721120089260426,0.45581158214595746,-0.26157307462204116,-0.8716542946720648,0.04346042479487491,-0.2188691516648655,0.11884782991353729,-0.4505354370563499,-0.3680569525221993,0.356079214123937,0.46960667012524,0.7365187031480722,-0.17322293971251812,-1.2058941224227921,-0.45074686268002573,-0.5221414788133554,-0.844767247937539,-0.47982020029829975,0.5760399634783587
2018-04-29,0.2838907757565994,-0.19058155100828333,0.9025848384318362,-1.5222376820472865,0.22551560652902697,0.09024761494218092,-0.44474493550493444,0.6280789368066946,-1.0100997975970762,0.15068434241865222,0.45492020939672034,-0.07723971710540678,0.9651073596635656,-1.244521269116211,0.09337854286449573,0.3623607883836946,-0.1260363578714152,0.8944001987952123,-0.9785609399199773,-0.31550094631638126,-0.743174087757849,-0.5724283238744097,-0.12628137286973912,-0.5640923658604462,-0.42993356913099195
2018-05-06,0.5975692840692809,0.09294771162393262,1.1744492288524513,-1.3734273762105853,0.017111894582606882,0.9219124271404604,1.2587678841469048,0.972167058316806,0.42714502579259445,1.586775220335626,0.698299841343412,0.1895528824029297,0.9265440680170963,-0.7992036469860467,-0.10290924072136624,0.7745145305317347,1.1960198895331713,0.764057447960418,0.6793662204867583,0.8665290859255745,0.06285614980681638,-0.11621334597866345,0.7507271959558158,-0.13731962823360858,2.428095350134771
2018-05-13,2.5311195425418545,2.501132033764222,2.4053594281816784,0.2545170997482252,0.8103396034556821,2.7782721074582644,2.9101448621707067,2.4761242163450476,1.4307584900290156,0.7198059806373953,2.5110992794793807,2.269111450941789,2.315870391857542,-0.11456101911001108,0.7004449933343426,2.67517030080629,2.746139556298411,2.381740001911847,1.638255730894806,0.6351428731306996,1.9835218943250936,0.6669865365037659,2.6464509466910533,0.5587100627377544,-1.0424316799413549
2018-05-20,2.1829987288872026,1.9510701720195898,2.365596175436466,-1.327573414309925,-0.15410019358732516,1.908252029743077,1.3628609935607805,2.2505179492803884,-1.4995396541078663,-0.1102500167510396,2.244686202995056,2.0122967554606386,2.3613781782763374,-1.1304712037705456,-0.06461942335614233,2.056288279547445,1.4896448177592798,2.3860474601963766,-1.198628363161276,-0.3236884012174623,-0.0723744706672972,-0.33926521062716775,-0.8270470970824855,-0.30481579173945345,-1.82810691552818
2018-05-27,1.5566744208410352,1.5627756708712197,1.628361037937882,-0.6768028744693168,-1.0617297595569513,1.4748064180047646,1.1655611185374162,1.5092888549957573,-0.7473113794495596,-0.4787592540101407,1.4766029515881924,1.4139834383242051,1.4975899142290174,-0.8045291323093383,-0.9457204383361074,1.4178574439890133,1.1797942606721485,1.5915411455290294,-0.923163238942828,-0.17982309106618943,-0.11888452307540831,-0.4495785981869113,2.2307963889202926,-0.5695429944148163,1.0838100830377695
2018-06-03,0.8972598801348025,0.8772894482205926,0.731377408795464,0.10619096845568714,-1.3446955875384115,0.7552458326298711,0.7650174870347791,0.6293689557535012,0.29728282793760175,-1.6690838097779426,0.9384698315726189,0.8821039373294888,0.7964264578640083,-0.209686288411127,-1.1633301294799716,0.7769425988274853,0.5542695518046803,0.7453450765243372,-0.4499124269854963,-1.2990178637433791,-0.05766714894107163,0.2731890725748015,-0.2770474316339783,0.29783420065339866,-2.0454976827006304
2018-06-10,0.48935817469892096,0.38017917270137563,0.6196868572126597,-0.7735526245055158,-0.37125986792928306,0.4576640318460208,0.1413521231914927,0.7716655212066709,-1.3098207952950691,0.05806493276872752,0.48186095796727285,0.3165327974036289,0.6450627790183108,-0.9528263595401846,0.27169183491118076,0.4267150678765092,0.15748909392294258,0.5896119989103953,-0.8911255441983025,0.5189856058496278,-0.2000466750737318,-0.6590545608310824,1.0321141018295976,-0.8325346339250986,0.48633371625764826
