Date,CABGYStock_Open_average,CABGYStock_Open_max,CABGYStock_Open_min,CABGYStock_Open_volatility,CABGYStock_Open_change,CABGYStock_High_average,CABGYStock_High_max,CABGYStock_High_min,CABGYStock_High_volatility,CABGYStock_High_change,CABGYStock_Low_average,CABGYStock_Low_max,CABGYStock_Low_min,CABGYStock_Low_volatility,CABGYStock_Low_change,CABGYStock_Close_average,CABGYStock_Close_max,CABGYStock_Close_min,CABGYStock_Close_volatility,CABGYStock_Close_change,CABGYStock_Volume_average,CABGYStock_Volume_max,CABGYStock_Volume_min,CABGYStock_Volume_volatility,CABGYStock_Volume_change
2018-04-08,-1.5256060498240807,-1.5779367981861354,-1.3762376456710812,-0.1556564009806451,-0.289785547708004,-1.5842189195057546,-1.512036393422139,-1.46148299659004,0.020704660674126588,-0.3599022078005117,-1.5031181886804743,-1.5593742291868902,-1.2911416381414076,-0.13952693243956701,-0.3291737287262842,-1.5878292348574545,-1.5528282789719712,-1.3626599374984016,-0.20122358904110352,-0.39161105862216644,-0.4130893423490247,-0.35643611228493505,-1.6356043134725624,-0.3144076268409354,0.21325297525269776
2018-04-15,-1.513166466162447,-1.7382589617708257,-1.3073731807895348,-0.7586243275623477,-0.30821361549717907,-1.5800559257177762,-1.7391332889706164,-1.4355609521482902,-0.5459281644659928,-0.2718883755548198,-1.55889294978269,-1.7665598333016799,-1.3077792752353368,-0.6184544752986941,-0.2819687630695396,-1.5627452248499056,-1.688481421920912,-1.369636637067252,-0.596316840390946,-0.2934973069739577,-1.4742731445150408,-1.2644572945661352,-1.1230759886407897,-0.9055710475190901,-0.4063476897652123
2018-04-22,-1.6533602577337139,-1.6872913695579823,-1.358854890268155,-0.7103133257412023,0.006911061361964075,-1.6588191861953805,-1.75805336338009,-1.320987587694664,-0.9331430961940992,0.3348171208141561,-1.649630932647268,-1.81593983859367,-1.2722617748580163,-0.9310674870821087,0.1510099155989633,-1.6569314050718722,-1.7752212289048406,-1.3704876700005597,-0.9417676113608708,0.443829622063523,-1.0626392106721432,-0.9569056631704114,-1.0060517314228248,-0.6489922192992936,0.42458047223778744
2018-04-29,-1.5590456284316472,-1.5077121330972483,-1.307719042486336,-0.7626447202172283,0.24144925906622508,-1.594906754946838,-1.5005404915318434,-1.3934980787145939,-0.6502603318551261,0.49721938153446926,-1.5824371193198257,-1.5983842330951807,-1.2428534292956854,-0.8959336230324856,0.27685743235204835,-1.6034522406019789,-1.5358486841575651,-1.4010391648964355,-0.6682454956677272,0.5669698311033748,-0.7091794133502526,-0.7912330413789462,0.04328682824929611,-0.8216685644504657,-0.19906718678393534
2018-05-06,-1.059219297656326,-1.0742220774046607,-0.9165532196889759,-0.6589986343499731,0.43029378221053016,-0.9963368512807355,-0.8416078292538802,-0.9527232787715397,-0.007480482700201814,0.8003611231254718,-0.9843637332760113,-0.9317788220677397,-0.9044191279768524,-0.45426666181233927,0.49379773615094186,-0.9868991144303854,-0.9625033581071393,-0.9353908834790636,-0.39335919691868265,0.6396437418861839,-1.247764480733951,-1.058670495748591,-0.7439421549123475,-0.829239495252007,0.9417257083569782
2018-05-13,-1.1610312235090883,-0.9315423519646187,-1.236836131118367,0.9995567749229132,-1.4214628543384518,-1.2156081026085872,-1.0365794415625593,-1.3394491967927171,0.9520306346224066,-1.3801536429852963,-1.2324773685543766,-0.9583264657082854,-1.4068761654657482,1.2754318569258702,-1.5422497629648027,-1.2548577585672955,-1.032946157158834,-1.4365352118603425,1.5340722859817162,-1.534234155568666,3.3190858865444133,3.323151282050446,-0.8729017803067238,3.3234045684374296,3.32644262836048
2018-05-20,-1.238022132991322,-1.2776923493908374,-1.1474257834258195,-1.2505277400550747,0.3166956480270726,-1.2195730670846316,-1.1723815952599255,-1.1284176142451945,-0.4927342816363431,1.035747832370714,-1.243773885360298,-1.2837267740988896,-1.2277470336538763,-0.860503326930467,0.7922790094520378,-1.2021143638059486,-1.209249166288084,-1.1102568224195588,-0.7134738954924043,0.9907697249389518,0.12142170280059027,0.42401827955677623,-0.961311280405278,0.43561191938906013,-0.2448293912415087
2018-05-27,-1.2530933164483247,-1.2910772611972088,-1.2894617036330847,-0.840459607765528,0.4880769554103681,-1.2619434888946288,-1.3580185302741095,-1.246263844152951,-0.7711044897029423,0.42482393396478535,-1.2969119507164655,-1.3062983011262004,-1.3760924162401285,-0.43486575427549845,0.7885045414925383,-1.288024957402042,-1.367171865876302,-1.3661756042499626,-0.31305158271916395,0.7858620401063974,-0.20753335003263157,-0.29062355597168604,0.6535200886131362,-0.2970627116985989,-0.4103578105888929
2018-06-03,-0.5048530936636396,-0.6444699389809948,-0.4586951971184661,-0.9602213745847503,0.36407159294249036,-0.4841828767963069,-0.6342501515912757,-0.2576925085903,-1.27208993805899,0.2767475452975876,-0.45519605244643374,-0.5111634272981146,-0.29841650118675606,-0.8540511002628529,0.49961841543150004,-0.4249885645581422,-0.5962740316943673,-0.17750721167697434,-1.505453824615686,0.4347170232291682,-0.16052743631652405,-0.1450750873135064,1.89285777075577,-0.1669538510326007,0.0867523398636552
2018-06-10,0.6458613272064536,0.6038938687570502,0.7847352513246372,-0.19436082372913385,1.2321351264912592,0.5987266730881632,0.44350867085644524,0.7929525574569526,-0.8452341670503061,0.3348465790683955,0.5725444056724589,0.35603319668866606,0.7410381806888701,-0.9434204139089845,0.2351336288277145,0.5453293953065551,0.4116273517797976,0.6261373922606591,-0.5602331882471016,0.20364249554045066,-0.2828791166218102,-0.31065904387739557,-0.16798959108736003,-0.30772643454326215,-0.26831323935118745
2018-06-17,0.309275641041639,0.6872984876615653,0.046463488960930464,1.8331491336318286,1.6842794088767077,0.253872866556285,0.7392006255906712,-0.011748042630477185,1.8210238094901088,1.5301130693992624,0.29856261314071597,0.7505384255563388,0.08300027132832628,1.7072759890226554,1.5856756333483484,0.26567492044834734,0.8798756423459809,-0.030350535531920343,2.19526451250423,1.692089568614603,-0.27781995202514626,-0.3421722104440236,1.086818547210642,-0.3532557117467306,-0.2537523868952852
2018-06-24,1.348570240605628,1.1954197499875552,1.5656065449570273,-0.10085524794562055,-0.08368373751513108,1.3173240020597143,1.1994445851436093,1.4411199004081974,0.017689189680458677,-0.3796617854454452,1.3324093763576506,1.3458181939722067,1.283182343667702,0.6431981319924734,-0.36338614374488,1.2371923283789947,1.2766071118029865,1.2561799619352643,0.4319138309154688,-0.5037102999818519,-0.25761725446142947,-0.33483414100629993,0.8072257963181965,-0.34297395557308163,-0.35659556639765405
2018-07-01,2.230115684493165,2.440142090086153,1.8958171003846396,2.5394121840966326,2.3982120589576588,2.2638400281930235,2.4480564388511903,1.904548532700454,2.3182042800445237,2.142467994728163,2.2711527028355274,2.4454332460241277,1.917511847006678,2.3717058331966556,2.2955425653896446,2.2826904624530293,2.440306094356242,1.9894868758807969,2.1880183131839206,2.02391947369192,-0.3851761351389027,-0.38146937522225766,-0.8299233064270789,-0.3706574900729646,-0.33673857608916374
2018-07-08,2.2444979216166723,1.8975749225371277,2.48438497456836,-0.4487081985810303,-0.8441680540320853,2.2548598135328075,1.8930331392723458,2.4562623548188665,-0.4168397861454214,-0.9300166698323804,2.2322053109357536,1.891902390957312,2.3873406506363284,-0.01799607764978968,-0.8101543449230638,2.254084140660202,1.9405684693038567,2.3519235081821064,0.11409245914700432,-0.8606268270501212,-0.35689946713297255,-0.3465122326836785,-1.248115103821605,-0.33087006882179265,-0.2110559431160824
2018-07-15,1.8066048634841878,1.5831769030809875,1.9749016462785953,-0.6442468989337317,0.2537139642744274,1.8620279391380845,1.63265152559551,1.967299639407933,-0.4215974984428529,0.21484095777031836,1.8150387283343523,1.5785432293738157,2.0243063571902264,-0.578141365517935,0.07806193001505322,1.8616865719672868,1.567133490018314,2.0658779655396646,-0.8658944187718505,0.03275667326399048,-0.06466993199011294,-0.11444160397958059,1.024538791764003,-0.1265154555783834,0.12152239075478093
2018-07-22,1.6091953082581296,1.4732606777542576,1.7159091599859262,-0.5596806816660352,-0.6754580686103443,1.558290789160144,1.3709966889692078,1.6587041311826607,-0.7358236637186849,-0.7120105861467978,1.5625543595686073,1.3126216378548476,1.700823441177313,-0.9407475728383942,-0.4460156033461297,1.5549146819274449,1.3492487677768246,1.6444359240689204,-0.7557611294729351,-0.5658288278578092,-0.4006576020601833,-0.3903672405983906,-1.2176785507330476,-0.3736345935317898,-0.32884663121523877
2018-07-29,0.964320633432907,0.85843904277492,1.016695427731426,-0.4642456738877894,-0.8811450159029113,0.9965165707712117,0.9063441111369074,1.0969714910338446,-0.5919752738885947,-0.8808290539500798,0.9834457577147834,0.8929391119493039,1.0694256025722413,-0.5339463469768835,-0.8572002541044572,0.9560276572180318,0.787990470855726,1.0290694480887097,-0.7353965536871946,-0.692089258502816,-0.38435620436272394,-0.3681616512074342,-1.1677103729584462,-0.35193766500207935,-0.38721274068899053
