Date,GLO_Open_average,GLO_Open_max,GLO_Open_min,GLO_Open_volatility,GLO_Open_change,GLO_High_average,GLO_High_max,GLO_High_min,GLO_High_volatility,GLO_High_change,GLO_Low_average,GLO_Low_max,GLO_Low_min,GLO_Low_volatility,GLO_Low_change,GLO_Close_average,GLO_Close_max,GLO_Close_min,GLO_Close_volatility,GLO_Close_change,GLO_Volume_average,GLO_Volume_max,GLO_Volume_min,GLO_Volume_volatility,GLO_Volume_change
2018-04-08,-0.7766704997531138,-0.8800751974642407,-0.6840406839959938,-0.9238998499793049,1.0036988683475283,-0.7169702207598536,-0.9364486576627001,-0.5136948564295516,-1.1644511561074347,0.7317798746931686,-0.5277896603000913,-0.616583002283222,-0.22357515814295245,-0.7955076512784862,0.8266484368080699,-0.5290275108815644,-0.6883098806520789,-0.19394612870229694,-0.9435523302985115,0.5942325213434915,-0.671421554520943,-0.04365790510546837,-1.0271001510568487,0.30944099058932595,-1.5038682415065152
2018-04-15,-0.3944813985904118,-0.37169108747461094,-0.3740040755889892,-0.05171669189376614,-0.7018332154869285,-0.5411905651764679,-0.5371206937216667,-0.53656598201299,0.05505861701235209,-0.7317798746931664,-0.37176318613405196,-0.2497587756824548,-0.36020260858753544,0.24697145285939764,-0.9305791190144552,-0.5204946263613901,-0.41005464951882814,-0.4534985868346205,0.043999058968962924,-0.867449232563903,-0.6947269240083168,-0.7218412755756131,-0.15518753070244584,-0.7639353337591921,-0.4123605782180106
2018-04-22,-1.148184732528956,-1.1892934427567692,-1.177688629300823,-0.40351723708352505,0.1780836595741324,-1.180538321879476,-1.2996099727029526,-1.2890618608802513,-0.1560659981711621,0.2874361516864426,-1.2083434941540365,-1.1426500544278604,-0.9102284590662441,-0.7166575939191419,0.4290736958868091,-1.2983758596355985,-1.1899216068577347,-1.0718260101704378,-0.6718407397426466,0.2917368009823582,-0.5582458246205897,-0.37819564607485806,-0.8269196827896323,-0.17818201219393032,-0.06839776071135299
2018-04-29,-0.8771459863721618,-0.7796065684279263,-0.8713890808667757,0.19318156363129163,1.3120653890914324,-0.8057001752307351,-0.7499940949299027,-0.6250636635178796,-0.3511484958851549,0.9721519221057476,-0.6102606479905952,-0.6796734770712488,-0.3244767082395941,-0.8432669734541662,0.7826581510124333,-0.6818055732913488,-0.8673699264590771,-0.3314155977092426,-1.2392625593455087,0.5478043643864199,-1.4101604249653048,-1.2184297192153717,-0.9822778968059461,-0.8445818948568965,0.4815267727544635
2018-05-06,0.07653453320336039,0.11063591758337224,0.11513431814665416,-9.970097082744e-15,1.128882017112442,0.12009884278384986,0.10716944016203453,0.28574959500946223,-0.4176233730353385,0.790986217568123,0.39468377605055166,0.2612630188774975,0.5427657885477866,-0.6100888760865688,0.738583755997661,0.2658759478962741,0.17384937768611847,0.38392872276770057,-0.34725443958025975,0.7894624570945985,-1.4997705437283686,-1.326396663964777,-0.8580158501025069,-0.9581253100446167,0.5833904968834908
2018-05-13,0.29993172528650125,0.024666654587112483,0.6039271106448658,-1.7237883870983282,0.07233243982863491,0.20733542063448332,-0.10041888400054748,0.4893834655342099,-1.4850486906408213,0.01694481771095529,0.3712907006856463,0.14196039050767437,0.6376412992341635,-1.1543817305102582,0.15768861506745246,0.3808223233053364,0.026919625910191307,0.5615309914318076,-1.0206263963220568,-0.09160414827147106,-0.25728258145099625,1.1840843182494458,-0.6667996104979824,1.541515347076225,-1.7368343513553777
2018-05-20,-0.05810300342724521,-0.3906698295283042,0.21933742563063208,-1.6675462594663102,0.09103441218262316,-0.10542290091038309,-0.3503406202336041,0.11989358286663845,-1.1340529576159255,0.23722744795337328,0.15149880686602574,-0.18161424546459506,0.46502385748487907,-1.463331324753098,0.20893741496438226,0.011595586100306926,-0.22054237256649373,0.36040328890886353,-1.0893038951810725,0.28867204098955374,-0.9087993144889245,-1.1781813701494217,0.07026157174613142,-1.2281559589630024,-0.31805295353467256
2018-05-27,0.47334049536440653,0.28366759483047554,0.6000736511022509,-0.7766653811212888,0.7937193129495803,0.4394000588275501,0.295988379754303,0.5142872410908458,-0.48943094521972397,0.7856260655872601,0.6430075985716619,0.4668419971753334,0.8255460427855787,-0.777553814047613,0.6570762944771452,0.5657159607247262,0.30914299945096296,0.7232763586764756,-0.6495120922264987,0.7032453374322599,0.5522392915661396,1.5125399676077298,0.255319809819529,1.4444740092878479,-1.7173508021664012
2018-06-03,0.9639561920082169,0.679003601714995,1.2586421924592779,-1.49019432533542,0.41355733388717575,0.9074001766439161,0.6742959353781413,1.1884789184872604,-1.228558305232404,0.47886141392340464,1.1352594844895059,0.8234800618107405,1.4792581530735278,-1.5215765689832512,0.33264602379127445,1.0821363522192777,0.8371263654603156,1.5426472731502878,-1.1680467043066365,0.45341493227653235,-0.7990929985179256,-0.34648890901826424,-1.003304286260395,-0.1408837977628501,0.5112367313215261
2018-06-10,1.8265100837378005,1.9597660033920328,1.738552325799202,-0.03318481200946291,0.333213727528782,1.8858662210651713,1.9585265294696457,1.8064879561006322,-0.5865884600854255,0.023879341640339873,1.8224594921048305,1.8362021060291664,1.74571526109872,-0.5314418793336781,0.11894176951095665,1.8883903136013702,1.8808039006987043,1.9006013610464754,-0.6584845417251208,-0.035770274903072254,-0.702602369441854,-1.0497187196214828,0.7926348725657442,-1.2098690216015255,0.5401243271377613
2018-06-17,1.5427778500072313,1.4059531198580197,1.5847155817366934,-1.128304120020762,0.09284087622267859,1.4591536802349665,1.3761122409199487,1.4413263444188866,-1.0050893943212582,0.09911619604939355,1.300905298112324,1.3922065736737752,1.1246831024519048,0.143156713886078,-0.6563694629813024,1.284389993328031,1.2813056627066974,1.0940914540705924,1.2109682572601918e-14,-0.8604993077549005,-0.5150346720750479,-0.8684906789072522,0.5089537520990508,-0.9628343482412025,0.7135330043187755
2018-06-24,0.39973498902809135,0.4293038872765556,0.11963468332406614,0.8778693931160277,-1.9263235853491816,0.455698510283537,0.34023541093368886,0.46603264090169794,-0.6802452041905019,-0.8347523900891377,0.34817364411180013,0.4143275518229163,0.3262713726678351,0.12100994152445704,-1.4265959621321047,0.39494435302716363,0.3030345017010613,0.43749734744895863,-0.584612822215468,-0.24508517054921225,0.556817024322876,0.24881685283998284,-0.43021259492739444,0.3329801127247719,1.4153439112671427
2018-07-01,0.6518898982332708,0.3706246583305554,0.8670208338294358,-1.5139809418015409,-0.3740997288101514,0.6174477431741903,0.4907101461151496,0.6882117245466824,-0.9276070966234001,-0.16394163626167538,0.629343003660869,0.4158104244980154,0.8518541373317886,-1.3626187054451346,0.047254899396458945,0.5942611917338353,0.5088889512493114,0.7834817770251833,-1.0000360457781368,0.17374889710523736,0.19797333531060285,-0.4856888356817306,0.40926649534098647,-0.55533339549035,-0.29469205794762265
2018-07-08,0.9264653388037059,1.1916064035347609,0.8987579771687447,0.26060327686748364,0.5934155538166125,1.0460874137547083,1.1425823845546152,1.1219700715069307,-0.6841123495947155,0.3717341683064422,1.0014656390222758,1.0163826506020917,1.0869627591859574,-0.6194431212986369,0.34390362340144837,1.002890453080447,1.1211404060809265,1.0597602771897527,-0.23530259900662856,0.6278984075918738,-1.593086123512383,-1.2712740551069137,-0.7978882990358243,-1.105894422652862,0.24731066372396604
2018-07-15,1.3450799664159034,1.1968853471590313,1.4270574802600904,-1.2816590938677597,-0.1892730023731266,1.432483859130507,1.6296052960717942,1.4648558785671977,-0.36811903716725786,-0.9635100665543884,1.3331327466697773,1.3583000327962398,1.4389037855724611,-0.9376513634832393,-0.5353654174812648,1.399073702676667,1.4428670819923193,1.5292080189734865,-1.028870474389228,-0.5238835186571591,-0.49919881496981616,-0.47741277970494145,-0.6604230829684047,-0.36772189986712256,0.28709532396225523
2018-07-22,1.245061417581355,1.2798490421864068,1.1557764764743483,-0.2508868583422642,-0.8819340500121698,1.5032922605992665,1.4327934305942231,1.3404398192997018,-0.2349126358634197,-1.8175877544283296,1.164534447346079,1.2033643186416183,1.0962422407187213,0.0553880239833006,-1.460072151643599,1.2215688100059607,1.0869225772166993,1.1150381314050284,-0.37639245258362813,-1.5547552154845414,0.8604396313369637,0.08490124321036648,0.6880819558488764,-0.04174404679601039,-0.712432108512755
2018-07-29,1.219066332567253,1.1019851439493236,1.3439608629414093,-0.9373379354276737,0.14743529747873604,1.1805104118626693,1.1532074851476477,1.2527055245118812,-0.7023854812801212,0.5267829510341797,1.1828861162991657,1.2511489259595878,0.9006515332566392,1.0154471063601755,1.366876056857829,1.2352850804353204,1.3548112561372505,1.3356038241426011,-0.35097923317308305,0.7188507574478036,-0.7960560334658862,-0.2199138014498086,-0.3647956016033971,-0.15845682444751277,-0.01213155593045921
2018-08-05,1.8026975744398093,1.685994271538477,1.8098496287201116,-0.8284359026482351,-0.4441290303650469,1.794357878916914,1.672981336130759,1.8307714597761835,-1.3956132967452823,-0.4549275844102771,1.9066047546193183,1.7096422480423392,2.090084620438646,-1.5519212174151469,-0.43749299164603456,1.7858044265211956,1.5662690316295302,1.852673726300573,-2.057983021710105,-0.736771448844316,-1.225793887765778,-0.552161539300784,-1.4500850769142233,-0.2889303483915609,0.9234112227081107
2018-08-12,1.1410529409205914,1.0583166766304823,0.9645943141509526,-0.04613019570590109,-1.22019293786272,1.0072654266899308,0.9576984879966344,0.812749720683511,0.6470174801631076,-1.7921398828245145,1.1406341849577184,1.1556049041636987,1.0239303739934362,0.26373350358846986,-1.0580184237878931,1.156229797161075,1.1529015340091635,1.0020368858250164,0.3429971702850129,-1.5697074356114022,-0.2349550697090967,-0.20382639312260925,-1.271938807715176,0.07848365042154722,-0.09982458384585324
2018-08-19,0.9233571369725089,0.8250286473253892,1.0387006703419484,-0.965234178131669,0.3873807258620701,1.063250616772129,1.2089329358195293,1.105569981101242,0.17048206608785196,0.37733762274787336,1.0710885335382783,0.9970097622541217,1.2840253424057047,-1.2179642642779613,0.5090199355082909,0.9821319992622135,0.9084902355311426,1.0841981854162184,-1.2107072172130984,0.19265534132720147,-1.5005343097061559,-1.1402267510033328,-1.213245229797291,-0.9648536430926585,0.3082507476820785
2018-08-26,1.3440915808984615,1.3617146642828903,1.3614011690711274,-0.6584421580271606,0.5025993310759096,1.1253902854546982,0.982448429006367,1.265152823225917,-1.9710413199636085,0.557606480542299,1.3282479801860638,1.0967330960920727,1.4855539835904614,-1.5213928540457133,0.308024527942982,1.2140574599987322,1.0356368490563606,1.371794367587956,-1.7664236777795452,0.20717139216833472,-0.3428514546431809,0.827601014022339,-0.4247333104121587,0.9581847655780886,1.3837158210341642
2018-09-02,0.7126532883413109,0.8477812134755462,0.4947185268126342,0.4345006112806029,-1.1827477093380963,0.5221286372235735,0.7680082519722967,0.25613095305115613,2.1874858361024687,-1.9651426060833852,0.6569975159444432,0.86761976436475,0.3568553452870389,0.8998810922276799,-1.3597196767653017,0.7065587602930326,1.1321461426310522,0.46110760604270623,1.6715174329311318,-1.7402070002663623,0.10310854251561513,1.146726715064995,-0.09111141903614678,1.197256837109758,-1.3706296406127534
2018-09-09,-0.343028611225752,-0.3045459677593259,-0.7249244706752378,1.255755978254962,-1.3654951598287532,-0.465313009482867,-0.4594918918987495,-0.7465566004325486,1.3277212262144826,-1.2125104139302876,-0.39441790348156114,-0.49337974768688386,-0.45269590934506126,0.13874643904766581,-0.8060890871444799,-0.5283537020840372,-0.5196310299115858,-0.4940321817555741,0.12147474726565063,-0.755726546368429,2.468464603433552,1.5510686314010875,2.507376191001726,0.7533503354910145,-0.8374654133108241
2018-09-16,-1.0744375167352485,-1.0020620552909476,-0.9939225226508698,0.576110368422896,-0.5133063135126666,-1.2461389552729008,-1.1593416687108655,-1.3339801307753476,1.1287016487533372,-0.9319115446649454,-1.24219374813293,-1.3220269387877333,-1.4245173025512299,1.011056663557032,-1.1026850459517281,-1.3550831692800338,-1.162755348299895,-1.707870592412805,2.2036786504381665,-1.8575412180322843,1.2022151580078435,2.2232298072725496,-0.4611211792071467,2.50681134838726,-1.3529482346910604
2018-09-23,-2.2349770589000832,-2.350453923791563,-1.9711047397114125,-0.9184841687690728,-0.3700956203878193,-2.2747427919388095,-2.357947470619738,-2.0210511611595074,-1.6678489514622197,-0.18044707286136275,-2.1202025769876784,-2.2000222306971926,-1.9095841505173217,-0.3431317581537584,-0.10670144910444597,-2.20104836419316,-2.3699006255509345,-2.039635257850934,-0.1684264025487199,0.1900177633603348,0.49140262013939784,0.30997208428036105,1.240225450991673,-0.058749465630527985,-0.444176964828934
2018-09-30,-2.6636009966267324,-2.3614955978564582,-2.9478956936171965,3.152646180684457,-2.9213813634718093,-2.649830404531604,-2.287080688942355,-2.956323233574335,3.221576545777137,-2.903382838699351,-2.7642974536342146,-2.3519409106565785,-2.904544645951461,3.150882175649998,-2.8139070435951083,-2.7310629425640065,-2.3521561402155955,-2.8735150392517856,3.1203692820711746,-2.800095706980475,0.05699985234585498,-0.4089406785047721,-0.7975683038076755,-0.19004045713965562,-0.2537443269225515
2018-10-07,-2.7702037124703534,-2.8397449132844157,-2.514253004333866,1.0102132238788597,-0.32767810732274394,-2.7105244114988247,-2.7862657378932467,-2.4529649064883703,0.7608931298663185,-0.6301492054886889,-2.697170069679433,-2.808219354804108,-2.5554622291743208,1.5377415221313036,-0.6143905984076309,-2.7040938963980774,-2.8196974146330485,-2.537303066915932,1.3351839009599797,-0.41903589817582676,0.7542093892663544,1.035640431517073,0.35633616505084215,1.0150542442347685,0.03632782563947282
2018-10-14,-1.9975610262592676,-2.0241301021354516,-1.8706900861929368,0.8690515205418564,0.24205535971971825,-1.9580132262188703,-2.001079369397587,-1.8514863239541202,0.7339017723493263,-0.59817936620882,-1.951972863889665,-2.0390992499939435,-1.8480904035365366,0.9825963266094613,-0.6842356607231221,-1.94183928752991,-1.9276054397475746,-1.92027519691121,1.5820477175896774,-1.3841423774710615,0.2208975125536431,-0.5027752191919908,0.18286067952062932,-0.609839681759374,-0.7391012928665623
2018-10-21,-2.0901197368444575,-2.2227987308760633,-1.9325247498653655,-0.10195805006023471,0.11869159716289918,-2.093690599444993,-2.2165341508477376,-1.947462036446228,-0.18593184795018597,-0.14458964747714287,-2.079825074190834,-2.2084793455309994,-1.981615871136545,0.692429072224879,-0.7742680587140012,-2.0819029450047912,-2.199021559547478,-1.966786041453804,0.7750694167186571,-1.00209499127643,-0.0871638103250687,-0.5437219955106454,1.4054986642727938,-1.0640795077012906,-0.07132542489692077
2018-10-28,-1.7364778984363716,-1.6703236254765714,-1.7571149627145204,1.4321915954729847,2.003231268632397,-1.7400179330878995,-1.6793240516337404,-1.7861821732915384,1.4575312036478592,2.023545785434012,-1.669379655440207,-1.730771114205061,-1.6477768776538937,0.9337237165877124,2.077547990386766,-1.650993796006414,-1.7592925988876318,-1.6227143664739345,0.7214136963452659,1.9436522601301556,0.20293175015257459,0.10014625385764891,-0.24019051942849218,0.1898315621026144,1.579333504595172
2018-11-04,-1.1716014088259032,-1.2274306159404706,-1.1485363141042122,0.32714241679122347,0.8645491631332767,-1.1538921309646712,-1.1730432017067134,-1.1377426913543813,0.46554548728625933,0.8095190034414412,-1.1150833804528617,-1.1075606452505256,-1.1324447660997867,0.9553141095683025,-0.14440332469294473,-1.1046711478098656,-1.1191458435869766,-1.0825344640890286,0.6624131455469008,0.2924330615476911,-1.1822212032203263,-0.7546775572310075,-1.191201068295988,-0.356365169139828,1.2285281912589074
2018-11-11,-1.3431805504472882,-1.266973430867025,-1.3963768881507388,1.4194215795013487,-1.3797400913022502,-1.3747819610337462,-1.285495424682518,-1.3999783533666406,1.3267129583555568,-1.158047503481315,-1.3188069844141401,-1.3358719430678192,-1.323647534285786,0.9735203068121123,-1.282744770463504,-1.3654760143365037,-1.3657907542289187,-1.3684336563583963,1.0482159682932684,-1.2621000829918183,-0.9683661918895164,-0.6151198967192355,-0.7794181720237975,-0.36367843645099796,0.3880520452988854
