Date,NPTNStock_Open_average,NPTNStock_Open_max,NPTNStock_Open_min,NPTNStock_Open_volatility,NPTNStock_Open_change,NPTNStock_High_average,NPTNStock_High_max,NPTNStock_High_min,NPTNStock_High_volatility,NPTNStock_High_change,NPTNStock_Low_average,NPTNStock_Low_max,NPTNStock_Low_min,NPTNStock_Low_volatility,NPTNStock_Low_change,NPTNStock_Close_average,NPTNStock_Close_max,NPTNStock_Close_min,NPTNStock_Close_volatility,NPTNStock_Close_change,NPTNStock_Volume_average,NPTNStock_Volume_max,NPTNStock_Volume_min,NPTNStock_Volume_volatility,NPTNStock_Volume_change
2018-05-27,0.8181558396519646,0.6146867674890022,1.0099215909813575,-1.026057875616687,-0.3618428867062452,0.6639476455478435,0.375543502508398,0.7524084293612793,-0.6527101634312774,0.10121460633482444,0.7528629812763116,0.5454156443976658,0.9406200618334414,-1.1521942209566793,0.13371127187349596,0.7538282201408414,0.5131579753415865,1.0068486565249817,-1.0895501941064447,0.23547250304486425,-0.9529067902660855,-0.9431489510465887,-0.24356151447664734,-0.9881207255953465,0.040938708038433816
2018-06-03,1.2744485320313281,1.2719410032739482,1.1786004541159434,0.03680750234673186,0.9729477023622031,1.1215798573962892,0.8889392897157121,1.2150796610705021,-0.4570330651057001,0.6879261010057424,1.294391963905241,1.3269813193300446,1.2762600896860834,-0.3879369143365329,0.7621747372119831,1.3979633482982972,1.1724907393877688,1.348180552727687,-0.47323346762390206,0.6934462023172038,-1.3151419808948246,-1.044775069668395,-1.056131937358006,-0.9181876543973794,0.12077196577994749
2018-06-10,1.3396748428702887,1.0378609781691188,1.2851152303957598,-0.8213951867443765,-0.5823120397084826,1.078279168502045,0.7473932436879154,1.0707419881885463,-0.5295210784232183,-0.6139258662740845,1.4116693514955037,1.447446765593257,1.2985076202186832,-0.08635529739084899,-0.5953909788441657,1.278815339833252,0.9960382081687943,1.388704065357193,-1.1107924721811362,-0.6941258130031324,-1.5569036712687963,-1.1561100023246333,-1.5003318875812226,-0.9386065349038458,0.3196954133295085
2018-06-17,0.5446330436698059,0.24648999285525283,0.7708741913398616,-1.3543597389045736,-0.36333309315085177,0.27256564737722444,0.03254427097116817,0.46372269038761743,-0.9263508727991039,-0.557568090995597,0.5143149151425428,0.4214491274946375,0.5936066634195284,-0.6561249584204388,-0.777428326913137,0.4370934364341468,0.17277515416508032,0.6996559996868882,-1.3214174944262744,-0.7029791845548339,-1.2093621200936762,-0.8420156518209387,-1.4694830844511262,-0.5832938459281329,0.6140637621561967
2018-06-24,-0.6297231325006336,-0.568190219132104,-0.40570685071359536,-0.335854873550758,-0.37409206389400623,-0.7859954959463407,-0.8203383201918096,-0.5127698251029438,-0.8529592462867963,-0.10935454234209083,-0.6441996341790568,-0.830604227354769,-0.345314458001865,-1.017818951541098,0.30926773070619756,-0.716219643483789,-0.9070688287337332,-0.4524229735159131,-0.9836421925926593,0.1802898232573106,-1.1089126913858878,-0.8727113224869386,-0.8962263730530693,-0.7791587801002098,-0.1412376905780223
2018-07-01,-0.24922961661314963,-0.5006368556862059,0.048217315374022504,-1.1457918297219984,0.6918921047697019,-0.36440515884947433,-0.6802232982212773,0.11032890963168529,-1.5925772142874557,0.14979084773881232,0.02582831038649419,-0.250108813933336,0.31099725909247306,-1.2869628620281544,0.524813219532469,-0.1651080008634065,-0.6064870349462861,0.24203951624677614,-1.6704881403996992,0.010212367894300517,-1.7947467217481792,-1.2797867410417019,-2.0017937972175686,-0.9624363706283825,-0.13567869782373504
2018-07-08,0.14427499167353883,-0.06857880836367215,0.4408858171314629,-1.0827228606172745,0.6651566040857624,0.022938361015393288,-0.1468674261875335,0.19140342200904273,-0.6091215467086974,0.68847202933406,0.30753297596357165,0.35644950968879835,0.43856696394194855,-0.2896671419011072,0.9290436736155899,0.2820975277391972,-0.09446562332281606,0.5193890668717257,-1.1575801307021616,0.39407094852304003,-1.3490171487420688,-1.136296728891321,-1.2712979814996734,-0.9918747015430612,-0.014935745163207753
2018-07-15,-0.02165354792193329,-0.0866588859856966,0.271669389265225,-0.7635543991647876,-0.19476614162169661,-0.25418112538000964,-0.42128108269852954,0.15244044992239422,-1.0584085465562167,-0.26262191031128845,0.07175215285698032,-0.27232284351857927,0.4471959752270447,-1.6245546507752096,-0.1966303244336256,-0.0953996837839786,-0.47041033649719766,0.3775931620317552,-1.50018741913389,0.04020921718253017,-1.3189252054606815,-0.8532135703844949,-1.5748722031825584,-0.5777870056396032,0.09342410627862927
2018-07-22,0.08356121171991211,0.2882788850488146,0.17333883725156285,0.21796004188544885,1.3489349269312672,0.05105386789732973,0.0502782559675203,0.11045899897680386,-0.08437853692294602,1.0134825163174799,0.1617738247735165,0.4941153076364342,0.2539384613828428,0.41827541738655294,1.2297223746443373,0.2730143696594605,0.3642896759933059,0.15882613211921395,0.37167282779719446,0.8751855343835001,-0.7497704199953298,-0.6471127898468461,-0.9324824395203947,-0.5079990259492091,0.39490048130386873
2018-07-29,0.08248353648092091,0.4421554423524875,0.21769509973566037,0.3432539224709221,-1.0052099325121469,0.18475819290680967,0.0884816263258659,0.4347169000152631,-0.601663142268004,-0.14124888301482022,0.15560211830508483,-0.1426085009320584,0.4927706823398731,-1.2904572127875247,0.29437493157404143,0.09270664677475306,0.03223203148403804,0.20419821533623883,-0.312196162263878,0.7487442883795231,-0.3824580853071665,-0.4256917657069858,-0.3852463721957114,-0.39220318150767647,-0.0609327205556854
2018-08-05,2.987431228107448,3.3912046484746288,0.9978711502071227,3.736180713997057,3.5708242807125408,3.298869853431678,3.4905391341577756,1.5214198096376321,3.7240332176291835,3.2912124802946354,2.997845817837288,3.371599514245053,1.2162826176795751,3.680017704087146,3.3870465286190186,3.216224786760107,3.5079905549810584,1.541691062124067,3.6685181891857876,2.9925579336029866,2.7695200945339953,3.483228497540441,1.891629275099584,3.631751779960648,0.5433181021831789
2018-08-12,2.881593521817396,2.5026139453857734,3.2024670453041404,-0.8335036524466616,0.004349522779371722,2.7659977942558838,2.559568286438193,3.417008990523637,-0.5854300108744568,-0.3259710388085908,2.7836960127265082,2.6538888353239503,3.012787254498742,0.10135581791153915,-0.31557636428551544,2.7878520236215607,2.496800447103222,3.2125974535746615,-0.4976442511732929,-0.25369078712760107,-0.18874685875703057,-0.28963176794440504,-0.09511325284759686,-0.3150758281537663,-0.6956644094118118
2018-08-19,2.3891280469992258,2.4291165552861878,2.5213067190513363,0.07408117534137873,0.61012550482314,2.3484202630895825,2.390988194047676,2.550392563235636,0.3934733564013808,0.7843282850243682,2.4021972716236943,2.4050356512537387,2.5652898277498695,0.272833691299341,0.6620770675436153,2.3678742263150125,2.359863993381888,2.5144316309252392,0.28217021079388116,0.7024466209081803,-0.2638017435624098,-0.028215214556509986,-0.43491816579525583,0.06548443470498998,0.2657612039651865
2018-08-26,2.176417415828996,1.997093461145315,2.2479212382077276,-0.5240812502228616,-0.6279078789069228,2.1076205457075607,2.0012694446892114,2.215933869469638,0.02671707780915829,-0.7186294754138253,2.113385633222944,1.968275916479266,2.2642941783254207,-0.39165951308472924,-0.38764688831515487,2.059218564282069,1.9582059673447874,2.248991793455377,-0.3334282995252872,-0.20408740654338797,-0.48555112745332385,-0.5828499481226633,0.18230591653110004,-0.7163882057512622,0.23976725628150486
2018-09-02,1.3285587936575396,1.5036468561387921,1.0293822764730876,1.285302706803614,-1.8476204356611137,1.2242448943626774,1.3601683630820434,1.1303419914114345,0.9863014943402277,-1.647781798243392,1.1645675086263836,1.3908482260876383,1.035748617772314,1.2005219456714986,-1.9835526092101532,1.0672768475929415,1.3377313820639463,1.0422853209539087,1.044694226139878,-2.024687684474895,-0.545337039613606,-0.5641073959037988,-0.2112267365227726,-0.6023452323352985,-0.05453075893718467
2018-09-09,0.9765363634484849,0.8399360227947184,1.1406904188546212,-0.6098773248844263,-0.11200513480634981,0.9537618289839097,0.8382461654609313,1.1423184413451837,-0.45730510560558174,-0.6073150415350006,0.9403728035299563,0.8189809022902637,1.0212796409052791,-0.2864025416783229,-0.5881572237129862,0.9691554401915777,0.9347063460663534,1.0701088889144297,-0.03823591890675845,-1.2122984787428936,-0.5671936799644559,-0.432890636224609,-0.886933691264786,-0.3077322401414487,-0.6696841729849367
2018-09-16,0.6286863067312073,0.505651305516517,0.7511463809311988,-0.48236425003096167,0.058402963166757985,0.6232979814998935,0.5289657094452267,0.7763660592701065,-0.3760024225780602,0.10564462659878843,0.633370676604256,0.5233763884128335,0.7211369431332576,-0.31613117086986936,0.06896925503928988,0.5942279839536264,0.49178081649108196,0.8064623388087702,-0.5298744242501627,-0.03930735499085248,0.04525363341409155,0.3379719978058227,-0.7611991310010612,0.532169815259759,-0.2348099901812439
2018-09-23,0.9054972653604226,0.8934897574231798,0.8110423168485702,0.34554221070989716,0.7394694329113848,0.9627596335165812,1.011029013985297,0.7998552607918927,0.80271498280934,1.1588841294838068,0.9843969038422042,0.9501152919821978,0.9404013209032018,0.3925730709848824,0.6561083212277268,1.0210070714237023,0.8567703559776635,0.9445820720072615,0.08873235962515064,0.5905367225010865,-0.45646472272101024,-0.4174985565940804,-1.1293744797299994,-0.27067276764316134,1.1234641312959657
