Date,CVIStock_Open_average,CVIStock_Open_max,CVIStock_Open_min,CVIStock_Open_volatility,CVIStock_Open_change,CVIStock_High_average,CVIStock_High_max,CVIStock_High_min,CVIStock_High_volatility,CVIStock_High_change,CVIStock_Low_average,CVIStock_Low_max,CVIStock_Low_min,CVIStock_Low_volatility,CVIStock_Low_change,CVIStock_Close_average,CVIStock_Close_max,CVIStock_Close_min,CVIStock_Close_volatility,CVIStock_Close_change,CVIStock_Volume_average,CVIStock_Volume_max,CVIStock_Volume_min,CVIStock_Volume_volatility,CVIStock_Volume_change
2018-05-27,1.1658212248367217,1.496635506842577,1.0049347440853142,3.041583430088113,-2.2247398320137672,1.267074961860262,1.4460263209490762,1.3016504186499287,1.613227430862656,-1.6697513203373298,0.9102317500481926,0.8095292573975545,1.0248691398071699,-1.0618330746825346,-0.3137884147954932,0.9726918896772719,0.9340195889649437,0.8947952447324442,0.9226772005953114,0.19415666110784632,3.930283656375553,3.734591227725468,3.9029134132668397,3.2747064114943925,-3.1181117488893064
2018-06-03,1.2946770918875683,1.2831977386771696,1.37429908088127,0.18808808474123587,-0.11669396342256673,1.241314559049395,1.2256558791299275,1.2437919803201123,0.5918572296892016,-1.3223621061665465,1.1846063594328984,1.1440477520611876,1.2627570901005891,-0.3013121375425275,-1.0053341439396086,1.23733338594747,1.3168107608888249,1.3022151822685342,1.1047375500746723,-1.344925919129307,1.2493098614469464,1.209444394902331,1.2290180874632832,1.0909511105267051,-1.1887462914301188
2018-06-10,0.9225092879531481,0.8438060695079971,0.9651829642878895,-0.1842053522370438,-0.9090523028010238,0.810125179905984,0.7239512045212971,0.8517790602777864,-0.34031727738837314,-0.884981305010097,0.8466132442787742,0.898927009980101,0.868878563807511,0.6343311740192563,-1.1080671121385768,0.8181966459750766,0.8153629273778003,0.9375238240601363,-0.19410158362250438,-1.1254551351933824,0.9327648592709847,0.7417526719448324,0.5753106811910997,0.7859663667100458,0.42235379736586737
2018-06-17,0.6966122588808374,0.6385979423342734,0.6742007321343122,0.1418166622009218,-0.6615743458420522,0.6178894269505564,0.6429688385937591,0.48732634606515224,1.2806845790973638,-1.5111079947574801,0.6204131817219428,0.6136154419773108,0.549123242698079,0.7370345707206234,-1.2275210989155674,0.5531995056267639,0.6433933430666561,0.4210926929032571,1.8272606542157754,-1.7026039973577873,0.46169972278453125,0.06782449153878048,0.3814555242488851,-0.1454958966781908,0.28375155136589686
2018-06-24,0.18947671751964215,0.01600647878836362,0.3162901144774274,-1.419652928007699,-0.1250001454617578,0.15447593553623817,0.024054549545476128,0.28108853052593524,-1.447494613156482,0.35261173274829255,0.22271580536172206,0.12775284580977875,0.30931293460803333,-1.1247342342931175,0.24136439473963667,0.16661858573350583,0.12492145399527321,0.2654612644894471,-0.751794882287001,0.5381153229641822,0.10269482578465322,0.24584665523517857,-0.13619318636272454,0.48157481523697415,-0.7074914323662466
2018-07-01,0.19625173107371977,0.06707542118348857,0.2228604514557716,-0.6976338582581134,-0.4561738124747447,0.1216729411638689,-0.017208773411416807,0.25815565088313924,-1.5454576984884185,-0.017797143403341147,0.19270924957483204,0.1228933225157223,0.28459968343441827,-0.9987708222369408,-0.4159344839384476,0.15379298057771473,0.016522556223897103,0.24243866015889112,-1.3183337712196281,-0.15694527564827152,-0.6483209121114601,-0.38244385129678743,-0.9430610537734001,0.04235610327623007,-0.07101063682781485
2018-07-08,0.26196313690263523,0.1669655994898564,0.3756874232037399,-0.8900396277775852,0.20263731337019253,0.26301530491226577,0.1808770195936516,0.35017636639135813,-0.8682953445245226,-0.10197155531842245,0.3143170046380486,0.2318570916505006,0.4256744388906537,-1.1275711657177172,0.011780958454083574,0.2810924078517787,0.1574530687834187,0.35808163253487996,-1.0761709652141842,-0.35100109398404133,-0.2551943610510689,-0.24507112358749927,-0.49611748690497137,-0.04697866262538814,-0.5707310227316598
2018-07-15,0.29621925701865687,0.0989900413945606,0.4128880883772451,-1.281037453550892,0.2056917674366099,0.2808868121394932,0.14479468549936028,0.34108850596906287,-0.9834482314031101,0.20314111798417672,0.35722591970232664,0.21176797122299423,0.45469859312459576,-1.3210014081762307,0.06665568741873439,0.3152130671859441,0.17132853936588863,0.4928214969110256,-1.5994197687775062,-0.08814907212513352,-0.3666178053623863,-0.4216639324399865,-0.20110532989721763,-0.5585631857870472,0.8201844062307297
2018-07-22,0.3935503405147326,0.324142368930516,0.4849142517961198,-0.5443712862646957,0.6095869325607094,0.37028723099291616,0.35226760298800036,0.35527962549729086,0.16536012668673294,1.0482069721368301,0.3909176169899197,0.268250968008002,0.5128238912573944,-1.2134250782223635,0.017660667126889115,0.35589497780958906,0.41582356372657114,0.4657535849590827,-0.036428244667199995,0.12186176423680645,0.9330992585565889,0.8193197069592595,0.7094912584066483,0.8542202251971498,1.9336874434993139
2018-07-29,0.3107950714731057,0.32153425796000595,-0.018862489773535208,1.374406178133905,-1.30530526614059,0.255798170056735,0.28964015343315247,-0.07798576739288654,1.7841930738344525,-1.5515165786724505,0.2865830068295076,0.47390092732001443,-0.09420814708717687,2.444682099739373,-1.8920267673296922,0.2227213526446561,0.33564174472476355,-0.12260772233516372,2.101016086171192,-1.9259247054203226,1.531832885356518,1.9707913223269917,1.6972402809148093,2.0779139688522865,-0.11963397068760795
2018-08-05,-0.495537945748909,-0.5126962302490097,-0.6245246088482408,0.17226654986081014,-0.7416121718428116,-0.4709690793391775,-0.47891577514568345,-0.41738915166145785,-0.5402296188350425,-0.35279199199997713,-0.49165784363526394,-0.34933648003751455,-0.6028676678987741,0.7992313177090362,-0.9735363594124794,-0.4816478018837851,-0.5087269851456355,-0.5684480580375335,0.01611978760347462,-0.33552638891675235,1.2331583076922135,1.2080538527224933,0.947567579225761,1.3436266302987103,1.5569446244145366
2018-08-12,-0.7779993089185645,-0.866764651422793,-0.8252427781441525,-0.4692652226200931,-0.05527528995283196,-0.7243498731751451,-0.8495843496661483,-0.5375987022393767,-1.597300297484795,0.178328709155759,-0.8478289880349206,-0.7719394428988146,-0.828224818945192,-0.05792566004278734,0.92663062220284,-0.765023538721362,-0.7450994530203048,-0.904828788999145,0.3251089808226603,1.1314239432067377,1.3185319541216356,1.191265470264737,-0.14027488736610927,1.9413802136511036,-2.180504254687378
