Date,CSX_Open_average,CSX_Open_max,CSX_Open_min,CSX_Open_volatility,CSX_Open_change,CSX_High_average,CSX_High_max,CSX_High_min,CSX_High_volatility,CSX_High_change,CSX_Low_average,CSX_Low_max,CSX_Low_min,CSX_Low_volatility,CSX_Low_change,CSX_Close_average,CSX_Close_max,CSX_Close_min,CSX_Close_volatility,CSX_Close_change,CSX_Volume_average,CSX_Volume_max,CSX_Volume_min,CSX_Volume_volatility,CSX_Volume_change
2018-04-08,-0.043337146666754284,-0.25200500621663635,0.09712317547763104,-0.9109010860423183,0.7561581251679093,-0.1666491695559284,-0.3952732887494233,-0.06494804152297344,-0.612335116920964,0.8269089498646294,0.20450926256768434,0.0016390183002727193,0.38079862357850275,-0.6546314275003252,0.5889171201368977,0.030537924721658928,-0.15491611216051895,0.25850127552310465,-0.5878891081941824,0.6592749586152564,-0.37662716724797674,-0.1499040182289739,-0.024562380341884408,-0.20317488564567024,1.3011047289431361
2018-04-15,2.1298407465188314,2.415788847326405,1.0943046815669342,2.685423688822526,1.9749075624905574,2.383520513305907,2.527881828061583,1.1249250999753808,2.406241071633132,2.006614547317218,2.094398731054181,2.348598133614981,1.0994749768444376,1.4079436782621195,1.6227084478410423,2.3464468521323965,2.560868295211161,1.180150944218597,1.7773607211976883,1.6400676173099888,1.299152325879697,2.73503155240654,0.5546265899086811,2.9661589328243263,-0.36100267482925336
2018-04-22,1.8186181619117763,1.7323442908297533,2.076815182366959,-0.5436305049221403,-0.10423146496144305,1.9507740175829236,1.8144522559676795,2.2305554164205215,-0.9303310311841031,-0.06312562109604412,1.682516521510107,1.537044347655602,1.881672879559648,-1.0846943930899142,0.28241513236309723,1.8128542718227985,1.685979049200374,2.055130257700777,-0.9529609751235487,-0.017115234001389618,-0.7117756409470867,-0.6873561399086177,-0.5363152377528123,-0.639536854821833,-0.20937216695869842
2018-04-29,1.3754419063679562,1.324896904332968,1.5555570849722022,-0.5088966002759729,0.35287875101619287,1.4649934048832998,1.3776562906437224,1.542871689399678,-0.538049453076214,0.2169186048249306,1.4166708251998537,1.5613203726408706,1.3618732655723482,0.019688463482598072,0.27363932908804617,1.5305617938744214,1.4822447267066858,1.6461027117076295,-0.6098580344290693,-0.007608984866886603,-1.0182631577482781,-0.8597850448670413,-1.2783766269404553,-0.6366748948867295,-0.7716268746438144
2018-05-06,2.105127678909297,2.2193343625763005,1.9732547361408515,1.3386015338956279,1.5278384603416477,2.1095911295889938,2.16216836694585,1.9789354422196355,0.96658860546406,1.289499253062069,2.104489671202831,2.1233014855926977,2.054990048910661,0.67778510026443,0.9913008682464677,2.1277948200549917,2.087645968732487,1.9750015182287979,0.5152030704380549,0.9426343810272482,-0.8946972208456941,-0.6196893617814527,-1.2959790198790118,-0.3591189598707387,-0.8126988329065272
2018-05-13,1.9318791491860123,1.8090061465550111,2.1608406076519393,-0.3027076154451465,0.673765236876146,1.9219420439609336,1.892790134844816,2.0695991811655525,0.17124254297819577,0.894225284588903,1.965640832345867,1.923489884809099,2.1088758445298943,0.11289918367026158,0.7827500719716799,1.9418268006211095,1.8805308799058995,2.094955057391597,-0.5067600876708438,0.40988097189678835,-1.390025687545194,-0.9038144672091932,-1.6360532844310718,-0.5796006868265521,-0.03162871205737052
2018-05-20,1.7143079482715904,1.5736271000186437,1.856966647158759,-0.5715844520729333,-0.1123791429156443,1.6873957702499547,1.5754722757242585,1.8258578987109946,-0.5151989685702945,-0.11815966810861384,1.7054996231879556,1.6506919665570667,1.8264005240985077,-0.2343570020788217,0.18629047004602914,1.7002412444086497,1.682237448283847,1.8436027749741652,-0.6532933229499457,0.304026121044603,-1.1376650826959027,-0.9644360109751192,-1.127540111871188,-0.8116992883178101,0.23482148401570901
2018-05-27,1.6833417834355129,1.5761633365270793,1.768212851593233,-0.4458885574946619,0.4491508388757367,1.6630234034704792,1.566705144643699,1.6857298374569842,-0.22431894678052797,0.4903366471549386,1.6168808680540185,1.545082788809662,1.7171618855402233,-0.4209722650872059,0.011521854560900791,1.6040159549321402,1.6012640970701493,1.6741110773385113,-0.3630077485182783,-0.16843516600851452,-0.4315844433160484,-0.21487969892844513,-0.3700173950940844,-0.16298097709874912,0.20334971974895372
2018-06-03,1.5070560572628555,1.5985022780106257,1.5641844532691451,0.42842162695070063,0.913197216069045,1.4915976390878987,1.6407435470189016,1.4917174030209304,0.9381983631351424,1.219565761579173,1.4792306759068081,1.5700505015009178,1.439743223181353,0.9401878998882964,1.1487506615748522,1.5460560531808345,1.6434383650175781,1.4756300178922301,0.7280466575975731,1.1816528663481423,-0.5235138753999999,-0.4255313729442884,-1.2849166699481602,-0.17376204189726668,0.9490239359651312
2018-06-10,1.441783562718128,1.3653601531888089,1.5426924448075068,-0.6595933760884761,-1.2143751569795682,1.4011742290284568,1.3687866434714466,1.553528278822137,-0.6361699971792787,-1.20754595948399,1.391339813100553,1.3241083975963657,1.496246532068285,-0.5608669199184333,-1.004085761145101,1.3465696446659021,1.2698432134518365,1.4580224923213037,-0.9636922431980641,-0.965320491307429,-0.17344219155337362,0.1681301984328108,-0.5025998678879646,0.31938698915202784,-0.582070462817964
