Date,SF_Open_average,SF_Open_max,SF_Open_min,SF_Open_volatility,SF_Open_change,SF_High_average,SF_High_max,SF_High_min,SF_High_volatility,SF_High_change,SF_Low_average,SF_Low_max,SF_Low_min,SF_Low_volatility,SF_Low_change,SF_Close_average,SF_Close_max,SF_Close_min,SF_Close_volatility,SF_Close_change,SF_Volume_average,SF_Volume_max,SF_Volume_min,SF_Volume_volatility,SF_Volume_change
2018-04-08,-1.3418342452428091,-1.3557622451832565,-1.1709092845325293,-0.7235431941550159,0.5423416630456646,-1.3956613808380016,-1.4559632257023634,-1.2072167641694096,-0.9142223378751603,0.5385358437974694,-1.2777817195167107,-1.4181596455939536,-1.017022238532288,-0.7588616988750913,0.6420868152769311,-1.330275291689016,-1.5013860416503677,-1.0120588611774004,-0.8579655990399888,0.646007408364067,-1.2030647235491416,-1.094642875384776,-0.5066136668890517,-0.9578947946278856,-0.7771042473580092
2018-04-15,-0.9311033912461353,-1.1158624229415577,-0.6509381147499034,-1.489476600288811,-0.06853055369374815,-1.0579402181303297,-1.2091574187240608,-0.8045759264395467,-1.2813479153470362,-0.020002964557606535,-0.8334079942417673,-1.0650294643988591,-0.5768380315238494,-1.053656738336361,-0.11987232338529424,-1.0004046408248477,-1.1953182328122058,-0.7352455679930318,-0.9455893331631907,9.94503148776059e-16,-1.5043410442089733,-1.2946407073536947,-1.3172131742774216,-0.8443355218557189,-0.4330612940094868
2018-04-22,-0.9389893345270909,-0.9779991395577187,-0.7896598829198018,-0.925272314580342,0.45711425900016067,-1.0127528679510849,-0.9947299923701995,-0.9120655788310374,-0.7268429610295373,0.4405322672601514,-0.959670602513809,-1.0631887181311428,-0.7394417115683533,-1.0018747535129127,0.458249576554428,-0.9673081266744337,-1.026804093033645,-0.7529383418567825,-0.7562011837088997,0.3833468136558555,-0.8406817679553217,-0.9167809934992014,-0.619394609763496,-0.7573660600218619,0.7277705525437318
2018-04-29,-0.9372585876330964,-0.8207904428173823,-1.1554957579183396,0.4873789822234836,-0.3284169609507257,-0.8700704171825672,-0.718251169868232,-1.011020228245197,0.23709356772436685,-0.18825427923658578,-0.9751822194976253,-0.9861270165511343,-1.0766492620979407,-0.27532956269132947,0.048080899470585386,-0.8676596046451751,-0.8309188275736251,-0.9236559692982718,0.015829734921166228,0.12967388264230634,-0.3117737321364934,-0.16992063632182658,-1.219077967841159,0.42202856111036713,-2.016806740492803
2018-05-06,-0.32900042098771487,-0.47201479449870304,-0.1189556792762263,-0.9914658377269762,0.26634122337334165,-0.3614030082350359,-0.52513012143608,-0.2919590699484595,-0.7136895203737093,-0.29440635855124897,-0.2427107481075883,-0.3774637880642393,-0.2610592347530676,-0.37279189628948545,-0.1691166970417462,-0.3604290496117557,-0.46439978806571325,-0.3987200796879266,-0.21125110982116635,-0.5489941664949771,0.06585633268176784,0.009589759899263233,-0.12767479941291382,0.06359576719241673,-0.7470345325953552
2018-05-13,-0.4579585088748911,-0.4891835839101416,-0.41792976334504256,-0.355117911288357,0.9706369553386587,-0.381958806755315,-0.46556320325798306,-0.19440265466869636,-0.7486176138129694,0.6291530533711569,-0.19680041190419303,-0.29724253379349586,-0.1432285380835817,-0.39888691384948133,0.8596625057949433,-0.2776816408108449,-0.4187442623688097,-0.13942668653310938,-0.6044736812061946,0.8306952147514641,-0.7355832152879713,-0.38818754517819914,-0.11772682458815771,-0.3369316606714766,-1.0947252055275498
2018-05-20,-0.12435125565188919,-0.3455998197788684,0.12729793839262243,-1.139872707533222,0.038688197672711526,-0.024741574973271063,-0.13654435948097493,0.21302346426311977,-0.6947932030238839,-0.0739846195325603,0.10878124153057643,-0.14945017541349762,0.40900511215854785,-0.9261908749001915,0.09060057953385543,0.14365879604673515,-0.10073000302286204,0.44455963655668734,-0.9452672479464417,0.10247879431881882,-1.2848557476245341,-1.154590855992656,-0.34981903415018956,-1.0480499438344382,0.16962836194427205
2018-05-27,-0.1538089465795986,-0.35386630438291855,0.09809470323557362,-1.0048221942913438,0.42846846449513376,-0.19607920664056558,-0.2685943821399781,0.048863424781810785,-0.6576875436640123,0.05360629966063422,-0.10722283364342206,-0.239414689505589,0.11667093530649623,-0.6376506281722213,0.33109483391023287,-0.21394462254142324,-0.2636214186221757,-0.04920402337649496,-0.39771111148720145,0.6208030084143298,0.3753548531707064,0.09052941494857807,0.8175141594205199,-0.23182030040359103,-1.0556199353883806
2018-06-03,0.4904230634970434,0.4411835713125072,0.18122099418612786,0.5570638031029491,1.4357233764291766,0.47524495724134874,0.2622080058332419,0.29825204304197234,0.06002422799615552,1.298347142535955,0.6633264316523947,0.5015828184170195,0.5796590054858695,0.1343191140121468,0.9747703933502581,0.7010843261693637,0.44954281100292276,0.7263659917050074,-0.22121203057027194,0.7187924412114785,-0.6153181114383436,-0.818518258768373,-0.13480710149318922,-0.7981848784220275,-0.23543625332537127
2018-06-10,0.36798571844447875,0.4948061060633812,0.5276561915228537,0.07465889598103052,-0.9018669120397562,0.12572452536197845,0.1684244581226817,0.1647428814637271,0.06652584836340009,-0.7535301870554867,0.2931912367830167,0.05448492821594498,0.39328489186218774,-0.2494963839059942,-0.2700108609693736,0.19823859064861452,-0.0678266234172261,0.3785019899892794,-0.34158058674361497,-0.36875973134592116,0.2752350907586413,1.523245897409329,0.09448094041336712,1.591421049798943,0.3061145788259662
