Date,MSA_stock_Open_average,MSA_stock_Open_max,MSA_stock_Open_min,MSA_stock_Open_volatility,MSA_stock_Open_change,MSA_stock_High_average,MSA_stock_High_max,MSA_stock_High_min,MSA_stock_High_volatility,MSA_stock_High_change,MSA_stock_Low_average,MSA_stock_Low_max,MSA_stock_Low_min,MSA_stock_Low_volatility,MSA_stock_Low_change,MSA_stock_Close_average,MSA_stock_Close_max,MSA_stock_Close_min,MSA_stock_Close_volatility,MSA_stock_Close_change,MSA_stock_Volume_average,MSA_stock_Volume_max,MSA_stock_Volume_min,MSA_stock_Volume_volatility,MSA_stock_Volume_change
2018-04-08,0.974736748223985,0.6893028479947582,1.2340876455546437,-1.3071949942089793,0.29162481090257625,0.8537320208217124,0.690644353397391,1.0437309248107398,-0.9266642327443951,0.09681412947305007,1.067036916263973,0.8348592779031597,1.2857211500458783,-1.220780405656396,-0.13425088993250636,0.9343418534186929,0.6441175169092342,1.1360861038850514,-0.9207989307377158,0.15071451993141013,1.6380006436522694,2.49840441039787,-0.08898817640328395,2.2237242144212366,2.4200195353412557
2018-04-15,1.660869426188887,1.8993624940443523,1.3373483595209616,1.0186149421138817,1.2973817135826986,1.798854228890563,1.9266636860250306,1.5579803113270239,0.790893021975628,0.9051361129484568,1.7243769281669832,1.9559658616904432,1.3926607608681199,0.8060060311911859,1.105255610423192,1.8365288004119347,1.8490976154724157,1.7052582239890532,0.2757221779439125,0.5830386850784686,0.13690170238355545,0.25381942450514416,-0.16840094704057484,0.2787126419375002,0.07878992881166705
2018-04-22,1.6191088780909604,1.620817666065459,1.6934644913590653,-0.5738003086494603,-0.4565331079452034,1.557796456358802,1.7456691709152572,1.575295356661211,0.40977502146654615,-0.44570327568654605,1.484338715336317,1.425557686264614,1.5426593074566308,-0.9162220746612855,-0.561938002353508,1.3858639050105341,1.1570511865055901,1.5105356462695092,-1.0932129204529735,-0.5484393962770856,2.3029342444765404,1.844478115207379,2.3237574936628103,0.9497377890430031,0.016806065570474288
2018-04-29,0.947142617488611,0.7325710139611771,1.0969612530565442,-1.244682267792373,-0.38031156696410295,1.011658672710826,0.7774405857263853,1.1572691568713298,-1.4260696135357138,-0.2361449404132479,1.0527504518010142,1.004751833270514,1.1657286023841418,-0.9853026750630158,-0.61571936989989,1.022847836634173,0.8760813990880351,1.1049995573362845,-0.8801780010248467,-0.10816554172983846,1.3916382574816795,2.289867827894425,0.5716815955939498,2.2277289074118403,-2.4097414637302332
2018-05-06,1.525364739814788,1.6315114436100224,1.3196117316938196,0.544214002535861,0.7619778274858185,1.5666156111899456,1.4622077630466706,1.2787068333329137,0.5632018214311044,0.8576731875811782,1.639371303665952,1.833151846692421,1.4433276473734002,0.4041921664333883,0.6427700798868623,1.6722704018209682,1.767236306365132,1.2826233027213192,0.6558109281477885,0.6730106670520358,-1.0166603995562615,-0.9064592169674206,-0.48859591444704475,-0.8116586634286915,-0.3058653350303264
2018-05-13,1.6466884832825408,1.4564371230966993,1.7696904216386222,-0.9406680253471317,-0.4533700896966666,1.6002778436553835,1.363463925451554,1.672399142086345,-0.8418327478029098,-0.240328725249582,1.7272680250189398,1.567445629771367,1.7796802499240365,-1.0124701800283642,-0.31860642683489543,1.6276038509693596,1.6049616457606302,1.7001961712124567,-0.7425056723366305,-0.061979130311395764,-1.280008285329639,-1.0058600408724276,-1.4126138890364384,-0.6774119725314832,0.23036939461344674
2018-05-20,1.6484632244962605,1.5841301768912632,1.627442828040973,-0.012712003638095602,-0.37041443933098284,1.6031323978819516,1.5435949859965958,1.7656084706454478,-0.4598732514323531,-0.9683479298428155,1.6088291770103156,1.634097784729779,1.6713370487496104,-0.3218867970918039,-0.6404075222602548,1.5481487125390558,1.5464109259670942,1.6755034693942246,-0.5191175519106972,-0.8560216393532476,-1.091347216197237,-0.8789046684997286,-1.076718131838933,-0.6416283579189768,-0.5614346073795992
2018-05-27,1.652616676502189,1.5894745259267864,1.5419621665523768,0.43977841152373465,0.9538214620421064,1.7883888374271932,1.8388037989165376,1.6109606560814034,1.2258086256803182,1.3427467692974406,1.7532407329084772,1.8132174035295507,1.607847351367124,0.6898463659143437,1.0371974131583852,1.8180219221271594,1.9601435282857635,1.6752517214234426,1.1704695551754458,1.3045689677292223,-0.21040143774870937,-0.11446477770959923,-0.6207981659048898,0.056475852627065115,0.81976917109836
2018-06-03,1.949247164926282,1.790007645877399,2.076430287073624,-0.7710819871102741,-0.3828138582369108,1.8527525892031973,1.711180996478203,1.9633400688713796,-0.38004515533329347,-0.7727992610912041,1.8905139643152566,1.787968316979737,1.9793475568574987,-0.6936186368952159,-0.8268184176261728,1.830945194989086,1.7269156045081884,1.944802149511407,-0.5959919424067136,-1.147238753318345,-0.6285177151936919,-0.6544968347906519,-0.6218273607937704,-0.5543586519087664,-0.2587985223959619
2018-06-10,1.4182057677538693,1.2768113470079723,1.5256309087587212,-0.8565364866524744,-0.132118930362631,1.3500359323341735,1.1429124753165685,1.5315205483063548,-1.3262201003925567,-0.3161961465625711,1.3840169657769594,1.3273329429355312,1.4809175549487188,-0.8634639259383269,-0.23710101826496394,1.3758094247910804,1.261993668243454,1.4809615018757032,-1.0066826794391595,-0.022375341717892263,-0.5315112339804848,0.39238906628346115,-0.9324910850839339,0.7155437965241517,1.2039259830800249
2018-06-17,1.3274211069834805,1.3114746831430575,1.312574771958432,0.14732562878654426,0.732878836261325,1.3726346935349487,1.3059494660378552,1.4150752843000625,-0.194999901427567,0.42405139211144305,1.3628689439988033,1.3921049419030131,1.2405226024876221,0.741758496551333,0.9345834118829449,1.3962299717005002,1.3297649815329944,1.474589032943476,-0.6906126494952622,-0.13162597941436552,1.140545933997657,-0.11523791198889777,1.2803289112552594,-0.5341988949123071,0.4091823037866055
2018-06-24,1.167978985142403,1.0791362697224756,1.22205460260994,-0.6563518924568298,-0.3107798084635181,1.2253842403492818,1.0928973235058153,1.3619932555203615,-1.046771295726738,-0.04301402751516444,1.1432045985636814,1.1768287046841257,1.1580235784083743,0.13192780677911695,0.270817679346362,1.1418718386031312,1.1060821808259926,1.1428560335616957,-0.2808289683323327,0.16711023363793992,-0.38330706860601504,-0.6743533636116131,0.1473180329349441,-0.8090612180251846,-0.3890843964039017
2018-07-01,1.408693889673844,1.4480423595827727,1.2685468571379779,0.5513167263576536,0.9557935709432166,1.4170331245232235,1.3775302008055677,1.3985842421737649,-0.30043307233254457,0.5779463976294169,1.4312538591106703,1.4173020410204047,1.413709114091762,0.17870861647125297,0.6874019143887234,1.4413586829994296,1.3931917660116906,1.4963297071702673,-0.49659346344834954,0.039316900724263026,-1.2645761589043274,-1.1355849053886853,-1.1063983719526138,-0.947972089149366,-0.1970090527723801
2018-07-08,1.5057567819666973,1.5486403030353029,1.5823560749156036,-0.688370810197832,-0.47905764783419574,1.4404382342234665,1.3887804062691522,1.5109460841310278,-1.0505004182863917,-0.2482106796355134,1.4682197616663195,1.3962143060106624,1.5473124649155279,-0.9810322450222765,-0.4601322560651064,1.4596768423913222,1.362049351852633,1.4287626980521213,-0.656336537648471,-0.5824725075825293,-1.2228736248991157,-1.0419654354985726,-0.5405246728415861,-1.049594517057539,-0.047339562421241696
2018-07-15,1.2998256525833085,1.368152051853151,1.3525402969701978,-0.13861320455222695,0.13693390149684365,1.297773813653148,1.4095046569200338,1.2719033565349314,0.06556245807627899,0.4251856360874405,1.329145220541246,1.4582478550439277,1.381678940128871,0.45023455826456504,0.8879553950977445,1.3063249505202152,1.3485566285503519,1.233971246871546,0.2969286618760194,0.851975523996011,-1.3881049191288013,-0.9204002410899168,-1.1128822545346455,-0.7114537455975121,-0.36176918566877997
2018-07-22,1.3373220550743263,1.2292688471520408,1.371390163157339,-0.9197853863678621,-0.6081584139827544,1.2800622310086123,1.1604658433850858,1.399087772194068,-1.2853576374459563,-0.7204093992066357,0.9022188319215124,1.0205946467149452,-0.2027954749626856,2.8957802214867527,-0.7153887091025878,1.2498816659404137,1.177328503025092,1.316625884089051,-0.9991938063024617,-0.8150856414478959,1.0303438207810591,1.4829667400062074,0.42283806023958437,1.5566149580641824,0.32663043311615086
2018-07-29,1.183672217934142,1.3942825640138288,1.044570681590197,0.9390168281444888,-0.4909068364549011,1.2715102652971526,1.435659047528615,1.097782068121006,0.5712166393503344,-1.0503501769965071,1.1575314195662318,1.19599842149955,1.1994021066703027,-0.027399634436097494,-1.2080716368950364,1.1058510859453403,1.382671008163412,0.8235966691910869,1.3931633475943392,-1.6373899669122036,0.7717655810832793,0.8463911826289283,-0.5845744561921441,1.066752337058045,-1.727424826611483
2018-08-05,1.1036164620825393,1.3142588285811951,0.7212463644797137,2.1450018643706414,1.2708830681542693,1.2128277270904395,1.316169009416742,1.0025297133156517,0.8763095178343651,0.4709350683365295,1.2918535276374763,1.2425601882396962,1.1455925142889278,0.32310022683697304,0.8048650516984864,1.2594641696420963,1.3160791853877314,1.1995315383526424,0.41220589050033374,0.29270977499425954,-1.3935118459280003,-1.1858809908427452,-0.8892665473087095,-1.034383506157794,0.02351631212886729
2018-08-12,1.1508928203395252,1.0152429756947097,1.2228304311849199,-0.7076984021519644,-1.1827106869039536,1.1610161836070396,1.188926960384059,1.2858326409788656,-0.5829798639815786,-0.4783816704993104,1.2464637653580077,1.0343688522483927,1.4660903682035173,-0.9463747512027693,-1.0056661890876104,1.1140719938214614,1.1016248800260182,1.1627047348237844,-0.2937066945787812,-0.03300809148182962,-1.2911905404964805,-1.1363198144395303,-1.0186760651447375,-0.9603161221356808,-0.11383448509478669
2018-08-19,1.3996998797386406,1.3912632844865935,1.4860420813932773,-0.2967964639630549,-0.3697768254460032,1.4127699824744002,1.8160102906218551,1.282020353581746,1.2612946036256745,-0.6050704863829449,1.493577678544228,1.251692341573275,1.5534704026111388,-0.9361630659644434,-0.31418836517199117,1.3936344646099617,1.5896385092734688,1.455159892619461,0.21510327952836952,-0.23009595984438477,-0.9133755981218917,-0.45017495129398355,-1.4319710611187075,-0.0432568557243769,-0.6075947607142377
2018-08-26,1.2456582937250031,0.9570523654063382,1.3388584262283885,-0.8016567103977145,-1.0945727973694226,1.1170457758377932,0.6865855931445617,1.3857671232766289,-1.505678637035591,-0.16565681640332033,1.2607664342571472,1.0532938902561113,1.3014797933080413,-0.7679544908489613,-1.0927942635874461,1.2119722548056846,0.8532955772547987,1.3407491011567605,-1.2386188815689694,-0.10543965311913561,-0.7037687182826237,-0.4891701563438619,-0.47230506588286886,-0.3925523630207168,0.1298437463126249
2018-09-02,1.2293711404330088,1.1238984336314601,1.2601916733407095,-0.30630695022416815,0.5028620038933985,1.3487317923043312,1.39484548154786,1.2634597005857549,0.8060433359038355,1.7074008131196157,1.2680554943533604,1.5592545210471107,0.9865615051438319,0.3960643227666797,1.4280687418176197,1.445000351571824,1.4424431519664116,1.2245704618702524,1.0417446637999932,1.6694143880069727,-0.5251529662935569,-0.5697636914041413,-0.505495667023525,-0.47496608214357117,-0.31163131591376747
2018-09-09,1.8187865121005249,1.7757427581944563,1.6592392686475417,0.16128054742769068,-0.29952212357510466,2.069215340449237,1.9177804732052226,1.969488940083276,0.4053604306384893,0.8739023140490603,1.9732318743902493,1.8937057487589346,1.6420718480098435,-0.5017359649786137,-0.05981582380508997,1.992597015803246,2.052463677411291,1.827209254237148,1.423548704501601,1.663220375617202,-0.46797893368481946,-0.4406394570119647,-0.744983706490023,-0.23794612513809657,0.3129005870819844
2018-09-16,2.40125653530738,2.319029448415652,2.37372757411953,-0.5298111871193413,0.8163627665239102,2.33077688665012,2.203394758682598,2.3532080107338613,0.20502165418282664,0.9568260685264198,2.3140931176137167,2.3064624417664903,2.071187097153169,-0.7057545779649698,-0.7814794557806425,2.231490105300648,2.1016654198358284,2.2220416943393757,0.2816792345667155,-1.226658397271342,0.6602489900394545,1.0994540297234219,0.7532319802491094,1.065200224734214,2.377014555710727
2018-09-23,1.8034485225225325,1.8874395479969819,1.7665007525622611,-0.05595703194714222,-0.4404405907143288,1.7285293611809416,1.5736998530161652,1.6763905846083138,-0.05864010374847022,-0.2490198117037283,1.8401116408789966,1.9664087619049786,1.6502936065022862,-0.35733618990208593,-0.356748969807116,1.8152895378641543,1.713799469562507,1.8639810402526658,-0.041431913830521666,-0.33599004149806905,-0.1500954509124317,-0.3712413764181188,-0.24907013750145682,-0.37357500311221775,-0.010013274727795998
2018-09-30,1.1547545535452157,1.4948683033401928,0.8706282892409335,1.9200274489160654,-2.5981563504365583,1.0588665694899446,1.1559415874595487,0.6824461909761755,1.6472335326297862,-2.4359982706447445,0.9180288585810942,1.0378644700459472,0.6762429661161706,0.24809831387314493,-1.5624932160452316,0.8069722348069515,1.000994475816505,0.5835259277010513,1.5283752985314072,-1.339691211897874,-0.16971422138141953,-0.5102740927376526,-0.5463450841262072,-0.4750428907127607,0.06826972621611807
2018-10-07,-0.6466023550368546,-0.3325058039710906,-1.489455743782819,2.4885478240443146,-2.4447484769406858,-0.733047735674034,-0.5451094485797334,-1.6977350692831068,2.482538624605416,-2.4296256064943114,-0.9553550898542305,-0.30085660673966985,-1.5335793472377934,2.33932719229456,-2.806793018129163,-1.2038110897423955,-0.5248822321037429,-1.9718753255643149,2.8451187480118394,-2.590377071657148,0.8760123374158315,0.043523744253466765,0.1159941871368884,0.02832579594301188,0.9093138457815978
2018-10-14,-1.7023700415093552,-1.605746215152462,-1.7829668587676617,0.9597906676606393,1.38505786621521,-1.5704603727948423,-1.5689973149199623,-1.6675290368992723,0.535277072541709,1.0668060555011951,-1.5292637676226757,-1.510305536736135,-1.2013016453760859,0.36723122104387035,1.18978687898672,-1.4755983938288948,-1.5522726894678682,-1.5502116981013363,0.46052326312836217,0.9397056946419942,-0.076309125742751,-0.045890912088474,0.530028473084701,-0.15555455699925755,-0.8501395205278144
2018-10-21,-0.7837552930714301,1.0837201642399277,-0.8411379054439839,2.650933905030514,2.376626274493587,0.017051774384799375,1.4720304021535597,-0.8434574842044618,2.879005127147457,2.4960448997782687,-0.9694927059517753,0.5093821449943976,-0.9744554142154184,2.0805980000427597,1.9168577524665245,-0.32851127149715004,1.3598118584761825,-1.1937373770297508,2.8346781694093575,1.6981370273872287,2.557060716643442,2.7316887120590425,2.7019617188087737,2.65874182779169,1.2945159686873955
2018-10-28,1.252135493900375,1.2057240089679973,1.1992802008335157,-0.30562338947386986,0.18873032858156372,1.4797041425903077,1.1932684599002394,1.4070696035771624,-0.4619562384646143,-0.49479564468486326,1.1934860431330363,1.202838266962324,1.1232760203709564,-0.46243885956059766,0.1381853589819807,1.2698942071181807,0.9372353482371594,1.147725264495169,-0.4871047559730398,0.19766305187633676,1.1561437104817884,0.5248515130992119,1.5944707846474546,0.23489266331007566,-1.8106200854460333
2018-11-04,1.5354458661670962,1.3762025015813202,1.3990620684727082,-0.41302641961263764,0.2713780870526875,1.5749751687819027,1.433036020905604,1.3520986728155064,-0.0928237707273627,0.195537233821338,1.4632563624220238,1.61603613845846,1.2243592208036342,-0.07051737264905354,0.1628898688483239,1.6438143538393835,1.369979792390107,1.4796669435143652,-0.5730261123624213,0.011037939484019247,-0.45053887432695816,-0.4404392529919999,-0.12999349428515308,-0.49989548452326926,-0.3980811277643643
2018-11-11,1.3194991795863182,1.298093096894809,1.2615223184137203,-0.38553603898169936,0.18899622679501607,1.4118662892033071,1.232173218001812,1.3807949682330816,-0.5547303754010622,0.27172263859760787,1.2764943392151284,1.234075802585229,1.2388183527452497,-0.6923479440300442,0.07117077404416046,1.4903867248550369,1.5664104539143477,1.2805180800186207,-0.0911789811747398,0.8700851741503398,-0.15662988941234254,-0.5099530586180531,0.9212805775589628,-0.8495776791430725,0.2858167491930567
2018-11-18,0.9578334085020752,1.1705582287310572,0.760780755396735,0.38711767639988637,-1.2131674336201579,0.9135231027192741,1.072520276720407,0.8935276046380078,0.050553328914105945,-1.048076680239299,0.9592810185541635,1.2393489126151547,0.7936577994893065,0.16058992430493804,-1.0096268261594497,0.8336759141615999,0.7997570935976984,0.9486696362471302,-0.5430063582235348,-0.7619703371079369,-1.1252317172707442,-0.8133413565009833,-1.534861264923651,-0.5779561255053588,-0.8528254479453781
2018-11-25,0.8151856938787018,0.5108148980398923,0.9235168447386015,-1.036009260294482,-0.04146786053508849,0.8371802176688651,0.5720113114297404,0.8817413862955032,-0.7841249695438202,0.03623405713409449,0.8136822446405317,0.8074715372248275,0.6977744652179139,-0.31508634474918545,0.21982601949811842,0.9019506029346239,0.8427715279884462,0.8322269908746657,-0.3976494984696711,0.3604731410600793,-0.0752947960631144,-0.47515290482878125,0.40895510659197226,-0.6697855476614761,0.03639878695680276
2018-12-02,0.3554711837155963,0.9499915619460394,-0.2950045773866277,1.707280098100503,-1.5879089898233458,0.23522108646751735,0.6835321587905043,-0.17365878342926552,1.1863439306901826,-1.3763865235362127,-0.2004037616289267,0.9691174245536821,-0.5499126338229721,1.9956157862799766,-2.0356612944634507,-0.1986877500818766,0.8195049032606085,-0.5760125630277962,1.6733910272574495,-2.198319143449355,0.19925561641161998,-0.3283286020234892,1.5316204929128667,-0.8076357508367241,0.14274198315142342
2018-12-09,-0.9629681317626673,-1.2662970780043685,-0.62238607743991,-0.638110640522444,0.029590438223347323,-1.009881051108097,-1.1590594577753925,-0.6722885181646047,-0.45216967674917,0.20902389223453569,-0.8429063276473409,-1.1301031688603564,-0.5299143061399895,-0.45559053478821665,0.3247139581619405,-0.9684205948821084,-1.3096243430643801,-0.5871173434089031,-0.564831613765709,0.44007692653218694,-0.9945120079986061,-0.6504366124776702,-0.7648852354106752,-0.5436758806774815,-0.40424481313989746
2018-12-16,-1.163261158235377,-1.3749804468665368,-0.9013358752949988,-0.47024929920047115,-0.40590341427139215,-1.1915712867571622,-1.2954177943393428,-1.0074526430034811,-0.16049074655940787,-0.7074599477038942,-1.371329454032187,-1.4511139225818543,-1.8185355478740775,1.5272836840416195,-1.4816615766913106,-1.4742391228795402,-1.5610168886429239,-1.8149308393860166,1.149620754886561,-1.5180356275815954,2.035648880194963,2.476757186074165,0.8758878818298659,2.5720738599780972,2.9554424774058603
2018-12-23,-2.2419415172340145,-2.211839415343604,-2.0471335411686926,0.07405020671325137,0.866670883324364,-2.1795504955020513,-2.148895933303853,-1.795246296015905,-0.5121889476519415,0.6678485742146322,-2.170775780798005,-2.260600060821661,-1.8060662155769949,0.05947595467176869,0.9689803276441072,-2.027895930867183,-2.1690381068653735,-1.650110797524147,-0.29209114987229035,0.9495699253107349,-0.3354659736128917,-0.4583846853954674,-0.756487216236389,-0.3648145620368516,0.23305876843276277
2018-12-30,-1.3196394342175979,-1.5037247677856873,-1.1432776125818178,-0.6942485619301132,0.12681384054968137,-1.3787814372666496,-1.456187152971479,-1.1207312511759957,-0.7173889392181637,0.4095812608417331,-1.2937108934080785,-1.5396271703898605,-1.0110365575344968,-0.6773319535129037,0.3632032475235518,-1.225255062566942,-1.3404364198247154,-0.9485805344878016,-0.43729179987397976,0.40175624784710096,0.1497851666397521,-0.2312181578474482,1.088637938866226,-0.4587358795351193,-0.029836672432127002
2019-01-06,-0.7015519568482423,-0.8513166766173152,-0.6643025938045316,-0.4182060998027362,0.33647830329543377,-0.7895169945182843,-0.8535600102083738,-0.8549529247253003,-0.02653458129911761,0.41168400599889304,-0.65432083106754,-0.7659488620880602,-0.5320514431889005,-0.3432236245671942,0.3807438834921553,-0.6619533203312171,-0.8403288264444658,-0.5614773115802335,-0.39391948776015406,0.552176712513673,0.35750398968417774,0.3270251835507959,0.29522728671734344,0.3015536555581019,-0.40396168196333865
2019-01-13,-0.5988046314302256,-0.7022690042747783,-0.47607420214405755,-0.5205933245065094,0.4191518088063264,-0.6025759780653857,-0.5225033777254157,-0.5435792476846821,0.03492256538447344,0.733975410656333,-0.44357311316788695,-0.5708817791541939,-0.31092183568027104,-0.4449173771560844,0.6549467496717533,-0.5154733408011007,-0.48573477279263433,-0.28050455915283035,-0.301339633289508,0.6843246804908908,0.37533172883174126,0.4791267966239493,0.23276070729208617,0.47877689351136643,-0.11807051739064951
2019-01-20,-0.31169855571449523,-0.5326785155152207,-0.20034463609576356,-1.0260233187305652,0.044316200832100076,-0.4042517331246262,-0.5068787485649693,-0.2698953696288906,-0.9512765305366196,0.33816914608974363,-0.30356362919647667,-0.569014086843109,-0.08657388425666658,-1.0200477807947623,0.2172902979306369,-0.3820635196152937,-0.5637826929671952,-0.08267226066259321,-1.0462854598326141,0.09983387880318122,-0.6739898529741528,-0.5890223013205552,-0.25576298098655736,-0.581676360760717,-0.4178625596239247
2019-01-27,-0.39375161255860264,-0.4031216373518354,-0.4437444099397849,0.0929471602481039,0.5620483997591883,-0.49288788457350174,-0.5195003294668191,-0.46359226007484106,-0.27645928949907833,0.5234308063259692,-0.3745601975265615,-0.40830861594978957,-0.1884401189534023,-0.4409805994064505,0.7043447891829842,-0.4060163886377687,-0.4193156812536643,-0.27693822842773114,-0.2667552959744927,0.5230007977488388,0.6389730418055183,0.17787242134332304,0.7744644075216974,0.04191211258312023,-0.43962052614942243
2019-02-03,-0.02936910737107991,-0.17269461607001904,0.07693869809835907,-0.6919641956515274,0.19151252161013613,-0.05303900946590795,-0.19165510353409757,-0.0026164976021888315,-0.6867708327757033,0.28552675380496184,0.11676924408163217,-0.01787643974524576,0.24178419141320184,-0.5606452111700064,0.41744989180742464,0.09057067195799665,-0.14240727748237764,0.32394306136256074,-1.0009892238639755,0.17655077220693122,-0.3229651652778205,-0.48482999308911984,0.36495456698888823,-0.5814319372279765,-0.3732859303380478
2019-02-10,0.41163755566643906,0.22285502522266415,0.5510413135966191,-0.7478181054212345,0.12422817731938274,0.29708179240782556,0.05129905030223856,0.49458205288841894,-1.283747713350717,-0.008627832565331684,0.5368727627392083,0.20130062951521824,0.7478503480458689,-1.0792966180050556,0.2502255025195903,0.43314629503791785,0.12192692795121016,0.6400754844730404,-0.9981618237378388,0.042933306110794225,0.35852156532707635,-0.12559945960185623,1.5882897811467453,-0.4676702877015944,-0.2198520637606093
2019-02-17,0.5246895997561661,0.8624833099427434,0.4017983855583196,1.062119005286041,1.2502535336505647,0.6866022544793059,0.6657512325882423,0.6606243269189096,0.12352057368231646,0.8052401716062414,0.618304002976197,0.785993998795646,0.6469425711234793,0.18125471472997262,0.831219837392683,0.7626231721322345,0.8190027191620654,0.5798556109380384,0.3646318140837294,0.627316149857968,1.7436621029720016,0.4050892680668801,2.1313077628952573,-0.04633013064324694,-0.012437769187307364
2019-02-24,1.1659839899995579,0.8813874213700608,1.461221487266741,-0.9349217178328487,-0.30360284370907265,1.0850531887397856,0.8770600097109356,1.4106002967792233,-0.9896049365245809,-0.5348421452139988,1.3363873192466045,0.9250496697577493,1.372849053708161,-0.8279866711055608,-0.25757319134789786,1.2239428870925004,0.8114023690689216,1.3113816337639908,-0.8063856348425493,-0.20527120338268517,1.2015493219718063,0.519333446298163,0.44056785367555135,0.441768677594647,-1.4919790424061394
2019-03-03,0.8981476577165912,0.7671593083308421,0.9414907928700227,-0.8450397562067975,-1.16664774202908,0.7721894801413427,0.6350898723142301,0.9870057045644492,-1.4474091001489395,-0.976582412004682,0.935297488295343,0.7495099889741497,0.8782825708379577,-0.6599160647676416,-0.3022606121964522,0.9203695244207897,0.7669596386286494,0.9979693725678263,-0.8649645382484106,-0.422986892302234,-0.364943130744913,-0.13367050639640551,-0.18831976743191844,-0.09823821778778556,-0.47166616329073563
2019-03-10,0.9730771036480128,1.0902613181234162,0.8563103451317339,0.3742517758711444,-0.844296284349762,0.9912454408718531,1.0265528412746272,0.8208879313853318,0.38454724633917964,-1.2715548162120391,0.9977235343849763,1.0661565624030354,0.9433613239781484,-0.2813949628473273,-0.43155442760730395,0.9995010875549375,1.1585717920396386,0.8360481250615662,0.10047216306108177,-0.9309187911862284,-0.03311705921910268,0.21829491172839394,-0.18538780551992096,0.2602298864735032,0.8470282975066672
2019-03-17,0.7133070574314473,0.6529040087390436,0.7582073291066048,-0.5761858514821712,-0.9158927409840824,0.7098748613970278,0.6354429093980221,0.5656320083740114,0.05760983174992755,-1.6155451817694495,0.681506910302243,0.7343531670995981,0.49237388760444756,0.4856986191577538,-1.867005450398107,0.6254011878411256,0.5945806304148165,0.3511285048361114,0.49428386880223996,-1.8252018212467938,-0.3964098066655852,-0.6265312328975966,-0.827079457306872,-0.3414892992188084,-0.02822925652406229
2019-03-24,0.6059776647893181,0.9487015820774876,0.1503742273470872,1.7760999458479592,2.0402857872839335,0.7242991204384817,1.0429485642103975,0.40561388981735963,1.4881983762132287,1.4112449681207255,0.6673923770299246,0.8150059463043656,0.3236347410339482,1.2993781255485568,1.2951896407374355,0.7741683474555052,0.892109140443401,0.6141536381633749,0.4271938981386794,0.7786048454683917,-0.48186656708161824,-0.7754637560639704,-0.8257845390682893,-0.512856987647985,-0.06533247031814922
2019-03-31,1.6606782976895742,1.6331267427020624,1.6102009057943438,0.05901424354287576,0.09260044599088504,1.706119737505943,1.6739212441577493,1.590432552040418,-0.4237276034968013,0.1336379074756902,1.6275867776211843,1.5293062822212857,1.7008934346175495,-0.7496017426956786,0.2373296546736917,1.7783708355506291,1.7775483725393377,1.5947484251441346,0.23395035696111213,0.552184672650696,-0.9721275673764853,-1.1368485098981729,-0.6283990144016782,-1.011182709054064,-0.5430035502579433
2019-04-07,1.690236633538376,1.5799665389693909,1.638920292795369,-0.05068113371567396,0.09016100433691705,1.7131698231066308,1.9175323792956414,1.562572268294452,0.637616260228855,0.08898715537962545,1.6880189310271745,1.921044116381499,1.6458219186761276,0.6580147939168887,0.07984460645767992,1.774825202520408,1.827132168993198,1.6890179295967591,0.4518648097083246,0.16835349209652767,-1.597916970606833,-1.3864897103517224,-1.4612011192593881,-1.0107998591352094,-0.08801759992649322
2019-04-14,1.766908455163338,1.6168278502384046,1.4959798858483773,0.3373518827184935,-1.2955341989886162,1.7838896962382398,1.5721469683362606,1.9106551080437504,-0.9428176636394492,-0.8625853682028232,1.6606434477386605,1.5167633001078393,1.6408422862233711,-0.18333584785265697,-1.234027158070269,1.6393382291273932,1.551778088568923,1.8257598916500022,-0.2787101924546885,-0.7184533374487599,-0.8552045850050393,-0.897002055374775,-0.7896048101392169,-0.7425026280151934,0.1417295501700866
2019-04-21,0.40099897502825554,0.9124668964743393,-1.2392403683636102,2.5959761107151857,-1.1512765475614368,1.1816026322674267,1.588274009281908,0.8887416980078192,1.6930803374133399,1.303176928528315,0.4151536644233697,1.2974088867543103,-1.6315996235096322,3.0439701121704874,-0.6611806981684236,1.2322229013440997,1.3565841386590491,1.0185431566435224,0.8361509255196267,1.2121279474392297,1.5457104152111927,2.467724752396072,-1.194149445367943,2.822400069198426,2.4657035730516013
