Date,CKH_stock_Open_average,CKH_stock_Open_max,CKH_stock_Open_min,CKH_stock_Open_volatility,CKH_stock_Open_change,CKH_stock_High_average,CKH_stock_High_max,CKH_stock_High_min,CKH_stock_High_volatility,CKH_stock_High_change,CKH_stock_Low_average,CKH_stock_Low_max,CKH_stock_Low_min,CKH_stock_Low_volatility,CKH_stock_Low_change,CKH_stock_Close_average,CKH_stock_Close_max,CKH_stock_Close_min,CKH_stock_Close_volatility,CKH_stock_Close_change,CKH_stock_Volume_average,CKH_stock_Volume_max,CKH_stock_Volume_min,CKH_stock_Volume_volatility,CKH_stock_Volume_change
2018-04-08,2.1572288319022594,2.1598026059735282,2.092718327982138,-0.08321084857771935,0.6637619524210675,2.178691957903713,2.329160350936168,2.145287472542514,1.6619390923809154,1.570234861532192,2.1014300910100037,2.214890780178245,2.022807217670159,0.699440429470999,1.0946606493272584,2.136581334100316,2.371828973896149,1.9077354076144215,1.9967304278822053,2.1392565896412226,1.9586971536047801,2.8096357853747382,1.0930872340667601,2.907643201644386,2.7490451975544357
2018-04-15,2.088344381669807,2.0449097858424317,2.0331170412546284,-0.3190984848277439,-1.0631567249092404,1.9838747103731182,1.8024059463292461,2.1009377668397966,-0.601741024912531,-0.9339700322646088,2.0591559231516614,1.9668781141980742,2.061181748173401,-0.4505641368135822,-0.6154838899372208,1.9439891561308718,1.723080223125952,2.056290035177319,-0.7972477324922548,-0.689827450713642,2.200440667387271,1.7518787655525205,2.3642243937685685,0.9347851509552879,0.006528310092879055
2018-04-22,1.4712228000476992,1.5164749983612944,1.3767703413527002,0.4389277630405989,-1.0414983372440552,1.4180659647831353,1.3317225877065302,1.3321538739993248,0.39538581374816884,-1.2651619862059849,1.39194284852194,1.4300028515944918,1.1982473107910803,1.0612752521434754,-1.5220516865534417,1.3495338979078995,1.342426355935246,1.3249215233331801,0.24972200231806155,-1.4827730256928198,1.4889508717027018,1.2433696571710222,1.1488735393838239,1.0236416831941704,1.2962222016203568
2018-04-29,0.9008387978017753,0.8005522593489091,0.9140389117144554,-0.7267572036940606,-0.1589639530474341,0.885193819905985,0.7762810447768789,0.999532730594178,-0.8872449925345112,-0.27823696783313523,0.9504290632909689,0.9024016413478066,1.0397741380497372,-0.6378034160206895,-0.14940682888190324,0.9061647384923776,0.7550214913046878,0.9774930834250386,-0.7933428555262206,-0.21508611879393194,0.14167614750986468,0.1933038137296223,-0.08351304196433358,0.30684440388666734,-0.9933007901079256
2018-05-06,0.7150445126016988,0.7850385391171276,0.6078891813931103,0.7480694020030789,-1.4299801498081148,0.6642091102264278,0.6751281928034684,0.5899093316672859,0.6782003051718817,-1.5140654003000407,0.6387032484067126,0.7360050684685796,0.5595184299532643,1.0138812176330463,-1.3138139288172064,0.5853516161132327,0.6617792925776318,0.577916519224995,0.4530196426584995,-1.4695042222873826,1.4433539269090836,1.0251023957453078,1.099040660716015,0.7914161019444779,0.5322591635085901
2018-05-13,0.24969846032701007,0.2530800719665095,0.2861682261033275,-0.16057992792094467,0.3651856032566823,0.22976872351642041,0.1404880716213991,0.3865057228829341,-0.9711984025610579,-0.007852469053424155,0.3044924772094942,0.19896020919168922,0.4366947645233401,-0.9339149909736528,0.30602383424563273,0.2701093405740063,0.1812188702184032,0.36347421398202123,-0.5821365480360398,0.2841781407394879,0.45133992158442,0.14264273755711124,0.044802939953186155,0.16766448071305193,-1.4110851157245943
2018-05-20,0.0735813582249096,0.11748418327189694,0.0015331361144721002,0.46350770291534044,-1.3160983091157428,-0.005359406001577741,0.04685837200342452,-0.10451727313502761,0.6065137739762656,-1.398195430497736,0.08615104298338958,0.18861732315156243,0.08997817610907577,0.42258004217024137,-1.171009901008599,0.022416211304928862,0.0811905170793391,0.05295138625774513,0.09622369392028075,-1.22805073882837,-0.04852770626313666,0.13887627616502363,-0.8935249899337191,0.6188808126756828,-0.673580258076586
2018-05-27,-0.11420536116666988,-0.19925079257982942,-0.2192361327788813,0.08243547088012255,0.7981507924310837,-0.1106445083023776,-0.22463709205852372,0.057283854812368855,-0.9282225899475368,-0.036409704234390626,-0.052392545041781334,-0.14677967068205963,-0.04959264132925716,-0.3500391597077371,0.431946801322937,-0.04637300347874355,-0.21578340746104266,0.1647867330389641,-0.9624739552174746,-0.08567663625907818,-0.42998904855812337,-0.5570234270123202,-0.5082030015224627,-0.44892382122932184,-0.7707172836411427
2018-06-03,0.07252159056096351,-0.05580093734006338,0.20325376211690682,-0.8356853063771214,0.5239036515908695,-0.012059909927768392,-0.1997907603616595,0.21580406459487025,-1.0559601726340468,0.14288202407374018,0.04382553420552293,-0.13887099393378657,0.07128913209538494,-0.579108991797745,0.19470137369379692,0.10787379703789104,-0.13945801154373258,0.3225762193900177,-0.8943084877188281,0.20709382387333616,-1.3468208412333889,-1.1849873229944612,-1.018201652261709,-1.0051470537784268,-0.4768560770002232
2018-06-10,0.19810154289699924,0.006978439004562396,0.4155423356499158,-1.116350431868209,-0.20224225803709392,0.1316466055004505,-0.03516908584254524,0.29233364949948626,-0.6670634532590671,-0.6119193346995733,0.29475734258833647,0.038588637292784056,0.627191918866132,-1.3007874328205757,-0.30503139897803133,0.21290724338663608,-0.039972976305943014,0.42567180505019003,-0.7199072851004604,-0.5071457189646991,-0.023578063913373186,0.03586951911082227,-0.2367477358177577,0.17742900067148087,0.7536449886679768
2018-06-17,0.8826319397926377,1.064907139299769,0.3826523630892716,1.7168532901382105,1.6232399776196509,1.0572694365425843,1.0270302498555495,0.9601673175622741,0.3412847225011306,0.9616921182958896,1.044657996754556,1.2256745448830622,0.6524835938073527,1.3197043044009336,1.4302381339101682,1.1629186912074263,1.049408509546716,1.2135128307965408,0.03972010716886053,0.7633740849087041,0.5794722630657274,0.2422822439160767,1.1348622207681367,-0.350173792194302,0.7226527057388396
2018-06-24,1.3189837379027125,1.1547880986714003,1.516034333410453,-1.0513645021313158,-0.14045751710947793,1.3543938272862925,0.9195279195430749,1.6500756226058224,-1.328888070382274,-0.0522921422012228,1.3769897263944462,1.1059675880610678,1.6900510803707507,-1.1460123672128262,0.14195445540612642,1.3520480332955218,1.0428489372187013,1.5389512945509487,-0.6577424469227345,-0.29489609571687,-0.4637373097317905,0.3178071146547931,-1.1209389913283132,1.1685528833698788,-1.7158567431784846
2018-07-01,0.74822676541045,0.5829379388144496,0.7104531700066226,-0.37788490104763317,-0.8159976924057385,0.6901254580050508,0.4401960059273122,0.8312000739202923,-0.7157497211360114,-0.03913906687648109,0.7362878440916841,0.5358873579704043,0.9455407007084952,-0.7843676479486689,-0.36483510104441114,0.5793798150966805,0.3085016203261435,0.813058568700335,-0.7237388678810532,-0.22212685990335287,-0.9200101067943054,-1.033523489064527,-0.8789478235333987,-0.7445304257455586,0.1759525061642874
2018-07-08,0.0811969945628136,0.17916312461086334,-0.30964589609526577,1.163306088998412,-1.3281816331454732,0.11846675346767302,0.5212712948879241,-0.2361363810859878,1.6237869721288758,-1.1934848733626493,-0.0627567425717972,0.3276342996819264,-0.15185288329276384,0.9097317565994694,-1.1949213586719794,-0.1015630387629111,0.2387302536507494,-0.4280443426023218,1.5327877220163684,-1.0902433032287262,-1.0462262056656848,-1.2810807896542322,-0.8906609525838234,-1.146991543008146,-0.47732978941079257
2018-07-15,-0.3519561785004683,-0.3775894624586333,0.028755451761749914,-0.8227730211657366,0.7412358057326977,-0.34033906239919104,-0.46666708081805874,-0.13034441655797943,-0.6272121757480186,0.9316709975253253,-0.22394346890707129,-0.3928214054002906,-0.44012826773706437,0.051808717980604116,1.1226354995169152,-0.2117457472303288,-0.3772049111861063,0.03203968431026396,-0.8386514209343966,0.5039267500616624,-1.5908235241310862,-1.6435245642873384,-0.7861741485589226,-1.7007470583507796,0.06707937852942494
2018-07-22,0.4471497592307346,1.514868355242448,0.5186290682340158,1.7922227174469025,0.04197359969413524,0.38566043698823554,1.3205588792474778,0.2490277427586472,1.7858695279036794,-0.12211351783317059,-0.04848592287383314,-0.26958702129635026,0.3172381578220938,-1.0027387041506937,-0.05150657043505956,-0.10483505279052888,-0.33626390956299307,-0.09398371987594727,-0.48356545780337884,-0.2246275465669208,-0.7625597322213244,-0.3091563042325028,-1.2800576336534522,0.4408040161821018,0.663443936453579
2018-07-29,-0.9076006849469398,-0.9195522318409984,-0.8660643740060313,-0.2141133172966811,-0.8495650457149835,-0.8310830295997534,-0.3297105603542005,-0.7640425183579284,0.7274462446889628,-1.1804049732550292,-1.0856842587074103,-0.7264337749795257,-1.017885422675825,0.5783003583984646,-1.1113497050153198,-1.0477609129255734,-0.8170192575545878,-1.2276098238950786,0.9883395637083785,-1.2034727951998074,-0.7356667883065272,-0.9519224838205403,0.2997686042218634,-1.327839274650085,0.161860043242544
2018-08-05,-1.3791165213904524,-1.5148472138855102,-1.0503064923552763,-1.1971837641804854,-0.07010529629065775,-1.373921101347238,-1.5107962772685983,-1.0620839435660674,-0.9443229748145499,0.2751733376304927,-1.203148163658448,-1.3904219540053229,-0.8606587687944305,-1.063953930530388,-0.057339392813555844,-1.3150175439236222,-1.507020537972911,-1.0628194698682036,-1.0757147896265378,0.30667346951819063,-1.36384237029746,-0.8367107768444825,-1.3889109652506408,-0.14178655977009433,-0.5508625621424877
2018-08-12,-1.4024752378713254,-1.418678011374392,-1.1746771652486787,-0.8924220551634319,-0.10632815191546696,-1.396285773905041,-1.543907559182843,-1.1363268605546695,-0.9985432309864635,0.3736285446138083,-1.4335312658307184,-1.5679383465981256,-1.1716437472390482,-0.9626594724766849,0.057646135369829696,-1.5140061207214222,-1.409689246723838,-1.4901200731789515,0.23947703783481136,0.2338476771931,-0.9151415417122309,-0.8829622640396276,-0.08520807852679033,-0.9111236957552847,-0.32432825638062146
2018-08-19,-1.1581215444001105,-0.9624178002724095,-1.3368316509803497,0.36531621615183885,1.1376810365768115,-1.0744463221764644,-0.7417566522708624,-1.3615447968808185,0.9598092769704077,1.7204689430014661,-0.9129258600139248,-0.7458282841163661,-1.107963269360568,0.6303124568102435,1.1050893230469014,-0.893043438041262,-0.6722385362644306,-1.0675302286588226,1.059513456089748,1.7131987983148376,-1.5208971187444844,-1.283045574075946,-1.094178371336675,-0.8464221872576945,0.6962214882221937
2018-08-26,-0.8718971833424222,-0.6470905261920114,-0.8195710546382706,0.07950032357443089,-1.0202136542258742,-0.9738428407099858,-0.7179544308331121,-1.024974145602418,0.4744445521070746,-1.24098789277693,-0.9329452341901671,-0.8719255770336154,-0.7527443094395965,-0.3852062806157291,-0.7060531631018417,-1.0148817198360522,-1.139098977717427,-0.8173524193502717,-0.9029162027281811,-0.2970105584450814,-1.3313756437128026,-1.380996329761922,-0.922613901773074,-1.1255368592343995,0.31667100351696087
2018-09-02,-1.3762684775700145,-1.1822417614140033,-1.5747921458795644,0.5139209917649796,-1.1314616036044323,-1.5081049132418776,-1.4663967915035485,-1.624377829354118,0.27524388378574005,-0.9971319761829014,-1.5521589555410404,-1.4278943704497744,-1.6718633775193292,0.43172987122132017,-1.009323071699997,-1.5593570352740889,-1.4161884230311794,-1.6545050219310975,0.8855333245152442,-1.2182182033476157,-0.5516999123442478,-0.6587597574006215,-0.09815558420943506,-0.7251996457967225,-0.009929077381651817
2018-09-09,-1.6338085852848172,-1.6751611684514511,-1.4473991716942145,-1.1747444934878577,0.13227388890730638,-1.5805159056878162,-1.7353862555919246,-1.4770728609556147,-0.8912596289227777,0.17726222868693112,-1.517767800517043,-1.6589868780326467,-1.3480574939367398,-1.1674462958385095,0.2206949577520105,-1.5481009635458278,-1.6886969147308732,-1.4227868278381977,-0.9900012200289675,0.7323170223215685,-0.7417336818283778,-0.8125666908950083,-0.5785922620821327,-0.6292629223885958,-0.18744648116396825
2018-09-16,-1.399298525177878,-1.4678538792515876,-1.2137026438733864,-1.2465215095300888,0.5645182066999276,-1.3471883886877913,-1.4892199540262514,-1.155201234088275,-1.106602434342057,0.3273703504423631,-1.391932365041466,-1.4879920554802568,-1.220179266510074,-1.08122245099175,0.3347037925642185,-1.3782128522577783,-1.502003399749745,-1.3127242747781562,-0.7341908199917531,0.5255141905384524,0.7209663551238491,0.6184816349612626,0.40377692651210806,0.49754642738625726,1.2024558840703081
2018-09-23,-1.0018728171757265,-1.0099224800031148,-0.8039695751127588,-1.0595043502654593,0.4847266141292398,-1.0343272027237842,-1.0908387946285862,-0.9504755650649902,-0.8544633169130522,0.6216598547142497,-1.0242378288662457,-1.100216525874092,-1.047295016035663,-0.5682884992556199,0.712655430291299,-1.0055566247045427,-1.0770089549885367,-0.8352801183160065,-0.8966124224313475,0.34074935564032316,-0.25979055207333346,-0.48620579187743435,-0.12158829864549678,-0.4413923669339017,0.9802108825678307
2018-09-30,-1.122598166552429,-0.9611362243531952,-1.1502963967502104,-0.3899021436417444,-0.436595676619202,-1.142427392039208,-1.063048029651955,-1.3432094304356346,-0.26491919871036806,-0.5388509833639485,-1.2122894786317744,-0.9999089201951523,-1.367913922454196,0.3141558737611689,-0.8145466878880746,-1.2523137959349442,-1.1728302309645766,-1.4191731563804244,0.2367925760583798,-0.8376348497564202,-0.34066581991466977,0.5238421628859854,-0.3337982515416688,0.6797944331501996,-0.37721244384956465
2018-10-07,-1.4576858195495719,-1.0848948512777497,-1.4237821325324467,-0.0591765455900489,0.457076776564231,-1.407175424960073,-1.0934214308644414,-1.535678573589546,0.24527003592113023,0.426367490831171,-1.6190074151430576,-1.538050079347663,-1.631303847831806,-0.185907248819874,-0.1505850969927302,-1.502796745251063,-1.2549420690230983,-1.531069081455733,0.8960101947915159,-0.15288099417624193,-0.6690059396607794,-1.090618916520218,-0.20699864179391422,-0.9797684879378861,-0.5916207046538383
2018-10-14,-1.5329346335670844,-1.240701800389425,-1.6770269968603764,0.016414507420054448,-0.13315502276117996,-1.5462318088297655,-1.314323715907079,-1.580266093405265,-0.324970823654656,0.46222327471471514,-1.633612242363695,-1.5821172022531285,-1.6314671859837018,-0.12290326628033657,0.3197528200251805,-1.544676528438137,-1.4991273649921415,-1.5752005502965567,0.1841936920937044,0.2764097135849383,-0.4984806792332849,0.3179361235458019,-0.6265291660844364,0.6124376402168848,1.5668230827099967
2018-10-21,-1.692043729214113,-1.6404196221313594,-1.974378498573379,0.5993549113028703,0.5500069334618987,-1.4951954575927822,-1.228624680366725,-1.6034314783114099,0.43099794373528066,0.9096242172318098,-1.6438955386123448,-1.3692224625728517,-1.8238261654525674,1.0411309401252584,0.6774697891424678,-1.5236676642031253,-1.4137904296355917,-1.8158839531782385,1.2256251278019903,0.6576469225725113,0.20304161679855545,1.3614591812218482,-0.8557689171053375,1.8029741328035416,0.3994151891837476
2018-10-28,-0.5990550375371597,-0.20759393012765434,-0.7653706792631244,1.3057015842328301,0.2705456708427148,-0.46139368876144465,-0.5012007102682505,-0.3633807582111836,-0.3775919727368563,0.2097183903578965,-0.7357725220269935,-0.6835581097610023,-0.7569778475406956,0.2848061469146509,1.199341158738149,-0.6413867340307005,-0.47852708942844685,-0.6791776157035275,0.717004574063381,1.0749965289851935,-0.1870901533340701,-0.6135961602161955,0.5794679653750576,-0.8218527617479482,-0.06413034443504605
2018-11-04,0.49018603751585516,0.31722239069549496,0.375921543226888,-0.09775609683382022,1.0043640465611956,0.5162798463008034,0.3543539911646053,0.4428293751147474,-0.08748418313873055,0.2342409781084276,0.42864939049586587,0.6250049532269684,0.3521256927220205,0.7830083779204886,-0.33803884050404054,0.5190543937612849,0.4583858057744817,0.26571837695278616,0.45000738928389666,-0.6128925205526631,-0.3679349624036761,-0.5625311870011785,0.4407869471847574,-0.7300615775407476,-0.49741142132789173
2018-11-11,-1.3654785040123922,-0.5415102587788713,-1.8247741399768744,2.4101800835788136,-2.0093795625249515,-1.567099269213559,-0.5320104937876441,-1.919382700500693,2.388891382546162,-2.1256203913470433,-1.6471085071053813,-0.7581926605757404,-1.8115955104800758,2.458009359565592,-1.8886541736804359,-1.7294902901661746,-1.1228852848298907,-1.6644743324799378,1.8291413979537432,-1.7018122332631107,-0.2725434920418272,-0.7457485921138014,0.3546990913497156,-0.8582997158488697,-0.1277263379228837
2018-11-18,-2.3488813536598214,-2.119512527169186,-2.440476275811944,1.764301482425612,-1.8599919794445678,-2.451810040068958,-2.2239805711183043,-2.5917382822193344,1.9689762781412172,-1.8461143384515208,-2.3935133855867905,-2.2355743075447894,-2.500543302880671,2.09444264695507,-2.0239551177641024,-2.512105571696352,-2.5115920048094726,-2.564063470862952,2.154987585285818,-2.1129415982208277,-0.7401782280218804,-0.46815877960001057,-1.2986802010693737,-0.10331676513688698,-1.43666333161486
2018-11-25,-2.401046343553435,-2.6530585426896547,-2.1426965415720134,-0.4921385931221562,0.6545589263636267,-2.3943339869788165,-2.7135926176540863,-2.0852940510748246,-0.7319459818722299,0.47251269772903354,-2.3126108436384385,-2.6025829734751773,-2.078607622089674,-0.5067730692443467,0.6987948567429139,-2.2313081998989386,-2.572763983778287,-2.0802123991657275,-0.5811023885183257,0.5373463054808598,-1.5294096997126885,-0.6711737858918666,-2.39112619696233,0.28168276767681855,0.3968244858116109
2018-12-02,-1.819845292046176,-1.888061717496266,-1.8078999452437712,0.5250254081628608,-0.4501177680785043,-1.88577923030244,-1.9579910394942486,-1.890577083421082,0.5562374692642453,-0.429022447455809,-1.9108677685993514,-1.97739247030868,-1.8227246690554357,0.24858621151844215,-0.8616285555143325,-1.88734501117222,-1.8189897898459273,-1.8282498232923476,1.0267439229718773,-1.3820065685049967,0.933721956275677,-0.11638776170140328,1.1781335207944945,-0.5690469356570277,0.03978826810457823
2018-12-09,-1.8054368413177166,-1.9095484477291262,-1.6238210717163395,-0.5435322990304736,0.577658406545548,-1.8057440975465915,-1.8351462204007258,-1.655563806807819,-0.07116689512920854,0.41661829794746047,-1.707260276689667,-1.7769913753476756,-1.6366359779758848,-0.047113940981319,0.604828549734393,-1.7499849746335363,-1.88416798658407,-1.6278109275209254,-0.4611227727312139,0.6380346744157164,-1.2589064743586658,-0.901392233570763,-0.4282786703260504,-0.7199352925089817,0.2717986837585727
2018-12-16,-1.8355387106086847,-1.7871060841460378,-1.852561640105587,0.7062386022112844,-1.1530433474133093,-1.788078377885206,-1.705129730101326,-1.8339546010435597,1.1302070529331594,-1.1747356806149198,-1.8084645899975056,-1.7705769356948073,-1.8282616491340733,0.7837065262872277,-1.1275436518006237,-1.8510937437903454,-1.8269913760479206,-1.8323846536078512,0.6901843452149159,-1.0790067332478448,2.6789827484130044,2.8222373815824633,0.2962261660549595,2.684950719190175,2.3185794469044656
2018-12-23,-1.779469794533014,-1.7689478646218257,-1.6670802938214773,-0.4087117039049515,1.1648512117462844,-1.7389611591297236,-1.7822097204258605,-1.674180992076681,-0.07213868768224987,1.4012667730811068,-1.7870266623373154,-1.7928911169170891,-1.704824749025828,-0.2076664255497759,1.2847786834511916,-1.6533430570148562,-1.7360307089862097,-1.6807211283034458,-0.019852761390441197,1.7015100365754001,-0.7905393317989512,-0.3608137823172804,-1.386826616471891,-0.003320328233215984,0.25278011341934137
