Date,JOE_Open_average,JOE_Open_max,JOE_Open_min,JOE_Open_volatility,JOE_Open_change,JOE_High_average,JOE_High_max,JOE_High_min,JOE_High_volatility,JOE_High_change,JOE_Low_average,JOE_Low_max,JOE_Low_min,JOE_Low_volatility,JOE_Low_change,JOE_Close_average,JOE_Close_max,JOE_Close_min,JOE_Close_volatility,JOE_Close_change,JOE_Volume_average,JOE_Volume_max,JOE_Volume_min,JOE_Volume_volatility,JOE_Volume_change
2018-04-08,-0.5731567223341361,-0.38240032376574323,-0.37404956118092797,0.03998001498751136,-1.2557559782549628,-0.7638491679655238,-0.5258077661909545,-0.631064772874006,0.28823667827020083,-1.2160769354460077,-0.5501103447948036,-0.6866326756745006,-0.23247609347529252,-0.898129594910216,-0.5827331134577632,-0.7883595851734078,-1.0390511146559962,-0.3165360111534003,-1.2508502920831406,-0.528145078465992,-0.2543209654338705,0.09252296005947057,0.03727994666875533,0.08786768077781963,-0.7609835476616206
2018-04-15,-0.8703739305362918,-1.0925723536164156,-0.6255656454232785,-1.2593704721065935,-0.3815582149464525,-1.08091163943323,-1.3426901732747034,-0.7803611087664218,-1.539605671735922,-0.2978831471196451,-0.7732232501535233,-0.925429037631549,-0.4472673973348085,-0.9680407039133138,-0.2792592596388424,-0.9082101496359205,-1.17290792304756,-0.4811347369531729,-1.1856021080830796,-0.3654817177201676,-1.0784768388764847,-1.244793291028199,-0.11411321697055575,-1.3295022961448546,0.21082149404379222
2018-04-22,-1.880434314639952,-1.8390036150237508,-1.869305312830676,0.6967612985322517,-1.014115518721127,-1.9433685409258112,-1.907729251812748,-1.9690455973891399,0.2698138805561653,-0.3170967681177667,-1.923573491300601,-1.9764330184560728,-1.782550381845808,-0.8027888853573395,0.11179450038508595,-1.9689921504711567,-1.934487900389705,-1.865185903198275,-0.13549738378092246,-0.19175534738814914,3.048230598078521,3.211767803771255,1.3389802209375516,3.21633840314689,-3.1198595107059433
2018-04-29,-1.1721902286400046,-1.3530343547441634,-0.9788873905807154,-1.2103850948143888,0.9211985401597537,-1.0900375182154385,-0.9529080108074677,-1.0278441067131536,0.3109963863606241,1.2672236095751992,-1.0234110907366323,-0.9354507029217484,-0.9154507013045554,-0.2595421280596838,0.782468593714452,-1.036212494508044,-0.7997858647095404,-0.9146503114164349,0.27018791293399586,1.1667679530033328,0.2157759611544449,-0.15633984361062878,2.148091748012549,-0.4534043028841062,0.03678443358461214
2018-05-06,-0.5900118368823187,-0.8744076713401381,-0.4628234564871769,-1.3583501481337874,0.2429637712453774,-0.69484779440533,-0.9529080108074677,-0.43990055307229686,-1.7084138179275195,-0.32825778604468375,-0.5144622601561332,-0.7074720169704537,-0.3397341558684663,-0.9609481349421314,-0.2484136650153642,-0.6106100862653319,-0.8577308589779012,-0.39597478839679295,-1.0716517624676436,-0.379338467290143,-0.3184035769119812,-0.2349925453704535,0.3655674365899165,-0.2926630032187573,-0.11008760944357687
2018-05-13,-0.5316394343353684,-0.7322283019375089,-0.37233051504675635,-1.1678844199371359,0.5317945372643967,-0.6580354782460017,-0.9274829216449354,-0.4168093484080176,-1.6835390241683852,0.03732713381391352,-0.430440878935349,-0.6675433763792966,-0.1870204821617832,-1.1641007349140384,0.03864795031756527,-0.5049572738370652,-0.760732557800151,-0.30095474652712234,-1.0544285078807771,-0.16383620319945238,-0.3026142487302604,-0.35824694815555147,0.3007160803137716,-0.4065536135385296,0.14589755919763644
2018-05-20,-0.42152960270899936,-0.6474019493793024,-0.16013278252218896,-1.5123633038544888,0.29953810596162267,-0.6056547633507188,-0.8543665458237187,-0.3789527856194302,-1.4866449393458754,0.01626437374435519,-0.37293271557636504,-0.5743478844056468,-0.23005734859909713,-0.8736341407896119,0.01357757422461331,-0.4510617787358728,-0.7179585058515467,-0.2844685947373918,-0.9916035457647561,-0.0733312581899366,-0.6463472988659399,-0.2949756837467093,-1.1995748692462,-0.17900153415744935,-0.09853031345209477
2018-05-27,-0.6061783195574035,-0.6197364292600482,-0.4625273143278147,-0.5615309914318025,0.044771756139703744,-0.6199491060033335,-0.5592517014732965,-0.5581850581978015,-0.1479643388898928,-0.26411276799172523,-0.6024385124675409,-0.5964329855691068,-0.4722507800978843,-0.5590671447330708,-0.5709566723632991,-0.6710003500476922,-0.7064124459194195,-0.5469227866843187,-0.6257347200939384,-0.4378416523069046,0.8636097360028977,0.6698728412471036,1.4702338542002718,0.5260665213814243,0.5758679223380888
2018-06-03,-0.5283600112260151,-0.7566361729140498,-0.37920411290877587,-1.2258086256803307,0.9658384095381013,-0.6220448158809839,-0.819611035211382,-0.44321349562237317,-1.3853791198760692,0.2965378816272891,-0.48397244931618455,-0.6028016069363313,-0.3825625362361363,-0.7619499805701381,0.2975403183049014,-0.5073329342346354,-0.712748842968229,-0.37113480951260275,-1.0066450351285097,-0.035181489919689495,0.36733481234144105,-0.10403778699864344,1.716224958548336,-0.33037299662462394,0.20002744803500497
2018-06-10,-0.31183674923274946,-0.3655979289354317,-0.24528425203610366,-0.3644295914184718,1.0044075267102686,-0.37784114520471956,-0.5544649221693627,-0.30475052775137795,-0.8045894481269007,0.6662029420345108,-0.18303644332837118,-0.2910136501335078,-0.21168203231401464,-0.3117068102332388,0.6927024572806899,-0.2679408870908712,-0.461994302105412,-0.05847391862571592,-0.9789172636778136,0.3844276111874345,-0.20650842385882745,-0.3238478733292174,-0.21844266757609312,-0.30507857963940715,0.11731966110711661
