Date,MCRI_Open_average,MCRI_Open_max,MCRI_Open_min,MCRI_Open_volatility,MCRI_Open_change,MCRI_High_average,MCRI_High_max,MCRI_High_min,MCRI_High_volatility,MCRI_High_change,MCRI_Low_average,MCRI_Low_max,MCRI_Low_min,MCRI_Low_volatility,MCRI_Low_change,MCRI_Close_average,MCRI_Close_max,MCRI_Close_min,MCRI_Close_volatility,MCRI_Close_change,MCRI_Volume_average,MCRI_Volume_max,MCRI_Volume_min,MCRI_Volume_volatility,MCRI_Volume_change
2018-04-08,-1.6693140236215371,-1.7664491398682267,-1.5563592516107934,-0.827311675658127,0.07477956696673004,-1.552647222067129,-1.2412901147238897,-1.6636812670152095,0.9833115702443584,1.055521285344197,-1.4727094390068642,-1.5775529374827026,-1.1739947055804576,-0.7204697927361656,0.8591530741350959,-1.486652713723619,-1.1414434745438038,-1.2852277374651175,0.4665620705049972,1.6846568255263665,-1.1096276995628844,-0.8539205069208945,-0.9597374835322956,-0.6411043418289117,-1.0911984324430128
2018-04-15,-0.10245873351414407,-0.2938103421007206,0.059719373485378494,-0.8247427340242011,0.6613927287317094,-0.10252007329173497,-0.4245582034719963,0.05672351741415062,-1.0360840100451645,0.6312723441736675,-0.05166403511669401,-0.21273962689641215,-0.14639409315420293,-0.1352017944004492,0.4785356307118419,0.04511833866082489,-0.37693736164885444,0.33731878228028034,-1.2838108359170375,0.6236867046227185,-1.5570745807283546,-1.9197935847785061,-1.6703071529790776,-1.705604106642566,-0.5443830630933547
2018-04-22,0.1577545054764592,-0.025076787513194546,0.3245741162963359,-0.6245078219539093,-0.7088185470917645,0.23893223015270765,0.7962280355018374,0.3278523115632096,0.9488125267009206,-0.11551241858213966,0.11213856538629723,-0.1683292922179134,0.40379513678844553,-0.7681764659418131,0.1951231356683247,-0.06250284679584917,-0.5057829411492489,0.42168812465029587,-1.3247042428041715,0.007850954146488646,-1.4413301644922938,-1.7181414403602966,-1.183970988706063,-1.695123945148537,-0.008658262454922835
2018-04-29,0.20909683335433712,0.7337779350489297,0.501287384590022,0.5767139428304577,1.2175660302552371,0.4254575943908526,0.7012775363759804,0.26534937079052456,0.7590792071110536,1.1460847531021392,0.39519635940048276,0.5498850571338947,0.3203404973399516,0.43763221444491207,1.4261321771374849,0.42518318172750597,0.784770217913048,0.4092172518330023,0.508029545484214,0.968635592096817,-1.1584554073276432,-1.142217187032305,-1.3278685093064837,-0.9872394429011023,-0.36938377566776764
2018-05-06,1.16106248407403,0.7702887436520073,1.4134387722974027,-0.8830464574075795,-0.03393193542845572,0.9337121316722847,0.3110169207114757,1.3588324016257596,-1.3839341764125923,-0.2766638945090691,1.1261852446530938,0.8344549838681428,1.428335976011543,-0.8592370720691948,0.1838784557791505,1.0217517684527142,0.6127607429200291,1.2208376412681528,-1.0378638582264095,-0.4376784978464397,-1.0999242488809795,-1.3099032563254362,-0.8089421207886895,-1.3677222645430234,-0.06124394625476873
2018-05-13,1.9379547069406873,2.3783183195710635,1.1163709429798592,2.586593992387302,2.267094289891076,2.1830051306964084,2.4856583108740717,1.3612475333590999,2.3973060343732504,2.249890351193097,2.041469128645012,2.4066397536166027,1.575503678858971,2.1627186451969154,2.1210382023926364,2.254063153439317,2.5756891831437794,1.4986853309946,2.0610729619727364,2.1711590844127215,0.32089025870318266,0.09892091512605573,-0.2579318381383431,0.20918048515477716,1.5780128432760165
2018-05-20,2.2721332486320978,1.8666157147731102,2.440001041684969,-0.20539033355410855,-0.930157851497853,2.1917907831032197,2.0249160373152173,2.380205790531265,0.44751783085458585,-1.4044289259236424,2.220816194970093,1.9046737952669421,2.25812544384949,0.12067084696330174,-1.2094210914173937,2.0258653662171544,1.8768979192531043,1.943961806540239,0.443913515194999,-1.22548556075412,-0.41861996715717253,-0.24602498017001198,-0.881916392554843,0.0431197871092779,-0.13338505289110233
2018-05-27,1.1554252713055015,1.04355405287157,1.2915933833465518,-0.10095166334134577,0.5449333551808458,1.28224288784606,1.0814955504233277,1.4411971037858995,-0.19311101631095243,0.32168346969292466,1.187923398464206,1.2453106547962411,1.3542365134127967,0.23344608297101793,0.4846205959290591,1.2791756453894456,1.3875344007569914,1.303562177047685,0.5665354583418987,0.6280033318281835,1.9210646058365126,2.7083709386855697,0.9483304565225783,2.84835949621779,-0.010724399183878948
2018-06-03,1.4300303166505035,1.2211535208760078,1.2751323100579337,0.31097670246183234,-1.0537294686649363,1.3066553132469663,0.936165637682949,1.5462198365616378,-0.910219391889334,-0.49992930342847747,1.2579520518326774,1.213983319351716,1.2300050374040608,0.4395869847278817,-1.057607555521441,1.2232682284726253,1.181875687464889,1.2414021740774517,0.22836456804822466,-1.1206432550727237,-0.44894265233511077,-0.38501671221352635,-0.49083957180892734,-0.3449891717653313,0.7557871397739212
2018-06-10,0.5134574577190104,0.3276241299928361,0.4409604101866197,-0.11012779741429887,-0.041915795862556005,0.5903413644952912,0.4073105909729123,0.8373806076149731,-0.7383911792265972,0.16418340512132204,0.35782321167041664,0.3168049590062329,0.3527432121232057,0.04920896865974688,0.10953254446890431,0.6338871512900685,0.6352364402636804,0.7159041945658451,0.02659742036710048,0.5631551080329589,0.5724905012475416,0.5224830083618762,1.4327222252096194,0.33076010764589037,-0.061294044032498246
