Date,SPDR Barclays 1-3 Month T-BillEtf_Open_average,SPDR Barclays 1-3 Month T-BillEtf_Open_max,SPDR Barclays 1-3 Month T-BillEtf_Open_min,SPDR Barclays 1-3 Month T-BillEtf_High_average,SPDR Barclays 1-3 Month T-BillEtf_High_max,SPDR Barclays 1-3 Month T-BillEtf_High_min,SPDR Barclays 1-3 Month T-BillEtf_Low_average,SPDR Barclays 1-3 Month T-BillEtf_Low_max,SPDR Barclays 1-3 Month T-BillEtf_Low_min,SPDR Barclays 1-3 Month T-BillEtf_Close_average,SPDR Barclays 1-3 Month T-BillEtf_Close_max,SPDR Barclays 1-3 Month T-BillEtf_Close_min
2018-05-27,-0.9056688620514477,-0.9056688620514477,-0.9056688620514477,-1.2144352863166652,-1.2144352863166652,-1.2144352863166652,-1.0492678789816376,-1.0492678789816376,-1.0492678789816376,-1.137282504991907,-1.137282504991907,-1.137282504991907
2018-06-03,-0.07097263971798029,-0.07097263971798029,-0.07097263971798029,-0.36715485400252607,-0.36715485400252607,-0.36715485400252607,-0.220898500838446,-0.220898500838446,-0.220898500838446,-0.29485101981256884,-0.29485101981256884,-0.29485101981256884
2018-06-10,0.7593710969925073,0.7593710969925073,0.7593710969925073,0.49892933495974584,0.49892933495974584,0.49892933495974584,0.6074708773047456,0.6074708773047456,0.6074708773047456,0.5674803065353076,0.5674803065353076,0.5674803065353076
2018-06-17,1.4358402554483183,1.4358402554483183,1.4358402554483183,1.2384663429749843,1.2384663429749843,1.2384663429749843,1.3003904453022894,1.3003904453022894,1.3003904453022894,1.0363379814285676,1.0363379814285676,1.0363379814285676
2018-06-24,2.166816629752636,2.166816629752636,2.166816629752636,2.027283410439317,2.027283410439317,2.027283410439317,2.0619767825434407,2.0619767825434407,2.0619767825434407,2.0822997375851435,2.0822997375851435,2.0822997375851435
2018-07-01,-0.6739232598100695,-0.6739232598100695,-0.6739232598100695,-0.6227602633375631,-0.6227602633375631,-0.6227602633375631,-0.5331091582610329,-0.5331091582610329,-0.5331091582610329,-0.5369452153521299,-0.5369452153521299,-0.5369452153521299
2018-07-08,0.33613065051469776,0.33613065051469776,0.33613065051469776,0.1589292086214187,0.1589292086214187,0.1589292086214187,0.22120278455406342,0.22120278455406342,0.22120278455406342,-0.013096224764749644,-0.013096224764749644,-0.013096224764749644
2018-07-15,1.0302042296153866,1.0302042296153866,1.0302042296153866,0.8674414100564118,0.8674414100564118,0.8674414100564118,0.9188569849441384,0.9188569849441384,0.9188569849441384,0.94073428160863,0.94073428160863,0.94073428160863
2018-07-22,1.6544205081152752,1.6544205081152752,1.6544205081152752,1.5028397373347941,1.5028397373347941,1.5028397373347941,1.5524514745055236,1.5524514745055236,1.5524514745055236,1.5528538506745662,1.5528538506745662,1.5528538506745662
2018-07-29,-1.2704956875312459,-1.2704956875312459,-1.2704956875312459,-1.1278034504015086,-1.1278034504015086,-1.1278034504015086,-1.0957255888837223,-1.0957255888837223,-1.0957255888837223,-1.2563417700452684,-1.2563417700452684,-1.2563417700452684
