Date,MTDStock_Open_average,MTDStock_Open_max,MTDStock_Open_min,MTDStock_Open_volatility,MTDStock_Open_change,MTDStock_High_average,MTDStock_High_max,MTDStock_High_min,MTDStock_High_volatility,MTDStock_High_change,MTDStock_Low_average,MTDStock_Low_max,MTDStock_Low_min,MTDStock_Low_volatility,MTDStock_Low_change,MTDStock_Close_average,MTDStock_Close_max,MTDStock_Close_min,MTDStock_Close_volatility,MTDStock_Close_change,MTDStock_Volume_average,MTDStock_Volume_max,MTDStock_Volume_min,MTDStock_Volume_volatility,MTDStock_Volume_change
2018-05-27,-1.2085408826951793,-1.3375964735948553,-1.0340201319602322,-1.1155352826684393,0.31457993488950037,-1.1895524735699512,-1.1066779420450545,-1.0999028952711865,-0.2449976569335221,0.9565296918451587,-1.1482357812318746,-1.1781391021572214,-1.0584272265489887,-0.4311390292047851,0.8505599814385687,-1.1278935846298292,-1.0147094079475412,-1.0568098295656545,0.05586551005017107,1.2094536834698857,1.1034542862407373,0.8701392847829279,1.3428709573640505,0.3445462768147815,1.1763444200799862
2018-06-03,-0.4790581552776637,-0.39036025773345295,-0.5116012355551942,0.2948779730013887,1.210985249863571,-0.4433562088450587,-0.4201457900681364,-0.5190227159742394,0.3105068114580057,1.2149550603170503,-0.35187420578978407,-0.26284770123490464,-0.35689211295740075,0.21219123682747945,1.2031119709399798,-0.32148566983021737,-0.3003592660918295,-0.33306720799269096,0.0724627117511373,1.1998575122678454,1.7916636221315152,1.2620922110683501,2.2710780473245276,0.13072617977288095,-0.3491293822185571
2018-06-10,0.07071523817490827,-0.18549280941604807,0.3219262925132491,-1.3594337819311422,0.026623524142070254,-0.08666167577850575,-0.31213858571923364,0.12904425741524,-1.6560024040600858,0.06747124450475149,0.13170215693447593,-0.09505781141148116,0.29694358542291605,-0.9072445246406408,-0.07150445429164946,0.04332835819572246,-0.19519298040526686,0.2750736958492381,-1.3668112954206122,0.05904582965425333,0.5411865922608694,0.32207610056433694,1.1291771715875407,-0.3926967327639155,0.37096782047592874
2018-06-17,-0.21280872844798385,-0.37812360054026184,0.05582650200361985,-0.9617670416519788,-0.2162349897659287,-0.3593935629684296,-0.5363980359351348,-0.16323526280329337,-1.1740036368214442,0.009110858487335073,-0.20071202572873173,-0.4108536385806077,0.14824365969048872,-1.0032648482205355,-0.01458804465548307,-0.21685362385481285,-0.43319387955170946,0.01792079459521743,-1.0308854029148438,0.03545246427071355,0.4258704891142323,0.6389192495378091,0.5922792349664304,0.44231755600781975,-0.27535982477722404
2018-06-24,-0.5066733596654657,-0.6967207731556782,-0.4855610400151448,-0.6272846467213306,-0.036051941744659685,-0.5037790321576266,-0.533288980496814,-0.3787286768342692,-0.5057556468685344,0.2955899277718002,-0.5229040074083824,-0.5258937344951612,-0.3575985577060442,-0.4223889649533155,0.564567655618629,-0.5104586229983696,-0.6206508294091914,-0.42944548139771077,-0.4778863022570392,0.5024882597185342,0.40202302492784464,0.5728343069455931,0.3244847125457262,0.5579635242120469,-0.9828892647214
2018-07-01,-0.12473507954905663,-0.2757928438913136,0.03398683217419074,-0.6832948659168683,0.6196082203952955,-0.11069245321016397,-0.19798061468574307,-0.18227037855931377,-0.0740899483470615,0.6970047301040281,-0.023838351664227275,-0.14462410191867095,-0.024173252117252332,-0.24070578935365494,0.8910369264888982,-0.0798634750668243,-0.3141508136098933,-0.05573172248312716,-0.5512219592930349,0.7859871804026427,-0.5701526868072787,-0.8655523566132446,-0.1439079321653245,-1.1085802597324792,-0.9613728773343365
2018-07-08,0.4017743792234991,0.22913804033831991,0.745573598844968,-0.769430978633093,-0.04381461416856873,0.35268848992456553,0.18668916503582436,0.4946877833232704,-0.4983419721819742,-0.5974508734965366,0.5903636387516179,0.48167890511680655,0.9150063285574607,-0.534784045283072,-0.08304723874304754,0.48604178945602855,0.32392535631920844,0.7076697006913965,-0.5911360338362054,-0.45283156524830553,-1.0415787850424099,-1.1992573221566685,-0.17370388008863075,-1.4613631340135096,0.3256527185181746
2018-07-15,0.39271439389762913,0.5629793083476087,0.1844482568550516,0.9043155000192429,0.8850535477712687,0.4849390323141063,0.8086250459796032,0.37146864263554963,1.1361412893740332,1.5309073907856279,0.5517344775676256,0.8383827143584021,0.6077697284497948,0.46875632825544994,1.179125842521488,0.691279318672996,1.0085492901485171,0.39479148301531386,1.0653906643864388,1.5380418771867426,-1.0912617137283496,-1.356648692348871,-0.6131346295736961,-1.4724375291966307,-0.1690201989669341
2018-07-22,1.6008371544005255,1.655936403869524,1.476407681218605,0.46111225073719997,0.6691789568698933,1.7077962692969693,1.9194700272223704,1.6230029898134097,0.7006025090789982,0.6619796888980825,1.4929885574819106,1.6814978300859766,1.3781164664921106,0.6888996293710429,-0.4470472333347906,1.6368774249955125,1.9722769920115795,1.3994491344977682,1.0562326468403707,-0.23723247960935784,0.12411958167998319,0.6637643682789199,0.34727863437689804,0.6890502785438128,1.9249013908767436
2018-07-29,0.772801773366509,0.41508668448785674,1.1198005839086318,-1.3634714072293552,-0.10877722549855641,0.7281295315553757,0.46089314656260943,1.0693394914329417,-1.3701653205124174,-0.010645327351028014,0.8440004469331124,0.4062038933253269,1.2771173028573606,-1.2468116952509807,0.10902025936364991,0.7877708858572144,0.46591267087314303,1.1214698940669807,-0.9010410591294754,0.3007818110277782,-0.8644303631492877,-0.5876757216147435,-1.1559049388871,-0.03696715374947419,-2.025722678360256
