Date,HVTStock_Open_average,HVTStock_Open_max,HVTStock_Open_min,HVTStock_Open_volatility,HVTStock_Open_change,HVTStock_High_average,HVTStock_High_max,HVTStock_High_min,HVTStock_High_volatility,HVTStock_High_change,HVTStock_Low_average,HVTStock_Low_max,HVTStock_Low_min,HVTStock_Low_volatility,HVTStock_Low_change,HVTStock_Close_average,HVTStock_Close_max,HVTStock_Close_min,HVTStock_Close_volatility,HVTStock_Close_change,HVTStock_Volume_average,HVTStock_Volume_max,HVTStock_Volume_min,HVTStock_Volume_volatility,HVTStock_Volume_change
2018-05-27,0.017655234979521636,-0.022328206375537566,0.11238127624629335,-0.5904990589126924,0.5124992291583799,0.0935213118063329,-0.10037945435156984,0.2646899798335053,-1.375061343589189,0.046014882229892085,0.058191055826331564,-0.016927412620842703,0.16608436062537668,-0.7546864104065908,-0.06964594994612185,0.048591672141597986,-0.013330683051619368,0.04161546501347675,-0.1928995381398027,0.04397671650614637,-0.053687446147050844,-0.22723160634809833,0.1892206812567254,-0.34927233004864705,0.630987633616092
2018-06-03,0.5679778175134644,0.5086795295795076,0.555061876901058,-0.16157084327148968,1.4459602396560607,0.6208033859697079,0.5712790234620572,0.6175738950407513,-0.28969567412941494,0.8379049343408389,0.717144919515816,0.7251054446197138,0.6747186780685813,0.23674418857193813,1.1501515504372368,0.7278193107471023,0.6828081084234131,0.78295884276587,-0.4587347348670709,0.745569525664571,-0.6956128364263866,-0.7092723355026194,-0.9473279793585285,-0.4316411987314428,-0.4026441492459478
2018-06-10,1.120374812910064,0.8211193869051292,1.445631806851794,-1.8685868178341487,0.21445206403424355,1.0506534566375276,0.9866843670694959,1.149747274664118,-0.6694692161866703,0.3770490476564605,1.2562338281813652,1.0034001050203463,1.4254818686690236,-1.3103016059509631,0.004826098581234057,1.2004699236929495,1.0618268716859125,1.3504385884911954,-1.0029690877479152,0.282240764143424,-0.8394189098853814,-0.3838043506852263,-0.2833550248599574,-0.32438477552784517,0.8162460927791584
2018-06-17,1.6789720503504746,1.7874282642443629,1.6410190806907852,0.16740250541750992,1.5381686695494052,1.7160994547891038,1.707153169691564,1.65131487770551,-0.5954603423619935,0.44545392243789916,1.7120900198100155,1.6837245757981576,1.717746383931568,-0.5875591867272216,0.2313821077411448,1.779812443651281,1.7402935034740574,1.7269799903472762,-0.7004593846199522,0.34466689138124984,-0.9743685441263163,-0.4138616672655462,-0.35111841235005664,-0.33297062847379183,1.0296645887743763
2018-06-24,1.6384417161010443,1.669256579426208,1.5419071192347913,0.16740250541750992,-0.3666841719978456,1.508704558560634,1.473680965154747,1.4105274304496278,-0.461906052119815,-0.6865963118924776,1.5147472000628224,1.6220759657723205,1.4352956143831679,0.4050395514129069,-0.6963703394161413,1.496098613069468,1.6275282538571159,1.4089674610007095,0.08353421049600014,-1.0542238666460717,-1.8125889875142318,-1.4852854799480795,-1.4720183156191504,-1.2362128593284554,-0.09151302621256725
2018-07-01,1.1836305755718233,1.016353093340338,1.3443284116970973,-1.6073522118822683,0.01905467005707781,1.0851980591697594,1.0029589532417134,1.0960745077247942,-0.8019981900726586,0.21022682076277277,1.162818382161938,1.019056878610466,1.2354759447755779,-1.1383930428472253,0.12457078308675842,1.1823187540375064,1.064819017151197,1.2156232825442914,-0.9149712720007908,-0.07252654549724152,-1.2493426307787507,-1.0467263756491818,-0.7372622243794734,-0.9531710916993889,-0.2321222088027006
2018-07-08,1.258465650984191,1.1607169215585305,1.1583794098651234,-0.44829833563532706,-0.8867638268675855,1.3390067301741773,1.577379703961363,1.1667762416980771,0.7742792421353806,-1.5372755301456051,1.2365816408746182,1.2017580674009618,1.2156276871489529,-0.48016409227550544,-0.6463927510173404,1.1960594141834167,1.1968956566776439,1.1473445945177076,-0.33883353153466517,-0.38579425773632764,0.6682152717990193,0.884456594846943,-0.06359717728401892,0.9581873087702477,-0.4696506798650385
2018-07-15,0.8328386258929551,0.9011530134495246,0.9169189571167501,-0.4302607329468467,-0.8960088847911365,0.6960863284443992,0.681141417421779,0.7730146091583323,-0.5857874569823921,-0.6938697701933088,0.8255020218980894,0.7690377838463524,0.8671263495707289,-0.686064610110477,-0.6979160499531079,0.7446509460490075,0.6368959873673988,0.8204554739910315,-0.8639677443491632,-0.6269156688215373,-0.3029858890824177,0.5142079353139476,-0.3435706909847697,0.6150515449046419,-0.22138606157986232
2018-07-22,0.4277964647651758,0.4305644648585416,0.4627093910168342,-0.30912111727200464,-0.5392201697908828,0.29719949057057593,0.23449933541344736,0.344856303684598,-0.469503805033792,-0.6587919286807451,0.2903399300676456,0.44118250165579,0.10365968812934866,1.208813657198845,-1.7653672669146157,0.24379936584517897,0.3396062344361718,0.055913662639903286,0.7690776375089066,-1.61027399569427,-1.0885870943593743,-0.5972967470645337,-0.7867858887831973,-0.46192441816957086,-0.1867285512612394
2018-07-29,0.09197470522353914,0.17852672933158947,0.02100155493997571,0.6026447343077773,1.6046283251699884,0.19638084308785914,0.3803744304963764,-0.07566683409651888,1.356864726306869,1.369886431265713,0.1094521008137111,0.38368085262532464,0.011805444056212545,1.349866419214124,1.5303355820863498,0.23345312481471703,0.43871683126357214,0.0018096254140216748,1.2147262474460865,1.4813621391565814,-0.03612669893698814,-0.5410190866270257,-0.5409527290723493,-0.43374674532983604,0.9800842409335387
