Date,Legg Mason International Low Volatility High DividEtf_Open_average,Legg Mason International Low Volatility High DividEtf_Open_max,Legg Mason International Low Volatility High DividEtf_Open_min,Legg Mason International Low Volatility High DividEtf_High_average,Legg Mason International Low Volatility High DividEtf_High_max,Legg Mason International Low Volatility High DividEtf_High_min,Legg Mason International Low Volatility High DividEtf_Low_average,Legg Mason International Low Volatility High DividEtf_Low_max,Legg Mason International Low Volatility High DividEtf_Low_min,Legg Mason International Low Volatility High DividEtf_Close_average,Legg Mason International Low Volatility High DividEtf_Close_max,Legg Mason International Low Volatility High DividEtf_Close_min
2018-05-27,-0.49785583289070723,-0.49785583289070723,-0.49785583289070723,-0.5595547023551504,-0.5595547023551504,-0.5595547023551504,-0.2984559698267362,-0.2984559698267362,-0.2984559698267362,-0.3943018319505789,-0.3943018319505789,-0.3943018319505789
2018-06-03,-0.17317732919251522,-0.17317732919251522,-0.17317732919251522,-0.22390828826275022,-0.22390828826275022,-0.22390828826275022,0.02451838095773893,0.02451838095773893,0.02451838095773893,-0.05093002191206336,-0.05093002191206336,-0.05093002191206336
2018-06-10,0.7012650299133133,0.7012650299133133,0.7012650299133133,0.6389181874817983,0.6389181874817983,0.6389181874817983,0.8490956144624707,0.8490956144624707,0.8490956144624707,0.773354043614155,0.773354043614155,0.773354043614155
2018-06-17,0.2721214459728922,0.2721214459728922,0.2721214459728922,0.1967691372084982,0.1967691372084982,0.1967691372084982,0.2510941436590953,0.2510941436590953,0.2510941436590953,0.14752489232877672,0.14752489232877672,0.14752489232877672
2018-06-24,-1.3271289256362786,-1.3271289256362786,-1.3271289256362786,-1.3965396253569995,-1.3965396253569995,-1.3965396253569995,-1.2536176424174594,-1.2536176424174594,-1.2536176424174594,-1.3595938868942739,-1.3595938868942739,-1.3595938868942739
2018-07-01,-0.37160377460627925,-0.37160377460627925,-0.37160377460627925,-0.4482082002397473,-0.4482082002397473,-0.4482082002397473,-0.15534796860717648,-0.15534796860717648,-0.15534796860717648,-0.24687096555051047,-0.24687096555051047,-0.24687096555051047
2018-07-08,-0.13772727310581945,-0.13772727310581945,-0.13772727310581945,-0.19515506606618507,-0.19515506606618507,-0.19515506606618507,0.04325314622022413,0.04325314622022413,0.04325314622022413,-0.028221954674226585,-0.028221954674226585,-0.028221954674226585
2018-07-15,-0.2524786040818105,-0.2524786040818105,-0.2524786040818105,-0.2823320394523264,-0.2823320394523264,-0.2823320394523264,-0.04712420994015735,-0.04712420994015735,-0.04712420994015735,-0.10058556696959711,-0.10058556696959711,-0.10058556696959711
2018-07-22,0.8582539249788232,0.8582539249788232,0.8582539249788232,0.7972333913033717,0.7972333913033717,0.7972333913033717,0.9193010963804725,0.9193010963804725,0.9193010963804725,0.8474522023906264,0.8474522023906264,0.8474522023906264
2018-07-29,0.46940153471341384,0.46940153471341384,0.46940153471341384,0.6004384016230475,0.6004384016230475,0.6004384016230475,0.5322300513954935,0.5322300513954935,0.5322300513954935,0.6498127579903941,0.6498127579903941,0.6498127579903941
2018-08-05,0.7679170401566572,0.7679170401566572,0.7679170401566572,0.8036883358879267,0.8036883358879267,0.8036883358879267,0.9016984982758814,0.9016984982758814,0.9016984982758814,0.9070223228289239,0.9070223228289239,0.9070223228289239
2018-08-12,0.20098203021966787,0.20098203021966787,0.20098203021966787,0.288088721995069,0.288088721995069,0.288088721995069,0.3421280190965194,0.3421280190965194,0.3421280190965194,0.39679751649771244,0.39679751649771244,0.39679751649771244
2018-08-19,-0.09804435634144024,-0.09804435634144024,-0.09804435634144024,-0.15371651593682795,-0.15371651593682795,-0.15371651593682795,-0.20664674436372912,-0.20664674436372912,-0.20664674436372912,-0.2514857230255808,-0.2514857230255808,-0.2514857230255808
2018-08-26,-0.07015896088701641,-0.07015896088701641,-0.07015896088701641,-0.13039022959298913,-0.13039022959298913,-0.13039022959298913,-0.40243778580917633,-0.40243778580917633,-0.40243778580917633,-0.4112016953668131,-0.4112016953668131,-0.4112016953668131
2018-09-02,-1.596709301779898,-1.596709301779898,-1.596709301779898,-1.3198658122214761,-1.3198658122214761,-1.3198658122214761,-1.4830350905649707,-1.4830350905649707,-1.4830350905649707,-1.2232966420192086,-1.2232966420192086,-1.2232966420192086
2018-09-09,-0.35432087055443795,-0.35432087055443795,-0.35432087055443795,-0.41506254237118734,-0.41506254237118734,-0.41506254237118734,-0.32150315164492976,-0.32150315164492976,-0.32150315164492976,-0.34095085221722377,-0.34095085221722377,-0.34095085221722377
2018-09-16,0.8409657432272695,0.8409657432272695,0.8409657432272695,1.0984832562626512,1.0984832562626512,1.0984832562626512,0.9890389129205224,0.9890389129205224,0.9890389129205224,1.088357432820883,1.088357432820883,1.088357432820883
2018-09-23,0.03641822525629975,0.03641822525629975,0.03641822525629975,-0.04852944477647478,-0.04852944477647478,-0.04852944477647478,0.020988673463372957,0.020988673463372957,0.020988673463372957,-0.08253027570368213,-0.08253027570368213,-0.08253027570368213
2018-09-30,-1.7356039623565793,-1.7356039623565793,-1.7356039623565793,-1.7659554146100669,-1.7659554146100669,-1.7659554146100669,-1.5783984457880549,-1.5783984457880549,-1.5783984457880549,-1.625498114276621,-1.625498114276621,-1.625498114276621
2018-10-07,-2.7939978163467885,-2.7939978163467885,-2.7939978163467885,-2.7822966398934543,-2.7822966398934543,-2.7822966398934543,-2.7043609154675954,-2.7043609154675954,-2.7043609154675954,-2.6971284715474475,-2.6971284715474475,-2.6971284715474475
2018-10-14,-2.182499885427243,-2.182499885427243,-2.182499885427243,-2.180810802443571,-2.180810802443571,-2.180810802443571,-2.2656153666920864,-2.2656153666920864,-2.2656153666920864,-2.1950149764604583,-2.1950149764604583,-2.1950149764604583
2018-10-21,-2.1455106187848765,-2.1455106187848765,-2.1455106187848765,-2.13902717268633,-2.13902717268633,-2.13902717268633,-2.604199240539414,-2.604199240539414,-2.604199240539414,-2.2763457678580563,-2.2763457678580563,-2.2763457678580563
2018-10-28,-1.3597723012472476,-1.3597723012472476,-1.3597723012472476,-1.364320020961782,-1.364320020961782,-1.364320020961782,-1.2131854128994273,-1.2131854128994273,-1.2131854128994273,-1.3381461737411067,-1.3381461737411067,-1.3381461737411067
2018-11-04,-0.7648647378191769,-0.7648647378191769,-0.7648647378191769,-0.6859861107706424,-0.6859861107706424,-0.6859861107706424,-0.606239696030798,-0.606239696030798,-0.606239696030798,-0.6246084956425687,-0.6246084956425687,-0.6246084956425687
2018-11-11,-1.410645991544915,-1.410645991544915,-1.410645991544915,-1.0834791656315172,-1.0834791656315172,-1.0834791656315172,-1.2264067626105581,-1.2264067626105581,-1.2264067626105581,-1.22566091132637,-1.22566091132637,-1.22566091132637
2018-11-18,-1.3060418430952345,-1.3060418430952345,-1.3060418430952345,-1.0500843987957102,-1.0500843987957102,-1.0500843987957102,-1.3057915177414974,-1.3057915177414974,-1.3057915177414974,-1.1844491158463435,-1.1844491158463435,-1.1844491158463435
2018-11-25,-0.8893012047318896,-0.8893012047318896,-0.8893012047318896,-0.9236931821951423,-0.9236931821951423,-0.9236931821951423,-0.8291448128512939,-0.8291448128512939,-0.8291448128512939,-0.8214823659489081,-0.8214823659489081,-0.8214823659489081
2018-12-02,-0.8462385000232218,-0.8462385000232218,-0.8462385000232218,-0.9316034764664568,-0.9316034764664568,-0.9316034764664568,-1.2546396010110283,-1.2546396010110283,-1.2546396010110283,-1.3685322168445688,-1.3685322168445688,-1.3685322168445688
2018-12-09,-0.7813674223538554,-0.7813674223538554,-0.7813674223538554,-0.5340517461872328,-0.5340517461872328,-0.5340517461872328,-0.8092009514447143,-0.8092009514447143,-0.8092009514447143,-0.47297789492611786,-0.47297789492611786,-0.47297789492611786
2018-12-16,-2.1712398378926405,-2.1712398378926405,-2.1712398378926405,-1.9776386519951812,-1.9776386519951812,-1.9776386519951812,-1.919246719845141,-1.919246719845141,-1.919246719845141,-1.8076176876083871,-1.8076176876083871,-1.8076176876083871
2018-12-23,-3.1725942291593006,-3.1725942291593006,-3.1725942291593006,-2.9654317530631698,-2.9654317530631698,-2.9654317530631698,-3.0421709321006656,-3.0421709321006656,-3.0421709321006656,-3.0275712471469967,-3.0275712471469967,-3.0275712471469967
2018-12-30,-1.9506245551231165,-1.9506245551231165,-1.9506245551231165,-2.1683931211834966,-2.1683931211834966,-2.1683931211834966,-1.9068263348291146,-1.9068263348291146,-1.9068263348291146,-2.024229675491458,-2.024229675491458,-2.024229675491458
2019-01-06,-1.3022363595159578,-1.3022363595159578,-1.3022363595159578,-1.511058256435836,-1.511058256435836,-1.511058256435836,-1.304861323511475,-1.304861323511475,-1.304861323511475,-1.4834180121951115,-1.4834180121951115,-1.4834180121951115
2019-01-13,-0.9889535885227518,-0.9889535885227518,-0.9889535885227518,-0.7407646383841655,-0.7407646383841655,-0.7407646383841655,-0.9099767570650965,-0.9099767570650965,-0.9099767570650965,-0.7328013224484933,-0.7328013224484933,-0.7328013224484933
2019-01-20,-0.7624666797526773,-0.7624666797526773,-0.7624666797526773,-0.8043262907868085,-0.8043262907868085,-0.8043262907868085,-0.6888309406198974,-0.6888309406198974,-0.6888309406198974,-0.8467079887876567,-0.8467079887876567,-0.8467079887876567
2019-01-27,-0.2893876687803893,-0.2893876687803893,-0.2893876687803893,-0.4491331398945722,-0.4491331398945722,-0.4491331398945722,-0.47020305091620523,-0.47020305091620523,-0.47020305091620523,-0.47567434781990775,-0.47567434781990775,-0.47567434781990775
2019-02-03,-0.4840186637818768,-0.4840186637818768,-0.4840186637818768,-0.6765468691036395,-0.6765468691036395,-0.6765468691036395,-0.5257863967384104,-0.5257863967384104,-0.5257863967384104,-0.6938672532625264,-0.6938672532625264,-0.6938672532625264
2019-02-10,-0.023101456775162503,-0.023101456775162503,-0.023101456775162503,-0.089858905962303,-0.089858905962303,-0.089858905962303,0.009284390531706018,0.009284390531706018,0.009284390531706018,-0.05362261178249894,-0.05362261178249894,-0.05362261178249894
2019-02-17,0.12767536594136566,0.12767536594136566,0.12767536594136566,0.2101753588256974,0.2101753588256974,0.2101753588256974,0.18553013933815646,0.18553013933815646,0.18553013933815646,0.09318048265108111,0.09318048265108111,0.09318048265108111
2019-02-24,0.4873869853179827,0.4873869853179827,0.4873869853179827,0.36499488679938497,0.36499488679938497,0.36499488679938497,0.46260736694391996,0.46260736694391996,0.46260736694391996,0.42451437619676236,0.42451437619676236,0.42451437619676236
2019-03-03,-0.19073619282485801,-0.19073619282485801,-0.19073619282485801,-0.3588571242844937,-0.3588571242844937,-0.3588571242844937,-0.10704647699861679,-0.10704647699861679,-0.10704647699861679,-0.22096060058630676,-0.22096060058630676,-0.22096060058630676
2019-03-10,0.19774870657610805,0.19774870657610805,0.19774870657610805,0.4900651586850499,0.4900651586850499,0.4900651586850499,0.31177305021479923,0.31177305021479923,0.31177305021479923,0.5240288749227514,0.5240288749227514,0.5240288749227514
2019-03-17,0.3979145112416158,0.3979145112416158,0.3979145112416158,0.22826122231422474,0.22826122231422474,0.22826122231422474,0.26443733117714613,0.26443733117714613,0.26443733117714613,0.2241106453312855,0.2241106453312855,0.2241106453312855
2019-03-24,0.2688508015500047,0.2688508015500047,0.2688508015500047,0.13113374729187588,0.13113374729187588,0.13113374729187588,0.4115327280692283,0.4115327280692283,0.4115327280692283,0.28553107679149664,0.28553107679149664,0.28553107679149664
2019-03-31,0.9383965725222035,0.9383965725222035,0.9383965725222035,0.9087220191931419,0.9087220191931419,0.9087220191931419,1.0856755999344596,1.0856755999344596,1.0856755999344596,1.0185977362796035,1.0185977362796035,1.0185977362796035
2019-04-07,0.9883211483921832,0.9883211483921832,0.9883211483921832,1.116231578270734,1.116231578270734,1.116231578270734,1.0925083855132105,1.0925083855132105,1.0925083855132105,1.121135574755609,1.121135574755609,1.121135574755609
2019-04-14,1.375307431458544,1.375307431458544,1.375307431458544,1.5184325230491111,1.5184325230491111,1.5184325230491111,1.4769154093457604,1.4769154093457604,1.4769154093457604,1.3701714814123926,1.3701714814123926,1.3701714814123926
2019-04-21,1.3053354776531025,1.3053354776531025,1.3053354776531025,1.3255728806517317,1.3255728806517317,1.3255728806517317,1.3874019786555403,1.3874019786555403,1.3874019786555403,1.402642308040261,1.402642308040261,1.402642308040261
2019-04-28,1.026515218294391,1.026515218294391,1.026515218294391,1.0431245328687402,1.0431245328687402,1.0431245328687402,1.1124760249880798,1.1124760249880798,1.1124760249880798,1.1078882926988352,1.1078882926988352,1.1078882926988352
2019-05-05,0.18426566337339378,0.18426566337339378,0.18426566337339378,0.15740926355586657,0.15740926355586657,0.15740926355586657,0.263769828524337,0.263769828524337,0.263769828524337,0.26750169386327355,0.26750169386327355,0.26750169386327355
2019-05-12,0.10554081140304558,0.10554081140304558,0.10554081140304558,-0.05787124605457153,-0.05787124605457153,-0.05787124605457153,-0.04109138939297842,-0.04109138939297842,-0.04109138939297842,-0.18728956282269588,-0.18728956282269588,-0.18728956282269588
2019-05-19,0.4418635700266415,0.4418635700266415,0.4418635700266415,0.2545072755784275,0.2545072755784275,0.2545072755784275,-0.07480511387352891,-0.07480511387352891,-0.07480511387352891,-0.23500081033499906,-0.23500081033499906,-0.23500081033499906
2019-05-26,-1.04518082208557,-1.04518082208557,-1.04518082208557,-1.286794577273215,-1.286794577273215,-1.286794577273215,-1.1904478345507068,-1.1904478345507068,-1.1904478345507068,-1.2861946693182438,-1.2861946693182438,-1.2861946693182438
2019-06-02,-0.2252461269524874,-0.2252461269524874,-0.2252461269524874,-0.29951262422645214,-0.29951262422645214,-0.29951262422645214,-0.0340133822241037,-0.0340133822241037,-0.0340133822241037,-0.12788369659741008,-0.12788369659741008,-0.12788369659741008
2019-06-09,0.20287477011898186,0.20287477011898186,0.20287477011898186,0.05624090346112841,0.05624090346112841,0.05624090346112841,0.17688822333918944,0.17688822333918944,0.17688822333918944,0.12490975112878269,0.12490975112878269,0.12490975112878269
2019-06-16,1.0118632191054746,1.0118632191054746,1.0118632191054746,0.9035973836811348,0.9035973836811348,0.9035973836811348,1.1375105305829079,1.1375105305829079,1.1375105305829079,1.0166567778590385,1.0166567778590385,1.0166567778590385
2019-06-23,1.2285344264978064,1.2285344264978064,1.2285344264978064,1.0023918546272028,1.0023918546272028,1.0023918546272028,0.7011324155776717,0.7011324155776717,0.7011324155776717,0.7382645911127786,0.7382645911127786,0.7382645911127786
2019-06-30,1.4179751812663264,1.4179751812663264,1.4179751812663264,1.507582558186873,1.507582558186873,1.507582558186873,1.4454525915918,1.4454525915918,1.4454525915918,1.4385430273350912,1.4385430273350912,1.4385430273350912
2019-07-07,1.5304111925421717,1.5304111925421717,1.5304111925421717,1.3202112411210947,1.3202112411210947,1.3202112411210947,1.491267131103528,1.491267131103528,1.491267131103528,1.3366696031346679,1.3366696031346679,1.3366696031346679
2019-07-14,0.6883595848128954,0.6883595848128954,0.6883595848128954,0.5182192006818429,0.5182192006818429,0.5182192006818429,0.1628959293930206,0.1628959293930206,0.1628959293930206,0.48538740705166944,0.48538740705166944,0.48538740705166944
2019-07-21,0.9349711169005711,0.9349711169005711,0.9349711169005711,0.7608753920856384,0.7608753920856384,0.7608753920856384,0.9438866782454867,0.9438866782454867,0.9438866782454867,0.8623345913166311,0.8623345913166311,0.8623345913166311
