Date,ETN_stock_Open_average,ETN_stock_Open_max,ETN_stock_Open_min,ETN_stock_Open_volatility,ETN_stock_Open_change,ETN_stock_High_average,ETN_stock_High_max,ETN_stock_High_min,ETN_stock_High_volatility,ETN_stock_High_change,ETN_stock_Low_average,ETN_stock_Low_max,ETN_stock_Low_min,ETN_stock_Low_volatility,ETN_stock_Low_change,ETN_stock_Close_average,ETN_stock_Close_max,ETN_stock_Close_min,ETN_stock_Close_volatility,ETN_stock_Close_change,ETN_stock_Volume_average,ETN_stock_Volume_max,ETN_stock_Volume_min,ETN_stock_Volume_volatility,ETN_stock_Volume_change
2018-04-08,-1.7584269266736032,-1.8592616649928904,-1.488156682449361,-0.7454124515684557,0.9142584570652161,-1.8072737478146657,-1.7136761075956664,-1.709870656372735,-0.7205926415176211,0.7467033467704814,-1.5496744260091282,-1.6966175876571299,-1.495996906787692,-0.3209491133758107,0.8830573097697855,-1.7478101295971717,-1.8299118938269474,-1.5988294904628693,-0.508796628961787,0.8611611504779998,-0.13383112630972752,-0.6796524665767394,0.22545898966010053,-0.9809717725317033,-0.06320420832523825
2018-04-15,-1.078461350080506,-1.15381278787457,-0.8850212474202617,-0.7232763586764821,0.8548085357431346,-1.1209541457489955,-1.1075085171043906,-1.1208857119733955,-0.6221062074321375,0.8113452370338942,-0.9061135103183969,-1.0520927595261265,-0.7966111790964653,-0.6945195402889058,0.8659998125565911,-0.97877469535014,-1.0534582415405978,-0.8932088915544547,-0.5668126318884118,0.9494170134984456,-0.31240465459661915,-0.3956077441160871,0.07288838282236187,-0.5151996956447116,-1.1013702222340833
2018-04-22,-1.399650200471704,-1.0221367401789414,-1.538895242335423,0.9384920538706533,-1.2592959371570631,-1.3927160072019684,-0.963754748690364,-1.6123287677778335,0.9251180254328788,-1.3972170791916267,-1.6228186477759279,-1.0031049290382938,-1.578792924174719,1.381332498060723,-1.446050533180592,-1.5345268458191836,-1.1403517137633847,-1.3172224252358458,0.2747793582721101,-1.1739257509323415,-0.2602637619028442,-0.7099901821523026,-0.3123414997116226,-0.6677503184147806,0.5615579899493752
2018-04-29,-2.386291128494224,-1.9272343157477918,-2.429253718320152,1.2696501694444724,-1.0914327211097181,-2.210094832852107,-1.936011055288036,-2.2435925238845913,0.7765221529544708,-0.28835082761466385,-2.2969595619164216,-2.24408138498846,-2.2606796951955888,1.1533556529998286,-1.0825038451252673,-2.2334989624711885,-2.258349376476742,-2.1130059340485583,-0.006062732591896578,0.11028913649553104,1.8539695547799457,1.808643867395219,2.221563082173117,0.7882771544307167,-0.06844154122045339
2018-05-06,-1.4132858362493936,-1.62102728322189,-1.1501586876057373,-0.6360224688631851,1.008490955329173,-1.4933695559568059,-1.4411435352858277,-1.3998968496769506,0.2777641865085596,1.3028017566414754,-1.2320132625659566,-1.4517798331093072,-1.1390126131957392,-0.1268597861651682,1.2521666855600924,-1.2954374609597739,-1.386481921478358,-1.1783884796225808,-0.3949241125352679,1.0677299829155942,0.1671149764571524,1.6612551475657684,-1.0568823050976863,2.7001149216179336,-2.4254898492395762
2018-05-13,-0.670117315271053,-0.637658242867588,-0.5452582079641153,-0.003749876197545554,1.1174757795035395,-0.6791450642612149,-0.622617117919373,-0.6117631264810053,0.13201632052068912,1.154196927628922,-0.39712556893269185,-0.31561480642585094,-0.33573859162678693,0.18555172125074743,1.234542862612011,-0.5081338102573633,-0.45918277100693355,-0.3830759181584336,-0.22354961433128953,1.0970270019250927,-1.3695500225124124,-1.4006664938618703,-1.1252879610926612,-0.9354305800569482,0.3827053340143704
2018-05-20,0.21806027478928636,0.1421795263034722,0.4127875884571326,-0.7254434723034822,-0.06742041157067111,0.16766437199911888,0.08634634197115101,0.2565825310673055,-0.5517492785121842,-0.6916880494442578,0.34183885844604434,0.09927359048308843,0.5332168874981721,-1.0741226195372522,-0.4142412316315576,0.28939059776889825,0.14710661470575853,0.4412685949776878,-0.9897635143625291,-0.7295609592907856,-0.7935089694556979,-0.7058981421711138,-0.9691193045100954,-0.20883600057547025,-1.0216490778567697
2018-05-27,-0.30702668602378114,-0.6160090448045152,-0.0026476890183832155,-1.2834691548594777,0.09718594963996438,-0.47079623131130327,-0.8170521096896799,-0.19412963088383564,-1.7221851418248815,-0.04619742108439763,-0.3501250659655008,-0.7909554442462351,-0.10581119780126585,-1.3069838062642203,0.385340180954677,-0.4814428061998305,-0.5795838420647688,-0.22561993966134303,-1.2160498409796572,-0.009479453874753695,-1.3553376577847513,-1.1146500405781916,-1.0096478126670485,-0.693400707276499,0.08940384501005544
2018-06-03,0.3910326115101224,0.5288268032775136,0.0765993362103568,0.8517337715201412,1.5442132792108048,0.4727994743897736,0.4514224888318716,0.008407235222005071,1.0933340865727197,1.5015254147746553,0.5901354104894745,0.8071049312592044,0.20159231746316886,1.022595500494761,1.5805886310166553,0.7694553737646014,0.6976116599407688,0.08575470771547537,1.6409145521449002,1.8186517943823046,-0.09270139505339883,0.9413451500013053,-0.7258000051770719,1.52249285868875,-0.21984386937780137
2018-06-10,1.0932708042351358,1.0003996655597573,0.9214384175113356,-0.29801726732299266,-0.6019221558497794,1.0012298200490568,0.974943391189429,0.9128984784730594,-0.13809064744896127,-0.876311896784945,1.1211580331619075,1.0517105608012316,0.9028824719577422,0.006469283533308429,-0.956999501272469,1.101903541705656,0.9981060457165524,1.4064637563160545,-0.8832777318744596,-0.7875006978669957,-0.7297057033632889,-0.3674097401424442,-0.7152824714276887,0.05731284561097634,0.9967627030369799
2018-06-17,0.11035881024189982,-0.20063804470851956,0.1314650721335341,-0.5693771865148419,-0.5763200170661833,-0.08712048220785285,-0.05537739123616754,-0.043371864718620895,-0.009207420904074616,-0.9764836564251945,0.11189834058161631,-0.00782213613420312,0.05387602414193836,-0.11887503334345809,-0.7832697030219998,-0.026724841972017813,0.2707321764439194,-0.14043442136754483,1.0546902844723463,-1.3161107756315542,-0.3086392073146165,0.15186131637504213,-0.562052050598073,0.5311740572750395,-0.001587564127760287
2018-06-24,-1.0423653009144969,-1.4777766555866123,-0.8428122887800275,-0.7220781449735786,-0.5304345493533118,-1.1365131758494706,-1.4890515660801678,-0.9433135106282604,-0.8506708919014369,-0.4756131350766723,-1.0188168363982884,-1.5256242774964448,-1.2091656013697125,-0.29918509264081833,-0.3136116522867967,-1.250080080690987,-1.4028913782126644,-1.0904017750372885,-0.889431634635419,-0.5714598512037533,1.2323344643433474,1.1959561869107558,0.8499316603937604,0.8563797791419218,0.2735261731316694
2018-07-01,-1.0456009437229399,-1.475683745828282,-1.060698464152761,-0.4481462079361356,0.8091062033393435,-1.0645910615131782,-1.343451271606474,-1.0266272863752424,-0.5846365070014433,0.6558794817606283,-0.8607360089612376,-1.347376272084737,-0.7718180831312571,-1.027484563481583,0.5669641532716799,-0.8967686286324775,-1.1517283621020697,-0.7294943215758822,-1.3127253518865651,0.5105434408818454,-1.410948136300161,-1.0955181898837083,-0.9404032544678022,-0.7189311603056193,-0.40729513527122013
2018-07-08,-0.039051455036616785,0.12496605927463303,-0.019640196169038306,0.25887531678081555,0.36322467812027803,0.0504539306478894,-0.07813841434597689,0.4267315623815898,-1.065359760502429,0.04919289246845128,-0.05972584278911316,0.1347091483237588,-0.03988455897035751,0.3521754324003263,0.2778089914637986,0.0638804221910709,0.07454341740837153,-0.23253251246421247,0.7932027489300036,-0.03059662841015592,-1.0805202107621292,-0.8911089361496966,-0.7459664876195757,-0.6277361366659159,0.18794194731324912
2018-07-15,0.3159249391666469,-0.18926923477309124,0.529225424148947,-1.2928020767746569,0.11815439388149553,0.3154685776378326,0.15046256091479165,0.7416660572855875,-1.1967787882656113,0.14633856254878352,0.49530644305805605,0.09137259895285003,0.8022347130818736,-1.4201966035245301,0.22661271422582477,0.4223539823057571,0.14422590148864084,0.7044527818942613,-1.2966059158589107,0.21307008392391044,-0.7328941477861967,-1.0877874305950224,0.058667116064064696,-1.3672210292814808,0.3706911469528942
2018-07-22,0.6040142413970853,1.0464255847602972,0.5798462109953204,0.7488519930887519,1.2802689767737072,0.8480550599172366,1.2676425596309528,0.5514946551621847,1.5385779853639538,1.5681786505545867,0.7116120621481008,1.2338417789508738,0.5726987859483512,1.360374952429882,1.5123762430925873,0.8130844476630278,1.200758606091213,0.3811533180482081,1.9375071674941116,1.709673629333514,0.5148955019730306,-0.12965219077399476,0.2882699061310314,-0.3345610284935245,-0.5866374139132731
2018-07-29,1.9727307111771404,2.111079307003875,1.9452291931967987,1.4549162097214496,-0.05814877381455612,2.1270549708225603,2.1616962512666134,2.268853559266212,0.37291485604411617,-0.08361987728650647,1.946468327571114,1.9855724557350094,1.9796753686515438,0.7792728799328772,0.24705050868448697,1.9961638409878724,2.04349700548018,1.8770322107355497,1.2773095972913902,0.6016460987217391,0.8301566783437602,0.7583301032985134,0.32895886650864514,0.7321324599954404,-0.3203802402988387
2018-08-05,1.755370279120837,1.4720533891043115,1.9430862393010941,-0.8101941649740638,-0.5377498115670044,1.6713887347330876,1.4544571337741339,1.7453638417784823,-0.34587016093369255,-0.49435560472643697,1.7702441158669955,1.4077274303091585,1.8346651981604007,-0.6396659440359533,-0.7278715300450669,1.6216112662863953,1.4706990613954614,1.8248605302659355,-0.13348021388999953,-0.5032854323402004,-0.8018141723358808,-0.7244224550461611,-0.7545145068238743,-0.583733776181395,0.6336950867368657
2018-08-12,0.919559393487509,0.883311493700813,0.8917722210604045,0.26719750876276194,-0.6532243527291769,0.8231691466552278,0.7252728523197752,0.813274105472201,-0.006764133573674712,-0.19940990694766053,0.9145946839966522,0.6730130237233678,0.9084037566946801,-0.4160512049108597,0.09826395985592368,0.8369829468817994,0.6540074258337749,1.128926763682437,-0.7786847807211076,0.3294929926009494,-0.14305743554472117,-0.35889531224501736,-0.26927584566158363,-0.3262615216575007,-1.377545440433882
