Date,EXPOStock_Open_average,EXPOStock_Open_max,EXPOStock_Open_min,EXPOStock_Open_volatility,EXPOStock_Open_change,EXPOStock_High_average,EXPOStock_High_max,EXPOStock_High_min,EXPOStock_High_volatility,EXPOStock_High_change,EXPOStock_Low_average,EXPOStock_Low_max,EXPOStock_Low_min,EXPOStock_Low_volatility,EXPOStock_Low_change,EXPOStock_Close_average,EXPOStock_Close_max,EXPOStock_Close_min,EXPOStock_Close_volatility,EXPOStock_Close_change,EXPOStock_Volume_average,EXPOStock_Volume_max,EXPOStock_Volume_min,EXPOStock_Volume_volatility,EXPOStock_Volume_change
2018-05-27,2.2418044524056464,2.2873692797993823,2.1728416587686548,0.4431893177760081,0.7560948619045843,2.3357713062695264,2.461842864477852,2.20074228891531,1.1430030333994512,1.195749136206849,2.2546405162533345,2.2618068858982623,2.2711832150868796,-0.21693242927179032,0.42902433402189505,2.3052785726230463,2.4198122847862082,2.2138325112247585,1.4235532171411265,1.2455113125195831,0.9725341619830711,0.3645506975452745,1.3776897145402989,-0.2688147856590173,0.642605110593924
2018-06-03,2.334673730212095,2.4015911281499482,2.2258121965397972,1.1784991349041125,0.5307077894954823,2.3283169683693643,2.376861925229781,2.243001249153373,0.6045593128565399,0.4248231120120798,2.2158933116412496,2.3563225107402426,2.1865772002277635,1.0440408186993715,-0.529152327083354,2.24000704125284,2.3103422205340114,2.143081038661277,1.5588835556342686,-0.49337460016416845,2.854680561937951,1.6051404472175186,2.5341144505490663,0.22179840130426998,-0.23814752908650702
2018-06-10,1.7513530944868263,1.8735928199132794,1.7429585819529327,1.1101884242813491,-0.855613283431593,1.7971739282179402,1.8703772764490623,1.7688954288830279,0.8259406086012858,-1.4216591172264352,1.6831538609906644,1.7495057031252823,1.7238363112224486,0.3185011571300676,-1.1269986524253373,1.7230068278247384,1.8383601564318157,1.711593516925702,1.6751239026974312,-1.8656255565512836,2.7717329865240834,2.239892833440262,2.7013980285339128,0.8221541412205526,0.19279235537666714
2018-06-17,1.607994093289409,1.543916180053,1.6964610912375155,-1.046700170051516,-0.3200123921355379,1.5784231349428077,1.507824367416919,1.647176228657749,-1.1608329943789848,-0.2431188826603478,1.557190025982864,1.4923879436558773,1.663475538348942,-0.9108941736434376,-0.4350809357916526,1.5783471330708865,1.488958119104571,1.574328612874779,-0.31547759512499357,-0.905725016766775,1.0912674052979987,1.2092083860974843,0.700328239904235,1.0718715205769862,0.9554370296671945
2018-06-24,1.263038813327894,1.284370126180153,1.275988220829636,0.2622700871869813,-1.499127438128905,1.1930117642111737,1.1829987329166591,1.2230106115661832,-0.32018613390874157,-1.4572112402430744,1.2072551458082337,1.1395144279572216,1.2277860760021504,-0.41174384827335664,-1.1035135589908376,1.1822098792799773,1.1463559159308392,1.1827197019168647,0.08264187555518748,-1.282345605159022,-0.33248398431365184,-0.7537032584931438,0.1429508557176498,-1.1231415473244435,0.03135812351541938
2018-07-01,1.1127706867814375,1.1413239452409256,1.0796911231982926,0.7260690250347679,1.2014287831148125,1.1623829673776953,1.2024742474246182,1.1648236624614472,0.5207316648011255,0.9336593481235845,1.1276507572224082,1.2274441189144933,1.150589698905304,0.6592990179109646,1.020321765553357,1.1809846320861659,1.1793579139125379,1.1084765727018409,1.12072617341546,0.5420218172784887,-0.23101326011942078,-0.29118575475667563,-0.09114905526505004,-0.32338736239579524,0.13270380025290818
2018-07-08,1.1910886035131567,1.1657608886807647,1.154659938484313,0.3827791310400802,-0.9187274837068795,1.1227330851232367,1.0815876643362783,1.1807239144944959,-0.6708453610055432,-0.9509515628027203,1.190361304454946,1.1218158452307425,1.2475264389940872,-0.5906432183997454,-0.6735535417127896,1.1311007095694976,1.0328341500396097,1.2179485633442726,-1.1307845101981544,-0.6804626152965101,-0.749487285276907,-1.0212168369806047,-0.5227211884307674,-0.9786528757334659,-0.5327357563799279
2018-07-15,1.0965438664080986,1.038701763963695,1.1983108003553056,-0.885481893912748,0.22200032743177744,1.0521026178626554,0.9604710198871299,1.1216472854878732,-1.1847499073591499,-0.1981113618549898,1.0358944075788774,1.0390180394233686,0.8621608134378393,1.1276199808433067,-1.7121015912333237,1.0396255532265322,0.9657335926385817,0.9701258111272446,0.33937623226272823,-1.425422156009469,0.1263555240566971,0.5220577001609942,-0.2195239836416131,0.8529734121349052,1.6642515546571386
2018-07-22,0.9227725313395682,0.9337643227321131,0.7761602037331546,1.3992964197877757,1.3003682064045765,0.944157378997501,0.9677126953373503,0.960138271701573,0.37531891015836133,-0.003837510589627276,0.9616185126108874,0.9533773294111992,0.9174376409447136,0.39614097901472156,0.08358573743394841,0.9370934715224917,0.8846622777598827,0.9640501427881185,-0.22236941664507665,-0.5136437306607625,0.14299236241286645,0.2603816298371716,-0.4072864449112415,0.6266449564583244,-1.5057183202277742
2018-07-29,0.776662416870419,0.8157193869247844,0.7616039201840449,0.6376495149858572,0.5436240833532996,0.7906393562897224,0.8379299352447209,0.7700079465598801,0.8240033441731125,0.5022029658540994,0.7705970333408371,0.8235021572946846,0.7973367860547204,0.27849975724995213,0.07168258301770626,0.750219689116856,0.7693787382516567,0.6912098233678469,0.9087305558932721,0.6117061745436664,-0.297625615146998,-0.043829370774779705,-0.4784518394606099,0.4065605512011723,0.2355862347300717
