Date,MSBF_Open_average,MSBF_Open_max,MSBF_Open_min,MSBF_Open_volatility,MSBF_Open_change,MSBF_High_average,MSBF_High_max,MSBF_High_min,MSBF_High_volatility,MSBF_High_change,MSBF_Low_average,MSBF_Low_max,MSBF_Low_min,MSBF_Low_volatility,MSBF_Low_change,MSBF_Close_average,MSBF_Close_max,MSBF_Close_min,MSBF_Close_volatility,MSBF_Close_change,MSBF_Volume_average,MSBF_Volume_max,MSBF_Volume_min,MSBF_Volume_volatility,MSBF_Volume_change
2018-04-08,0.8482846452524738,0.8846948207186031,1.0727370942607242,-0.08345195735541758,-0.921840251293783,0.053490618577778,0.1183151886350466,0.28531258349523214,-0.06675942505857345,-0.6498967821821422,1.1581449939357962,1.2424917239301378,0.9797315361556932,0.2908253114269961,-0.7815039309662363,0.5776642123145356,0.9135393020674837,0.8645480369169519,0.5959383129062455,-0.8751731307277696,-0.8485119406928983,-0.6824661555115799,-0.9170707591810322,-0.6591228050679508,-0.24615486291917069
2018-04-15,0.5429690582244396,-0.2393541267920184,0.9231747429175128,-1.2059359715545017,0.06620877341205275,-0.19099465417573513,-0.5006205471354045,0.1875429591629754,-0.6694962241030963,-0.10320644144142437,0.8329232278891371,0.12537907429725464,1.01006371183877,-0.966590288544857,0.0636129139279856,0.36791496239406124,0.03269548439108128,0.9882355980732819,-1.1647885206803783,0.13146087195922632,-0.7132549377386679,-0.5825529025577177,-0.8421593240596322,-0.5610254036599146,-0.19935856247011577
2018-04-22,1.6811641467519551,1.6031036575526214,1.1928672863295882,0.10067340828209577,-0.22472384857404504,0.987860801505114,0.3251566887620473,0.5052911526399189,-4.0093517512037994e-15,-0.03620391353779451,1.7668377485545832,1.371277308017718,1.2183681167766702,-0.14645432622133878,-0.0497146868878992,1.4662220345276848,1.038581573778991,1.41624928181234,-0.20204453442396025,-0.03986706781362836,-0.3630518655682836,-0.18942184501966858,-0.8203601559028828,-0.16395662209129508,-0.18612073496959236
2018-04-29,1.3925175013749662,1.0977604392881297,0.8421325326477981,0.007747632612526343,-1.5432017865275536,0.45874263544548793,0.04080276450644149,0.09780370120659526,-0.009414949169574024,-1.0027982200001586,1.6763818969585693,1.322405064313685,0.8748332936331806,0.18945905967125395,-1.2913111805598267,1.3972178814983727,1.054688833129012,1.1086464675299292,0.4123402833253078,-1.5582671396174326,-0.5513566661336567,-0.4467826047146724,-0.6449046428870352,-0.4299845140298717,-0.1576653601506205
2018-05-06,2.509721131469268,2.667489849458805,1.2652175552692848,1.0463711238632296,1.7214368944313463,2.451954011896273,1.0810776733842793,2.458892532651418,-0.545889774043637,0.0034851439632021283,2.389345049389536,2.4782000273378877,1.134976570059072,1.1265373309160385,1.0922817218657574,2.8176659617940927,2.554340585222312,2.853020331033455,-0.7442725264988376,-0.4257495567898737,-0.43317089474617715,-0.44113045148483754,-0.09115683833962443,-0.4454787051044506,-0.11138422602954058
2018-05-13,2.313592127062393,2.428798340621466,2.3448213826151214,-0.052655894762454504,-0.4115874965683972,2.249003765265329,2.4512138924168156,2.010006372009985,1.1356356865289,-0.43108464135502245,2.355040585755512,2.2760986072174973,2.1290282452904945,0.10658040541622717,-0.38911710195123916,2.3634619064488196,2.435732123636831,2.3276204279043418,0.656248381201583,-0.46510578640394984,-0.2895388990214397,-0.2813465846202683,-0.502254364734176,-0.2774750592626854,-0.2522258625038715
2018-05-20,2.199526787939964,2.6267578857866694,2.0014772444597977,1.7920771219264489,0.5666650912874259,2.2501669200240006,2.576859417582845,2.1085961242862257,2.2017247692092115,0.37021508305431355,2.2028616220907833,2.5020217450517745,1.8663944372753778,1.6943977359500553,0.564063124146392,2.340309341002538,2.534167258886082,2.1659246900950997,2.4924926604088644,0.668793623958209,-0.3171018579240845,-0.32917662006336723,-0.8484475904299641,-0.3206856158179076,-0.3233365489376203
2018-05-27,2.0846956612771894,1.8974961675028081,2.015753041840033,0.4478781257342821,-0.5088822176495852,2.3519408930696337,2.551839555685119,1.9978723392995148,2.7264888537150807,-2.8976053675072504,1.774654358757159,1.4994411704215416,1.8970010274907658,-0.3534577776508248,-0.27895224853596245,1.9207316170254018,1.9102559115960336,1.8533008343141546,1.504629091123288,-1.3341473069330058e-14,-0.32706696018006026,-0.36255485792322073,0.32802783102115946,-0.3715287527362348,-0.2875077992014698
2018-06-03,2.568787914427733,2.739049533049302,2.276132429926299,2.701370094478635,2.799513049884517,2.5846728248545396,2.6385473637866004,2.2486915586574567,2.7785752232841,2.5466423880812985,2.5604501152402865,2.6765910062269147,2.0452632993336053,2.567181023294922,2.7719126078045866,2.6235842527941955,2.6871100776930974,2.073257620550618,3.0966412016746774,3.144627059452931,3.0170850817560377,2.1763218644901747,0.6111623136448737,2.1444948751228723,3.091476391957267
2018-06-10,2.6198926290028983,2.263766106653502,2.70663117739246,0.6834287460098608,1.0903953777564204,2.4467740104669633,1.977965183938853,2.783807182708356,-0.1756955400460956,0.5510815832905718,2.5498400719411842,2.124492147296857,2.7625563878471824,-0.20701966780270423,0.4281599705120471,2.5158417034448046,2.210412359118529,2.8177182289499174,-0.34864057870121334,0.3356475732428277,0.7539553375294289,0.5438414144820203,2.014797281161528,0.41531534383404045,-0.367941381110783
