Date,Industrial Select Sector SPDREtf_Open_average,Industrial Select Sector SPDREtf_Open_max,Industrial Select Sector SPDREtf_Open_min,Industrial Select Sector SPDREtf_High_average,Industrial Select Sector SPDREtf_High_max,Industrial Select Sector SPDREtf_High_min,Industrial Select Sector SPDREtf_Low_average,Industrial Select Sector SPDREtf_Low_max,Industrial Select Sector SPDREtf_Low_min,Industrial Select Sector SPDREtf_Close_average,Industrial Select Sector SPDREtf_Close_max,Industrial Select Sector SPDREtf_Close_min
2018-05-27,-0.30618015434351703,-0.30618015434351703,-0.30618015434351703,-0.35018989010394624,-0.35018989010394624,-0.35018989010394624,-0.07336255784608219,-0.07336255784608219,-0.07336255784608219,-0.16734825928800703,-0.16734825928800703,-0.16734825928800703
2018-06-03,0.32351483991840624,0.32351483991840624,0.32351483991840624,0.26906469234599817,0.26906469234599817,0.26906469234599817,0.4763672263692782,0.4763672263692782,0.4763672263692782,0.4352813784248534,0.4352813784248534,0.4352813784248534
2018-06-10,-0.18084879526064737,-0.18084879526064737,-0.18084879526064737,-0.27326300938064446,-0.27326300938064446,-0.27326300938064446,-0.13718695919077828,-0.13718695919077828,-0.13718695919077828,-0.05321310863146458,-0.05321310863146458,-0.05321310863146458
2018-06-17,-1.2046751374117162,-1.2046751374117162,-1.2046751374117162,-1.4724070240467497,-1.4724070240467497,-1.4724070240467497,-0.9497971053183555,-0.9497971053183555,-0.9497971053183555,-1.3207570756262548,-1.3207570756262548,-1.3207570756262548
2018-06-24,-1.6800457538910678,-1.6800457538910678,-1.6800457538910678,-1.6874233877427653,-1.6874233877427653,-1.6874233877427653,-1.4617267042269815,-1.4617267042269815,-1.4617267042269815,-1.6838912691125691,-1.6838912691125691,-1.6838912691125691
2018-07-01,-1.4744957676605368,-1.4744957676605368,-1.4744957676605368,-1.55833339079647,-1.55833339079647,-1.55833339079647,-1.411326181514161,-1.411326181514161,-1.411326181514161,-1.2724988916405278,-1.2724988916405278,-1.2724988916405278
2018-07-08,-0.5579693510468843,-0.5579693510468843,-0.5579693510468843,-0.6018563281954196,-0.6018563281954196,-0.6018563281954196,-0.3126132854840191,-0.3126132854840191,-0.3126132854840191,-0.35997952839169906,-0.35997952839169906,-0.35997952839169906
2018-07-15,0.10164740910647718,0.10164740910647718,0.10164740910647718,-0.05620570927275734,-0.05620570927275734,-0.05620570927275734,0.1659293190055666,0.1659293190055666,0.1659293190055666,0.05098616567459294,0.05098616567459294,0.05098616567459294
2018-07-22,1.2590140813358384,1.2590140813358384,1.2590140813358384,1.1716670325137843,1.1716670325137843,1.1716670325137843,1.184941143909159,1.184941143909159,1.184941143909159,1.1680753914457869,1.1680753914457869,1.1680753914457869
2018-07-29,1.0078432041678649,1.0078432041678649,1.0078432041678649,0.931995050880402,0.931995050880402,0.931995050880402,1.069145700934315,1.069145700934315,1.069145700934315,1.1249901567079852,1.1249901567079852,1.1249901567079852
2018-08-05,0.6800783958686525,0.6800783958686525,0.6800783958686525,0.5406577456944409,0.5406577456944409,0.5406577456944409,0.6612841242702975,0.6612841242702975,0.6612841242702975,0.5270708003626488,0.5270708003626488,0.5270708003626488
2018-08-12,0.8222081678143903,0.8222081678143903,0.8222081678143903,1.1841961110432258,1.1841961110432258,1.1841961110432258,1.0482001087770563,1.0482001087770563,1.0482001087770563,1.2393515258449133,1.2393515258449133,1.2393515258449133
2018-08-19,1.2749727601567664,1.2749727601567664,1.2749727601567664,1.2794045236518445,1.2794045236518445,1.2794045236518445,1.3654091046954628,1.3654091046954628,1.3654091046954628,1.370461688523474,1.370461688523474,1.370461688523474
2018-08-26,1.3169853824303264,1.3169853824303264,1.3169853824303264,1.4263691353395043,1.4263691353395043,1.4263691353395043,1.4468986890340085,1.4468986890340085,1.4468986890340085,1.4334101525800023,1.4334101525800023,1.4334101525800023
2018-09-02,1.6281213452285874,1.6281213452285874,1.6281213452285874,1.711047121024476,1.711047121024476,1.711047121024476,1.5275673798379357,1.5275673798379357,1.5275673798379357,1.5663939294197748,1.5663939294197748,1.5663939294197748
2018-09-09,1.89146714890538,1.89146714890538,1.89146714890538,2.035572773098711,2.035572773098711,2.035572773098711,1.8944698563945825,1.8944698563945825,1.8944698563945825,2.0270416529402606,2.0270416529402606,2.0270416529402606
2018-09-16,2.1543416105800377,2.1543416105800377,2.1543416105800377,2.142644590069548,2.142644590069548,2.142644590069548,2.19499491999531,2.19499491999531,2.19499491999531,2.133197620826527,2.133197620826527,2.133197620826527
2018-09-23,1.2785868572427441,1.2785868572427441,1.2785868572427441,1.2775527487330565,1.2775527487330565,1.2775527487330565,1.3101428976021805,1.3101428976021805,1.3101428976021805,1.2300056209170316,1.2300056209170316,1.2300056209170316
2018-09-30,1.5825879372198681,1.5825879372198681,1.5825879372198681,1.6125808034608562,1.6125808034608562,1.6125808034608562,1.336845681740041,1.336845681740041,1.336845681740041,1.3230494901575744,1.3230494901575744,1.3230494901575744
2018-10-07,-0.451410697298442,-0.451410697298442,-0.451410697298442,-0.5742637231775856,-0.5742637231775856,-0.5742637231775856,-1.0029730852186154,-1.0029730852186154,-1.0029730852186154,-0.8228275729282077,-0.8228275729282077,-0.8228275729282077
2018-10-14,-0.9607986371530166,-0.9607986371530166,-0.9607986371530166,-0.9296892329118985,-0.9296892329118985,-0.9296892329118985,-0.9915229366388988,-0.9915229366388988,-0.9915229366388988,-1.054918352575524,-1.054918352575524,-1.054918352575524
