Date,Guggenheim S&P 500 Top 50Etf_Open_average,Guggenheim S&P 500 Top 50Etf_Open_max,Guggenheim S&P 500 Top 50Etf_Open_min,Guggenheim S&P 500 Top 50Etf_High_average,Guggenheim S&P 500 Top 50Etf_High_max,Guggenheim S&P 500 Top 50Etf_High_min,Guggenheim S&P 500 Top 50Etf_Low_average,Guggenheim S&P 500 Top 50Etf_Low_max,Guggenheim S&P 500 Top 50Etf_Low_min,Guggenheim S&P 500 Top 50Etf_Close_average,Guggenheim S&P 500 Top 50Etf_Close_max,Guggenheim S&P 500 Top 50Etf_Close_min
2018-05-27,0.2238534738257765,0.2238534738257765,0.2238534738257765,0.2537009382145227,0.2537009382145227,0.2537009382145227,0.4088475800790276,0.4088475800790276,0.4088475800790276,0.3732327773893225,0.3732327773893225,0.3732327773893225
2018-06-03,0.9087289266823472,0.9087289266823472,0.9087289266823472,0.9228028731701344,0.9228028731701344,0.9228028731701344,0.9778055814897643,0.9778055814897643,0.9778055814897643,1.0044461191705079,1.0044461191705079,1.0044461191705079
2018-06-10,1.0196101098487385,1.0196101098487385,1.0196101098487385,0.9043244387424635,0.9043244387424635,0.9043244387424635,0.9445116908192305,0.9445116908192305,0.9445116908192305,0.9737037212097821,0.9737037212097821,0.9737037212097821
2018-06-17,0.9464058034647025,0.9464058034647025,0.9464058034647025,0.728412604249797,0.728412604249797,0.728412604249797,0.8582602148625768,0.8582602148625768,0.8582602148625768,0.7373773457973338,0.7373773457973338,0.7373773457973338
2018-06-24,0.37997228026509744,0.37997228026509744,0.37997228026509744,0.3400273160209298,0.3400273160209298,0.3400273160209298,0.29396970225094726,0.29396970225094726,0.29396970225094726,0.09414780289557924,0.09414780289557924,0.09414780289557924
2018-07-01,0.3668196541270555,0.3668196541270555,0.3668196541270555,0.7541897294935221,0.7541897294935221,0.7541897294935221,0.5090483402615996,0.5090483402615996,0.5090483402615996,0.7139959396253178,0.7139959396253178,0.7139959396253178
2018-07-08,1.552608635977566,1.552608635977566,1.552608635977566,1.6229528003110911,1.6229528003110911,1.6229528003110911,1.4921801566036907,1.4921801566036907,1.4921801566036907,1.4762275930198603,1.4762275930198603,1.4762275930198603
2018-07-15,1.561575177272702,1.561575177272702,1.561575177272702,1.58109608478131,1.58109608478131,1.58109608478131,1.4842759703043165,1.4842759703043165,1.4842759703043165,1.3755900183786482,1.3755900183786482,1.3755900183786482
2018-07-22,1.9935066476346064,1.9935066476346064,1.9935066476346064,1.9631532346112737,1.9631532346112737,1.9631532346112737,1.542485396353876,1.542485396353876,1.542485396353876,1.5516055550666923,1.5516055550666923,1.5516055550666923
2018-07-29,1.7261934939670307,1.7261934939670307,1.7261934939670307,1.8277304871249533,1.8277304871249533,1.8277304871249533,1.6983470326629921,1.6983470326629921,1.6983470326629921,1.7699527514820477,1.7699527514820477,1.7699527514820477
2018-08-05,1.7926424108912788,1.7926424108912788,1.7926424108912788,1.7592570430530425,1.7592570430530425,1.7592570430530425,1.6296638784087931,1.6296638784087931,1.6296638784087931,1.6692331814495112,1.6692331814495112,1.6692331814495112
2018-08-12,1.539169292578708,1.539169292578708,1.539169292578708,1.6456580945836126,1.6456580945836126,1.6456580945836126,1.5559452613575737,1.5559452613575737,1.5559452613575737,1.645944344049999,1.645944344049999,1.645944344049999
2018-08-19,1.7081641096637696,1.7081641096637696,1.7081641096637696,1.7637900779953282,1.7637900779953282,1.7637900779953282,1.752833225856419,1.752833225856419,1.752833225856419,1.7662633311289013,1.7662633311289013,1.7662633311289013
2018-08-26,1.9611294642020387,1.9611294642020387,1.9611294642020387,1.9878270403327656,1.9878270403327656,1.9878270403327656,1.9360119289292625,1.9360119289292625,1.9360119289292625,1.964253775893308,1.964253775893308,1.964253775893308
