Date,FLS_Open_average,FLS_Open_max,FLS_Open_min,FLS_Open_volatility,FLS_Open_change,FLS_High_average,FLS_High_max,FLS_High_min,FLS_High_volatility,FLS_High_change,FLS_Low_average,FLS_Low_max,FLS_Low_min,FLS_Low_volatility,FLS_Low_change,FLS_Close_average,FLS_Close_max,FLS_Close_min,FLS_Close_volatility,FLS_Close_change,FLS_Volume_average,FLS_Volume_max,FLS_Volume_min,FLS_Volume_volatility,FLS_Volume_change
2018-04-08,1.4058687431826995,1.3435031878742758,1.0848611846696217,0.5816300850437355,1.409279725654052,1.5799640102262922,1.292288116912703,1.4612109904880175,-0.5487017726778488,0.669473809028986,1.3493632703197684,1.4026282923851834,1.2693852572917907,-0.10295006551738052,1.144279525634185,1.5742037795707204,1.3891865855634822,1.3816542634055404,-0.32870044152007427,0.8170191781870593,0.25964661942940287,0.7102079823266915,-1.0102454563108794,1.0353419304475278,-0.7642448238362132
2018-04-15,1.9218076981003487,1.7563163359007834,2.037905926620136,-0.5956290372809206,0.5471363338494976,2.012626394509644,1.955610607428465,2.0942321547943643,-0.9159343778197399,0.49763865739339547,1.950618917485057,1.8899091889291784,1.9950731990543147,-0.8609344655704614,0.46751664307106866,1.9720343107635794,1.9588038360162452,1.989043742954095,-0.6564757553070185,0.2583854975632261,-0.32448274145704425,-0.33159875544196826,-0.13950321561266563,-0.31531462385968556,0.3328958732249867
2018-04-22,1.1818514891220175,1.4473128456944782,1.193787471803072,0.6042697774119232,-1.4172506140358694,0.9696930868872039,1.2775034195376063,0.8852912271005798,0.5014206822171624,-1.3245651154201186,0.8803982672643015,0.679559264460685,0.9409049029387249,-0.8846537478648588,-0.5634950474199606,0.8387899051810714,0.771547312764524,0.8589841014926171,-0.4179693837446311,-0.8416299483843548,-0.1818286116067955,-0.16422860172172216,-0.04930270029190045,-0.16363913132541358,-0.2583660691133968
2018-04-29,0.5370198090756853,0.6182039398592256,0.6178526005835183,0.04580809292657804,1.0243724835881032,0.7413730788006812,0.9685995052377775,0.6599094514825826,0.476254567771312,1.1458901903665877,0.6907280603720941,0.8932653659614342,0.5906818628139913,0.42633883595498884,1.4064511340035395,0.872716377202019,0.9661831946708439,0.9093941900904212,-0.20633721492204754,0.9880696692324744,-0.8418424794870808,-0.8635964245877998,-0.5339016361187098,-0.7938821216604302,-0.06193020005287158
2018-05-06,1.2781203866445712,1.5717792543458353,0.03404174034924427,2.370619254894714,-1.660742425327597,1.2610786768655438,1.4246532293299523,0.5456215241257002,1.3433424438618269,-1.1426910586448895,0.8887617687761383,1.5785086081358224,-0.17651246676924356,2.6138781857315543,-2.1049225930352673,1.1729195560718808,1.787693520692246,0.08251589047425804,2.446610548139953,-1.8595926301496957,2.200998621010881,2.528619691110288,1.4192263073140647,2.5117020489933894,0.75157298392364
2018-05-13,-0.46619297488289696,-0.4798486376842783,-0.19308204701786938,-0.4046631398150617,0.48359857336580925,-0.5435056881428089,-0.6135455467386474,-0.4433799198970421,-0.3547955012192007,0.721706061400184,-0.29827541369306465,-0.11462450631891835,-0.24967244024839938,0.169099023573361,1.0668620887072597,-0.316807576877067,-0.37211395445754786,-0.18249141755942366,-0.26930996013954095,1.0278925067518156,0.18017668263289305,0.14661298381773824,-0.2693974174627506,0.20423954669942584,-1.9315163813629554
2018-05-20,-0.4883662293150063,-0.33750609959535577,-0.4229887435596231,0.07297108508609763,-1.0231430987874013,-0.7907274227230088,-0.5477753929486212,-0.8359145047196502,0.5864784312029079,-1.2854146510449285,-0.5880409447696253,-0.2830862695681162,-0.6383979951211913,0.47346978020938,-1.207963675289903,-0.8086638883627113,-0.647190638108396,-0.8549182133503064,0.36242008460217084,-1.583177434702288,-0.7976451050868546,-0.5855255190187867,-0.40149244403350454,-0.5628140188445538,-0.3166135485838955
2018-05-27,-1.839191789069697,-1.751528306600813,-1.823179085646597,-0.5686477162531206,-0.3503252240309661,-1.8819685673296112,-1.9999371556203975,-1.6781180373232936,-1.268839785332455,-0.2780055643836441,-1.853293598706064,-1.8738456359956224,-1.6202354150132137,-0.7764179419702384,-0.20763527544324234,-1.9279962119956715,-1.855117293225473,-1.7976715725530092,-0.2481582062994625,-0.3912847237703388,-0.0662378106485903,-0.2101827709700777,-0.4674234362967449,-0.15885452344937154,-0.6581730407685109
2018-06-03,-1.5474451425249203,-1.5409569653615103,-1.6003823588479977,-0.5327960312092584,0.9136452657197002,-1.5574791799119296,-1.6566805095233912,-1.567187744980709,-0.8152933248116129,0.840353719440764,-1.3766105292967101,-1.4256732948760464,-1.3333776729815614,-0.5361626205538912,0.7595749664832548,-1.3393341550292162,-1.599353696000652,-1.3516176201984158,-0.7323235366737073,0.940014993181313,-0.30678755768765287,0.4643269605126499,-1.0691367079222847,0.6610729971682477,-1.8150049552216525
2018-06-10,-1.3037960786457914,-1.2184476208143453,-1.4911092544068414,0.02840976767538216,-0.8837827639290599,-1.3919458474485273,-1.3741074936399005,-1.3685699883716855,-0.601751355000966,-0.7694409767580273,-1.3067961985186398,-1.1894361988167603,-1.365954245610232,-0.03820017370269735,-0.8770285720192389,-1.3406240550012276,-1.3214617247530585,-1.2836019748650311,-0.3852301912629371,-0.7982865762276552,-0.9029808308130476,-0.5704086353555708,-0.8036004954115016,-0.5068856044591427,1.0376463669873788
