Date,ANHStock_Open_average,ANHStock_Open_max,ANHStock_Open_min,ANHStock_Open_volatility,ANHStock_Open_change,ANHStock_High_average,ANHStock_High_max,ANHStock_High_min,ANHStock_High_volatility,ANHStock_High_change,ANHStock_Low_average,ANHStock_Low_max,ANHStock_Low_min,ANHStock_Low_volatility,ANHStock_Low_change,ANHStock_Close_average,ANHStock_Close_max,ANHStock_Close_min,ANHStock_Close_volatility,ANHStock_Close_change,ANHStock_Volume_average,ANHStock_Volume_max,ANHStock_Volume_min,ANHStock_Volume_volatility,ANHStock_Volume_change
2018-05-27,1.3838787189323722,1.330975116711409,1.5012907635190662,-0.712033155988496,0.2222679119328294,1.3899954873240679,1.246866166810304,1.3802715054130263,-0.5711673261553084,-0.42293060055644277,1.4449705081822437,1.4462856424583583,1.446661153550806,-0.07157869948795038,-0.5285941398709277,1.516178075437772,1.5312166531166345,1.5871948541555472,-0.36016649350453434,-0.9755778158739895,0.04101417222436667,-0.2643040531184876,-0.053149667702065355,-0.3952536401954736,-0.27596928706363566
2018-06-03,1.4178982001150853,1.038452579920473,1.5934040303510462,-1.467703665972173,0.10069776203724855,1.3034041090453767,1.0172132326901708,1.491405401531575,-1.2632665900135693,0.10443709559415092,1.4643652383582373,1.2470667426975361,1.78335244160405,-1.1663652728844354,0.23391433740988515,1.3937037319159389,1.1492359701876491,1.6517938658276305,-1.3748329467502478,-0.16999105333788575,-1.0044728559166014,-0.6589286446722041,-1.292599371393638,0.0061100106843353106,-0.47464477394250354
2018-06-10,1.8305106063107277,1.4756875700608312,1.879388838758126,-1.1908013481828712,0.39705800181787126,1.7739324479249212,1.4569603643355291,1.95598851043718,-1.2265511390299604,0.1758633584860838,1.8325352143815767,1.6152492406558696,1.9710936880766448,-1.0537620984651945,-0.2787961131853711,1.801905090032169,1.6806654963141279,1.9109319799837512,-1.0821758343675727,-0.3422050604946657,-0.8824068817106493,-0.7637977735647202,-1.1815479597079672,-0.2710056972948609,1.1645549655671952
2018-06-17,2.1062572338759544,2.207028269590482,1.6741568730262222,0.23452840762137628,1.1046121795575532,2.160544922843754,2.1310643384513672,1.9509416977626197,-0.2502416693226127,0.7748797303396361,2.0380159480423137,2.092295817778797,1.8367303289051158,0.22066370027543986,0.8458170175760104,2.1897099751186815,2.265705474622334,2.090599146429045,-0.328512563720851,0.639078585380262,-0.2801358831651957,-0.12828012693900998,0.05385930303895676,-0.2707714016218149,0.923451466884059
2018-06-24,1.53466990311304,1.9407345768958113,0.8152234101752946,1.7812789579324764,-1.4876568767216893,1.5460087148114623,1.9931297929842473,1.0527673349502562,1.7346772749028163,-1.9245746295204862,1.4107814848222835,1.8433349120232088,0.8011489417676857,2.020843591865259,-1.7765545810365642,1.3662331682091675,1.7691520975825155,0.986412885470802,1.5892219145312705,-2.1202793726848337,-0.20662046379932716,-0.4046550965169069,-0.17767266661306874,-0.5404316508183774,-0.5481811355476184
2018-07-01,1.0298482141129612,0.9862906811245254,0.8585212683744543,0.1448451098889181,1.192253536958526,1.0895001175438157,1.0219519563833668,0.9529389539419425,0.06586273258360854,1.158371493852861,1.1028732911821968,1.176620270821471,0.915204842166082,0.6399838898972715,1.3223611698910744,1.1726904285222084,1.0354148447206233,1.1291346552682793,-0.47878743307166094,0.7653156615159084,-0.9662849699172427,-1.0273844566168076,-0.9251617028530704,-0.9981833184303682,-0.3209905533126784
2018-07-08,1.0712407635944734,0.9804298055191386,1.1949170658888455,-0.5750983313791065,-0.5196940863033827,0.9368572248345576,0.8185467417450686,1.0545489937379926,-0.6814430576974007,-0.4653642933586804,0.9723389445920804,0.9411642057030748,1.0835238967502807,-0.35758117072857937,-0.4080211072017158,0.9069259368892709,0.812259669018884,1.0796593312025857,-0.9691746707454985,-0.4421815412173905,-0.9947698418524401,-0.9689563456400395,-1.197986446421732,-0.6382027384601902,-0.29553791360232823
2018-07-15,0.7210524466256267,0.577143666832251,0.9300732288689698,-0.854927581515858,0.24293988620869134,0.6381624508781115,0.6127327025961502,0.7110455156799047,-0.25430282469993265,0.31859145230797214,0.7117813389183806,0.4735531288238209,0.8738419136228315,-0.9877063516022618,-0.1631650071541767,0.634811256497045,0.5352088485978626,0.7555163066167035,-0.8038593666333574,-0.03623758188199455,-1.185466778619658,-1.124767767595408,-1.2311388661273877,-0.870440160245909,0.3684280553493335
2018-07-22,0.3969247925129227,0.2435372178541742,0.5763586052955498,-0.774747706908758,-0.4502047876310741,0.3694574745451488,0.19763276735555,0.6345739291644763,-1.228943634780267,-0.22748807809084962,0.4419744029152131,0.33811874879380344,0.7220519896149511,-0.8978766154372941,-0.5610760335310842,0.2898280500365534,0.1210086973704019,0.47372978051657627,-1.1627864394359733,-0.09970525562222643,-0.7719503270333526,-0.8567592682638554,-0.9037694442759614,-0.6615597401266233,0.837404561578724
2018-07-29,0.5052238043168422,0.5399040430662536,0.6508400189046228,-0.2246587408206008,0.16010390348738102,0.5161582597654947,0.6501166521226324,0.519174883205533,0.41526976724995,-0.7645355899117886,0.3118333717822399,0.49609896960178185,-0.2106627932191988,1.6842607785141923,-1.5349526587390954,0.2969887923805153,0.5118186756861202,-0.4008482758217139,2.4489742235219096,-1.9706273221662245,0.2418200997960852,1.1465754188268082,-0.33029185984396797,2.163414631058066,1.6522085625544187
2018-08-05,-0.5998262956268106,-0.7149549143702206,-0.43995330886848255,-0.7081381632589351,0.26254036793405705,-0.6305261247811325,-0.7620917569824261,-0.5056726013901176,-0.7958224257542186,0.23426647418046492,-0.5256781598976581,-0.7019037856299889,-0.28315531275017786,-1.0590373914835072,0.15762786524529007,-0.5275962180669368,-0.584935629355564,-0.4008482758217139,-0.48979484470439205,0.4742682385707334,-0.8357783791259396,-0.81237265642828,-0.6139086399125693,-0.7884876087993236,-0.22955705775795446
2018-08-12,-0.3812232287417689,-0.443254904218909,-0.3995358607172576,-0.1553377650817176,-0.6351904876331408,-0.41401091036845655,-0.46322960036794475,-0.36665607823885427,-0.32774764656037836,-0.38952058826272035,-0.3987597737835453,-0.436194786303138,-0.23211039678328463,-0.5260564364741421,-0.07323936015272198,-0.4178622714310712,-0.3698159744786719,-0.41424586643748995,0.11829392780339354,-0.641657028654532,-0.5510346126634547,-0.6127011712823914,-0.7319379092763508,-0.34434055115213097,1.1534550315748293
2018-08-19,-0.319751436430721,-0.5329309647919852,-0.20171260168758115,-0.8186437486860229,0.5142304830430828,-0.370020330171619,-0.4095585018089558,-0.16815435590816957,-0.7210680088984074,0.13796596819096563,-0.29675322112407637,-0.40140976688813307,-0.34240573672545727,-0.19563237979762851,-0.4624976174249533,-0.4076580200278864,-0.605447932062793,-0.353799979161234,-0.6703322575525914,-0.3747201605322203,-0.7993403034349116,-0.7257470057961223,-0.523041116736753,-0.558392008869832,0.6862851546119535
2018-08-26,-0.49493265667772435,-0.49622666456498815,-0.4788507108328267,-0.1112547149342289,0.7730849319178397,-0.4782402046533863,-0.522686858180217,-0.37675865849933543,-0.46875535405280583,0.5687956808836153,-0.40565351338851346,-0.44590873171907397,-0.3175546439838253,-0.3475732606164954,0.6077658251199544,-0.4349120786182303,-0.3738022981090805,-0.47976896032962324,0.28583313817974415,0.6748694469485949,-1.1192219277582005,-1.2179277265582493,-0.6707706475000628,-1.0914921477544617,-0.29528208726913885
2018-09-02,-0.0848307708022418,0.14265015888608618,-0.1957069149395151,0.6926100065748155,1.319330060401439,-0.02753261366403315,-0.028356610435217384,-0.16660134335218743,0.3329380822859975,1.0901028593332898,-0.09196391872067389,-0.08532964571852944,-0.07925998663425968,-0.025517266930127906,0.6574415408526452,-0.04951744331867671,0.07265460099762792,-0.11119593309857692,0.4344560421321825,0.615876817908034,-0.18076763288072192,-0.5757982332149629,0.5820369626341849,-1.122290352780014,0.4592516581258714
2018-09-09,-0.7228979883565578,-0.5417481386409496,-0.978800007815707,0.7815692511780679,-1.5406455885346244,-0.849882292956366,-0.3755153965494731,-1.3007179566959546,1.8844360704927834,-1.944654324236406,-1.0545665597964073,-0.6792045699956584,-1.1302906042277865,0.7561044292127771,-0.7637201995919235,-0.9819961414984711,-0.7188180894605701,-1.254637995741034,1.2890277662790581,-1.5195527307225907,0.4465563543518118,0.9013544816957844,-0.8852665195745779,1.6355600413743248,-1.7322035921727965
2018-09-16,-1.7556052129529955,-1.7751362382328097,-1.690543912077692,-0.49665444480288085,-0.7169672873258601,-1.7059919302524602,-1.752941461686214,-1.7353284963411364,-0.15848230420617715,0.005721640691047315,-1.7882151982700032,-1.8387800868954243,-1.6917888558299115,-0.5499196082726167,-0.27560442888593906,-1.6188875269577203,-1.6966086960458755,-1.5425576972125992,-0.18004998728245988,0.25730021135182135,2.5243664651175313,3.6051838983127396,0.9416297139533392,3.6756358534451072,3.233543686512795
