Date,IIINStock_Open_average,IIINStock_Open_max,IIINStock_Open_min,IIINStock_Open_volatility,IIINStock_Open_change,IIINStock_High_average,IIINStock_High_max,IIINStock_High_min,IIINStock_High_volatility,IIINStock_High_change,IIINStock_Low_average,IIINStock_Low_max,IIINStock_Low_min,IIINStock_Low_volatility,IIINStock_Low_change,IIINStock_Close_average,IIINStock_Close_max,IIINStock_Close_min,IIINStock_Close_volatility,IIINStock_Close_change,IIINStock_Volume_average,IIINStock_Volume_max,IIINStock_Volume_min,IIINStock_Volume_volatility,IIINStock_Volume_change
2018-05-27,1.3068137429897841,1.3036236199075135,1.3273618888561018,-0.1947172657201571,-0.1798341104453377,1.312340534850454,1.0594246442777266,1.3233090327636254,-0.2987506393077784,-0.48173770391756127,1.2144870076438696,1.0214156921365558,1.1850755274952771,-0.5057071550732597,-0.5878397691522139,1.2540076834687075,1.1702869344943694,1.2262713222213153,-0.0640111255080378,-0.19600010331095977,-0.7392558161922826,-0.6844888870751684,-0.5007283134315087,-0.6803383406906366,0.48601716119646743
2018-06-03,1.287775262232839,1.2582223931550085,1.2741912984217374,-0.2430469367209123,0.5168031483931828,1.2466327352138524,1.225776846031213,1.2052942902646775,-0.10436912576941454,0.4808856339789711,1.0728359612125433,1.3163397018756857,0.12101511726185052,1.7807748745380434,0.48815649192358856,1.3390505654224283,1.2550238724651346,1.256718265702292,-0.05827683023271961,0.9104768846295642,-1.4956473449848895,-1.21946043127345,-1.8830540794462647,-0.7946268001965349,-0.08064429265876125
2018-06-10,1.6574197622263938,1.36553648805402,1.8108697088737944,-1.2025640246485805,-0.07621280223798192,1.5745418281384163,1.3240182687154163,1.7686526215337304,-1.2146109681696446,-0.0627415924910359,1.743204208451233,1.4453697734803281,1.945204694735558,-1.0449695748680283,0.11862176999651725,1.6779430715110861,1.3979517108504018,1.8144991435440374,-1.2489641092790493,0.02131187476818742,-1.1823897968177497,-0.26507634623185433,-1.5582228659113213,0.25310378412743983,1.036970206275614
2018-06-17,2.1648909843141575,2.438854177025592,1.7360506976873507,1.4665482840824497,1.7307226589736562,2.283488286719211,2.5209594985276853,1.9115103195785517,1.57478377724588,1.6976142309939104,2.2080458285969096,2.3802283968231235,1.9463076273823487,0.50431494851152,1.135183101900648,2.2825640253360686,2.31832647144859,1.988168368055595,0.9181761827267808,1.2276199650998456,-0.5542291659803777,-0.3243244150893035,-0.697733340130231,-0.1347011636593332,0.7747531874644696
2018-06-24,1.7905995485981134,1.8927433764884765,1.7054348321517632,0.4812031123285021,-0.9452094527534203,1.7142267721638467,1.8586790250426148,1.7507858096713766,0.39588459662962006,-1.1828770170889193,1.7013616592467729,1.518245233056029,1.791788800525777,-0.8231428858679778,-0.15292632611541335,1.5680539665689393,1.42205807575321,1.6848827748076507,-1.0671564410412244,-0.26453026878561364,-1.1577230350846557,-1.1617693806458285,-0.7499819666296389,-1.1422018785467687,-0.15134349346583406
2018-07-01,1.6474288311147165,1.5900590301610051,1.5385348869976545,0.1737022789862325,0.8829258363096786,1.678583614924812,1.687892829999469,1.6878205375027482,0.08245580034818493,0.8230203576512095,1.6227106184378848,1.7633537478822872,1.535397186560478,0.21759027482022741,0.8629761379240823,1.7202363677369512,1.719902743717285,1.7350145124329834,-0.32589969232165394,0.5973789786135598,-1.2331618897998289,-0.9997566287814448,-1.4523826756153093,-0.7443262348456923,-0.33032584316814034
2018-07-08,1.2772837114276911,1.51400981108567,1.2439139900843783,0.8585665201843338,-1.2609437505201184,1.4285325640717572,1.6344411491923563,1.3684069657990408,1.0996246263804266,-1.365624122662863,1.2622655930909792,1.0919267250838227,1.3798110727159238,-0.8513182176288687,-0.3437761483010333,1.135196828296547,1.0671152359869764,1.188292122595142,-0.6592423646751225,-0.12409978684998596,-0.16287001038853724,0.2542241395844819,-0.09194661266010674,0.3337020188379597,-0.9993469118140202
2018-07-15,1.8049452176459873,2.7047779623681887,1.3383874492945227,3.5121922154100673,3.1198071303863326,2.1538631079342974,3.0830395329015783,1.3233920580137284,3.9716746636234634,3.7320633301417763,1.844933811739599,2.862843045993155,1.3134797742393463,3.217962656342357,3.207552773516011,2.1208387578757595,3.0776431131058692,1.286649511341134,3.990153995601669,3.7514770021568307,2.8137141400655925,3.293053979916583,-1.1448608681406902,3.573576131441163,2.5580486776643268
2018-07-22,3.093311597099059,2.7026728791609504,3.1226884634885215,-0.07662279740759141,-0.24551582047433865,3.042820499991419,2.5850510573105048,3.188240971691492,0.021939041786058513,-0.9303542333519115,3.03427869408432,2.781850815890338,3.0055174341848025,0.188399084127944,-0.6490669225926654,2.9484870441043864,2.5892806751283355,2.9464940221167013,0.4278150759336211,-1.3612501971325295,2.3927044867552487,1.78014502489309,3.430623493368281,0.974892458807544,-1.5805217728433596
2018-07-29,2.2759791970524126,2.1215075964219015,2.2714429867881614,0.25520093217578144,0.46191329534691744,2.3134047696606537,2.025896039842072,2.301926761694575,0.21125097286856065,0.4653107712783352,2.3083899763434013,2.161229447192831,2.2954503146408065,0.12424625016327616,0.48453473926948604,2.278556468652658,2.09538893515821,2.290534061488261,0.4373621087688807,0.5275372327538532,1.9464978045948145,1.6085987578392122,2.2316596500921158,1.1147834087138544,-0.9505598278915028
2018-08-05,2.137597842613622,1.877599493995543,2.2313873900251804,-0.7684529512485356,-0.32233618653253243,2.0773082848083053,1.8188378240145557,2.219850690916965,-0.4855010345961904,-0.21581998760615356,2.1742703629939966,1.9523642583555456,2.191874869375015,-0.398405235480666,-0.3422787576675792,2.078687748162658,1.8231444540314727,2.2410302492157386,-0.4344665960666787,-0.5353424469347878,0.3089178570595329,0.41274045160872563,0.483094024437196,0.31806545806837333,0.21108324663208253
2018-08-12,1.6516405496810687,1.5549334961681665,1.5673412846484982,0.17300888712011725,-1.270920757668422,1.5913316924579184,1.4760084944986662,1.5786006848930554,0.0990269503825945,-0.9318766753455985,1.632999669946873,1.5931965996972173,1.6242474544708982,0.08793942487185438,-1.077703138307994,1.5594967191288194,1.5267598312196213,1.6194611177564064,0.23668733189278746,-1.0086313378791396,0.08365694166196318,-0.31943639732088136,-0.09756845058513963,-0.33689236807095896,0.35888102805749444
2018-08-19,1.263742142938159,1.138500318764778,1.320700294349746,-0.5457794422955576,-0.6143336709275663,1.1784720974945198,1.0401855585036732,1.2468515201158694,-0.3311051826561243,-0.5550473822705462,1.2051464950091428,1.055638781162749,1.2657251258839022,-0.5971476321504511,-0.548691993923752,1.2215533215524013,1.1152835201451456,1.3500868004728277,-0.3421798463114006,-0.3084401836787721,0.8871194159444655,0.08048494574739833,0.7501257771158928,-0.15216713744251723,-0.7638024318865247
