Date,CEA_Open_average,CEA_Open_max,CEA_Open_min,CEA_Open_volatility,CEA_Open_change,CEA_High_average,CEA_High_max,CEA_High_min,CEA_High_volatility,CEA_High_change,CEA_Low_average,CEA_Low_max,CEA_Low_min,CEA_Low_volatility,CEA_Low_change,CEA_Close_average,CEA_Close_max,CEA_Close_min,CEA_Close_volatility,CEA_Close_change,CEA_Volume_average,CEA_Volume_max,CEA_Volume_min,CEA_Volume_volatility,CEA_Volume_change
2018-04-08,-1.0882205637816238,-1.1213747657750002,-0.8957290090329149,-0.48195210685874734,-0.7446441514251164,-1.1605532714682523,-1.1032621646009744,-1.0020027688344677,-0.36863436565585683,-0.7442540285097967,-1.0359247099043107,-1.1289360666425916,-0.7910995923428487,-0.688488165315965,-0.6446191141024832,-1.1164044424418391,-1.103601455434542,-0.9395319037848862,-0.49727200646462805,-0.7055514190294373,-0.6269856036028667,-0.2502499385521978,-0.21681287058045695,-0.19148863274512234,-0.6737224378184548
2018-04-15,-1.5266164117943337,-1.5566261367479666,-1.6361881402620913,0.13710313097051458,-0.6528442729799621,-1.5512143410860775,-1.4772219917489409,-1.6790604637058821,0.13961030593541188,-0.575750184249229,-1.473468068295598,-1.4088118304864428,-1.5935183646293174,0.22205312721399523,-0.6633672627885351,-1.4849117196795725,-1.3950103719202096,-1.5736049307837736,0.030106910566410613,-0.5945129734505086,0.02999614767262175,0.5222484982341462,-0.26781969050666915,0.9767962663002052,1.4483483595037547
2018-04-22,-0.11461284726174101,0.15673060063582606,-0.327121611361409,1.0794368654480426,1.680163017597871,-0.19119158914667064,0.07223928320685993,-0.42660159653205626,0.9304057761805834,1.5732549604089927,-0.12991515991501126,0.07724200943006813,-0.47292254185200316,1.0441206237820893,1.7017474064450377,-0.16564671223556474,-0.06344662581642473,-0.5406959661729034,0.8439813140698018,1.6017604817585616,-0.5446561429707962,-1.1913124269799908,-0.6166602526396312,-1.2805925706983006,0.6154114700969937
2018-04-29,0.7979952408747949,0.5074578107397145,1.1426497182283495,-1.1572117612893333,0.23920623137918937,0.7406227191994393,0.36137468065489325,1.167899169514841,-1.1724362619891864,0.1553918035939223,0.8346537846069764,0.41903673411694287,1.1977639177114658,-1.2184972950731952,0.2365670355011928,0.8330344865556081,0.41558979315500943,1.2339035792957989,-1.1532172661848064,0.07048947647826266,-0.9141730610685781,-1.083724444003776,-0.6998636274786563,-1.018045434371347,-0.32572421514533184
2018-05-06,0.39924127902613143,0.40173711946309065,0.3771944406676748,0.06979232224651262,0.3633289500890092,0.39822057133287797,0.3243569555266148,0.5091292815601475,-0.3066196241189158,0.1849953341754935,0.45164137828479234,0.39814178885630397,0.5000335183349169,-0.17191340968681904,0.23145148865100973,0.46006517785175366,0.2838729572132417,0.602327686722805,-0.5707984317467267,0.006054022501814869,-1.4366761348084698,-1.7481596145803768,-0.7415389227250193,-1.8395636903573351,0.5323169600857514
2018-05-13,0.6545595011403054,0.5350806932349282,0.633920407132482,-0.20845355978170774,-0.4900207771896352,0.5852437116740581,0.5168878168340791,0.5370998152618534,-0.0006200065520358799,-0.5061654400149903,0.6480832211121375,0.6200091226756902,0.5978192319506286,0.07061782198612541,-0.5355161419901168,0.6174182594277056,0.5952394803618365,0.4905068225733293,0.24169676360306414,-0.6595959057990528,-0.8138441410257866,-1.0423156374471936,-1.187450288891063,-0.7783997855354626,-0.36797192085611424
2018-05-20,-0.08415490710855525,-0.31932956719567657,0.12159880116516511,-1.15504752371444,0.08646335034911515,-0.04538066813363824,-0.2565263448405304,0.14849845169011194,-0.9381780094693655,0.5071646989752118,-0.010394484309500957,-0.35241563466018605,0.24175192360525002,-1.2565134377095635,0.3232992461143281,0.022210215606689992,-0.1018273231688902,0.22069861904009824,-0.773053369163398,0.7008048853172175,-1.5721510003199843,-0.9857839671665319,-1.2799602399140153,-0.6611970180787122,1.6875815392959947
2018-05-27,0.10879063906821282,0.16148835351766108,0.25180089985737353,-0.29717105030913965,1.1099799029567916,0.17206888693302244,0.7087656781648835,0.163301528473138,1.0629065232434574,1.6179260771444361,-9.660147107082087e-05,-0.29799803961303295,0.24938622860417492,-1.0509681129512953,0.6748589755129863,0.18891479363920552,0.7616751830445929,0.18825735523977197,1.14589204046997,1.739760861881027,0.7631039356839535,1.4451048421789745,0.20388415138427857,1.730360618607255,2.3860500276842664
2018-06-03,1.5918627500773688,1.4245334036129216,1.7590120778342109,-1.5496290653530411,0.15599950330634638,1.6598165024132072,1.6182163439504547,1.7646550487968757,-0.8848965693378268,0.05961405550438121,1.6468624418779136,1.614337584854776,1.7024267287080868,-0.7155379050652102,0.26409928014521084,1.6641562077607333,1.6542616181195273,1.7224684431990753,-0.5101031689054111,0.19822115437113488,0.2970992235797668,0.06196251779422572,-0.9107391602683838,0.4826263352541772,-0.3982234147063159
2018-06-10,1.7268258057321575,1.5955134902395072,1.6825798091919666,-1.0352483770209406,-0.31048171985034156,1.674944201810136,1.4459612347575688,1.6530867873811879,-1.081276082188832,-0.3116740085503217,1.6943919106830843,1.5383580789686262,1.6380242179145024,-0.7627724433455447,-0.32177244359315005,1.6551815904700138,1.3284513335101065,1.7219940905934397,-1.4078132732445574,-0.23901369554844631,-0.06666435207128353,0.7140922488946966,-0.7420172360081962,1.0285376527629424,0.6675252769007439
