Date,EVIStock_Open_average,EVIStock_Open_max,EVIStock_Open_min,EVIStock_Open_volatility,EVIStock_Open_change,EVIStock_High_average,EVIStock_High_max,EVIStock_High_min,EVIStock_High_volatility,EVIStock_High_change,EVIStock_Low_average,EVIStock_Low_max,EVIStock_Low_min,EVIStock_Low_volatility,EVIStock_Low_change,EVIStock_Close_average,EVIStock_Close_max,EVIStock_Close_min,EVIStock_Close_volatility,EVIStock_Close_change,EVIStock_Volume_average,EVIStock_Volume_max,EVIStock_Volume_min,EVIStock_Volume_volatility,EVIStock_Volume_change
2018-05-27,1.2221300811302782,1.157768144752689,1.158046406959055,-0.7239851748571696,-0.2681627348082567,1.1781526801928563,0.9672511772741393,1.2470592428130103,-1.0884025607300434,-0.035642132521329625,1.2121848497862686,1.0625284964143875,1.1254511432144072,-0.40710332202054855,-0.12527210726596807,1.2701921633685305,1.105879957064815,1.0910878725630466,-0.2990334575951388,-0.023069268255615432,-0.36752190275005703,-0.5756581831514891,-0.28251465031797224,-0.5415723938744704,-0.7377078747984835
2018-06-03,1.2286132338649876,1.0163056763093954,1.2917556035237514,-1.306997485758095,-0.17978299106312642,1.0705357975939096,0.8281198980068032,1.1636659906638043,-1.129825884728107,-0.17677305594780668,1.328080601811838,1.133786486385498,1.3031445650371576,-0.6391604850833947,0.06648087599989452,1.2935658431511725,0.9640527011085755,1.5599953684991996,-1.266260849847731,0.13121907309602276,-0.7830910150704926,-0.7884887395851051,-1.1308584898768324,-0.5303540820930046,-0.43738066970716455
2018-06-10,1.177689770458518,1.0508913957837984,1.2145460486041961,-1.11422801407903,0.04520192673813492,1.1196213470962215,0.9865237190267904,1.1386132781874048,-0.9285160880223493,-0.36827308283581633,1.3152438505173794,1.1078270827175025,1.4734474941853517,-1.0400409856918698,0.051373053102803413,1.3052185700553984,1.003769413885554,1.5614111593689926,-1.2939061885686691,-0.16316518026566096,-0.33881263244329324,-0.1692825176203159,-0.5175594967599038,-0.0061562029267631276,0.22299338567966653
2018-06-17,1.1196490447697671,1.3324303001350888,1.0339401509789852,-0.28939629093329866,0.4756591950325164,1.5558091857528202,2.6340582623505977,1.10468392446502,1.6084834292866492,-1.843817853202367,1.084288974295001,0.9020086420262563,1.1667121007052248,-0.8694259287628637,-0.047926768121521975,1.3130610641166132,1.4779887583732827,1.2438654967416682,-0.15000104084696947,-0.0445920530418022,2.333800380312406,3.760490462965976,0.00993537410559198,3.8657354091668688,3.678408296060091
2018-06-24,1.1957737880128905,1.388962216114988,1.0952363175867832,-0.0477722635178466,-0.9979223728359481,1.2360893361793717,1.1265548213113212,1.2114995603201246,-0.5341009783357367,-0.372405161923501,1.2142393656502424,1.0240066705982638,1.3010024520939538,-0.830014666874251,0.17319331418809517,1.2536762436110271,1.1921020316936666,1.3172705278607222,-0.5672343792298216,0.24430848834313268,-0.9057908732680667,-0.7745361140159589,-0.21263795648875677,-0.7653311659110422,-0.23088329611831782
2018-07-01,1.104206107463113,0.9884517573134848,1.0827293355621284,-0.8460638689753572,0.7170911226319486,0.9834801127739164,0.8313277609360907,0.9927171460176715,-0.6211848301114973,0.42398931036110227,1.1990852769939837,1.1394956448738853,1.1924086472570015,-0.4615214529334039,0.3393139464266367,1.1911561846270102,1.0475605508771275,1.3008620050963724,-0.7840679698223387,0.13998157232286024,-0.7085378052964789,-0.45331339446509306,-0.6335011337218812,-0.3771577210530452,-0.24017916436447292
2018-07-08,0.3778393908716636,0.8354376188948287,0.11008046487548913,1.3744018480753273,-1.961412951173878,0.3993364217275939,0.6170874072287775,0.23301599753779406,0.5216068392209159,-0.653719139624332,0.2988084948948755,0.7625618546846181,0.05564064286285721,1.0458038644099563,-1.0425825480002464,0.3045654564600095,0.5818133644997973,-0.011052775195841974,0.764604594569677,-0.2730475529873413,-0.7267179609810394,-0.5934797557218886,-0.19836696031323856,-0.5841523437660802,-0.31152021176838823
2018-07-15,0.5541370241822687,0.2779124060451717,0.4943031491775135,-0.5932558664211136,0.06111068529417625,0.6394735532127098,0.7118270670772856,0.6217406795904216,-0.09088505514378206,0.1191324062153373,0.6431544688179379,0.5104384721085554,0.7077908339471921,-0.4834914949549714,0.1539711222724413,0.588371901956858,0.6705248299067401,0.7488399279415611,-0.40587877608002326,0.003616387268943582,0.28158761183647346,0.34810098025343944,-0.01183187764951013,0.3602324210286502,-0.24401037823943297
2018-07-22,0.38203698658963986,0.48877303962086727,-0.059316332934369,0.8580125707398304,1.0066574881925556,0.3993509761757048,0.3143139530785242,0.1983754666807336,0.12164960404881037,-1.009907940436508,0.36290949300344616,0.5459361746015978,0.21245002115304806,0.3447691794302171,0.16316713500563856,0.3356741880764973,0.36341448774707685,0.18235208040093687,0.12359520432737027,-0.7511710058589426,-0.2698206212791357,0.33099553529634357,-1.091591820884201,0.4863889262195741,-1.175918501471646
2018-07-29,0.5638819217750421,0.7800089606009825,0.30640363317348207,0.5926038716689227,1.7945022823582224,0.7030329704411714,0.5654482774588957,0.725843198141367,-0.4449648530871271,1.0364689568207273,0.744057090570332,0.8539488007133149,0.5174449176105519,0.2754064462485229,1.1697217098069002,0.9048367207972509,0.8116498371914684,0.8712189598656245,-0.4311766009566962,0.6628695691929661,0.1223386307610833,-0.05345570705399298,-0.2834130364043002,-0.021675794013498794,-0.1296894995155727
2018-08-05,1.9153705547739346,2.4672067161480884,1.0577380379659709,2.151734950898735,2.598726713185277,2.4300140218372883,2.364384260419803,2.0187636154306836,0.21560743429805923,0.43088882387263083,1.8463206736912292,2.1532663065034967,1.1532024548320003,1.2462666021151254,1.7303240793102905,2.1031892687854152,2.3799637177204436,1.5667092790236645,0.6280795188688914,1.1135567136140692,1.3090024812753427,0.5313671642644268,0.9637071770119345,0.45488872137527464,-1.2439305282111939
