Date,CACI_Open_average,CACI_Open_max,CACI_Open_min,CACI_Open_volatility,CACI_Open_change,CACI_High_average,CACI_High_max,CACI_High_min,CACI_High_volatility,CACI_High_change,CACI_Low_average,CACI_Low_max,CACI_Low_min,CACI_Low_volatility,CACI_Low_change,CACI_Close_average,CACI_Close_max,CACI_Close_min,CACI_Close_volatility,CACI_Close_change,CACI_Volume_average,CACI_Volume_max,CACI_Volume_min,CACI_Volume_volatility,CACI_Volume_change
2018-04-08,1.1107676070192591,0.8506839773000601,1.2457541429808545,-1.2247892679214742,-0.2577957906496356,1.0256714275539431,0.6795996331946316,1.1560167966128179,-0.6967303262363183,-0.3633819939388143,1.212246641407065,1.0523960924363531,1.5108603779033296,-0.9145527937006968,0.27395949320575874,1.136609681792396,0.8274319982397998,1.3138588133009095,-0.9768630464879605,0.09361740976069767,-0.35921619229100604,-0.338967699737142,-0.05387162554152134,-0.35676132189106846,-0.019312147990909887
2018-04-15,1.6261755017382877,1.5220191020131848,1.5131735749943944,-0.5760106305670075,0.49973612663485034,1.6256648158267522,1.3526617777978527,1.500663811874377,-0.5209899059575003,0.14527865540934273,1.728855707508528,1.6532031659490531,1.7226347394160753,-0.7803206822021211,0.38391681885416123,1.7670033892229642,1.6221503998295652,1.7050078772294215,-0.9312613254637038,0.2896712465714441,-0.8420667334477404,-0.7358733486607538,-1.4537533169567942,-0.6284813039155759,-0.12323037201703381
2018-04-22,1.1653393126455425,1.5987644844829734,0.9622998345494723,0.7670832524608764,-2.4789917584637298,1.033949728937454,1.4279104613494218,0.7007251814541071,0.4879070147629463,-2.2686446350499834,0.886715958763996,1.023954031614034,0.7336500270533469,-0.0031936707160020593,-1.0573168945254068,0.7489006096018191,0.9718364297623132,0.4281674345596958,0.32625339069797643,-1.4839096034013592,-0.7346006890180222,-0.5546615276404014,-1.4318121162948516,-0.4353017306026488,-0.09238824200524831
2018-04-29,0.1109795658481731,0.5045214401107042,-0.12056471137103503,1.4474119309034192,1.4923464604180623,0.3206360264113989,0.7935172665598071,-0.32617850247439595,2.0819325298927467,1.737725462023517,-0.027817906227432125,0.9917618263744763,-0.13148328077644791,1.4000964073361748,1.4574368605675054,0.25809960230565926,1.136485902860944,-0.5373779099584629,1.7364606657254147,1.6950695399544375,0.19477237828945043,0.2210923478130645,-0.24656648635462883,0.26115642122669863,0.6374057398910186
2018-05-06,2.159302572513579,2.2926573528169603,1.8813651333813692,1.151253595333032,1.3901810072593201,2.257899694581732,2.204881758894935,2.114514054733961,0.6212892407014458,0.7871232094153158,2.338642066053701,2.3651609455989,1.9812088244685349,0.06850031671782902,0.9207677485432336,2.360446982090052,2.2597923924716734,2.1648238177803836,-0.27238265612208895,0.6833395509419342,-0.06519199899593406,-0.3638088924308899,0.7534695287576578,-0.46671214234554736,0.19842964520473616
2018-05-13,2.0793920120909486,1.9948543556078393,2.2008105896819172,-0.5649534897311779,0.26267737421724485,2.1108256674781973,1.9017142722621714,2.1916203669720793,-0.881131840792041,0.337622260120578,2.1251383277300335,2.0128576113211576,2.0912023286813413,-0.9340355065633473,0.308583631722335,2.101189151602709,2.026802276847679,2.0008861701078904,-0.5835567255884274,0.5681821509285327,-0.825756834038716,-0.6997932919015204,-1.1829769956744731,-0.61488212587745,-0.10234441053766931
2018-05-20,1.632704605665353,1.5784629441290032,1.7523052826278531,-0.8296684261237267,-0.8345145353601435,1.5698011854502842,1.407668794504128,1.7228461962905253,-1.3380719225444968,-0.5869192005971114,1.5846854661752585,1.5016926422873038,1.5976514858458184,-0.9837179868944536,0.020996608751098024,1.5865387215471722,1.354455159366361,1.6920441565323963,-1.189892889653251,0.0645399515846356,-0.9939109721745892,-0.6892687952794695,-1.6350157539200876,-0.5437416190370874,-0.09339801222899408
2018-05-27,1.7347093086512975,1.7685801255598854,1.4839688865650753,0.9926998695769135,1.0741824072261277,1.8107597470556493,1.8223301656710256,1.5536768472145444,0.46626525647544165,0.6734851333806401,1.7218277054255295,1.7845537459241392,1.4522218912872344,-0.008682386242989316,0.7608063505933987,1.7285040238681268,1.7810501579250066,1.4860754777808856,-0.18242639892645718,0.7645815668327179,-0.6400505215471577,-0.5842740158751717,-0.3200123201892165,-0.5923771371282862,0.0535850906350731
2018-06-03,1.6829526672248316,1.613534203971658,1.8589072631082808,-1.0408396375978206,-0.13197264752158624,1.7176328465981223,1.722997152727797,1.8227554041146896,-0.8991740756852431,0.107432532698046,1.651245579976187,1.7496649921068175,1.6416420788572998,-0.586952734769918,0.2280023499046608,1.6533541693120712,1.6612090869645315,1.5888450926159343,-0.6259353449036994,0.0811785679813266,-0.609995377479844,-0.5689560742580397,-0.36492067668033196,-0.5730238699503354,-0.0801638992435533
2018-06-10,1.279735793792213,1.373311248057805,1.4086137953310052,-0.4303609871882536,-1.3325853528013354,1.3052338581412346,1.2851033642655119,1.356062152712094,-0.7508875082378568,-0.6167764677129124,1.1511700637439641,1.1362159373268577,1.1074575927182404,-0.38821988125763235,-0.6796055528483279,1.2128201598310526,1.1907647729579893,1.256790996472253,-0.7360362161565448,-0.38608209099358876,0.1283731089552753,0.577990101521083,-0.14955605185259394,0.7053866641441989,0.4321462004294677
