Date,STLD_Open_average,STLD_Open_max,STLD_Open_min,STLD_Open_volatility,STLD_Open_change,STLD_High_average,STLD_High_max,STLD_High_min,STLD_High_volatility,STLD_High_change,STLD_Low_average,STLD_Low_max,STLD_Low_min,STLD_Low_volatility,STLD_Low_change,STLD_Close_average,STLD_Close_max,STLD_Close_min,STLD_Close_volatility,STLD_Close_change,STLD_Volume_average,STLD_Volume_max,STLD_Volume_min,STLD_Volume_volatility,STLD_Volume_change
2018-04-08,-0.6024338109940913,-0.8823857922474392,-0.3279817320995224,-0.8225166029316129,0.2783037518292604,-0.746665663856424,-0.9764950201971024,-0.3510317920033738,-1.149540787332294,0.09509319633067925,-0.5061595818642661,-0.8749202191223886,-0.20321117467095626,-1.1935227866704772,0.24236155655143676,-0.6259718041755474,-1.040165825003829,-0.44235042604139924,-0.7179696205289435,0.032168594433273925,-1.165791837946284,-0.9109270031199431,-1.1305087967534293,-0.6764114467216845,-0.1770816226897133
2018-04-15,0.3526629341316297,0.47284173370570964,0.3026627872494865,0.18335089543133962,0.6102120215506559,0.4252494797783435,0.39044948918854655,0.4276354302342908,-0.04530516866377477,0.3059812244919414,0.482226209932762,0.5613978468183604,0.6506907270173415,-0.34035291331443923,0.18579435581053835,0.5536465320545328,0.29877122759856867,0.6237997561432337,-0.5057168360818024,-0.18833879300763012,0.07957519890277046,0.09636912209665471,0.20359604682365082,0.03487651874914455,0.2749754488879056
2018-04-22,0.23653806583302348,0.22337877455809835,0.3434852192626778,-0.3380953862238058,-0.24101185075782167,0.1709885636522877,-0.14133476628554406,0.17006554289848264,-0.5523772255881975,-0.41676195772024377,0.12489666343679551,-0.037867389887733624,0.22739139966764155,-0.5723517460380262,-0.20905523730985104,0.14700451782922452,0.18658655569488208,0.1548338489727629,0.03974954837963532,-0.28786040939585344,-0.7831872169392294,-0.6019797845561558,-0.3492802628249114,-0.6149708287843968,-0.06555408041406069
2018-04-29,-0.5220756388787016,-0.1662479393834893,-0.3307163819963316,0.4727518211538883,1.0309922964093696,-0.4907873922669798,-0.4408346490810857,-0.5883241005348712,0.2283890118994305,1.1410365411059944,-0.32546311110768733,0.07378321733253418,-0.5062432418999502,1.2937230336284486,1.5870182485046822,-0.30633299318863516,-0.23351454708695996,-0.3250334181092842,0.13729864423256896,1.3281358653099478,-1.2646006964382484,-0.5919523474941114,-1.6068161155285066,0.026513333777155163,-0.8605867503011174
2018-05-06,0.825584170137738,1.100762081853824,0.6166527212726645,0.765030519112525,1.3053982549218006,0.7828409754765193,0.6823874483300963,0.5796844921296667,0.2129345787927457,1.0015895566321344,1.1826745709549504,1.2530995076453826,1.0469904365705471,0.3987993746303406,1.1915003008216367,1.053446697483884,0.9863723966960639,1.028770004873261,-0.08518022278360272,1.0666722479041397,-1.495584134419414,-1.1041771462759484,-1.4104697956130159,-0.750818921693728,0.23684077816216584
2018-05-13,1.9476671038384323,2.0828936361127686,1.3706342249265384,1.8223974731608772,1.7800792364011206,2.058485611537416,2.0530951805947004,1.6905440993362566,1.334998818781296,1.1639090844889033,2.079778372557175,2.1732831565545614,1.65666849423504,1.7653653965452725,1.379880800500788,2.1884364074971843,2.2666350319123922,2.103752427855552,-0.02296132180819338,0.8995220035551088,-0.007280310560913331,-0.23968472167240049,0.0262769673649951,-0.36163453605330104,-0.091962755719069
2018-05-20,1.7431439712420502,1.6602001663109383,1.9079294333819388,-0.5786373799894265,-0.833123703824894,1.6000500017986308,1.6098389590952873,1.6975127836205925,-0.14007078421487365,-0.9916307851713446,1.7439605759938428,1.62769475391915,1.9758171522094008,-0.5514399055145166,-0.9405977063911989,1.5895330899318558,1.5441082220410227,1.8028265369188328,-1.2134621696306294,-0.6913936690872668,-1.3254227848788274,-1.2617080664866327,-0.9610699106079096,-1.2146732727124123,0.9758931303277719
2018-05-27,1.432895942739286,1.4983866706305133,1.4164923487893277,0.5458556602539041,0.7660228956244796,1.4378290248602614,1.4926213945270677,1.4238151086970248,0.590250470930852,0.889748662589948,1.384845744648527,1.2308822391962602,1.4702212984810905,-0.47422214824504155,0.5445407041937763,1.2855535466880572,1.186537146969788,1.2736068426304945,-0.6943580709234574,0.8907794289273206,-0.6772141360070599,-0.6526509165154063,-0.4833826190773973,-0.644599140355455,1.1277660195827073
2018-06-03,1.3763850761407708,1.2470488637477575,1.4510094395053985,-0.5322941249506138,0.5876906799054338,1.3175174153355267,1.1583259473397949,1.4822114623201192,-1.168905343286152,0.6500126208390647,1.3665761794695137,1.165150515101992,1.500659829414971,-0.9876747491810216,0.39424848291165004,1.3933902174956951,1.3182488362858302,1.5532262440842346,-1.383739181249994,0.03978591345887532,-0.9121804319621631,-0.7537643833580774,-1.1024023084878067,-0.35537154495413875,0.22732790813574533
2018-06-10,0.7726440297718528,0.8910935596700783,0.16241820360347314,2.155521016877806,-2.100817252101604,0.6951456960877233,0.8177126406696104,0.45952856587287677,1.430847723315705,-1.7565602473865414,0.5783794352497088,0.813028980910638,0.3019523258023307,1.479456287188305,-1.8366547178806172,0.5653997527413104,0.7863691147662831,0.2777305316897583,1.2182399803160133,-1.6125986812340085,2.580521921355988,3.1103352028772293,1.3026416218699133,3.1481250182056364,1.7143700003529891
