Date,FRME_Open_average,FRME_Open_max,FRME_Open_min,FRME_Open_volatility,FRME_Open_change,FRME_High_average,FRME_High_max,FRME_High_min,FRME_High_volatility,FRME_High_change,FRME_Low_average,FRME_Low_max,FRME_Low_min,FRME_Low_volatility,FRME_Low_change,FRME_Close_average,FRME_Close_max,FRME_Close_min,FRME_Close_volatility,FRME_Close_change,FRME_Volume_average,FRME_Volume_max,FRME_Volume_min,FRME_Volume_volatility,FRME_Volume_change
2018-04-08,-0.6545181365790166,-0.6278632642300213,-0.34298243324790223,-0.4199346291197242,0.3673692996911129,-0.8243434937622949,-0.8766902333767298,-0.8170398044028125,-0.06533316977660042,0.7642687342677296,-0.5803199351579417,-0.7789621239236455,-0.2513313698126684,-0.8208582243190724,0.8306562478159072,-0.5835188123448443,-0.6614917898463433,-0.27266475726841993,-0.398218731604371,0.8530960572086151,0.6417158652292341,1.2666453067753023,-1.0882275369783958,1.7906272434518422,-2.2952962605191645
2018-04-15,-0.07026008722825458,-0.2752544033268544,0.16131641917981757,-0.7017107442226801,0.26807080983151244,-0.10442372965682076,0.03128920257804896,-0.003623656946465267,0.05473729586456622,0.840995539526988,0.32625394549205966,0.28886100326388225,0.7062627430296945,-0.5643976786449657,0.9160001713657139,0.19829986473579816,0.47288709306603754,0.27750674137986614,0.17215118187700096,1.2460293397214515,-0.8156495928818294,0.32364309009191505,-1.2648295054264416,0.8251446456066431,0.014901784859156282
2018-04-22,1.4865460637097696,1.1046607616657111,1.665907459044236,-1.0182479464882968,0.5190824427339655,1.5148707791899216,1.2302388436159024,1.707114565709545,-0.7240158085047058,0.18328580019082708,1.5153375546097831,1.3017267622793862,1.770725619351701,-0.9286763614738314,-0.17334560664889687,1.3431014523943072,1.0583011583406698,1.3918559890688633,-0.5498310376078984,-0.6569264408720507,-0.5023566065654357,-0.971242450352641,0.4729603106709285,-1.193739769692755,0.21647535309740887
2018-04-29,0.922606258198636,0.6347584476187093,1.0403908811241502,-0.7272190157055523,0.43736427306581255,1.0816419422046046,0.8048643683615627,1.1605652345397945,-0.5417657834786848,0.40745874728041975,1.0079769564962857,0.8848724693512429,1.1788137873720985,-0.6946952923211112,0.6205956050071358,1.1940177137505605,0.9232383742951453,1.2148772368906577,-0.657902109680534,0.09467311530752918,-1.2110120992577849,-0.8665570119833564,-1.38483227831502,-0.42899421463727583,-0.7702786797028682
2018-05-06,1.843283748947439,1.5319388894641797,1.6493465765431667,-0.448360214389686,0.6167751461747979,1.865805377793002,1.5517614345974398,1.7786422102945585,-0.706178761707767,0.31228617136628173,1.9385743649189302,1.6940817977466984,1.9090078389413647,-0.9749828901489599,0.1143480521390693,1.8615722933300278,1.6669764661871298,1.7762901515091745,-0.7940962877491441,-0.4978984619542813,-1.273459829257794,-1.0001237319496152,-0.8861990062909743,-0.8037709050297108,-0.1311259281824137
2018-05-13,1.751164846629418,1.793085565106206,1.5498957326588143,0.2788532861779402,0.9942224970541862,1.8814800544960322,2.135429152709128,1.6960517560041577,0.9438179333009925,1.3933319872756558,1.8515771991675365,2.053872572035628,1.6842494439236069,0.22923475705974766,1.1141435271736213,1.9408043831202195,2.275802816701171,1.6566124137465248,0.775858902713974,1.5666598520525947,-0.6288975829774731,-0.5008075757551419,-0.36113673308655764,-0.4290264642915234,1.3712069789859331
2018-05-20,2.0676423043031256,1.8980377382010356,2.1323557082853433,-1.0181451669667423,-0.516568056978168,2.13853008118722,2.15207299471085,2.094125591895226,0.34843611290978455,-0.911559173751337,1.9495257653232878,1.8803041423537596,1.8614643496627632,-0.532280993612194,-0.18943043829355535,1.961780165286869,1.8062419000908398,2.0155908704631984,-1.0205311640520143,-0.5343374839114265,-0.8729459701992722,-1.0823959064049866,-0.29400732051446143,-1.1461305175064733,-0.22446013021529695
2018-05-27,1.5890333257800169,1.7647445732380618,1.6411293311619837,-0.012594793072714707,0.772935881253194,1.6502683515572638,1.7059595862895511,1.6132388119539618,0.7137217687908011,1.0916249027744753,1.6102224476088112,1.8244528753336826,1.4318480081455234,0.7183667890359708,1.2064158373614897,1.642766302928178,1.8989628904580294,1.3373995196497113,0.9700204993367214,1.5574873716508233,-0.23986760199907053,-0.7269711238886244,0.6849874401213795,-1.0536472569129465,-0.00978537647601225
2018-06-03,2.043616973902392,2.0269053741607035,1.9278722640038444,0.02385345980390351,0.7076218500477635,2.0537021186944373,2.1297523552038298,1.9677321396185983,1.4959763481052597,0.3822950454381614,1.979510648884179,1.9396091741342913,1.9795188336469833,-0.4595393453715078,0.05884345083468508,1.9540012714098798,1.8575917995719493,1.9218608235578767,-0.5451984841003557,-0.09739154504256965,-0.22320848737684149,-0.4020591876133408,0.44900246215531153,-0.5965177096604788,0.8293513962226123
2018-06-10,1.46532957487438,1.3555982262885475,1.5011297763303684,-0.8037862163967182,-0.6865302835748716,1.3857773405197042,1.0719172119339049,1.5983276787002487,-1.4049958290616893,-0.17789647335102493,1.4001945643613236,1.2607059361563207,1.4946341032622201,-1.1540187966137845,-0.4005804328685041,1.432006967430972,1.3113478363812645,1.479751022886191,-0.886583984853968,0.24947642253910626,2.098528822517854,2.696209181734231,0.8326609172528662,2.70734209743384,0.9481645098686374
