Date,ARLP_Open_average,ARLP_Open_max,ARLP_Open_min,ARLP_Open_volatility,ARLP_Open_change,ARLP_High_average,ARLP_High_max,ARLP_High_min,ARLP_High_volatility,ARLP_High_change,ARLP_Low_average,ARLP_Low_max,ARLP_Low_min,ARLP_Low_volatility,ARLP_Low_change,ARLP_Close_average,ARLP_Close_max,ARLP_Close_min,ARLP_Close_volatility,ARLP_Close_change,ARLP_Volume_average,ARLP_Volume_max,ARLP_Volume_min,ARLP_Volume_volatility,ARLP_Volume_change
2018-04-08,-1.175314730024111,-1.1260314062988919,-1.235479123612893,-0.2104807699966364,0.03693558031273051,-1.1690037388738095,-0.9853992778077938,-1.3099111651320894,0.7706685140763212,-0.7992733832065164,-1.2042769320444355,-1.1104283856784622,-1.1980134419016186,-0.148639372440404,-0.15010239479064827,-1.1642746831779769,-1.1227180867711588,-1.1641598300468825,-0.3599370165326799,-0.5520165801153994,-0.8909512932009976,-0.8163713934851443,-1.1144982810098794,-0.5206178084942525,-0.9634226212644125
2018-04-15,-1.1177122604193321,-1.0404301220569319,-1.1870734117646222,-0.013209643918473199,0.009277704677954428,-1.1622660664195463,-1.1413014465668123,-1.2515073604213893,-0.3863804811747885,-0.25214187384822717,-1.1599647829792448,-1.1123210574376032,-1.1982471439980387,-0.335651414798806,-0.2530535415533487,-1.1628089473672063,-1.1205082864689921,-1.2669181939988683,-0.10237523314386114,-0.3158040540786948,-0.3491780899449543,-0.41064770227537145,-1.1975993653386086,0.032763252825528937,-1.3834017830449585
2018-04-22,-1.4528415062237443,-1.040014800446914,-1.607136969579437,2.219220178305079,2.367120503468567,-1.2852635823812595,-0.46994487137371294,-1.5083825534768882,2.546246811402457,2.781592702219878,-1.5154890178635583,-0.9674623918311449,-1.6879206732232839,1.947761726298594,2.465123877250248,-1.2776409391542736,-0.3511484958851604,-1.6407414013033743,2.565926316700702,2.8370936013164694,2.478535645390476,2.4624915360476716,-0.2211875450979438,2.6858068421002104,2.457638091601702
2018-04-29,-0.08544361981134058,-0.08526191558335905,-0.2757468540040464,0.4712900523692868,0.5381920786345963,0.035709578897139244,-0.024343832682876015,-0.04018177832688234,0.03476961258261845,0.5304619464914536,-0.10741046078810575,0.10621918651121104,-0.10233390952461008,0.41825576027909994,1.535067295399771,0.08683296331222193,0.26330151494262233,-0.14312484326172334,0.542817223308084,1.1286892468782128,0.8120035597748287,0.8541920004586256,-0.10126374027360566,0.9187322437351633,0.6766164312255818
2018-05-06,0.9156814374608182,0.8780936844205078,0.9038111086607717,-0.6278220957736392,1.0049316427989219,0.7483431804849562,0.8319778378188163,0.7778623232282801,-0.3246157388922341,0.4241230426105028,0.940034120244514,0.8804087784801327,1.054359686540963,-0.9775365635386293,0.3874245384286437,0.9172863357484641,0.7305441572820711,1.0400628679223047,-0.8698947418103362,-0.03098416421906319,1.5047779871997455,1.226438453357568,0.2255447262016135,1.237467378229435,-1.383065317698145
2018-05-13,0.8542251846767441,0.736611367930745,0.874738076789507,-0.9149944784416099,0.1053985818331954,0.7382794193501251,0.8133545514406535,0.6742336058585052,-0.21605651963868133,0.43148784210088564,0.9226437698011057,1.0715298167462042,0.806591369856364,-0.09852623185354979,0.860585362300623,0.9253168593671768,1.0239792252872117,0.8119661698683762,-0.2445268505733175,0.5224938895177619,-0.34323343156461117,-0.33111415574936776,-1.2033573987429578,-0.10243107333639254,0.13825365015149615
2018-05-20,1.42081354674538,1.7792279487771205,1.2826844708388208,0.40967324519935083,0.37227043303826984,1.6500346222563707,2.1239035968143782,1.2484150546979256,0.6882029268534559,1.2015199324310097,1.3469640049005132,1.3429096895830468,1.443508003435431,-1.1939633396597387,0.007996484878118378,1.666422027306722,2.2014383440153407,1.3388625226843034,0.6054364076520423,1.0293125386327318,0.5136582436589754,-0.14883388786643592,2.3535584220167403,-0.7250615509883789,-0.18219595249036147
2018-05-27,2.003403288402333,2.312788909837477,1.6988397706624472,1.5062705410914765,2.1083464805531325,2.105178179093144,2.3601684486271663,1.7826258186440085,0.862864474805013,1.226932412949274,2.0906621475508844,2.516764271931573,1.8182466661341983,1.2134690987231702,1.4770128418326518,2.123510900600431,2.326087497369286,1.8752164351156093,0.5072717567625532,0.9838178978496421,0.12428100998565353,0.29754586211355466,-0.019873768022283057,0.30716765774450605,0.3895648870035504
2018-06-03,2.2033975037508173,2.294616282540059,2.140559261958032,0.6785189540330197,0.1315415762015952,2.1995874469289842,2.2089297165423676,2.189855878036856,-0.2050856191901147,-0.9507161207274194,2.1299758487038853,2.15109338563926,2.1470431559950502,-0.624372601261419,-0.14543855850885531,2.17407589953667,2.1836227711460023,2.1343136082111602,-0.18662170464922237,-0.9648275178725166,0.9076301450567537,0.5878810748914381,1.3705201011179338,0.22825158402740708,-0.5180459985874908
2018-06-10,1.6169202410325378,1.533738034735469,1.7076027668369405,-0.8940851668999955,-0.3082978825896905,1.5615597170641804,1.459161896649999,1.6765883508948973,-0.9997794118531435,-0.2586217345866113,1.5941517548927233,1.5772579943637928,1.630621014286723,-0.8076377088181026,-0.5814800712805268,1.5390195041825727,1.4526784348752546,1.5097282000566918,-0.4397777494370062,-0.5910719010036842,0.38513165295526147,2.084924141232801,-0.1894671613306933,2.1361642085558734,-0.49021730354688164
