Date,GRMN_Open_average,GRMN_Open_max,GRMN_Open_min,GRMN_Open_volatility,GRMN_Open_change,GRMN_High_average,GRMN_High_max,GRMN_High_min,GRMN_High_volatility,GRMN_High_change,GRMN_Low_average,GRMN_Low_max,GRMN_Low_min,GRMN_Low_volatility,GRMN_Low_change,GRMN_Close_average,GRMN_Close_max,GRMN_Close_min,GRMN_Close_volatility,GRMN_Close_change,GRMN_Volume_average,GRMN_Volume_max,GRMN_Volume_min,GRMN_Volume_volatility,GRMN_Volume_change
2018-04-08,-0.8560142683728492,-1.0608873487874955,-0.5402853872193308,-1.1662874818135482,0.21874321003410577,-0.9750577643595528,-1.157654517387686,-0.730328752798949,-1.0264121772387116,0.18252689782471618,-0.7117854777318995,-1.0002989106846802,-0.3849014407605491,-1.2150083797593583,0.09097726639396927,-0.8338471863625238,-1.1039892746335909,-0.6082929507287707,-1.3211035191692941,0.2220962908644263,-1.1419860256423333,-0.9694231274656824,-1.2300562897265286,-0.8143500313945999,0.5898090945086389
2018-04-15,-0.6146049445072389,-0.779713891316301,-0.5326162757594717,-0.6745752742287137,-0.2893756160195471,-0.7709011131030739,-0.7462230682564848,-0.8296260801857018,-0.1639905559665691,-0.3209018837176893,-0.6277480532169312,-0.6429254942625006,-0.8053354548155146,0.014259556881171767,-0.6607446609799419,-0.7324343609774583,-0.7356867092189683,-0.9750148403694047,0.10517205546602855,-0.6762743617956753,-0.7919914337897905,-0.5712109396989518,-1.1665703760536825,-0.3499821543547263,0.6759989120459963
2018-04-22,-1.151992639912514,-0.9779981446118144,-1.2286251148248526,-0.3454029753773941,0.6635449919894618,-1.086087108424107,-0.9495174512416933,-1.3202573720225088,-0.09590999030085458,0.5539647440626951,-1.0914307021496796,-1.0447333149640214,-1.3105926927825473,-0.42363986191791714,0.6943505565096603,-1.0023740570144744,-0.9155791388264095,-1.1680247778461919,-0.22839701040453095,0.8975982709952114,-0.41888184111430843,-0.527840804929817,-0.24654672496033447,-0.5584024696537909,0.38311106875417084
2018-04-29,0.07463350594647125,0.3827961841341298,-0.6990470590063727,1.2486539659143863,0.8483555597337225,0.04401996233376823,0.36251042242104425,-0.4924205929143953,1.1251931049036137,0.5851113857908485,-0.012647719088574387,-0.11979238876803339,-0.5109561650463628,0.30377405890528625,0.5877522312720126,0.02344501767803521,0.3931226997162298,-0.18033369194318993,1.0044825847207444,0.4348783404406961,1.0710600600181777,1.1012846456074061,0.12380821744615803,1.2839843814076686,-0.44144128713807484
2018-05-06,-0.3315899447270415,-0.5351147969303736,0.03859627393270399,-0.8803734569628788,-0.1436341233061373,-0.4639154669649488,-0.623699097488886,-0.018931318279730547,-0.9789074515602766,-0.03429045281771233,-0.16787916498690034,-0.5496643949513935,0.3618804322681819,-1.2250677623800403,0.018235558143163813,-0.3229086790755704,-0.6311681134932747,0.07228117085426838,-1.2020877829279721,0.08841099627663723,-0.6464288605010236,-0.6510109833099876,-0.6217606344631184,-0.6146932265657241,0.2003110835982617
2018-05-13,-0.0854534665366507,-0.2666422768558125,0.3878561667832293,-0.5676728623867493,0.7663220242914494,-0.10228684554279496,-0.22495310767959653,0.12086045095481836,-0.36510885499618406,0.9959700406610933,0.31928892725828456,-0.021728350237501658,0.507629435662453,-0.38042174631690884,1.0127137287568964,0.2570103501414067,-0.05381732482258784,0.45570297845551927,-0.41674633423518187,1.110488339856869,-0.8170203702778008,-0.6770265103784016,-1.1192511808682817,-0.5295682194252155,-0.2554545810008128
2018-05-20,1.2573049367795335,0.3611201615970683,1.9536155658029928,-1.2139488354240804,0.2537430818373382,1.126734093732888,0.27736162662069036,1.8139127797582373,-0.9917449148760056,0.18214336389170788,1.6110310896295954,0.9721353983512352,1.6321305756692885,-0.8851558713141378,0.23629105624374783,1.4521833129145316,0.46760850521824754,1.7429333272334029,-1.3467815584893048,0.23003980257653348,-1.1792944097601943,-0.7665066378868547,-1.7066168528756283,-0.5099797375865617,0.2791522957120928
2018-05-27,1.5021515364198992,1.1863198127031624,1.5668292809757491,-0.13173435856514276,0.9679871198429165,1.5842477017089016,0.9823014711882742,1.953652137906015,-0.5374410401147288,0.6399632722858395,1.5059345559949096,1.2320306901134712,1.5284222130410074,-0.5699058061556911,0.5772743429397046,1.5477298246054298,1.2427629869081847,1.2884060069122376,-0.017959178785389433,0.6307519660456323,-0.1274655177316554,-0.0518836600471513,-0.7727529262095344,0.10002014389803568,-0.7199409039632282
2018-06-03,2.0487437742116366,1.5600175509656415,1.9520619817423777,-0.3030921299032466,0.6861524022211732,2.100947386789165,1.6633532739373798,2.2016393478576792,-0.4842997891288477,0.901237210745855,2.0343485176585263,1.7906765288623525,1.9765607655683024,-0.7539253981653388,0.7163332261135276,2.1784965680064676,1.8097069773744399,2.1293880583436007,-0.582125662840677,0.7204647172350053,-0.6791444664681602,-0.642949569003064,-0.7247639498816602,-0.5896148963096981,-0.6558508724243066
2018-06-10,1.890487335872083,1.7987745515516065,1.6418372475701888,0.3820279968990934,-1.3952588394561642,1.817048334306737,1.6831015389740405,1.5706476485020189,0.3171659609650818,-1.3275191362480365,1.8324669596450922,1.926512627940718,1.5726405503545535,0.3578181915174359,-1.1401119000796307,1.7568714421210863,1.6331480682329838,1.6346803209747598,-0.165410037292206,-1.1633283596033555,0.4250578125466608,0.829065084589112,-0.6468601231607702,1.102269302749785,1.9982589564174393
