Date,HSII_Open_average,HSII_Open_max,HSII_Open_min,HSII_Open_volatility,HSII_Open_change,HSII_High_average,HSII_High_max,HSII_High_min,HSII_High_volatility,HSII_High_change,HSII_Low_average,HSII_Low_max,HSII_Low_min,HSII_Low_volatility,HSII_Low_change,HSII_Close_average,HSII_Close_max,HSII_Close_min,HSII_Close_volatility,HSII_Close_change,HSII_Volume_average,HSII_Volume_max,HSII_Volume_min,HSII_Volume_volatility,HSII_Volume_change
2018-04-08,1.0919499952316924,1.0492806239455137,1.044917987664347,-0.2832234999966464,-0.013871752010493336,1.0789075913956514,1.0300547285857242,1.109403709929393,-0.4073720176856445,0.34886885821234037,1.1921883827503383,1.0748393290356948,1.2112920034685908,-0.5175247425092142,-0.0037319089443348516,1.1460015558214103,1.0870511389438338,1.1917105405521322,-0.3118196517635355,0.6188115867042017,1.6386623510258271,1.465803472497897,1.091216104458078,1.305419600638434,0.40961879872826806
2018-04-15,1.245978703518933,1.1769498270731191,1.1968306377745175,-0.42513667243334197,-0.32748519017981614,1.2522763336507894,1.183137961847713,1.3112793440341193,-0.8631900080321532,-0.16501959724082133,1.2912890411841034,1.1840354902273478,1.2976560826027825,-0.6118399993216403,-0.18632576385872213,1.251040792582131,1.1501413625351384,1.3453889179257967,-0.9369426771458476,-0.1709335035360369,0.3672604267880817,0.0206914116546536,0.3271922326379967,-0.18694519304244692,-0.5895815477479828
2018-04-22,2.120307579952474,2.1625241928027767,1.6514823417975044,0.8484958725030657,0.8921813917377038,2.251007842257143,2.3248981128589703,2.242705815829216,0.4941732350279423,-1.1265813511845906,2.1092838335972357,2.1357395241744155,1.747754650933986,0.5790370945165226,0.8399699156638942,2.198344726557793,2.151578938934374,2.235566571876727,-1.1624074938246256,-0.31695852026592447,2.8648943986555016,3.175471902887608,1.6901464966255733,3.2246026898196174,-3.2180314331869337
2018-04-29,1.7413279788774998,1.6858843449496608,1.7542251880647695,-0.5583323375539349,-0.5748840850053141,1.6941730959075214,1.639183171195273,1.7358021074885113,-1.0523433432187628,-0.4681828398807089,1.7283579828235256,1.644343236924285,1.7669960310821617,-0.7640567488603482,-0.45531917464441085,1.7037651913398046,1.680201672300578,1.7239696639975448,-0.786196078717682,-0.12618618726410494,0.38463872006037353,0.000741757354136391,0.956484298722009,-0.17991827579690384,0.1385949888514542
2018-05-06,1.5387649693375127,1.5835046453398631,1.4460987112153265,-0.04425932490931178,0.12441833416150662,1.5628731175468236,1.6465488318610202,1.4247191795563277,1.7616765484800858,1.6033291100211173,1.581499749359697,1.597879677249889,1.5137098403069227,-0.26434316725104756,-0.13415967849359,1.5462524802900044,1.5878193446822002,1.4990272821196946,0.47627431487203487,0.15664492212096398,0.18163343015202252,-0.027304856097339108,0.23562014427026778,-0.0747880712488293,0.29327061480699157
2018-05-13,1.388935797691539,1.4297284327397881,1.3197641374545372,-0.2353789725373527,-0.04883775269908383,1.380501018053937,1.3777822575686203,1.3774396606372108,0.06626566215599043,0.6078141251419724,1.3953322258589187,1.47235137019239,1.1759753604769625,0.3506993561932867,0.5816923500081542,1.419437107341773,1.4227158930599582,1.384746291227552,-0.24706289978729035,0.5381419494444964,-0.19267216877153387,-0.29840747351013336,0.3463680801127094,-0.39112690873675576,0.5390031277491706
2018-05-20,1.3172854247142505,1.3171845391705455,1.2951257082171603,-0.6668456902260809,-0.7529030212903676,1.2930153439391812,1.2179056691380412,1.302366907373225,-0.7741663381268031,-0.6666379993888503,1.3305083772396402,1.3155982875261554,1.298916198264838,-0.6938309424281169,-0.7148246122452689,1.2871471123931473,1.3146992052725992,1.2299917475419986,0.017554331075305442,-0.9983416730922423,-0.10548952165234511,-0.2688717865709127,-0.6564447949949698,-0.19515906219233775,-0.09746801918800663
2018-05-27,1.0492240667127062,1.0122142044952882,1.1236552932911472,-0.6265083958980742,-0.17551397422545315,1.029257971824474,0.9778465278758321,1.0489341263958436,-0.49312722148334476,0.33936862621615155,1.0916750189210167,1.0551709311317359,1.1621522712020949,-0.6954814373312592,0.07141657670616479,1.045774418322887,1.054881819557713,1.0275228886256902,-0.18943695484366896,0.39164525180086096,-0.26470306996984033,-0.2499097377712213,-0.4653679643389017,-0.21538967940849327,0.022752365260096285
2018-06-03,0.9885907959170102,0.9675870565089009,1.0782602674828417,-0.455939586216289,-1.1358462661472881,0.9121504853870016,0.897167563584129,0.8787941478158058,0.460724896507473,-1.2723175248537106,0.9872814588689244,0.981856319071411,1.0362137961450475,-0.26613991305595647,-1.1449020832938337,0.9147296466819366,0.969480349863103,0.8788636096099275,0.935236567840093,-1.4255988117940086,-1.1140382981297579,-0.6341321935587458,-1.4435742090683295,-0.5056952608916115,-0.034539068359683345
2018-06-10,0.7020613448092521,0.7284930366788128,0.7618384755866233,-0.07700623294422426,0.06138628624762752,0.6824342926249471,0.7181635434191324,0.6736071731239056,0.6514478226609264,0.38999300535846554,0.6924587685069719,0.72770953313133,0.7560897544261991,-0.17867732195904631,-0.41190966207999374,0.6779592530310403,0.78053143881178,0.647989385092209,1.5323004338774735,-0.03431196013536908,-0.28687950265765433,-0.3096054787188652,1.0603502671265146,-0.4674033968659744,0.2390715020326073
2018-06-17,0.2514385911194727,0.24082341061518223,0.285547395464742,-0.20349215766581485,-1.0617644766924588,0.18084114424381403,0.1690741358720102,0.14130623404461326,0.2740757520021093,-0.7160496003849255,0.12414416624590094,0.04096684170937611,0.2212209221082569,-0.829259092101902,-0.7795288344359029,0.18329634083694293,0.22349588702752549,0.10410679428154763,1.2287617941889082,-0.5031704537588815,1.8167979443921922,2.011487904721709,1.8953380460899896,1.9712799551799323,0.19186005258897446
2018-06-24,-0.2479227690528289,-0.1903695499299187,-0.2853390401712065,0.38437407559097736,-1.408378923422591,-0.23011328558512195,-0.15895923047494864,-0.24347047935416632,0.5073559947538347,-1.273571156496249,-0.2594767494442831,-0.14681193438560158,-0.1693095871173452,0.10341621784534143,-1.2239970295090123,-0.2878227506463257,-0.1700815900333368,-0.2869820297840824,0.9735874280171222,-0.9138038043038083,-0.39971888410718676,-0.31802991683771364,-0.26012596075072714,-0.31650201261999106,0.6744620123463619
2018-07-01,-0.26565016546260084,-0.27438151629806595,-0.18888751199398315,-0.30977493455435656,-0.13172750290223292,-0.3153020980767402,-0.38474731233248266,-0.3153669463631534,-0.5161035119047704,-0.5284942749354665,-0.25611880625146566,-0.4157004792470534,-0.06041071959489921,-1.2021529053194346,-0.27062254321762585,-0.2826606453581058,-0.32335936905516793,-0.21004130562539558,-0.8440450937097118,-0.09501444769330634,-1.3160902662739224,-0.8495206040090957,-1.8785789062020697,-0.6778986024984631,0.2102143108747875
