Date,CVCY_Open_average,CVCY_Open_max,CVCY_Open_min,CVCY_Open_volatility,CVCY_Open_change,CVCY_High_average,CVCY_High_max,CVCY_High_min,CVCY_High_volatility,CVCY_High_change,CVCY_Low_average,CVCY_Low_max,CVCY_Low_min,CVCY_Low_volatility,CVCY_Low_change,CVCY_Close_average,CVCY_Close_max,CVCY_Close_min,CVCY_Close_volatility,CVCY_Close_change,CVCY_Volume_average,CVCY_Volume_max,CVCY_Volume_min,CVCY_Volume_volatility,CVCY_Volume_change
2018-04-08,0.20352363761233744,-0.15856697259460045,0.8260834912788622,-1.100625867262225,-0.062445868195029564,0.4005473904416948,-0.007145178150015466,0.9106267615646271,-0.8267993420043113,0.18509289064112752,0.5592996594067619,0.10572055480853063,0.690554217958851,-0.5332327778831568,0.0811234573774453,0.37422809488243997,0.003306833118468968,0.5786703505054616,-0.5190649987563525,0.17914235265426887,-1.3477606128611526,-1.2203900783875286,-0.7260856146302789,-1.1407321522409768,0.3510116081880606
2018-04-15,1.432573074822303,1.5157816811342317,1.444107184260989,0.5139457041730847,1.0694473164932465,1.7440853380479013,1.7036038709020624,1.7641321084051593,0.5177630158064531,0.8989097527816033,1.643162223328431,1.5300646963283127,1.2697395809446252,0.5365041101102238,-0.3223344307680662,1.7596960526787757,1.3817396761122538,1.8774217383058711,0.04964042985461966,0.7873656373114771,-0.45114895110990677,-0.2348422625530079,-2.2353583782258424,0.11612620788310636,-1.3621019160500134
2018-04-22,1.8291260542539751,1.6915347036766644,1.8602742333323337,-0.30922084321803484,-1.1943748947327006,1.7184413236241536,1.5073778740765942,1.9205764790469178,-0.5332227660494336,-0.4659342289286925,1.834175517168713,1.5848892019664302,1.6772127155284144,-0.10032974887322965,-0.9285780143794331,1.6254631371938908,1.4778689101808042,1.7788910587367655,-0.28456767272574757,-1.0455054994750905,-1.0575266592724835,-1.0239431220784267,-0.7033346165042402,-0.984602624289988,0.09542671573523977
2018-04-29,1.0548667521754986,0.8898943441081569,0.9488236188568561,-0.1310001656160668,-0.12416896006865169,0.8646300634736942,0.8086814616759819,0.9650365054511897,-0.18943363057855836,-0.08565525651475048,0.8242442196465113,0.6362052786512331,0.9291330581796584,-0.4218163992507929,0.5433679527119305,0.7812637853259364,0.7420055143157686,1.048040619332176,-0.38929415946648654,-0.7898768107684262,-1.3043655708066895,-1.1424243587834932,-1.3593755604926592,-1.0299674341742568,0.3697328720549986
2018-05-06,1.0693966568635154,1.1218577250591668,1.0629210334850494,0.48868420243684313,1.0398352334567484,1.1674334827963027,0.9452192705326442,1.251757177138705,-0.5272104679359222,0.2376801393962841,1.3359755023348137,1.0905491347767022,1.5405625174447,-0.29275390343776553,0.5709346782383048,1.3010656617409646,1.0546746251613768,1.5045229698005442,-0.7229617721793123,-0.19585036867611647,-0.7740809366856797,-0.5347478586633543,-0.8579584529437572,-0.45503552190957247,0.5536144880236349
2018-05-13,1.429716565329096,1.4822557189638836,1.3519571334987748,0.7540138562040132,0.991097351736145,1.2803068051068618,1.2352876290505983,1.2645343263530968,-0.004686872846607598,0.8389041514171337,1.51799596539685,1.5857618994697522,1.1594086347324222,1.3176483604867122,1.73948632523474,1.4235258568489304,1.4703813998208368,1.1318396229928651,1.1064602017094995,1.5516000997092143,-0.6085893743372957,-0.4993859656056929,-1.0692079298407506,-0.369245014437414,0.3668506224452735
2018-05-20,1.6298384136580686,1.350145417863444,1.8173669165115165,-1.196921660865878,-0.15830782582361008,1.5433250416052717,1.2761322008715081,1.727999247133061,-1.1927315139541876,-0.08677270010740455,1.705167088015292,1.431328260228089,1.8727654895216803,-0.544241595339332,-0.861555137228685,1.640683883398513,1.326293756875057,1.889096097023098,-1.3851845725058194,-0.21241719708892573,-0.6650477429975601,-0.7734706843632281,-0.7065638746776765,-0.7258549718784945,-0.2745691210118218
2018-05-27,1.5782182344123732,1.4616569113514224,1.582722529676536,-0.7235543156832799,0.014190733040395944,1.5324593748692246,1.7101183888804499,1.4450447704678708,-0.17661877538703288,0.6671475366233536,1.768778666446374,1.6842950770483993,1.9815199973678166,-0.8438426560774134,0.3150913640563156,1.5796058106582773,1.7437871936380918,1.510054676361099,0.3068442771220062,0.9010996039393047,-0.8942962003368138,-0.6222794527859369,-0.7456336594065562,-0.5152530061929458,0.7220674161857422
2018-06-03,1.6241121259590112,1.5455215342228565,1.645127324580423,-0.8160496319425338,-0.2722663588385301,1.6532403069533634,1.4263149307171832,1.6820625851959459,-1.266996506971933,-0.25096826462733546,1.7548559344240826,1.5201894947420418,1.9126080349341463,-1.3478400461216542,-0.2070122746391976,1.5733177695380802,1.3122572223464395,1.6990841277311848,-1.3732327012473158,-0.18389915597220133,-0.01970887894798895,-0.2080552974169358,0.5032592649119668,-0.31699460995608386,-0.1822873899960574
2018-06-10,1.1095917399891462,0.9775439504961501,1.1074015612807226,-0.7961585986096854,-0.2670695540867355,1.3079949381066367,1.2052275983759773,1.233519131574857,-0.7516543626355946,0.15917968532570337,1.165451323972433,1.0397399707205157,1.297295034391285,-1.0598219577104109,-0.03516446714512888,1.2322418389301333,1.1065720989093828,1.1968825642664438,-0.6094404431952823,-0.10001533044102308,1.1204525029938388,1.5282188357657858,0.9307219269778814,1.233632424054314,-0.09297528740420852
