Date,First Trust Strategic IncomeEtf_Open_average,First Trust Strategic IncomeEtf_Open_max,First Trust Strategic IncomeEtf_Open_min,First Trust Strategic IncomeEtf_High_average,First Trust Strategic IncomeEtf_High_max,First Trust Strategic IncomeEtf_High_min,First Trust Strategic IncomeEtf_Low_average,First Trust Strategic IncomeEtf_Low_max,First Trust Strategic IncomeEtf_Low_min,First Trust Strategic IncomeEtf_Close_average,First Trust Strategic IncomeEtf_Close_max,First Trust Strategic IncomeEtf_Close_min
2018-05-27,-0.6673277833950482,-0.6673277833950482,-0.6673277833950482,-0.7537167389896957,-0.7537167389896957,-0.7537167389896957,-0.5296859125511736,-0.5296859125511736,-0.5296859125511736,-0.616827070221505,-0.616827070221505,-0.616827070221505
2018-06-03,-0.3782375499581955,-0.3782375499581955,-0.3782375499581955,-0.4740827489382101,-0.4740827489382101,-0.4740827489382101,-0.27917843515976787,-0.27917843515976787,-0.27917843515976787,-0.3305112334735272,-0.3305112334735272,-0.3305112334735272
2018-06-10,-0.5104588164827886,-0.5104588164827886,-0.5104588164827886,-0.523427668922215,-0.523427668922215,-0.523427668922215,-0.2880898524728822,-0.2880898524728822,-0.2880898524728822,-0.3504019934132588,-0.3504019934132588,-0.3504019934132588
2018-06-17,0.14288052626829256,0.14288052626829256,0.14288052626829256,-0.1395191205998779,-0.1395191205998779,-0.1395191205998779,0.16043462060054692,0.16043462060054692,0.16043462060054692,-0.1530089586328244,-0.1530089586328244,-0.1530089586328244
2018-06-24,-0.6761105461175196,-0.6761105461175196,-0.6761105461175196,-0.38317505837119287,-0.38317505837119287,-0.38317505837119287,-0.43448454818248144,-0.43448454818248144,-0.43448454818248144,-0.15498277205466057,-0.15498277205466057,-0.15498277205466057
2018-07-01,0.6528060314969498,0.6528060314969498,0.6528060314969498,0.5718666620982067,0.5718666620982067,0.5718666620982067,0.8224085199268325,0.8224085199268325,0.8224085199268325,0.654643665241335,0.654643665241335,0.654643665241335
2018-07-08,1.3436401232992115,1.3436401232992115,1.3436401232992115,1.0822918977261766,1.0822918977261766,1.0822918977261766,1.31649157696568,1.31649157696568,1.31649157696568,1.0381430938089469,1.0381430938089469,1.0381430938089469
2018-07-15,1.2036500199110816,1.2036500199110816,1.2036500199110816,1.1028294981031026,1.1028294981031026,1.1028294981031026,1.1999486736192362,1.1999486736192362,1.1999486736192362,0.968865137874236,0.968865137874236,0.968865137874236
2018-07-22,2.020052009562281,2.020052009562281,2.020052009562281,2.0265099688782127,2.0265099688782127,2.0265099688782127,1.6070652076042067,1.6070652076042067,1.6070652076042067,1.555006842996217,1.555006842996217,1.555006842996217
2018-07-29,1.7013056239318045,1.7013056239318045,1.7013056239318045,1.7617265020302844,1.7617265020302844,1.7617265020302844,1.8725271130267689,1.8725271130267689,1.8725271130267689,1.8154201213013157,1.8154201213013157,1.8154201213013157
2018-08-05,1.7399247237625735,1.7399247237625735,1.7399247237625735,1.8227908941651796,1.8227908941651796,1.8227908941651796,1.7511323402963463,1.7511323402963463,1.7511323402963463,1.8337785027804592,1.8337785027804592,1.8337785027804592
2018-08-12,1.4402448974358248,1.4402448974358248,1.4402448974358248,1.8407635833719518,1.8407635833719518,1.8407635833719518,1.6266532033080454,1.6266532033080454,1.6266532033080454,1.946582422542005,1.946582422542005,1.946582422542005
2018-08-19,1.3803027074475631,1.3803027074475631,1.3803027074475631,1.289995392032368,1.289995392032368,1.289995392032368,1.4695192323982098,1.4695192323982098,1.4695192323982098,1.3853965545178983,1.3853965545178983,1.3853965545178983
2018-08-26,0.8608647963710773,0.8608647963710773,0.8608647963710773,0.7226024088662175,0.7226024088662175,0.7226024088662175,0.7144537321875557,0.7144537321875557,0.7144537321875557,0.5301296537710541,0.5301296537710541,0.5301296537710541
2018-09-02,0.7480802923053887,0.7480802923053887,0.7480802923053887,0.6030011764863813,0.6030011764863813,0.6030011764863813,0.3592902188280461,0.3592902188280461,0.3592902188280461,0.3562507878159455,0.3562507878159455,0.3562507878159455
2018-09-09,-0.06868252744617445,-0.06868252744617445,-0.06868252744617445,0.039881902596750264,0.039881902596750264,0.039881902596750264,0.006731860154114521,0.006731860154114521,0.006731860154114521,0.17593063620060895,0.17593063620060895,0.17593063620060895
2018-09-16,0.25628933704780943,0.25628933704780943,0.25628933704780943,0.06606863532180608,0.06606863532180608,0.06606863532180608,0.41475662884778763,0.41475662884778763,0.41475662884778763,0.2183213472220897,0.2183213472220897,0.2183213472220897
2018-09-23,-0.8162700638401887,-0.8162700638401887,-0.8162700638401887,-0.8106196972555699,-0.8106196972555699,-0.8106196972555699,-0.6749110035804201,-0.6749110035804201,-0.6749110035804201,-0.6564982106783015,-0.6564982106783015,-0.6564982106783015
2018-09-30,-1.13363488134237,-1.13363488134237,-1.13363488134237,-1.1941698650806332,-1.1941698650806332,-1.1941698650806332,-1.2898562721150264,-1.2898562721150264,-1.2898562721150264,-1.3068057986797945,-1.3068057986797945,-1.3068057986797945
2018-10-07,-2.5031013896729593,-2.5031013896729593,-2.5031013896729593,-2.7861561466339397,-2.7861561466339397,-2.7861561466339397,-3.0392825540111743,-3.0392825540111743,-3.0392825540111743,-3.1538009663972146,-3.1538009663972146,-3.1538009663972146
2018-10-14,-1.6958748092890241,-1.6958748092890241,-1.6958748092890241,-1.8270036269663865,-1.8270036269663865,-1.8270036269663865,-1.6955937720435685,-1.6955937720435685,-1.6955937720435685,-1.9163489653785555,-1.9163489653785555,-1.9163489653785555
2018-10-21,-2.956170272699224,-2.956170272699224,-2.956170272699224,-3.0287094141688216,-3.0287094141688216,-3.0287094141688216,-2.8736864583280677,-2.8736864583280677,-2.8736864583280677,-2.830558546792817,-2.830558546792817,-2.830558546792817
2018-10-28,-1.8068423580945219,-1.8068423580945219,-1.8068423580945219,-1.8824989212966732,-1.8824989212966732,-1.8824989212966732,-2.0383949516667506,-2.0383949516667506,-2.0383949516667506,-2.0505274099275335,-2.0505274099275335,-2.0505274099275335
2018-11-04,-1.1838103220462282,-1.1838103220462282,-1.1838103220462282,-1.0619644961211407,-1.0619644961211407,-1.0619644961211407,-0.9388589594267702,-0.9388589594267702,-0.9388589594267702,-0.8917842944966958,-0.8917842944966958,-0.8917842944966958
2018-11-11,-1.0190354244197384,-1.0190354244197384,-1.0190354244197384,-1.0285582444536954,-1.0285582444536954,-1.0285582444536954,-0.8872924410654622,-0.8872924410654622,-0.8872924410654622,-1.014057657804151,-1.014057657804151,-1.014057657804151
2018-11-18,-1.4904459374475125,-1.4904459374475125,-1.4904459374475125,-1.5180601224699226,-1.5180601224699226,-1.5180601224699226,-1.5165675126287181,-1.5165675126287181,-1.5165675126287181,-1.352222984769336,-1.352222984769336,-1.352222984769336
2018-11-25,-1.0874603009449002,-1.0874603009449002,-1.0874603009449002,-0.8996624284577773,-0.8996624284577773,-0.8996624284577773,-0.8643232658119305,-0.8643232658119305,-0.8643232658119305,-0.8780477806119067,-0.8780477806119067,-0.8780477806119067
2018-12-02,-1.355810062615219,-1.355810062615219,-1.355810062615219,-1.2241268972569963,-1.2241268972569963,-1.2241268972569963,-1.2746704650413203,-1.2746704650413203,-1.2746704650413203,-1.4179357790765263,-1.4179357790765263,-1.4179357790765263
