Date,U.S. 2Y_Open_average,U.S. 2Y_Open_max,U.S. 2Y_Open_min,U.S. 2Y_High_average,U.S. 2Y_High_max,U.S. 2Y_High_min,U.S. 2Y_Low_average,U.S. 2Y_Low_max,U.S. 2Y_Low_min,U.S. 2Y_Close_average,U.S. 2Y_Close_max,U.S. 2Y_Close_min
2018-04-08,1.5674956564080746,1.5674956564080746,1.5674956564080746,1.7645010571303272,1.7645010571303272,1.7645010571303272,1.6458032201564397,1.6458032201564397,1.6458032201564397,1.6294215367690665,1.6294215367690665,1.6294215367690665
2018-04-15,2.046604453272933,2.046604453272933,2.046604453272933,2.1948224059693398,2.1948224059693398,2.1948224059693398,1.9467771450087477,1.9467771450087477,1.9467771450087477,1.9901046865527012,1.9901046865527012,1.9901046865527012
2018-04-22,1.7775006146754446,1.7775006146754446,1.7775006146754446,1.834278061946276,1.834278061946276,1.834278061946276,1.7209021172741281,1.7209021172741281,1.7209021172741281,1.6925367240169393,1.6925367240169393,1.6925367240169393
2018-04-29,1.5311277159851455,1.5311277159851455,1.5311277159851455,1.5962540378814647,1.5962540378814647,1.5962540378814647,1.5729216081738238,1.5729216081738238,1.5729216081738238,1.5583975245828936,1.5583975245828936,1.5583975245828936
2018-05-06,1.7326697545032252,1.7326697545032252,1.7326697545032252,1.7085512106337457,1.7085512106337457,1.7085512106337457,1.6687195159801822,1.6687195159801822,1.6687195159801822,1.7248604545577033,1.7248604545577033,1.7248604545577033
2018-05-13,1.6063258535710006,1.6063258535710006,1.6063258535710006,1.595582597593315,1.595582597593315,1.595582597593315,1.5411573308260504,1.5411573308260504,1.5411573308260504,1.5424891598924269,1.5424891598924269,1.5424891598924269
2018-05-20,0.7513481058435623,0.7513481058435623,0.7513481058435623,0.6680472889655457,0.6680472889655457,0.6680472889655457,0.648283142557158,0.648283142557158,0.648283142557158,0.5750323269899257,0.5750323269899257,0.5750323269899257
2018-05-27,0.6638750125456073,0.6638750125456073,0.6638750125456073,0.8711920408201668,0.8711920408201668,0.8711920408201668,0.7165165877996121,0.7165165877996121,0.7165165877996121,0.9141254809032747,0.9141254809032747,0.9141254809032747
2018-06-03,0.777238454568791,0.777238454568791,0.777238454568791,0.8513940603535303,0.8513940603535303,0.8513940603535303,0.8182413733382744,0.8182413733382744,0.8182413733382744,0.8140972292194142,0.8140972292194142,0.8140972292194142
2018-06-10,0.9248893692098212,0.9248893692098212,0.9248893692098212,0.9255762160355021,0.9255762160355021,0.9255762160355021,0.9218370927845642,0.9218370927845642,0.9218370927845642,0.9154740112308651,0.9154740112308651,0.9154740112308651
