Date,LOAN_Open_average,LOAN_Open_max,LOAN_Open_min,LOAN_Open_volatility,LOAN_Open_change,LOAN_High_average,LOAN_High_max,LOAN_High_min,LOAN_High_volatility,LOAN_High_change,LOAN_Low_average,LOAN_Low_max,LOAN_Low_min,LOAN_Low_volatility,LOAN_Low_change,LOAN_Close_average,LOAN_Close_max,LOAN_Close_min,LOAN_Close_volatility,LOAN_Close_change,LOAN_Volume_average,LOAN_Volume_max,LOAN_Volume_min,LOAN_Volume_volatility,LOAN_Volume_change
2018-04-08,1.385088110501497,1.2831276432914795,1.387397415518856,0.29984573022704053,-0.42008402520840243,1.3738065922161615,1.1629557456137642,1.5129240073178625,-0.3645861721501216,-0.12161810897745713,1.3839015040824154,1.2838295001712376,1.4143012385262952,0.06772998453351459,-0.38068036083077517,1.354436755002771,1.263755776251091,1.4115984307933223,0.298931516760935,0.4360745903105245,-0.1364505666395362,-0.5083507996431582,0.529504432706342,-1.3022715488970806,-0.36824929368577225
2018-04-15,1.6337982988556403,1.4823291513113082,1.6285396354453776,0.2791556914594479,0.6084869844593316,1.644815797803316,1.5218275581914562,1.6097114105751669,0.40259843529415684,0.3301062957959504,1.7813627282477056,1.659490519404159,1.836991921561469,-0.056551052074246176,0.5445262286450365,1.662547006157534,1.4600336904349416,1.7373404454511,-0.020759520778141416,0.3780950731789753,-0.03894988126883999,0.01930764774514307,-0.08716377314775299,0.10371641333887224,0.3403806933488675
2018-04-22,1.4701681403363431,1.3246015354052165,1.5902760362413892,-0.27735009811261246,-0.04844384105989129,1.4424179129989736,1.414062924857415,1.5249605717299377,0.2465436456581935,0.3769891347851592,1.5841297591081518,1.4454818682481614,1.7250654425070173,-0.8652310967360096,-0.3087748248344667,1.5117644894507702,1.44266075122606,1.5699792083817348,0.23253510151675363,0.9262432445365613,-0.14834191101871164,0.8228667474856648,-0.28379025823617055,1.4006784063131434,2.0779464194386232
2018-04-29,1.6093283410759534,1.416848325517133,1.717450842546045,-0.4747275366519106,-0.3963481465761956,1.4809293267166526,1.272369654559341,1.6317677726985647,-0.6273645890462719,-0.6112815550887177,1.5573724982376347,1.5348805331891453,1.5339624094798912,0.24979579111400949,-1.4421979022094138,1.5028086588761158,1.3548941101825869,1.5217387566457121,0.131284058675338,-2.0652851724645402,0.5307234924689394,0.22347423027197116,1.3766521216211927,-0.7742023165381554,0.5048705445794058
2018-05-06,0.9874038863807679,1.2159903425290428,0.6385206649402765,1.7060512920470725,0.49886125749256793,1.0779962499124969,1.223537010559938,0.9308863597019439,1.1876259376248515,0.14773686873764594,0.5922104954158789,1.1724967547152643,-0.48136666073427986,2.9299219457475454,3.1227419008716817,0.9283808069616934,1.179021719392785,0.6041886294880858,1.8417883825447106,2.136242761417388,2.4638724892517474,3.101532950414578,1.5339622899714342,3.1883987448474516,-3.0968330802298873
2018-05-13,0.8009926126298321,0.9015269652659296,0.6260277884493561,0.8915646448337667,-1.6762158855222518,0.7916010177359708,0.8544234473266702,0.7102580749466936,0.6440817263422061,-1.5925846256494753,0.6308464788208085,0.9170485701453377,0.27353266649414415,1.1295165895969026,-1.0027919248734611,0.5554483493987291,0.6429791493886065,0.3403317615360918,0.9111018267147408,-1.1858350532170323,0.10792417662210835,0.25967983392458405,-0.29442871460551207,0.3718200696754143,-0.12465270904314917
2018-05-20,0.7483460936321686,0.6020406780027194,0.8360074729081006,-0.2834115826665555,-0.9879029320417425,0.6113011003369048,0.46989079902863856,0.795810591175985,-0.6242987026165092,-1.100402420484858,0.8327281682074094,0.5170764921024205,1.16246275127156,-0.8574467753670709,-0.46565555981163587,0.7725477166782608,0.6052266787340573,1.0123715147310302,-0.5039330418258078,-1.041873984121336,-1.1104702829631223,-0.960650776924413,-0.8064419503259246,-0.9000953132719575,0.07831313493745158
2018-05-27,0.6333296267536306,0.7136171798897958,0.7274855432593835,0.1089798842203364,0.5175208801443834,0.5519873387449866,0.6763685981698297,0.5721100983515891,0.3047347774848971,0.6147726392877978,0.6680925202671226,0.6162942322675936,0.7961878148801472,-0.2462773144918741,-0.1612885179235842,0.6239333602841343,0.49421650024518043,0.8200132605921427,-0.4369246594939944,0.02620871284642689,-0.6455520370378012,-0.4205315170629965,-0.8324807804908735,-0.2837056085321205,0.5569760291610503
2018-06-03,0.8242394123747946,0.9315033429851957,0.8934905097118917,-5.701579108986449e-16,-0.6157965014770846,0.818642052756096,0.7201923907298364,0.7351111688427944,-0.00799835783910132,-1.2369444106861214,0.9423878989492709,0.821831187178207,1.0399850398008,-0.4619374024170979,-0.8222992228025581,0.8006062177658543,0.7970190993643592,0.8685753549399136,-0.023529230840905368,-1.1651370338475375,-0.4856093928765832,-0.36755138433977746,-0.5904851447130884,-0.28685792039199576,-0.2696478718705923
2018-06-10,0.3752045472840441,0.575490476486949,0.30112378305068527,0.18245534074543146,-0.8901241490929853,0.1811087267356045,0.2977089559219893,0.30183580016516287,-0.06995934139152957,-1.0599310283439167,0.3327009152130587,-0.08785264826137922,0.6505106613515753,-0.7894549232743414,-0.27925678428604783,0.3091483047956378,-0.3387712431089646,0.8027025214048575,-1.2980292347232276,-0.252680320593443,-0.6700484076076827,-0.5137181976898226,-1.1791105057677218,-0.32278422846615623,-0.21242695282062488
