Date,SAMStock_Open_average,SAMStock_Open_max,SAMStock_Open_min,SAMStock_Open_volatility,SAMStock_Open_change,SAMStock_High_average,SAMStock_High_max,SAMStock_High_min,SAMStock_High_volatility,SAMStock_High_change,SAMStock_Low_average,SAMStock_Low_max,SAMStock_Low_min,SAMStock_Low_volatility,SAMStock_Low_change,SAMStock_Close_average,SAMStock_Close_max,SAMStock_Close_min,SAMStock_Close_volatility,SAMStock_Close_change,SAMStock_Volume_average,SAMStock_Volume_max,SAMStock_Volume_min,SAMStock_Volume_volatility,SAMStock_Volume_change
2018-05-27,1.8976622567972528,1.9421789813817583,1.624504656800015,1.0223391265888822,1.2809990642053684,1.9460734218363858,1.8996373812821283,1.9137270639406871,-0.12582606336812835,0.40166103915811036,1.9022003483281362,1.9306617116242903,1.6955148130283344,0.8260331671332919,1.1458664116157518,1.9836667335489158,1.9489666517249777,1.9457704556615547,-0.22849286903096175,0.36876196382966603,-0.580368526934769,-0.5249460501387503,-0.08243896403581064,-0.5712510741515764,-0.7899288160347688
2018-06-03,1.892904724795059,1.8498171978547084,1.8470832417799903,-0.08490568837646569,-0.5763165941565024,1.880498029968326,1.8091680741634348,1.9552370876875993,-0.8831081387436834,0.0001559192922479089,1.866626882647218,1.8669156085700487,1.8589492273146395,-0.12391158971489882,-0.5687222738520727,1.8534805024333527,1.8336059203520356,1.7701635743969988,0.053740343926222615,-0.4565843064315044,-0.41292244502435327,-0.5451715987610956,0.012689663977121728,-0.6133145411227677,0.5657643991083547
2018-06-10,2.000165896332572,2.1313672525034995,1.7835957358977574,1.5846976599308513,1.6501122765164744,2.0920009674986835,2.278104960669617,1.7948691407196915,2.188188596978205,2.1138839271277727,2.0199948409216164,2.1808838284998955,1.8254843208615488,1.8649232244140983,1.7908206836331435,2.11981584506838,2.3243386722482966,1.8672349288953214,2.4204900008663253,2.213803392775197,0.5739344499176943,-0.0035887297851351003,0.5744654765817018,-0.12138558362154009,1.453750866303576
2018-06-17,2.101877076486658,2.10414923259101,2.1287948069311486,0.02449016574956001,0.007300825962733736,2.086937347514911,2.1469020145427984,2.1178730608159,0.38132474361463486,0.48345808165330684,2.0656444006992696,2.1441492624503775,2.0928781410990793,0.5898704925776861,0.5691046146731575,2.060835505811145,2.152378985823178,2.0495093961945208,1.024424525863275,0.8069898311284721,0.9390198185190232,-0.09921114164580458,2.2949219499095563,-0.6305073758714599,-0.2677148724027037
2018-06-24,2.0040843898934684,1.9744960628156452,1.9826180981834642,0.012426517525249646,-0.4471045964023777,1.9961835283160443,1.9262354943180833,2.034755455951587,-0.581829243842322,-0.6970325229417775,1.967286033085563,1.9662566545970932,1.9709520979433002,0.2148409055911815,-1.1141805863962728,1.9464003059018746,1.8812833260363755,1.9412228235090476,0.008907002725729548,-0.7320169327556871,0.023278694698258922,-0.09438331063248535,0.3980911874484122,-0.1951629066427639,0.3495188036768454
2018-07-01,1.8023597898229133,1.7430886875387928,1.8686102796112525,-0.7398179527565312,0.2147845639488935,1.7464433942559787,1.6640951787176763,1.8139035552747638,-0.9922262849502432,-0.17648476885088807,1.7690875145001403,1.7163411013107919,1.8353764131404886,-0.5979335645102645,0.12346590177779132,1.758218291270121,1.6830158796462271,1.8669951458923966,-0.9628536448037261,-0.4150983796536182,-0.793268919348104,-0.7122736627858118,-0.3728335026566974,-0.699975874356028,-0.8212149079145024
2018-07-08,1.6800577322159873,1.694968859050276,1.7650549100248347,-0.28811460594305827,0.3901555167501734,1.708568515427909,1.8448460344984148,1.6701569313263978,1.4721954166467908,1.6400259790439538,1.6971017352503568,1.73223813727867,1.6986878049004956,0.9500736143907911,0.9137183623575634,1.71446510955391,1.858538209142212,1.7299656176318043,1.5524902531691431,1.4588942307825468,-0.3503040661058637,-0.19987606674835182,-1.2278445443305173,0.1597262699236076,1.962605696574355
2018-07-15,1.7271292295035012,1.747788846760135,1.72292625094972,0.5207780887328951,-1.4308978948434807,1.707816522666072,1.6790223224284004,1.7186855919897037,-0.012868663463573604,-1.4019637922568506,1.72255725407717,1.6603711324106238,1.7361613126227773,-0.07754174432708688,-0.6326381353599533,1.6831024596153215,1.621708373040491,1.7142250349460577,-0.15878636923020825,-0.41081870469526627,-0.40007954630965215,-0.47333181469002467,-0.961789232775503,-0.2116098825068876,-0.7652233731146544
2018-07-22,1.3941026732037596,1.5892645472843634,0.5562513796202145,3.9018141070232266,-3.7494148992790706,1.4486497051093055,1.5159043675388024,0.8005792296601625,3.354848504515189,-3.5502326800037,1.349482269280504,1.5230862838976782,0.598045682580032,3.837082039303129,-3.795442017621021,1.406918531950844,1.5155704714648919,0.8252907409355621,3.424652637615724,-3.620811746832387,2.6982409818459043,3.542108576740787,-0.3091368421059811,3.6214854123196085,4.027608828116561
2018-07-29,0.457057455026611,0.4483807260109388,0.48900597961067405,0.010040943014427237,-0.8126198853215069,0.46114370629614915,0.4145868758588122,0.5061062646953415,-0.23209501979721847,-0.4059340054805497,0.4268529669377396,0.35616790897398937,0.5351168420587138,-0.47667046006884056,-0.4026685781210672,0.43395524952624803,0.37712715803951175,0.46931276885831935,-0.20579164767620875,-0.21241607938381757,0.6849740687536715,0.1828830970059495,1.5544839182134673,-0.08268675611722812,-0.9759053659508637
