Date,SSRMStock_Open_average,SSRMStock_Open_max,SSRMStock_Open_min,SSRMStock_Open_volatility,SSRMStock_Open_change,SSRMStock_High_average,SSRMStock_High_max,SSRMStock_High_min,SSRMStock_High_volatility,SSRMStock_High_change,SSRMStock_Low_average,SSRMStock_Low_max,SSRMStock_Low_min,SSRMStock_Low_volatility,SSRMStock_Low_change,SSRMStock_Close_average,SSRMStock_Close_max,SSRMStock_Close_min,SSRMStock_Close_volatility,SSRMStock_Close_change,SSRMStock_Volume_average,SSRMStock_Volume_max,SSRMStock_Volume_min,SSRMStock_Volume_volatility,SSRMStock_Volume_change
2018-04-08,1.9515141054729428,1.9030574216381697,1.7062375393352436,0.18856853026918047,0.9309084181584963,1.963691563028643,1.7934666061029014,1.884377322200094,-0.09563796486641865,0.8877505409612402,1.8957823648549759,1.9137969191901478,1.6410707256995434,-0.13736056394869287,0.8381936865531476,1.9077398772510692,1.7888701914363982,1.7855303846445105,-0.3624692286646814,0.8609270255931356,-0.898752710198827,-0.46396713364321734,-0.8945401591905258,-0.20158471678646245,0.29035596075017833
2018-04-15,1.7906056610476861,1.7138866599130547,1.82158372003296,-0.7089720792077723,0.2726527926896394,1.8072553411546939,1.7300208692443815,1.8300601321264887,-0.28213199635593283,0.25840291639704704,1.774699881122878,1.6842652290474733,1.723113447133882,-1.1498301743349983,0.36860584881224684,1.8057682837641886,1.683679653794105,1.8514999189739894,-1.2493713418307186,0.3480191087784869,-0.8017866569715412,-0.4347867861875149,-0.20869894523115626,-0.46692262627615627,-0.3348437465478124
2018-04-22,1.4920536421935866,1.3288263422761946,1.5986406911310527,-1.3046682811345292,-0.3422117329198828,1.5379325056362076,1.4060223455860668,1.6070744678581348,-0.9614231748115772,0.2944434471189209,1.511756338005485,1.4206852305140392,1.4692272634015309,-1.104974314605204,0.26136792653832586,1.5177657012515269,1.4669427081177973,1.5423741357624232,-0.9796644630601783,0.3006379269206858,-1.307617917022401,-1.1978468207818498,-1.2200153326955878,-0.931443808124022,-0.5662552736547987
2018-04-29,1.3879015335928286,1.351180855081261,1.3969937938650725,-0.6801189209634053,-0.10772049570684586,1.35298586520776,1.2861836389730414,1.3789904465794312,-0.5571117904453217,-0.2048621316250415,1.4032636283236974,1.3775521826012482,1.3627130358355335,-0.9501184588270813,-0.01654822815016927,1.3092884109110234,1.2487154580353668,1.356905309847077,-1.146575069638748,-0.10358390293112163,-0.9718034148447608,-0.7197418257811723,-0.9514784370732918,-0.4234295719042461,-0.5260746730539557
2018-05-06,1.233360280975832,1.3637337165853505,1.204523079388827,-0.1652619800449134,0.3770460431224644,1.3956643595470168,1.98058733980303,1.2475132462083875,2.6672765389826276,2.3602327721800616,1.2634462867863505,1.3710743053626826,1.2192448206664919,-0.39762728695540744,0.24641554443967667,1.2853346522912807,1.6350116808360309,1.1757203301013135,1.420453439800204,1.8811303987648844,0.5893125263210496,1.4845607796053109,-1.442474983916235,2.043870084172975,1.895777776351785
2018-05-13,1.2196552416358155,1.4504979728292413,1.059469396134903,1.4306664141746852,-2.005571387729441,1.0983977019138176,1.1160596648802459,1.0998239098243212,0.47459974633553065,-1.6144187739089995,1.0716066792284862,1.1026780797122093,1.0674376220290718,-0.5913123959890799,-0.8802841702988075,1.0363843586709724,1.1047300896687744,1.0457009945712679,0.09594496271952707,-1.571050957357508,-0.7262950584797269,-0.8129634655020475,-0.4775501576444962,-0.7351606643899369,-0.48829794229179113
2018-05-20,0.9926384038341405,1.002905045634014,0.932761345860773,0.05403432269582282,0.6161977202740166,0.9862864587765904,0.8061893028036119,0.9935172678832233,-0.28046646050601715,0.23863964499969412,1.0772093786841601,1.1585705534140283,1.005501000219749,0.24594467757662003,0.5664146148780626,1.0666485771944987,1.1147949154809007,0.9579032778363292,0.365663728265437,0.5726595457679307,-1.284493812513879,-1.2181788532298718,-0.45659249100446225,-1.1625231501239128,-0.10091340522207792
2018-05-27,0.7855246400640395,0.6117710838589737,0.8653196736525283,-1.0161403328668437,-0.419639302100176,0.7249175043595761,0.4117448936439692,0.8835676250287298,-1.0636210895264169,-0.6912920007125012,0.8034979771520907,0.6849528256557665,0.8512354575711025,-1.0805173006441038,-1.1485108863463382,0.7222603361021139,0.5461814606935155,0.7821866430725006,-0.8571731229523434,-0.9015508744956408,-1.2142731298299183,-0.8073438473890635,-1.1430215618869837,-0.5959618450578703,-0.6554909538195453
2018-06-03,0.6975568091454938,0.5351332640558766,0.7899404010685797,-0.93970392035307,-0.4387862375784312,0.5829248444159588,0.28189954945433016,0.716125049075473,-0.8320299036970105,-0.4788862578944448,0.7515345018068929,0.5829982659720089,0.8714924184751208,-1.3370659646219158,-0.41997156704435346,0.66912344793912,0.5695298192456146,0.7287997480990931,-0.5625340922889012,-0.41321081747716504,-1.6051355408721597,-1.114511181649851,-1.7169101304915695,-0.7753931503006737,-0.7070173589516718
2018-06-10,0.8062730339124559,0.825194198774292,0.8233178258200741,-0.09766787282526511,0.6132022610093056,0.8292094993261815,0.8389865977042942,0.7272225142055729,0.31958408931031534,0.5196641436203346,0.8255959378292185,1.0449422065973735,0.622274344212193,0.9627561048906265,0.5369485276710083,0.9080006412471814,0.9971326868420347,0.8353525377151159,0.2262276201195027,0.4098173876800306,1.2912005674586124,2.5679230618203235,-0.5742768633508918,2.6561135122564763,2.548239322522009
2018-06-17,-0.5099230420668637,0.5738545378574527,-1.2057433958322588,2.4629393747603294,-1.9425242563213654,-0.5318937909053676,0.23609365648571434,-1.071049930833999,1.4754136372512885,-1.656138920749909,-0.853400904056642,0.6815897020030642,-1.3011698517183325,2.8879548720434136,-2.43816016422753,-0.8789714780396154,0.3843721111029938,-1.3712225742326802,2.525530140445549,-2.134424721169942,0.4623077427022773,0.6299033732078352,0.5968655638954814,0.5231366801181807,-0.27816766293613915
2018-06-24,-1.4575603376450421,-1.5056909026328735,-1.092160039554244,-0.6904459283447688,-0.36120905562454175,-1.4895203749810089,-1.2795247802376846,-1.1757013779069074,-0.6711311740834973,-0.3882377671204472,-1.2854244218269735,-1.583182224399234,-0.9567255252713736,-0.7276019223917505,-0.40449637195899146,-1.446729025619946,-1.5414558034187982,-1.2717529779369943,-0.5735135786782463,-0.19020566704115607,-1.102364072758041,-0.892345686726387,-0.9261851267861273,-0.768155136071932,-0.5350379645616281
2018-07-01,-0.6614956578359846,-0.5483672807437903,-0.8001879385791694,0.2801362355585616,0.9699897504551508,-0.661454647494835,-0.57701710562126,-1.0492290125060153,0.1128904460278329,0.7042726744663642,-0.4273711393301418,-0.0585289911909454,-1.103905432542609,1.155892644176395,1.548416799237068,-0.39561557485469717,-0.41686204149261796,-0.9863874152795642,0.6150725077691186,1.1096805608256612,-1.2194284241030666,-0.8968997804309929,-1.2756546320770996,-0.7224994944674131,-0.014873029663357133
2018-07-08,-0.7124686147532225,-0.4340074806347438,-0.585651800153653,0.12170916768921379,-0.9480257123538055,-0.4841266774534453,-0.6404013328664477,-0.007445360755118092,-0.7328545955580402,-0.46556400732691633,-0.54955518947064,-0.6398172932584091,-0.4146956098855226,-0.1309731903694094,-1.0010636748546915,-0.6886177268545555,-0.8462847501333647,-0.3430932797533028,-0.5692382641748321,-0.6826690128660631,-1.1302479539892858,-0.8045238121400246,-1.1616949700429242,-0.649047288012898,-0.5181190343219941
