Date,Doubleline Opportunistic CreditEtf_Open_average,Doubleline Opportunistic CreditEtf_Open_max,Doubleline Opportunistic CreditEtf_Open_min,Doubleline Opportunistic CreditEtf_High_average,Doubleline Opportunistic CreditEtf_High_max,Doubleline Opportunistic CreditEtf_High_min,Doubleline Opportunistic CreditEtf_Low_average,Doubleline Opportunistic CreditEtf_Low_max,Doubleline Opportunistic CreditEtf_Low_min,Doubleline Opportunistic CreditEtf_Close_average,Doubleline Opportunistic CreditEtf_Close_max,Doubleline Opportunistic CreditEtf_Close_min
2018-08-05,-1.0269953612101599,-1.0269953612101599,-1.0269953612101599,-1.0655110940749362,-1.0655110940749362,-1.0655110940749362,-0.7769928172385568,-0.7769928172385568,-0.7769928172385568,-0.8169770346263059,-0.8169770346263059,-0.8169770346263059
2018-08-12,-1.0696135293162363,-1.0696135293162363,-1.0696135293162363,-1.084961885360649,-1.084961885360649,-1.084961885360649,-0.8473765544194979,-0.8473765544194979,-0.8473765544194979,-0.9600985623713174,-0.9600985623713174,-0.9600985623713174
2018-08-19,0.8717158472126325,0.8717158472126325,0.8717158472126325,0.9881087920492286,0.9881087920492286,0.9881087920492286,0.7158647333432672,0.7158647333432672,0.7158647333432672,1.617776253978174,1.617776253978174,1.617776253978174
2018-08-26,1.0008671478400395,1.0008671478400395,1.0008671478400395,1.0184566133212,1.0184566133212,1.0184566133212,1.3140434154623142,1.3140434154623142,1.3140434154623142,1.1567247354463854,1.1567247354463854,1.1567247354463854
2018-09-02,0.6217335616364446,0.6217335616364446,0.6217335616364446,0.6202418674111699,0.6202418674111699,0.6202418674111699,-0.21229970559884648,-0.21229970559884648,-0.21229970559884648,-0.6562087783839857,-0.6562087783839857,-0.6562087783839857
2018-09-09,0.9253460115237804,0.9253460115237804,0.9253460115237804,0.4571599928764079,0.4571599928764079,0.4571599928764079,0.7232392736377335,0.7232392736377335,0.7232392736377335,-0.015090918674550095,-0.015090918674550095,-0.015090918674550095
2018-09-16,-0.4834992950268867,-0.4834992950268867,-0.4834992950268867,-0.6666268882325058,-0.6666268882325058,-0.6666268882325058,-0.5830156471124921,-0.5830156471124921,-0.5830156471124921,-1.2405848933930106,-1.2405848933930106,-1.2405848933930106
2018-09-23,-1.5326524580243337,-1.5326524580243337,-1.5326524580243337,-2.3382324909548924,-2.3382324909548924,-2.3382324909548924,-2.16946369223718,-2.16946369223718,-2.16946369223718,-2.004952933108221,-2.004952933108221,-2.004952933108221
2018-09-30,-3.1646047461184734,-3.1646047461184734,-3.1646047461184734,-3.3064645760478037,-3.3064645760478037,-3.3064645760478037,-3.5442395259910846,-3.5442395259910846,-3.5442395259910846,-3.5982240039093405,-3.5982240039093405,-3.5982240039093405
2018-10-07,-2.852126156320472,-2.852126156320472,-2.852126156320472,-2.8517177178442283,-2.8517177178442283,-2.8517177178442283,-2.720416992249339,-2.720416992249339,-2.720416992249339,-2.695636105681818,-2.695636105681818,-2.695636105681818
2018-10-14,-2.4821651170463093,-2.4821651170463093,-2.4821651170463093,-2.6792609434079937,-2.6792609434079937,-2.6792609434079937,-2.6822967270133407,-2.6822967270133407,-2.6822967270133407,-2.701193400449339,-2.701193400449339,-2.701193400449339
2018-10-21,-2.425475688196783,-2.425475688196783,-2.425475688196783,-2.538087917177794,-2.538087917177794,-2.538087917177794,-2.4065334870227835,-2.4065334870227835,-2.4065334870227835,-2.3413577926072477,-2.3413577926072477,-2.3413577926072477
2018-10-28,-1.8830092701793317,-1.8830092701793317,-1.8830092701793317,-1.9021562804704466,-1.9021562804704466,-1.9021562804704466,-1.8027599031081283,-1.8027599031081283,-1.8027599031081283,-1.8148271677704968,-1.8148271677704968,-1.8148271677704968
2018-11-04,-1.1617686027062886,-1.1617686027062886,-1.1617686027062886,-1.230505480105746,-1.230505480105746,-1.230505480105746,-1.5246902128469548,-1.5246902128469548,-1.5246902128469548,-1.4472870959294435,-1.4472870959294435,-1.4472870959294435
2018-11-11,-1.6000812699197162,-1.6000812699197162,-1.6000812699197162,-1.2054169030613597,-1.2054169030613597,-1.2054169030613597,-1.371789819027626,-1.371789819027626,-1.371789819027626,-0.9699966145237418,-0.9699966145237418,-0.9699966145237418
2018-11-18,-1.6571294357781752,-1.6571294357781752,-1.6571294357781752,-1.7206016995799576,-1.7206016995799576,-1.7206016995799576,-1.5677666988201966,-1.5677666988201966,-1.5677666988201966,-1.7050896994244447,-1.7050896994244447,-1.7050896994244447
2018-11-25,-1.4729481856551088,-1.4729481856551088,-1.4729481856551088,-1.2058769940761638,-1.2058769940761638,-1.2058769940761638,-1.3691114955021169,-1.3691114955021169,-1.3691114955021169,-1.1262982442284606,-1.1262982442284606,-1.1262982442284606
2018-12-02,-2.0690113257436136,-2.0690113257436136,-2.0690113257436136,-2.149084345616211,-2.149084345616211,-2.149084345616211,-1.9790214697352906,-1.9790214697352906,-1.9790214697352906,-1.9625330166079942,-1.9625330166079942,-1.9625330166079942
2018-12-09,-1.716850412898382,-1.716850412898382,-1.716850412898382,-1.8926760921026133,-1.8926760921026133,-1.8926760921026133,-1.955023454935876,-1.955023454935876,-1.955023454935876,-2.0503635797903286,-2.0503635797903286,-2.0503635797903286
2018-12-16,-1.89553168605875,-1.89553168605875,-1.89553168605875,-1.4981497217231414,-1.4981497217231414,-1.4981497217231414,-1.7590530062614036,-1.7590530062614036,-1.7590530062614036,-1.324503401230569,-1.324503401230569,-1.324503401230569
2018-12-23,-1.100392179641708,-1.100392179641708,-1.100392179641708,-1.2332588646515523,-1.2332588646515523,-1.2332588646515523,-1.0209674945030818,-1.0209674945030818,-1.0209674945030818,-1.1609673067378872,-1.1609673067378872,-1.1609673067378872
2018-12-30,-0.48541841222063115,-0.48541841222063115,-0.48541841222063115,-0.6113472082590214,-0.6113472082590214,-0.6113472082590214,-0.4427349658346862,-0.4427349658346862,-0.4427349658346862,-0.5202136881613851,-0.5202136881613851,-0.5202136881613851
2019-01-06,-0.4108516644461683,-0.4108516644461683,-0.4108516644461683,-0.4619930124360178,-0.4619930124360178,-0.4619930124360178,-0.39209469272182673,-0.39209469272182673,-0.39209469272182673,-0.40598168930752954,-0.40598168930752954,-0.40598168930752954
2019-01-13,-0.4465554862931302,-0.4465554862931302,-0.4465554862931302,-0.5458072342803294,-0.5458072342803294,-0.5458072342803294,-0.4556472177332398,-0.4556472177332398,-0.4556472177332398,-0.3815892193030178,-0.3815892193030178,-0.3815892193030178
2019-01-20,-0.13055893735792531,-0.13055893735792531,-0.13055893735792531,-0.3219454331502628,-0.3219454331502628,-0.3219454331502628,-0.14954912673441684,-0.14954912673441684,-0.14954912673441684,-0.25548502667550826,-0.25548502667550826,-0.25548502667550826
2019-01-27,0.2733671466242621,0.2733671466242621,0.2733671466242621,0.21929331704140245,0.21929331704140245,0.21929331704140245,0.35930044358403107,0.35930044358403107,0.35930044358403107,0.23395427024136523,0.23395427024136523,0.23395427024136523
2019-02-03,0.09091109414399665,0.09091109414399665,0.09091109414399665,0.07566188902070067,0.07566188902070067,0.07566188902070067,0.28528848528059086,0.28528848528059086,0.28528848528059086,0.24613992345594507,0.24613992345594507,0.24613992345594507
2019-02-10,0.830336560578583,0.830336560578583,0.830336560578583,0.6937781432796546,0.6937781432796546,0.6937781432796546,0.7919792340951733,0.7919792340951733,0.7919792340951733,0.7260732570965333,0.7260732570965333,0.7260732570965333
2019-02-17,0.7214574375519447,0.7214574375519447,0.7214574375519447,0.8119846368168216,0.8119846368168216,0.8119846368168216,0.752725356127131,0.752725356127131,0.752725356127131,0.6487512431181752,0.6487512431181752,0.6487512431181752
2019-02-24,0.8919385667317382,0.8919385667317382,0.8919385667317382,0.6847701945241712,0.6847701945241712,0.6847701945241712,0.8048860918049033,0.8048860918049033,0.8048860918049033,0.7031664461319077,0.7031664461319077,0.7031664461319077
2019-03-03,0.8671624954336304,0.8671624954336304,0.8671624954336304,0.8695078974193284,0.8695078974193284,0.8695078974193284,1.0890436546684137,1.0890436546684137,1.0890436546684137,1.0388131751535787,1.0388131751535787,1.0388131751535787
2019-03-10,0.6869920274000284,0.6869920274000284,0.6869920274000284,0.6889424701339694,0.6889424701339694,0.6889424701339694,0.9259315944519911,0.9259315944519911,0.9259315944519911,0.7952743540068691,0.7952743540068691,0.7952743540068691
2019-03-17,1.2126638282702877,1.2126638282702877,1.2126638282702877,1.131083346229667,1.131083346229667,1.131083346229667,1.1497169791937265,1.1497169791937265,1.1497169791937265,1.2581441731551108,1.2581441731551108,1.2581441731551108
2019-03-24,1.465946628992105,1.465946628992105,1.465946628992105,1.7526580520028447,1.7526580520028447,1.7526580520028447,1.5611255962099757,1.5611255962099757,1.5611255962099757,1.7373271262962635,1.7373271262962635,1.7373271262962635
2019-03-31,1.4844744333889863,1.4844744333889863,1.4844744333889863,1.515783832817653,1.515783832817653,1.515783832817653,1.40765150038472,1.40765150038472,1.40765150038472,1.3666586839690027,1.3666586839690027,1.3666586839690027
2019-04-07,1.3311131866632597,1.3311131866632597,1.3311131866632597,1.2573278745688146,1.2573278745688146,1.2573278745688146,1.338940927031413,1.338940927031413,1.338940927031413,1.2862856014527235,1.2862856014527235,1.2862856014527235
2019-04-14,0.7143502101276362,0.7143502101276362,0.7143502101276362,0.7803531823941882,0.7803531823941882,0.7803531823941882,0.8072122681978825,0.8072122681978825,0.8072122681978825,0.8325788389856015,0.8325788389856015,0.8325788389856015
2019-04-21,0.8999399524344529,0.8999399524344529,0.8999399524344529,1.2068290882739932,1.2068290882739932,1.2068290882739932,1.0130166285124331,1.0130166285124331,1.0130166285124331,1.2844052873210432,1.2844052873210432,1.2844052873210432
2019-04-28,1.7914714900443285,1.7914714900443285,1.7914714900443285,2.1335808735899984,2.1335808735899984,2.1335808735899984,1.8366183994185998,1.8366183994185998,1.8366183994185998,1.8956176111062049,1.8956176111062049,1.8956176111062049
2019-05-05,1.066659409446985,1.066659409446985,1.066659409446985,1.0045734151709198,1.0045734151709198,1.0045734151709198,1.130650776343628,1.130650776343628,1.130650776343628,1.2239581194267088,1.2239581194267088,1.2239581194267088
2019-05-12,1.5808829357926848,1.5808829357926848,1.5808829357926848,1.8890362267246288,1.8890362267246288,1.8890362267246288,1.5752606180108633,1.5752606180108633,1.5752606180108633,1.793998461167527,1.793998461167527,1.793998461167527
2019-05-19,2.1314718937190045,2.1314718937190045,2.1314718937190045,1.9752148192851595,1.9752148192851595,1.9752148192851595,1.976475565332161,1.976475565332161,1.976475565332161,1.945177482618756,1.945177482618756,1.945177482618756
2019-05-26,1.8341229269633095,1.8341229269633095,1.8341229269633095,1.507384531515565,1.507384531515565,1.507384531515565,1.6145952880819978,1.6145952880819978,1.6145952880819978,1.6060093496701606,1.6060093496701606,1.6060093496701606
2019-06-02,1.9837986661942228,1.9837986661942228,1.9837986661942228,1.7153201076244462,1.7153201076244462,1.7153201076244462,1.6681254798133278,1.6681254798133278,1.6681254798133278,1.8358487897696216,1.8358487897696216,1.8358487897696216
2019-06-09,1.5249316743850252,1.5249316743850252,1.5249316743850252,1.52890657490524,1.52890657490524,1.52890657490524,1.644677148843565,1.644677148843565,1.644677148843565,1.5237803967088217,1.5237803967088217,1.5237803967088217
2019-06-16,1.3846255933525966,1.3846255933525966,1.3846255933525966,1.3674045451136376,1.3674045451136376,1.3674045451136376,1.591071535015376,1.591071535015376,1.591071535015376,1.4095449879265036,1.4095449879265036,1.4095449879265036
2019-06-23,1.663357687283984,1.663357687283984,1.663357687283984,1.5212589360777502,1.5212589360777502,1.5212589360777502,1.3551813741015788,1.3551813741015788,1.3551813741015788,1.7173801689012969,1.7173801689012969,1.7173801689012969
2019-06-30,1.4587881291289897,1.4587881291289897,1.4587881291289897,1.2837036124368515,1.2837036124368515,1.2837036124368515,1.4044206434631739,1.4044206434631739,1.4044206434631739,1.2029391514819607,1.2029391514819607,1.2029391514819607
2019-07-07,1.5573074294769162,1.5573074294769162,1.5573074294769162,1.4133072499586223,1.4133072499586223,1.4133072499586223,1.3930525641859077,1.3930525641859077,1.3930525641859077,1.5094936462151494,1.5094936462151494,1.5094936462151494
2019-07-14,0.9963720297409514,0.9963720297409514,0.9963720297409514,1.1671189985158543,1.1671189985158543,1.1671189985158543,1.2374200471053127,1.2374200471053127,1.2374200471053127,1.258191689306789,1.258191689306789,1.258191689306789
2019-07-21,0.2089912225529742,0.2089912225529742,0.2089912225529742,0.10325100108518444,0.10325100108518444,0.10325100108518444,0.1962905093587051,0.1962905093587051,0.1962905093587051,0.0586937131243271,0.0586937131243271,0.0586937131243271
2019-07-28,0.436280697155085,0.436280697155085,0.436280697155085,0.39529661847970987,0.39529661847970987,0.39529661847970987,0.5824671773844616,0.5824671773844616,0.5824671773844616,0.3604954487116853,0.3604954487116853,0.3604954487116853
2019-08-04,0.5017418344243676,0.5017418344243676,0.5017418344243676,0.406922121885813,0.406922121885813,0.406922121885813,0.6039967383213259,0.6039967383213259,0.6039967383213259,0.5299258681367008,0.5299258681367008,0.5299258681367008
2019-08-11,-0.6317018100794909,-0.6317018100794909,-0.6317018100794909,-0.4777589508611283,-0.4777589508611283,-0.4777589508611283,-0.3843965784022777,-0.3843965784022777,-0.3843965784022777,-0.4016079551424894,-0.4016079551424894,-0.4016079551424894
2019-08-18,0.20253262049463724,0.20253262049463724,0.20253262049463724,0.3802856803554702,0.3802856803554702,0.3802856803554702,0.577122336251111,0.577122336251111,0.577122336251111,0.40098916701646303,0.40098916701646303,0.40098916701646303
2019-08-25,1.2601611022985055,1.2601611022985055,1.2601611022985055,1.3083049403403404,1.3083049403403404,1.3083049403403404,1.6195479146021945,1.6195479146021945,1.6195479146021945,1.5413732962342155,1.5413732962342155,1.5413732962342155
2019-09-01,0.4476639293792136,0.4476639293792136,0.4476639293792136,1.3191102806106132,1.3191102806106132,1.3191102806106132,0.6937164189475971,0.6937164189475971,0.6937164189475971,1.246662060601396,1.246662060601396,1.246662060601396
2019-09-08,0.5385192828087423,0.5385192828087423,0.5385192828087423,0.25544868131550463,0.25544868131550463,0.25544868131550463,-0.2998426665004473,-0.2998426665004473,-0.2998426665004473,-0.22664060693657032,-0.22664060693657032,-0.22664060693657032
2019-09-15,0.5645333558334672,0.5645333558334672,0.5645333558334672,0.22383963061040968,0.22383963061040968,0.22383963061040968,0.5353218933875857,0.5353218933875857,0.5353218933875857,0.10055437417270693,0.10055437417270693,0.10055437417270693
2019-09-22,0.24153820219176886,0.24153820219176886,0.24153820219176886,0.16260032669341742,0.16260032669341742,0.16260032669341742,0.8846111305210906,0.8846111305210906,0.8846111305210906,0.2541500729987212,0.2541500729987212,0.2541500729987212
2019-09-29,1.2319290047424478,1.2319290047424478,1.2319290047424478,1.0149069216742874,1.0149069216742874,1.0149069216742874,1.5405766980495057,1.5405766980495057,1.5405766980495057,0.9157106932199975,0.9157106932199975,0.9157106932199975
2019-10-06,1.7392571070108491,1.7392571070108491,1.7392571070108491,1.5184121594897935,1.5184121594897935,1.5184121594897935,1.3706433166963163,1.3706433166963163,1.3706433166963163,0.721906616243632,0.721906616243632,0.721906616243632
2019-10-13,-0.39260549263565225,-0.39260549263565225,-0.39260549263565225,-0.28335879282740256,-0.28335879282740256,-0.28335879282740256,-0.02302948994973336,-0.02302948994973336,-0.02302948994973336,-0.33672731266309697,-0.33672731266309697,-0.33672731266309697
2019-10-20,-0.1487456292016534,-0.1487456292016534,-0.1487456292016534,-0.45235150348465003,-0.45235150348465003,-0.45235150348465003,-0.9741527230485023,-0.9741527230485023,-0.9741527230485023,-0.8257848686150266,-0.8257848686150266,-0.8257848686150266
2019-10-27,-0.7380381655868156,-0.7380381655868156,-0.7380381655868156,1.0036918682457459,1.0036918682457459,1.0036918682457459,-0.5619978745775706,-0.5619978745775706,-0.5619978745775706,0.45483710362166835,0.45483710362166835,0.45483710362166835
2019-11-03,-0.34649829270863935,-0.34649829270863935,-0.34649829270863935,-0.48896422971475456,-0.48896422971475456,-0.48896422971475456,-0.4001260384937329,-0.4001260384937329,-0.4001260384937329,-0.540798063121561,-0.540798063121561,-0.540798063121561
2019-11-10,-0.18860070596071274,-0.18860070596071274,-0.18860070596071274,-0.1540962800258777,-0.1540962800258777,-0.1540962800258777,0.16632600663813876,0.16632600663813876,0.16632600663813876,-0.3000289394989721,-0.3000289394989721,-0.3000289394989721
2019-11-17,0.07440440846782327,0.07440440846782327,0.07440440846782327,-0.24507108906536412,-0.24507108906536412,-0.24507108906536412,-0.06116850218773472,-0.06116850218773472,-0.06116850218773472,-0.2752328123682572,-0.2752328123682572,-0.2752328123682572
2019-11-24,-0.13458211392018107,-0.13458211392018107,-0.13458211392018107,-0.4788830938215855,-0.4788830938215855,-0.4788830938215855,-0.016421222327206626,-0.016421222327206626,-0.016421222327206626,-0.3862831340945068,-0.3862831340945068,-0.3862831340945068
2019-12-01,-0.6241754746674827,-0.6241754746674827,-0.6241754746674827,-0.36011321273498464,-0.36011321273498464,-0.36011321273498464,-0.2932030498122162,-0.2932030498122162,-0.2932030498122162,0.06022015315284174,0.06022015315284174,0.06022015315284174
2019-12-08,-1.5966824886217588,-1.5966824886217588,-1.5966824886217588,-1.3015988658831432,-1.3015988658831432,-1.3015988658831432,-1.3331563792839756,-1.3331563792839756,-1.3331563792839756,-1.7848256429962415,-1.7848256429962415,-1.7848256429962415
2019-12-15,-1.2184575636227546,-1.2184575636227546,-1.2184575636227546,-1.5583194442846688,-1.5583194442846688,-1.5583194442846688,-1.8704686750859014,-1.8704686750859014,-1.8704686750859014,-1.7232966592398504,-1.7232966592398504,-1.7232966592398504
2019-12-22,-0.6175182273478297,-0.6175182273478297,-0.6175182273478297,-0.04342886372878844,-0.04342886372878844,-0.04342886372878844,-0.7253510522919191,-0.7253510522919191,-0.7253510522919191,0.33639565956118883,0.33639565956118883,0.33639565956118883
2019-12-29,-0.4350517589102008,-0.4350517589102008,-0.4350517589102008,-0.3086299186047697,-0.3086299186047697,-0.3086299186047697,-0.03357771010228093,-0.03357771010228093,-0.03357771010228093,0.3801710544220713,0.3801710544220713,0.3801710544220713
